Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,299.0,139.0,118.0,15.0,-16.0,4.0
40,208.0,-74.0,63.0,14.0,-20.0,8.0
80,24.0,91.0,5.0,14.0,-27.0,10.0
120,-193.0,278.0,51.0,14.0,-25.0,21.0
160,-305.0,293.0,136.0,14.0,-14.0,33.0
200,-159.0,-15.0,150.0,13.0,1.0,45.0
240,106.0,-1.0,180.0,11.0,18.0,52.0
280,257.0,134.0,117.0,10.0,27.0,43.0
320,252.0,-92.0,58.0,7.0,28.0,39.0
360,169.0,-300.0,94.0,6.0,27.0,35.0
400,57.0,-176.0,98.0,5.0,20.0,34.0
440,-70.0,125.0,124.0,3.0,7.0,32.0
480,-90.0,164.0,-6.0,3.0,-4.0,22.0
520,52.0,110.0,-45.0,6.0,-1.0,29.0
560,244.0,203.0,88.0,9.0,6.0,40.0
600,288.0,330.0,198.0,12.0,13.0,57.0
640,227.0,182.0,201.0,12.0,17.0,53.0
680,141.0,-122.0,83.0,5.0,26.0,49.0
720,58.0,-213.0,92.0,1.0,43.0,47.0
760,-41.0,-262.0,124.0,-2.0,49.0,55.0
800,-100.0,-341.0,103.0,0.0,43.0,54.0
840,-137.0,-275.0,69.0,-1.0,40.0,44.0
880,-193.0,-81.0,98.0,0.0,43.0,32.0
920,-256.0,126.0,138.0,-3.0,47.0,30.0
960,-218.0,120.0,155.0,2.0,46.0,27.0
1000,-97.0,107.0,152.0,9.0,39.0,17.0
1040,-5.0,67.0,225.0,16.0,33.0,3.0
1080,9.0,29.0,299.0,13.0,31.0,-12.0
1120,-13.0,-33.0,255.0,10.0,29.0,-9.0
1160,-51.0,-61.0,213.0,6.0,24.0,-13.0
1200,-131.0,1.0,218.0,6.0,24.0,-16.0
1240,-184.0,-9.0,230.0,6.0,30.0,-25.0
1280,-144.0,-31.0,226.0,6.0,39.0,-21.0
1320,-57.0,-106.0,177.0,7.0,45.0,-16.0
1360,2.0,-126.0,147.0,5.0,46.0,-11.0
1400,17.0,-222.0,110.0,8.0,42.0,-18.0
1440,-41.0,-234.0,101.0,7.0,38.0,-20.0
1480,-140.0,-296.0,120.0,11.0,32.0,-22.0
1520,-203.0,-282.0,130.0,18.0,25.0,-23.0
1560,-182.0,-214.0,76.0,21.0,19.0,-30.0
1600,-105.0,-114.0,-22.0,20.0,18.0,-44.0
1640,-40.0,-65.0,-42.0,15.0,23.0,-47.0
1680,15.0,-24.0,-36.0,17.0,26.0,-53.0
1720,55.0,11.0,-12.0,20.0,27.0,-52.0
1760,74.0,12.0,5.0,21.0,25.0,-60.0
1800,45.0,-46.0,-9.0,14.0,23.0,-67.0
1840,41.0,-103.0,-42.0,11.0,22.0,-72.0
1880,46.0,-116.0,-73.0,12.0,16.0,-67.0
1920,11.0,-63.0,-28.0,17.0,8.0,-60.0
1960,-52.0,-93.0,39.0,18.0,4.0,-51.0
2000,-70.0,-90.0,63.0,20.0,4.0,-48.0
2040,-25.0,-4.0,-8.0,20.0,9.0,-39.0
2080,53.0,11.0,-46.0,17.0,16.0,-23.0
2120,109.0,-58.0,-15.0,12.0,18.0,-11.0
2160,147.0,-84.0,7.0,11.0,18.0,-7.0
2200,158.0,-45.0,8.0,10.0,19.0,-9.0
2240,131.0,-26.0,11.0,6.0,19.0,-11.0
2280,90.0,-43.0,32.0,4.0,17.0,-7.0
2320,113.0,-47.0,16.0,6.0,12.0,-6.0
2360,182.0,-17.0,-38.0,8.0,8.0,-14.0
2400,230.0,24.0,-39.0,8.0,2.0,-14.0
2440,226.0,6.0,-7.0,12.0,-2.0,-9.0
2480,205.0,17.0,10.0,13.0,-5.0,5.0
2520,191.0,34.0,-42.0,11.0,-6.0,10.0
2560,177.0,64.0,-69.0,4.0,-4.0,13.0
2600,148.0,54.0,-48.0,0.0,1.0,20.0
2640,141.0,9.0,-17.0,2.0,6.0,33.0
2680,160.0,51.0,-24.0,5.0,11.0,44.0
2720,162.0,79.0,-19.0,3.0,16.0,46.0
2760,147.0,84.0,3.0,0.0,18.0,50.0
2800,145.0,69.0,4.0,-2.0,16.0,56.0
2840,165.0,124.0,-3.0,3.0,13.0,65.0
2880,176.0,125.0,-1.0,5.0,6.0,65.0
2920,165.0,108.0,54.0,1.0,0.0,60.0
2960,151.0,105.0,79.0,-2.0,-6.0,54.0
3000,142.0,107.0,75.0,-4.0,-10.0,57.0
3040,133.0,85.0,71.0,-3.0,-9.0,53.0
3080,126.0,9.0,79.0,-4.0,-11.0,54.0
3120,119.0,-35.0,109.0,-7.0,-8.0,48.0
3160,121.0,-30.0,122.0,-5.0,-4.0,49.0
3200,123.0,10.0,139.0,-1.0,0.0,50.0
3240,116.0,-4.0,154.0,-2.0,3.0,53.0
3280,92.0,2.0,143.0,-3.0,1.0,53.0
3320,84.0,16.0,111.0,-5.0,-3.0,44.0
3360,63.0,200.0,110.0,-2.0,-5.0,40.0
3400,31.0,229.0,147.0,2.0,-8.0,38.0
3440,25.0,50.0,149.0,0.0,-11.0,39.0
3480,19.0,-16.0,105.0,-4.0,-17.0,37.0
3520,12.0,13.0,15.0,-3.0,-22.0,31.0
3560,-35.0,11.0,20.0,-1.0,-23.0,26.0
3600,-63.0,-61.0,57.0,1.0,-17.0,22.0
3640,-35.0,-155.0,71.0,-2.0,-10.0,17.0
3680,18.0,-135.0,30.0,-6.0,-4.0,6.0
3720,28.0,-62.0,-59.0,-5.0,-4.0,-13.0
3760,20.0,-113.0,-67.0,-3.0,-9.0,-21.0
3800,-16.0,-137.0,-14.0,0.0,-14.0,-30.0
3840,-60.0,-45.0,10.0,-1.0,-21.0,-32.0
3880,-76.0,35.0,-18.0,0.0,-29.0,-43.0
3920,-46.0,55.0,-99.0,1.0,-35.0,-48.0
3960,31.0,25.0,-101.0,2.0,-35.0,-47.0
4000,128.0,-44.0,-39.0,5.0,-31.0,-46.0
4040,163.0,16.0,-9.0,3.0,-30.0,-47.0
4080,138.0,-7.0,-46.0,0.0,-26.0,-61.0
4120,77.0,-78.0,-87.0,-3.0,-23.0,-72.0
4160,9.0,-96.0,-120.0,-7.0,-16.0,-72.0
4200,-41.0,-45.0,-110.0,-8.0,-15.0,-71.0
4240,-67.0,-34.0,-130.0,-5.0,-21.0,-66.0
4280,-93.0,-22.0,-140.0,-1.0,-28.0,-67.0
4320,-98.0,24.0,-144.0,-2.0,-26.0,-63.0
4360,-84.0,74.0,-127.0,-5.0,-25.0,-54.0
4400,-46.0,85.0,-117.0,-6.0,-21.0,-47.0
4440,5.0,22.0,-138.0,-6.0,-22.0,-44.0
4480,39.0,-20.0,-142.0,-5.0,-20.0,-46.0
4520,38.0,11.0,-156.0,-7.0,-16.0,-47.0
4560,13.0,4.0,-177.0,-14.0,-12.0,-41.0
4600,-12.0,8.0,-189.0,-20.0,-13.0,-36.0
4640,-26.0,-3.0,-229.0,-16.0,-17.0,-32.0
4680,-15.0,42.0,-244.0,-12.0,-14.0,-27.0
4720,-1.0,60.0,-238.0,-11.0,-12.0,-19.0
4760,28.0,2.0,-229.0,-12.0,-11.0,-10.0
4800,58.0,-55.0,-206.0,-11.0,-11.0,-7.0
4840,64.0,-30.0,-219.0,-12.0,-11.0,-3.0
4880,25.0,-7.0,-231.0,-14.0,-8.0,0.0
4920,-27.0,-32.0,-226.0,-17.0,-4.0,10.0
4960,-61.0,4.0,-226.0,-20.0,-2.0,19.0
5000,-61.0,49.0,-245.0,-19.0,1.0,27.0
5040,-48.0,111.0,-259.0,-21.0,4.0,33.0
5080,-21.0,103.0,-261.0,-22.0,5.0,42.0
5120,14.0,104.0,-245.0,-21.0,9.0,55.0
5160,42.0,122.0,-226.0,-20.0,8.0,61.0
5200,57.0,99.0,-221.0,-17.0,6.0,61.0
5240,57.0,69.0,-219.0,-17.0,8.0,61.0
5280,41.0,44.0,-209.0,-22.0,9.0,63.0
5320,19.0,58.0,-193.0,-24.0,9.0,69.0
5360,0.0,74.0,-190.0,-23.0,4.0,74.0
5400,-15.0,119.0,-184.0,-21.0,4.0,76.0
5440,-14.0,100.0,-208.0,-22.0,6.0,79.0
5480,16.0,90.0,-231.0,-24.0,12.0,82.0
5520,57.0,89.0,-238.0,-27.0,16.0,84.0
5560,79.0,27.0,-225.0,-26.0,20.0,80.0
5600,85.0,-21.0,-222.0,-22.0,22.0,71.0
5640,74.0,-18.0,-226.0,-23.0,24.0,63.0
5680,43.0,28.0,-242.0,-23.0,23.0,55.0
5720,2.0,47.0,-240.0,-22.0,20.0,52.0
5760,-11.0,62.0,-243.0,-22.0,17.0,45.0
5800,0.0,107.0,-241.0,-17.0,14.0,43.0
5840,16.0,146.0,-202.0,-19.0,11.0,43.0
5880,28.0,140.0,-170.0,-21.0,10.0,48.0
5920,53.0,82.0,-157.0,-22.0,7.0,48.0
5960,82.0,92.0,-158.0,-26.0,10.0,43.0
6000,83.0,70.0,-159.0,-32.0,17.0,36.0
6040,63.0,51.0,-150.0,-35.0,26.0,31.0
6080,47.0,20.0,-159.0,-34.0,29.0,32.0
6120,43.0,52.0,-176.0,-26.0,31.0,27.0
6160,36.0,63.0,-192.0,-22.0,29.0,24.0
6200,36.0,58.0,-187.0,-22.0,27.0,17.0
6240,46.0,36.0,-193.0,-23.0,26.0,14.0
6280,72.0,8.0,-202.0,-19.0,22.0,8.0
6320,87.0,-13.0,-215.0,-19.0,21.0,1.0
6360,95.0,-47.0,-223.0,-22.0,18.0,-11.0
6400,97.0,-70.0,-251.0,-31.0,17.0,-22.0
6440,97.0,-87.0,-269.0,-38.0,19.0,-30.0
6480,91.0,-97.0,-281.0,-38.0,21.0,-37.0
6520,71.0,-72.0,-268.0,-36.0,22.0,-42.0
6560,47.0,-59.0,-256.0,-35.0,26.0,-45.0
6600,41.0,-67.0,-245.0,-33.0,27.0,-47.0
6640,47.0,-29.0,-208.0,-30.0,28.0,-44.0
6680,44.0,-25.0,-179.0,-26.0,29.0,-44.0
6720,26.0,-51.0,-152.0,-26.0,30.0,-50.0
6760,7.0,-99.0,-136.0,-27.0,33.0,-55.0
6800,-21.0,-104.0,-116.0,-30.0,35.0,-61.0
6840,-64.0,-115.0,-90.0,-33.0,33.0,-62.0
6880,-105.0,-105.0,-93.0,-34.0,32.0,-67.0
6920,-108.0,-125.0,-120.0,-38.0,31.0,-67.0
6960,-91.0,-106.0,-99.0,-41.0,29.0,-71.0
7000,-70.0,-72.0,-65.0,-40.0,30.0,-72.0
7040,-42.0,-105.0,-34.0,-37.0,30.0,-75.0
7080,-7.0,-133.0,-49.0,-35.0,29.0,-75.0
7120,6.0,-106.0,-61.0,-35.0,27.0,-78.0
7160,-8.0,-99.0,-47.0,-37.0,26.0,-83.0
7200,-17.0,-122.0,-29.0,-34.0,25.0,-84.0
7240,-16.0,-57.0,-16.0,-29.0,27.0,-84.0
7280,-2.0,-39.0,-25.0,-29.0,25.0,-83.0
7320,13.0,-62.0,-15.0,-33.0,24.0,-80.0
7360,15.0,-57.0,-14.0,-35.0,24.0,-76.0
7400,17.0,-38.0,-15.0,-35.0,24.0,-74.0
7440,18.0,-52.0,-4.0,-33.0,25.0,-69.0
7480,25.0,-96.0,23.0,-33.0,27.0,-65.0
7520,32.0,-135.0,36.0,-33.0,29.0,-61.0
7560,32.0,-123.0,42.0,-31.0,26.0,-58.0
7600,13.0,-77.0,44.0,-29.0,26.0,-55.0
7640,10.0,-66.0,63.0,-23.0,25.0,-52.0
7680,14.0,-46.0,89.0,-23.0,22.0,-47.0
7720,20.0,43.0,117.0,-20.0,19.0,-41.0
7760,33.0,72.0,115.0,-18.0,14.0,-39.0
7800,65.0,50.0,119.0,-19.0,10.0,-36.0
7840,106.0,56.0,125.0,-23.0,10.0,-34.0
7880,138.0,64.0,130.0,-25.0,10.0,-30.0
7920,152.0,82.0,137.0,-24.0,11.0,-25.0
7960,176.0,23.0,128.0,-23.0,11.0,-19.0
8000,215.0,-23.0,112.0,-22.0,11.0,-9.0
8040,233.0,-28.0,101.0,-19.0,10.0,2.0
8080,226.0,-43.0,79.0,-15.0,8.0,11.0
8120,214.0,-100.0,49.0,-11.0,7.0,21.0
8160,196.0,-87.0,44.0,-6.0,4.0,28.0
8200,159.0,-25.0,43.0,-4.0,6.0,37.0
8240,125.0,-2.0,18.0,-4.0,4.0,41.0
8280,127.0,-5.0,-41.0,-6.0,3.0,43.0
8320,151.0,4.0,-83.0,-7.0,4.0,43.0
8360,161.0,63.0,-58.0,-5.0,6.0,42.0
8400,152.0,71.0,2.0,-4.0,6.0,42.0
8440,158.0,22.0,30.0,-2.0,6.0,42.0
8480,159.0,20.0,-10.0,-1.0,1.0,42.0
8520,144.0,13.0,-69.0,-2.0,-4.0,42.0
8560,102.0,-12.0,-86.0,1.0,-5.0,42.0
8600,65.0,-59.0,-92.0,3.0,-6.0,40.0
8640,40.0,-69.0,-67.0,5.0,-6.0,40.0
8680,15.0,-60.0,-91.0,6.0,-6.0,40.0
8720,-14.0,-61.0,-136.0,5.0,-6.0,39.0
8760,-28.0,-92.0,-167.0,5.0,-6.0,37.0
8800,-37.0,-137.0,-153.0,5.0,-5.0,36.0
8840,-64.0,-115.0,-123.0,5.0,-5.0,32.0
8880,-97.0,-119.0,-138.0,6.0,-6.0,31.0
8920,-123.0,-92.0,-171.0,6.0,-7.0,27.0
8960,-128.0,-62.0,-189.0,4.0,-9.0,19.0
9000,-131.0,-23.0,-178.0,5.0,-12.0,10.0
9040,-133.0,-17.0,-152.0,9.0,-13.0,-3.0
9080,-129.0,-1.0,-131.0,11.0,-13.0,-14.0
9120,-127.0,38.0,-96.0,13.0,-14.0,-24.0
9160,-143.0,39.0,-79.0,12.0,-16.0,-32.0
9200,-144.0,-34.0,-71.0,13.0,-22.0,-37.0
9240,-159.0,40.0,-50.0,12.0,-24.0,-39.0
9280,-196.0,84.0,-50.0,13.0,-27.0,-38.0
9320,-218.0,-7.0,-45.0,9.0,-30.0,-36.0
9360,-223.0,-21.0,-41.0,7.0,-29.0,-32.0
9400,-218.0,32.0,-45.0,6.0,-28.0,-28.0
9440,-219.0,-8.0,-21.0,6.0,-27.0,-25.0
9480,-203.0,-46.0,-24.0,8.0,-26.0,-22.0
9520,-180.0,-28.0,-27.0,9.0,-24.0,-21.0
9560,-155.0,-39.0,16.0,11.0,-25.0,-17.0
9600,-150.0,-64.0,36.0,15.0,-31.0,-16.0
9640,-136.0,-85.0,41.0,15.0,-36.0,-16.0
9680,-109.0,-78.0,39.0,14.0,-42.0,-17.0
9720,-111.0,17.0,57.0,15.0,-46.0,-16.0
9760,-107.0,6.0,50.0,15.0,-46.0,-18.0
9800,-56.0,-55.0,34.0,16.0,-45.0,-21.0
9840,5.0,-8.0,58.0,13.0,-42.0,-21.0
9880,28.0,1.0,110.0,14.0,-43.0,-20.0
9920,29.0,-44.0,143.0,15.0,-40.0,-11.0
9960,46.0,-51.0,114.0,16.0,-43.0,-4.0
10000,55.0,34.0,110.0,18.0,-43.0,7.0
10040,34.0,60.0,132.0,17.0,-45.0,18.0
10080,31.0,47.0,158.0,18.0,-47.0,27.0
10120,69.0,60.0,153.0,20.0,-45.0,37.0
10160,103.0,113.0,165.0,23.0,-44.0,45.0
10200,111.0,123.0,200.0,22.0,-41.0,46.0
10240,111.0,99.0,229.0,22.0,-36.0,48.0
10280,122.0,101.0,253.0,17.0,-33.0,49.0
10320,122.0,100.0,275.0,17.0,-31.0,51.0
10360,108.0,65.0,308.0,16.0,-34.0,53.0
10400,94.0,59.0,332.0,16.0,-36.0,55.0
10440,89.0,57.0,324.0,15.0,-38.0,54.0
10480,73.0,86.0,319.0,16.0,-38.0,58.0
10520,56.0,84.0,312.0,18.0,-37.0,60.0
10560,55.0,74.0,318.0,22.0,-36.0,64.0
10600,63.0,68.0,320.0,24.0,-33.0,64.0
10640,59.0,58.0,322.0,25.0,-29.0,65.0
10680,64.0,43.0,324.0,26.0,-23.0,66.0
10720,76.0,38.0,307.0,26.0,-20.0,68.0
10760,62.0,89.0,304.0,27.0,-17.0,68.0
10800,30.0,81.0,311.0,28.0,-14.0,63.0
10840,6.0,91.0,322.0,27.0,-11.0,58.0
10880,-2.0,85.0,330.0,28.0,-12.0,52.0
10920,-13.0,85.0,350.0,29.0,-10.0,42.0
10960,-27.0,60.0,364.0,27.0,-11.0,33.0
11000,-25.0,73.0,353.0,27.0,-10.0,22.0
11040,-38.0,134.0,347.0,27.0,-9.0,15.0
11080,-61.0,110.0,348.0,28.0,-9.0,12.0
11120,-91.0,52.0,388.0,31.0,-8.0,9.0
11160,-112.0,45.0,435.0,33.0,-9.0,7.0
11200,-141.0,90.0,444.0,32.0,-6.0,4.0
11240,-159.0,56.0,404.0,31.0,-4.0,3.0
11280,-150.0,25.0,331.0,32.0,1.0,0.0
11320,-120.0,-6.0,299.0,34.0,8.0,-5.0
11360,-114.0,-16.0,308.0,37.0,10.0,-14.0
11400,-132.0,-47.0,324.0,42.0,10.0,-19.0
11440,-142.0,-72.0,306.0,44.0,7.0,-28.0
11480,-144.0,-36.0,266.0,44.0,2.0,-33.0
11520,-148.0,2.0,230.0,43.0,-1.0,-39.0
11560,-158.0,-11.0,204.0,42.0,-3.0,-45.0
11600,-142.0,-45.0,170.0,44.0,-3.0,-51.0
11640,-110.0,-64.0,144.0,49.0,0.0,-54.0
11680,-83.0,-40.0,128.0,49.0,2.0,-58.0
11720,-70.0,-80.0,99.0,46.0,7.0,-63.0
11760,-68.0,-107.0,83.0,48.0,8.0,-70.0
11800,-94.0,-97.0,70.0,48.0,14.0,-70.0
11840,-145.0,-87.0,105.0,51.0,15.0,-72.0
11880,-203.0,-79.0,140.0,51.0,12.0,-68.0
11920,-239.0,-54.0,152.0,53.0,8.0,-67.0
11960,-261.0,6.0,151.0,50.0,6.0,-62.0
12000,-259.0,26.0,135.0,50.0,6.0,-59.0
12040,-228.0,10.0,128.0,48.0,7.0,-54.0
12080,-187.0,-21.0,131.0,48.0,11.0,-51.0
12120,-167.0,-43.0,155.0,48.0,13.0,-48.0
12160,-166.0,-81.0,161.0,49.0,17.0,-47.0
12200,-168.0,-96.0,155.0,49.0,16.0,-46.0
12240,-182.0,-59.0,142.0,47.0,17.0,-44.0
12280,-214.0,-35.0,149.0,46.0,17.0,-42.0
12320,-232.0,-50.0,163.0,46.0,16.0,-37.0
12360,-228.0,-26.0,172.0,47.0,16.0,-30.0
12400,-218.0,-9.0,153.0,46.0,14.0,-20.0
12440,-215.0,-34.0,130.0,44.0,13.0,-13.0
12480,-188.0,-82.0,107.0,40.0,12.0,-6.0
12520,-158.0,-64.0,96.0,40.0,16.0,0.0
12560,-164.0,-55.0,104.0,42.0,19.0,7.0
12600,-180.0,-70.0,109.0,41.0,21.0,13.0
12640,-172.0,-52.0,115.0,38.0,21.0,18.0
12680,-156.0,29.0,121.0,36.0,22.0,21.0
12720,-148.0,65.0,123.0,34.0,22.0,24.0
12760,-122.0,32.0,122.0,34.0,23.0,26.0
12800,-89.0,60.0,120.0,35.0,22.0,26.0
12840,-75.0,56.0,140.0,34.0,21.0,26.0
12880,-75.0,2.0,167.0,32.0,18.0,25.0
12920,-78.0,-20.0,179.0,31.0,17.0,28.0
12960,-87.0,11.0,192.0,29.0,16.0,30.0
13000,-108.0,21.0,204.0,26.0,14.0,32.0
13040,-124.0,34.0,223.0,24.0,15.0,35.0
13080,-118.0,43.0,219.0,24.0,16.0,40.0
13120,-93.0,33.0,215.0,23.0,16.0,42.0
13160,-78.0,56.0,227.0,23.0,17.0,44.0
13200,-64.0,50.0,227.0,20.0,14.0,44.0
13240,-43.0,31.0,225.0,22.0,15.0,42.0
13280,-26.0,48.0,222.0,20.0,14.0,37.0
13320,-26.0,81.0,230.0,22.0,9.0,33.0
13360,-40.0,78.0,233.0,20.0,6.0,29.0
13400,-40.0,76.0,224.0,18.0,2.0,26.0
13440,-37.0,107.0,212.0,16.0,1.0,25.0
13480,-38.0,120.0,212.0,15.0,0.0,25.0
13520,-25.0,115.0,201.0,14.0,-1.0,26.0
13560,17.0,81.0,182.0,15.0,-1.0,28.0
13600,54.0,51.0,158.0,14.0,-1.0,27.0
13640,70.0,6.0,166.0,14.0,1.0,24.0
13680,75.0,-23.0,175.0,14.0,2.0,20.0
13720,60.0,7.0,177.0,14.0,0.0,17.0
13760,39.0,35.0,145.0,13.0,-4.0,13.0
13800,23.0,56.0,121.0,11.0,-6.0,9.0
13840,21.0,86.0,102.0,9.0,-10.0,6.0
13880,24.0,118.0,104.0,10.0,-15.0,1.0
13920,39.0,92.0,100.0,8.0,-19.0,-2.0
13960,53.0,65.0,102.0,9.0,-20.0,-7.0
14000,73.0,25.0,85.0,8.0,-18.0,-6.0
14040,83.0,17.0,75.0,6.0,-17.0,-7.0
14080,82.0,-19.0,61.0,7.0,-18.0,-9.0
14120,80.0,-39.0,55.0,6.0,-16.0,-13.0
14160,72.0,-33.0,41.0,6.0,-15.0,-13.0
14200,53.0,30.0,37.0,5.0,-14.0,-12.0
14240,44.0,47.0,15.0,3.0,-14.0,-9.0
14280,51.0,73.0,-22.0,4.0,-16.0,-8.0
14320,56.0,137.0,-55.0,3.0,-19.0,-6.0
14360,46.0,152.0,-94.0,2.0,-20.0,-6.0
14400,36.0,87.0,-126.0,1.0,-20.0,-6.0
14440,23.0,34.0,-117.0,-2.0,-20.0,-7.0
14480,-2.0,18.0,-81.0,-5.0,-22.0,-7.0
14520,-38.0,10.0,-82.0,-7.0,-20.0,-5.0
14560,-57.0,-3.0,-155.0,-10.0,-19.0,-3.0
14600,-35.0,-34.0,-251.0,-14.0,-17.0,-3.0
14640,2.0,-43.0,-293.0,-17.0,-11.0,-6.0
14680,30.0,-61.0,-296.0,-14.0,-11.0,-8.0
