Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,267.0,87.0,247.0,37.0,17.0,52.0
40,207.0,4.0,219.0,35.0,20.0,37.0
80,122.0,-43.0,201.0,31.0,20.0,22.0
120,61.0,-75.0,160.0,33.0,16.0,12.0
160,40.0,-79.0,99.0,35.0,11.0,-1.0
200,27.0,-21.0,78.0,33.0,7.0,-14.0
240,1.0,75.0,84.0,32.0,8.0,-13.0
280,1.0,80.0,62.0,35.0,10.0,-12.0
320,48.0,62.0,21.0,38.0,10.0,-17.0
360,91.0,42.0,4.0,37.0,12.0,-24.0
400,100.0,-34.0,20.0,34.0,17.0,-31.0
440,87.0,-112.0,9.0,33.0,19.0,-34.0
480,65.0,-118.0,-9.0,31.0,22.0,-40.0
520,6.0,-43.0,1.0,30.0,21.0,-53.0
560,-63.0,-24.0,15.0,29.0,20.0,-59.0
600,-88.0,-11.0,19.0,27.0,21.0,-68.0
640,-55.0,-27.0,-17.0,29.0,22.0,-68.0
680,-9.0,-46.0,-22.0,28.0,21.0,-76.0
720,5.0,-102.0,1.0,25.0,18.0,-85.0
760,-10.0,-172.0,-3.0,21.0,17.0,-90.0
800,-54.0,-208.0,-10.0,19.0,15.0,-90.0
840,-102.0,-196.0,-22.0,19.0,13.0,-90.0
880,-144.0,-183.0,-18.0,16.0,11.0,-92.0
920,-142.0,-170.0,-30.0,15.0,13.0,-91.0
960,-110.0,-130.0,-47.0,11.0,18.0,-88.0
1000,-72.0,-79.0,-59.0,11.0,24.0,-76.0
1040,-49.0,-55.0,-52.0,11.0,23.0,-68.0
1080,-44.0,-57.0,-47.0,8.0,23.0,-60.0
1120,-55.0,-91.0,-66.0,5.0,23.0,-60.0
1160,-69.0,-135.0,-81.0,6.0,25.0,-57.0
1200,-85.0,-179.0,-83.0,4.0,24.0,-52.0
1240,-105.0,-210.0,-67.0,1.0,20.0,-49.0
1280,-130.0,-214.0,-60.0,1.0,16.0,-45.0
1320,-148.0,-197.0,-67.0,-1.0,12.0,-42.0
1360,-146.0,-164.0,-81.0,-3.0,15.0,-40.0
1400,-125.0,-106.0,-85.0,-5.0,16.0,-34.0
1440,-92.0,-98.0,-89.0,-6.0,19.0,-27.0
1480,-45.0,-102.0,-78.0,-12.0,22.0,-25.0
1520,-21.0,-66.0,-56.0,-13.0,23.0,-23.0
1560,-25.0,-45.0,-43.0,-14.0,21.0,-20.0
1600,-37.0,-55.0,-37.0,-16.0,18.0,-15.0
1640,-38.0,-29.0,-10.0,-16.0,17.0,-12.0
1680,-21.0,-12.0,7.0,-16.0,15.0,-9.0
1720,12.0,-50.0,10.0,-17.0,14.0,-2.0
1760,53.0,-67.0,-3.0,-18.0,8.0,10.0
1800,78.0,-65.0,-23.0,-18.0,6.0,20.0
1840,75.0,-74.0,-23.0,-22.0,4.0,27.0
1880,52.0,-88.0,-4.0,-23.0,6.0,31.0
1920,33.0,-91.0,-5.0,-28.0,8.0,36.0
1960,40.0,-93.0,-20.0,-28.0,10.0,39.0
2000,65.0,-83.0,-9.0,-28.0,12.0,41.0
2040,84.0,-44.0,25.0,-27.0,12.0,38.0
2080,89.0,-7.0,71.0,-26.0,11.0,38.0
2120,85.0,63.0,83.0,-24.0,7.0,37.0
2160,81.0,113.0,64.0,-23.0,3.0,37.0
2200,86.0,144.0,71.0,-24.0,-3.0,36.0
2240,92.0,157.0,97.0,-24.0,-6.0,33.0
2280,107.0,152.0,92.0,-26.0,-7.0,33.0
2320,131.0,124.0,53.0,-26.0,-9.0,33.0
2360,155.0,102.0,19.0,-30.0,-10.0,34.0
2400,159.0,88.0,9.0,-32.0,-9.0,38.0
2440,159.0,25.0,4.0,-32.0,-7.0,41.0
2480,160.0,8.0,3.0,-29.0,-7.0,45.0
2520,159.0,30.0,3.0,-27.0,-7.0,50.0
2560,142.0,58.0,27.0,-26.0,-7.0,51.0
2600,131.0,59.0,30.0,-26.0,-9.0,50.0
2640,143.0,63.0,-14.0,-27.0,-10.0,46.0
2680,157.0,104.0,-47.0,-26.0,-12.0,41.0
2720,143.0,121.0,-41.0,-24.0,-14.0,35.0
2760,140.0,91.0,-37.0,-23.0,-15.0,33.0
2800,166.0,67.0,-59.0,-21.0,-18.0,30.0
2840,197.0,84.0,-76.0,-18.0,-21.0,27.0
2880,200.0,90.0,-78.0,-18.0,-23.0,25.0
2920,184.0,32.0,-85.0,-15.0,-25.0,25.0
2960,169.0,28.0,-117.0,-15.0,-27.0,22.0
3000,151.0,47.0,-152.0,-16.0,-24.0,17.0
3040,128.0,87.0,-152.0,-16.0,-23.0,15.0
3080,109.0,108.0,-130.0,-18.0,-22.0,14.0
3120,127.0,122.0,-140.0,-17.0,-21.0,18.0
3160,149.0,181.0,-151.0,-18.0,-19.0,18.0
3200,140.0,228.0,-135.0,-17.0,-18.0,18.0
3240,118.0,171.0,-113.0,-16.0,-18.0,19.0
3280,86.0,141.0,-91.0,-14.0,-17.0,23.0
3320,55.0,168.0,-99.0,-12.0,-18.0,23.0
3360,43.0,135.0,-108.0,-14.0,-16.0,22.0
3400,41.0,100.0,-94.0,-16.0,-15.0,16.0
3440,66.0,46.0,-86.0,-14.0,-12.0,15.0
3480,92.0,14.0,-88.0,-12.0,-10.0,10.0
3520,77.0,13.0,-114.0,-13.0,-12.0,6.0
3560,52.0,0.0,-134.0,-15.0,-13.0,5.0
3600,16.0,1.0,-119.0,-11.0,-17.0,6.0
3640,-18.0,52.0,-109.0,-8.0,-23.0,12.0
3680,-23.0,68.0,-91.0,-7.0,-24.0,15.0
3720,1.0,66.0,-89.0,-6.0,-25.0,20.0
3760,29.0,85.0,-87.0,-7.0,-22.0,28.0
3800,46.0,77.0,-61.0,-9.0,-16.0,32.0
3840,47.0,37.0,-62.0,-7.0,-7.0,36.0
3880,37.0,-1.0,-62.0,-10.0,0.0,38.0
3920,18.0,-34.0,-60.0,-10.0,4.0,38.0
3960,-24.0,-45.0,-58.0,-8.0,7.0,39.0
4000,-61.0,-102.0,-40.0,-7.0,6.0,37.0
4040,-94.0,-95.0,-24.0,-5.0,4.0,35.0
4080,-128.0,-65.0,-7.0,-6.0,1.0,31.0
4120,-159.0,-35.0,-6.0,-6.0,-4.0,26.0
4160,-153.0,-54.0,-6.0,-5.0,-5.0,22.0
4200,-124.0,-51.0,9.0,-3.0,-4.0,15.0
4240,-88.0,-71.0,21.0,-3.0,-5.0,12.0
4280,-66.0,-88.0,30.0,-3.0,-2.0,9.0
4320,-59.0,-91.0,27.0,-1.0,-1.0,7.0
4360,-70.0,-92.0,22.0,0.0,2.0,6.0
4400,-102.0,-88.0,38.0,2.0,5.0,7.0
4440,-124.0,-99.0,39.0,6.0,5.0,8.0
4480,-118.0,-96.0,18.0,8.0,4.0,7.0
4520,-104.0,-114.0,14.0,8.0,4.0,1.0
4560,-98.0,-141.0,2.0,8.0,7.0,-7.0
4600,-96.0,-152.0,1.0,6.0,11.0,-14.0
4640,-109.0,-109.0,-13.0,9.0,11.0,-22.0
4680,-129.0,-97.0,-14.0,10.0,10.0,-28.0
4720,-133.0,-89.0,-6.0,11.0,9.0,-35.0
4760,-114.0,-60.0,-11.0,11.0,7.0,-39.0
4800,-93.0,-25.0,-32.0,12.0,4.0,-44.0
4840,-73.0,-7.0,-40.0,13.0,3.0,-51.0
4880,-54.0,4.0,-27.0,14.0,2.0,-55.0
4920,-36.0,20.0,-36.0,13.0,4.0,-56.0
4960,-16.0,28.0,-51.0,15.0,5.0,-58.0
5000,-2.0,34.0,-63.0,18.0,4.0,-61.0
5040,4.0,22.0,-56.0,18.0,5.0,-64.0
5080,7.0,-3.0,-46.0,17.0,6.0,-62.0
5120,-1.0,6.0,-50.0,18.0,8.0,-56.0
5160,-20.0,18.0,-73.0,18.0,6.0,-52.0
5200,-26.0,-14.0,-79.0,17.0,4.0,-47.0
5240,-19.0,-41.0,-79.0,16.0,5.0,-43.0
5280,1.0,-15.0,-93.0,16.0,6.0,-40.0
5320,31.0,-19.0,-111.0,12.0,10.0,-39.0
5360,63.0,-20.0,-126.0,12.0,13.0,-38.0
5400,93.0,13.0,-128.0,12.0,15.0,-39.0
5440,127.0,73.0,-126.0,11.0,16.0,-36.0
5480,156.0,145.0,-127.0,10.0,15.0,-38.0
5520,198.0,161.0,-132.0,11.0,12.0,-34.0
5560,232.0,132.0,-128.0,12.0,9.0,-29.0
5600,235.0,117.0,-143.0,11.0,6.0,-21.0
5640,212.0,115.0,-182.0,10.0,3.0,-16.0
5680,184.0,85.0,-205.0,9.0,5.0,-4.0
5720,171.0,24.0,-186.0,5.0,8.0,6.0
5760,178.0,-50.0,-160.0,2.0,15.0,19.0
5800,191.0,-82.0,-167.0,1.0,22.0,25.0
5840,198.0,-90.0,-187.0,-2.0,29.0,30.0
5880,186.0,-94.0,-172.0,-3.0,33.0,34.0
5920,158.0,-92.0,-144.0,-6.0,36.0,37.0
5960,121.0,-8.0,-115.0,-6.0,33.0,38.0
6000,110.0,93.0,-117.0,-5.0,29.0,33.0
6040,128.0,154.0,-125.0,-6.0,26.0,28.0
6080,183.0,168.0,-90.0,-9.0,23.0,26.0
