Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,36.0,67.0,34.0,-4.0,14.0,10.0
40,26.0,67.0,35.0,-4.0,16.0,12.0
80,28.0,42.0,36.0,-4.0,17.0,14.0
120,31.0,76.0,46.0,-6.0,17.0,17.0
160,24.0,89.0,39.0,-6.0,18.0,17.0
200,21.0,86.0,45.0,-6.0,18.0,20.0
240,25.0,78.0,47.0,-7.0,21.0,23.0
280,21.0,88.0,61.0,-10.0,19.0,28.0
320,8.0,64.0,62.0,-9.0,20.0,29.0
360,-4.0,13.0,70.0,-11.0,20.0,30.0
400,-17.0,6.0,67.0,-13.0,20.0,29.0
440,-40.0,-19.0,76.0,-15.0,20.0,30.0
480,-65.0,-57.0,79.0,-15.0,20.0,27.0
520,-82.0,-86.0,76.0,-17.0,20.0,26.0
560,-98.0,-65.0,65.0,-20.0,19.0,20.0
600,-121.0,-65.0,73.0,-20.0,17.0,18.0
640,-139.0,-91.0,73.0,-20.0,16.0,15.0
680,-142.0,-86.0,71.0,-17.0,15.0,11.0
720,-135.0,-75.0,64.0,-17.0,14.0,4.0
760,-138.0,-64.0,68.0,-20.0,15.0,1.0
800,-140.0,-92.0,62.0,-19.0,14.0,-4.0
840,-134.0,-91.0,58.0,-20.0,14.0,-6.0
880,-131.0,-75.0,66.0,-20.0,13.0,-9.0
920,-142.0,-58.0,65.0,-22.0,12.0,-14.0
960,-147.0,-84.0,57.0,-24.0,14.0,-17.0
1000,-136.0,-106.0,38.0,-26.0,14.0,-18.0
1040,-131.0,-90.0,28.0,-25.0,14.0,-23.0
1080,-141.0,-67.0,23.0,-26.0,13.0,-27.0
1120,-142.0,-88.0,8.0,-25.0,12.0,-33.0
1160,-127.0,-97.0,-13.0,-26.0,11.0,-36.0
1200,-116.0,-68.0,-37.0,-26.0,11.0,-43.0
1240,-113.0,-73.0,-41.0,-27.0,8.0,-46.0
1280,-116.0,-93.0,-37.0,-27.0,6.0,-51.0
1320,-122.0,-84.0,-47.0,-26.0,4.0,-55.0
1360,-120.0,-88.0,-60.0,-26.0,4.0,-58.0
1400,-108.0,-107.0,-78.0,-27.0,3.0,-61.0
1440,-89.0,-117.0,-98.0,-28.0,3.0,-63.0
1480,-69.0,-145.0,-114.0,-29.0,2.0,-67.0
1520,-64.0,-156.0,-107.0,-28.0,2.0,-68.0
1560,-67.0,-157.0,-113.0,-27.0,1.0,-68.0
1600,-68.0,-148.0,-118.0,-28.0,-1.0,-68.0
1640,-65.0,-131.0,-123.0,-26.0,-2.0,-68.0
1680,-60.0,-123.0,-127.0,-25.0,-3.0,-68.0
1720,-45.0,-108.0,-109.0,-25.0,-3.0,-69.0
1760,-32.0,-71.0,-113.0,-24.0,-1.0,-65.0
1800,-19.0,-51.0,-104.0,-23.0,-1.0,-67.0
1840,-7.0,-42.0,-111.0,-23.0,-1.0,-70.0
1880,1.0,-35.0,-123.0,-24.0,-2.0,-69.0
1920,1.0,0.0,-129.0,-24.0,-2.0,-71.0
1960,-8.0,9.0,-124.0,-24.0,-4.0,-74.0
2000,-17.0,24.0,-112.0,-23.0,-6.0,-74.0
2040,-23.0,63.0,-87.0,-22.0,-7.0,-74.0
2080,-20.0,102.0,-83.0,-23.0,-10.0,-70.0
2120,-7.0,102.0,-82.0,-22.0,-10.0,-66.0
2160,7.0,126.0,-86.0,-22.0,-12.0,-61.0
2200,19.0,127.0,-77.0,-20.0,-12.0,-54.0
2240,29.0,129.0,-69.0,-18.0,-12.0,-46.0
2280,37.0,126.0,-72.0,-18.0,-13.0,-35.0
2320,38.0,130.0,-72.0,-16.0,-15.0,-25.0
2360,40.0,122.0,-65.0,-16.0,-13.0,-14.0
2400,36.0,133.0,-52.0,-16.0,-13.0,-3.0
2440,29.0,135.0,-42.0,-15.0,-13.0,7.0
2480,21.0,110.0,-32.0,-15.0,-14.0,19.0
2520,14.0,86.0,-30.0,-12.0,-14.0,27.0
2560,15.0,63.0,-35.0,-14.0,-15.0,35.0
2600,11.0,44.0,-37.0,-12.0,-15.0,42.0
2640,5.0,15.0,-47.0,-12.0,-15.0,45.0
2680,-2.0,-4.0,-45.0,-9.0,-15.0,49.0
2720,-20.0,17.0,-22.0,-8.0,-15.0,54.0
2760,-41.0,19.0,-7.0,-7.0,-18.0,55.0
2800,-48.0,23.0,7.0,-6.0,-17.0,56.0
2840,-48.0,47.0,19.0,-6.0,-18.0,58.0
2880,-51.0,84.0,42.0,-4.0,-19.0,61.0
2920,-56.0,84.0,56.0,-2.0,-20.0,61.0
2960,-61.0,80.0,61.0,-2.0,-18.0,65.0
3000,-63.0,78.0,53.0,-2.0,-19.0,63.0
3040,-72.0,64.0,52.0,-2.0,-18.0,67.0
3080,-79.0,51.0,57.0,1.0,-19.0,68.0
3120,-97.0,49.0,57.0,2.0,-18.0,68.0
3160,-114.0,57.0,63.0,3.0,-19.0,67.0
3200,-131.0,62.0,73.0,7.0,-16.0,66.0
3240,-134.0,48.0,79.0,9.0,-18.0,64.0
3280,-133.0,64.0,79.0,9.0,-19.0,61.0
3320,-127.0,53.0,81.0,10.0,-21.0,56.0
3360,-123.0,50.0,85.0,11.0,-21.0,49.0
3400,-126.0,49.0,88.0,11.0,-21.0,45.0
3440,-126.0,58.0,91.0,11.0,-22.0,39.0
3480,-128.0,43.0,89.0,13.0,-21.0,35.0
3520,-129.0,41.0,88.0,14.0,-21.0,27.0
3560,-136.0,44.0,97.0,15.0,-20.0,23.0
3600,-146.0,18.0,103.0,16.0,-20.0,19.0
3640,-159.0,6.0,113.0,20.0,-20.0,13.0
3680,-173.0,-7.0,100.0,20.0,-20.0,8.0
3720,-185.0,-28.0,100.0,22.0,-18.0,4.0
3760,-191.0,-57.0,90.0,22.0,-17.0,-1.0
3800,-187.0,-73.0,84.0,24.0,-17.0,-5.0
3840,-177.0,-74.0,75.0,25.0,-15.0,-11.0
3880,-170.0,-61.0,85.0,25.0,-16.0,-15.0
3920,-167.0,-47.0,92.0,25.0,-16.0,-17.0
3960,-153.0,-40.0,93.0,26.0,-15.0,-22.0
4000,-135.0,-23.0,91.0,26.0,-15.0,-25.0
4040,-121.0,-3.0,113.0,30.0,-16.0,-27.0
4080,-106.0,-14.0,120.0,29.0,-15.0,-28.0
4120,-85.0,-36.0,109.0,29.0,-17.0,-31.0
4160,-74.0,-36.0,97.0,32.0,-16.0,-34.0
4200,-84.0,-26.0,84.0,31.0,-15.0,-35.0
4240,-104.0,-55.0,78.0,32.0,-15.0,-37.0
4280,-105.0,-77.0,68.0,34.0,-14.0,-39.0
4320,-113.0,-9.0,73.0,35.0,-14.0,-39.0
4360,-111.0,4.0,54.0,34.0,-11.0,-38.0
4400,-85.0,-65.0,49.0,35.0,-12.0,-37.0
4440,-62.0,0.0,49.0,33.0,-13.0,-36.0
4480,-53.0,34.0,36.0,35.0,-13.0,-35.0
4520,-43.0,-16.0,46.0,36.0,-13.0,-31.0
4560,-21.0,-34.0,33.0,35.0,-13.0,-28.0
4600,7.0,19.0,37.0,35.0,-13.0,-25.0
4640,20.0,-6.0,51.0,33.0,-14.0,-20.0
4680,26.0,-3.0,45.0,36.0,-13.0,-18.0
4720,31.0,30.0,47.0,35.0,-10.0,-13.0
4760,36.0,9.0,62.0,34.0,-11.0,-8.0
4800,25.0,19.0,78.0,30.0,-7.0,-3.0
4840,24.0,2.0,67.0,32.0,-7.0,-1.0
4880,33.0,-7.0,63.0,30.0,-7.0,3.0
4920,49.0,-44.0,49.0,30.0,-6.0,6.0
4960,55.0,-21.0,64.0,29.0,-4.0,8.0
5000,58.0,-24.0,58.0,30.0,-4.0,10.0
5040,65.0,-35.0,64.0,28.0,-2.0,10.0
5080,66.0,-13.0,77.0,28.0,-3.0,11.0
5120,64.0,10.0,71.0,27.0,-2.0,14.0
5160,72.0,4.0,84.0,26.0,-4.0,14.0
5200,80.0,26.0,84.0,24.0,-6.0,16.0
5240,87.0,29.0,82.0,25.0,-6.0,20.0
5280,95.0,11.0,91.0,21.0,-5.0,23.0
5320,105.0,15.0,78.0,19.0,-2.0,27.0
5360,115.0,7.0,75.0,18.0,-2.0,27.0
5400,122.0,-17.0,74.0,17.0,-3.0,30.0
5440,121.0,-17.0,65.0,17.0,1.0,33.0
5480,115.0,-6.0,62.0,15.0,1.0,36.0
5520,102.0,-15.0,69.0,13.0,3.0,36.0
5560,87.0,-10.0,71.0,13.0,3.0,35.0
5600,87.0,-31.0,75.0,11.0,4.0,32.0
5640,86.0,-12.0,80.0,12.0,5.0,29.0
5680,75.0,-22.0,71.0,11.0,5.0,26.0
5720,71.0,-50.0,76.0,10.0,7.0,18.0
5760,65.0,-33.0,81.0,7.0,9.0,13.0
5800,50.0,-4.0,84.0,6.0,9.0,7.0
5840,24.0,-9.0,95.0,3.0,9.0,1.0
5880,10.0,-31.0,110.0,5.0,7.0,-5.0
5920,1.0,12.0,137.0,4.0,7.0,-9.0
5960,-9.0,50.0,136.0,2.0,6.0,-14.0
6000,-12.0,20.0,125.0,-2.0,8.0,-15.0
6040,-2.0,7.0,122.0,-1.0,8.0,-18.0
6080,0.0,39.0,139.0,-4.0,9.0,-17.0
6120,-10.0,48.0,129.0,-4.0,9.0,-19.0
6160,1.0,-3.0,91.0,-5.0,11.0,-15.0
6200,11.0,23.0,73.0,-6.0,13.0,-14.0
6240,2.0,40.0,78.0,-8.0,16.0,-12.0
6280,-5.0,-11.0,84.0,-7.0,16.0,-10.0
6320,-1.0,-14.0,62.0,-6.0,17.0,-10.0
6360,11.0,-33.0,48.0,-5.0,17.0,-12.0
6400,18.0,-58.0,48.0,-6.0,18.0,-13.0
6440,23.0,-82.0,37.0,-7.0,17.0,-15.0
6480,18.0,-59.0,12.0,-7.0,16.0,-22.0
6520,9.0,-85.0,-5.0,-7.0,13.0,-22.0
6560,-10.0,-55.0,2.0,-9.0,12.0,-26.0
6600,-22.0,-36.0,5.0,-11.0,11.0,-26.0
6640,-23.0,-33.0,-2.0,-12.0,7.0,-26.0
6680,-23.0,-5.0,-16.0,-12.0,9.0,-28.0
6720,-23.0,9.0,-13.0,-14.0,11.0,-25.0
6760,-22.0,-7.0,-11.0,-13.0,13.0,-24.0
6800,-22.0,18.0,-3.0,-14.0,15.0,-20.0
6840,-25.0,11.0,-7.0,-13.0,17.0,-18.0
6880,-21.0,-18.0,-12.0,-14.0,19.0,-13.0
6920,-20.0,-7.0,-17.0,-16.0,19.0,-11.0
6960,-21.0,22.0,-22.0,-13.0,18.0,-5.0
7000,-19.0,-6.0,-22.0,-13.0,17.0,-3.0
7040,-20.0,-15.0,2.0,-15.0,14.0,1.0
7080,-15.0,6.0,8.0,-13.0,15.0,3.0
7120,5.0,-2.0,14.0,-14.0,14.0,7.0
7160,20.0,-2.0,10.0,-14.0,11.0,7.0
7200,39.0,-26.0,0.0,-15.0,11.0,10.0
7240,56.0,-17.0,-5.0,-16.0,12.0,9.0
7280,61.0,4.0,-21.0,-14.0,13.0,11.0
7320,54.0,-4.0,-29.0,-15.0,11.0,10.0
7360,50.0,-10.0,-39.0,-14.0,11.0,12.0
7400,51.0,20.0,-44.0,-15.0,10.0,12.0
7440,54.0,39.0,-61.0,-13.0,9.0,13.0
7480,54.0,29.0,-75.0,-12.0,8.0,16.0
7520,65.0,21.0,-87.0,-12.0,9.0,18.0
7560,73.0,17.0,-92.0,-12.0,9.0,22.0
7600,67.0,32.0,-95.0,-12.0,8.0,25.0
7640,55.0,22.0,-111.0,-13.0,10.0,30.0
7680,62.0,7.0,-114.0,-12.0,9.0,34.0
7720,79.0,37.0,-110.0,-11.0,9.0,38.0
7760,85.0,50.0,-87.0,-12.0,9.0,42.0
7800,98.0,20.0,-72.0,-10.0,10.0,42.0
7840,113.0,20.0,-60.0,-9.0,10.0,41.0
7880,119.0,60.0,-41.0,-7.0,9.0,40.0
7920,122.0,38.0,-29.0,-7.0,7.0,38.0
7960,122.0,33.0,-23.0,-7.0,6.0,37.0
8000,128.0,34.0,-28.0,-6.0,6.0,36.0
8040,128.0,33.0,-15.0,-6.0,2.0,34.0
8080,124.0,24.0,-10.0,-6.0,3.0,31.0
8120,122.0,-10.0,-14.0,-7.0,0.0,28.0
8160,124.0,-13.0,-21.0,-5.0,3.0,26.0
8200,121.0,-22.0,-25.0,-5.0,3.0,23.0
8240,118.0,-25.0,-13.0,-4.0,4.0,22.0
8280,119.0,-63.0,-14.0,-4.0,7.0,19.0
8320,115.0,-18.0,0.0,-2.0,6.0,20.0
8360,106.0,-2.0,-1.0,-1.0,6.0,20.0
8400,104.0,12.0,-13.0,-2.0,6.0,19.0
8440,109.0,31.0,-28.0,-1.0,3.0,17.0
8480,106.0,57.0,-30.0,2.0,3.0,16.0
8520,94.0,43.0,-30.0,3.0,2.0,15.0
8560,90.0,37.0,-28.0,6.0,2.0,13.0
8600,91.0,41.0,-24.0,5.0,3.0,10.0
8640,94.0,22.0,-20.0,7.0,4.0,8.0
8680,88.0,12.0,-11.0,9.0,1.0,3.0
8720,82.0,7.0,-21.0,9.0,4.0,2.0
8760,76.0,0.0,-16.0,10.0,3.0,-3.0
8800,55.0,10.0,-7.0,11.0,3.0,-6.0
8840,38.0,3.0,-11.0,11.0,3.0,-11.0
8880,36.0,-11.0,-20.0,11.0,0.0,-14.0
8920,38.0,0.0,-13.0,11.0,0.0,-14.0
