Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,107.0,5.0,8.0,-8.0,-14.0,17.0
40,105.0,5.0,19.0,-9.0,-13.0,14.0
80,103.0,-25.0,38.0,-10.0,-14.0,10.0
120,102.0,-15.0,56.0,-8.0,-12.0,9.0
160,99.0,-1.0,59.0,-8.0,-12.0,7.0
200,95.0,-30.0,62.0,-7.0,-11.0,4.0
240,91.0,-49.0,82.0,-6.0,-12.0,1.0
280,90.0,-66.0,91.0,-3.0,-11.0,-4.0
320,84.0,-62.0,98.0,-3.0,-11.0,-9.0
360,65.0,-48.0,90.0,-2.0,-12.0,-16.0
400,62.0,-52.0,87.0,-2.0,-13.0,-21.0
440,75.0,-46.0,92.0,0.0,-12.0,-32.0
480,90.0,-12.0,75.0,0.0,-12.0,-40.0
520,112.0,-30.0,56.0,1.0,-12.0,-46.0
560,133.0,-41.0,40.0,1.0,-13.0,-52.0
600,127.0,-3.0,27.0,2.0,-15.0,-56.0
640,110.0,-16.0,18.0,3.0,-14.0,-60.0
680,104.0,-29.0,22.0,3.0,-13.0,-59.0
720,101.0,-22.0,12.0,5.0,-14.0,-58.0
760,103.0,-26.0,5.0,6.0,-14.0,-56.0
800,98.0,-43.0,-15.0,7.0,-12.0,-52.0
840,94.0,-26.0,-27.0,8.0,-8.0,-48.0
880,82.0,-20.0,-33.0,7.0,-8.0,-44.0
920,67.0,-33.0,-43.0,7.0,-2.0,-41.0
960,62.0,-46.0,-53.0,9.0,-2.0,-40.0
1000,72.0,-56.0,-55.0,7.0,-1.0,-40.0
1040,77.0,-57.0,-51.0,6.0,1.0,-41.0
1080,81.0,-70.0,-61.0,5.0,3.0,-44.0
1120,88.0,-72.0,-67.0,6.0,3.0,-44.0
1160,82.0,-54.0,-80.0,6.0,4.0,-43.0
1200,70.0,-32.0,-98.0,6.0,2.0,-45.0
1240,68.0,-39.0,-128.0,5.0,3.0,-41.0
1280,81.0,-37.0,-161.0,6.0,4.0,-37.0
1320,94.0,-32.0,-180.0,6.0,3.0,-32.0
1360,89.0,-29.0,-185.0,5.0,5.0,-28.0
1400,74.0,-24.0,-193.0,4.0,6.0,-21.0
1440,58.0,-23.0,-221.0,3.0,10.0,-15.0
1480,47.0,-14.0,-252.0,2.0,14.0,-8.0
1520,39.0,-9.0,-260.0,2.0,17.0,-6.0
1560,45.0,-20.0,-253.0,2.0,20.0,0.0
1600,47.0,-10.0,-255.0,0.0,22.0,4.0
1640,35.0,-4.0,-270.0,0.0,23.0,9.0
1680,32.0,-28.0,-278.0,-1.0,22.0,11.0
1720,32.0,-20.0,-266.0,-2.0,21.0,11.0
1760,20.0,-3.0,-256.0,-4.0,19.0,12.0
1800,18.0,-22.0,-251.0,-7.0,18.0,14.0
1840,36.0,-6.0,-259.0,-8.0,19.0,16.0
1880,62.0,24.0,-261.0,-9.0,18.0,18.0
1920,79.0,7.0,-256.0,-11.0,18.0,20.0
1960,80.0,5.0,-244.0,-11.0,18.0,22.0
2000,80.0,14.0,-238.0,-12.0,22.0,26.0
2040,84.0,12.0,-232.0,-13.0,23.0,31.0
2080,84.0,-16.0,-245.0,-13.0,23.0,33.0
2120,93.0,-18.0,-262.0,-14.0,25.0,34.0
2160,104.0,-16.0,-277.0,-16.0,26.0,33.0
2200,99.0,-10.0,-271.0,-17.0,27.0,31.0
2240,91.0,-34.0,-262.0,-16.0,28.0,32.0
2280,99.0,-41.0,-261.0,-16.0,27.0,29.0
2320,106.0,-13.0,-262.0,-19.0,26.0,25.0
2360,107.0,-25.0,-269.0,-20.0,24.0,23.0
2400,115.0,-32.0,-264.0,-23.0,24.0,20.0
2440,121.0,-2.0,-259.0,-24.0,21.0,20.0
2480,118.0,5.0,-254.0,-26.0,21.0,15.0
2520,106.0,12.0,-237.0,-26.0,23.0,11.0
2560,107.0,21.0,-225.0,-28.0,22.0,12.0
2600,108.0,47.0,-212.0,-27.0,23.0,8.0
2640,102.0,49.0,-200.0,-28.0,24.0,7.0
2680,87.0,54.0,-180.0,-30.0,23.0,4.0
2720,83.0,48.0,-156.0,-31.0,24.0,2.0
2760,75.0,56.0,-137.0,-31.0,25.0,3.0
2800,69.0,56.0,-107.0,-30.0,25.0,-1.0
2840,68.0,34.0,-85.0,-32.0,26.0,-3.0
2880,72.0,14.0,-85.0,-36.0,24.0,-6.0
2920,78.0,20.0,-92.0,-38.0,27.0,-9.0
2960,73.0,28.0,-74.0,-38.0,28.0,-12.0
3000,66.0,-5.0,-42.0,-38.0,25.0,-16.0
3040,57.0,-1.0,-19.0,-40.0,25.0,-17.0
3080,48.0,31.0,-24.0,-39.0,26.0,-19.0
3120,38.0,36.0,-25.0,-41.0,24.0,-21.0
3160,31.0,20.0,-6.0,-41.0,24.0,-22.0
3200,31.0,7.0,8.0,-40.0,23.0,-23.0
3240,22.0,18.0,22.0,-41.0,23.0,-21.0
3280,9.0,15.0,18.0,-41.0,25.0,-19.0
3320,1.0,-5.0,32.0,-41.0,25.0,-19.0
3360,-4.0,-19.0,55.0,-42.0,27.0,-19.0
3400,-7.0,-5.0,67.0,-43.0,27.0,-18.0
3440,-10.0,-28.0,85.0,-43.0,29.0,-21.0
3480,-24.0,-18.0,99.0,-43.0,29.0,-22.0
3520,-37.0,-13.0,122.0,-42.0,28.0,-20.0
3560,-46.0,-6.0,139.0,-44.0,26.0,-22.0
3600,-54.0,16.0,121.0,-42.0,26.0,-24.0
3640,-66.0,34.0,120.0,-42.0,26.0,-24.0
3680,-68.0,26.0,133.0,-40.0,23.0,-24.0
3720,-69.0,27.0,141.0,-39.0,23.0,-23.0
3760,-70.0,43.0,143.0,-38.0,22.0,-24.0
3800,-69.0,40.0,134.0,-35.0,21.0,-23.0
3840,-73.0,37.0,131.0,-34.0,20.0,-23.0
3880,-78.0,36.0,122.0,-35.0,19.0,-19.0
3920,-74.0,15.0,111.0,-32.0,18.0,-18.0
3960,-72.0,1.0,103.0,-31.0,16.0,-15.0
4000,-69.0,5.0,104.0,-29.0,13.0,-11.0
4040,-64.0,-5.0,96.0,-27.0,12.0,-6.0
4080,-60.0,-3.0,76.0,-26.0,11.0,-1.0
4120,-54.0,5.0,69.0,-24.0,10.0,4.0
4160,-45.0,-7.0,68.0,-24.0,10.0,8.0
4200,-41.0,-23.0,72.0,-20.0,9.0,13.0
4240,-33.0,-34.0,63.0,-19.0,8.0,16.0
4280,-35.0,-32.0,46.0,-17.0,6.0,21.0
4320,-45.0,-30.0,35.0,-16.0,6.0,21.0
4360,-52.0,-34.0,17.0,-15.0,5.0,21.0
4400,-49.0,-34.0,-8.0,-13.0,4.0,21.0
4440,-48.0,-19.0,-14.0,-12.0,2.0,20.0
4480,-53.0,0.0,-15.0,-10.0,0.0,16.0
4520,-52.0,-21.0,-22.0,-8.0,-2.0,16.0
4560,-40.0,-13.0,-29.0,-7.0,-4.0,13.0
4600,-39.0,30.0,-42.0,-7.0,-7.0,10.0
4640,-43.0,25.0,-44.0,-5.0,-9.0,10.0
4680,-40.0,1.0,-41.0,-2.0,-13.0,11.0
4720,-25.0,-3.0,-54.0,0.0,-16.0,13.0
4760,-20.0,25.0,-62.0,1.0,-16.0,16.0
4800,-15.0,23.0,-67.0,3.0,-18.0,20.0
4840,-4.0,1.0,-77.0,4.0,-17.0,26.0
4880,9.0,4.0,-82.0,5.0,-18.0,30.0
4920,11.0,-5.0,-89.0,6.0,-17.0,33.0
4960,11.0,-19.0,-88.0,8.0,-18.0,36.0
5000,2.0,-17.0,-85.0,9.0,-19.0,36.0
5040,-6.0,-20.0,-85.0,10.0,-19.0,37.0
