Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-88.0,10.0,-8.0,-13.0,-18.0,-22.0
40,-104.0,18.0,-13.0,-11.0,-17.0,-22.0
80,-107.0,3.0,-6.0,-10.0,-18.0,-21.0
120,-99.0,6.0,-4.0,-9.0,-19.0,-18.0
160,-90.0,19.0,-14.0,-9.0,-20.0,-19.0
200,-88.0,67.0,-5.0,-7.0,-21.0,-17.0
240,-79.0,68.0,-13.0,-7.0,-22.0,-17.0
280,-60.0,62.0,-20.0,-8.0,-21.0,-16.0
320,-43.0,82.0,-10.0,-7.0,-21.0,-15.0
360,-35.0,104.0,-14.0,-7.0,-20.0,-12.0
400,-27.0,57.0,-37.0,-8.0,-20.0,-10.0
440,-22.0,41.0,-47.0,-8.0,-21.0,-7.0
480,-33.0,57.0,-50.0,-8.0,-23.0,-2.0
520,-45.0,39.0,-39.0,-8.0,-21.0,3.0
560,-54.0,17.0,-40.0,-7.0,-18.0,7.0
600,-49.0,15.0,-50.0,-8.0,-18.0,13.0
640,-49.0,9.0,-53.0,-7.0,-19.0,17.0
680,-57.0,10.0,-64.0,-8.0,-16.0,19.0
720,-59.0,-7.0,-74.0,-7.0,-16.0,22.0
760,-50.0,-9.0,-66.0,-7.0,-13.0,22.0
800,-51.0,6.0,-55.0,-7.0,-11.0,25.0
840,-51.0,15.0,-59.0,-8.0,-11.0,25.0
880,-46.0,30.0,-68.0,-7.0,-12.0,24.0
920,-37.0,39.0,-65.0,-7.0,-12.0,25.0
960,-46.0,41.0,-47.0,-7.0,-14.0,26.0
1000,-63.0,38.0,-40.0,-7.0,-13.0,28.0
1040,-75.0,45.0,-35.0,-6.0,-14.0,27.0
1080,-88.0,42.0,-38.0,-8.0,-13.0,27.0
1120,-99.0,33.0,-32.0,-9.0,-13.0,29.0
1160,-98.0,12.0,-34.0,-9.0,-10.0,30.0
1200,-98.0,8.0,-27.0,-7.0,-8.0,29.0
1240,-110.0,22.0,-25.0,-8.0,-6.0,31.0
1280,-120.0,12.0,-23.0,-8.0,-3.0,32.0
1320,-113.0,25.0,-27.0,-6.0,-3.0,33.0
1360,-105.0,34.0,-36.0,-6.0,-3.0,32.0
1400,-95.0,24.0,-41.0,-6.0,-5.0,32.0
1440,-92.0,26.0,-43.0,-5.0,-6.0,30.0
1480,-84.0,48.0,-40.0,-4.0,-7.0,30.0
1520,-80.0,43.0,-32.0,-4.0,-6.0,28.0
1560,-79.0,25.0,-29.0,-4.0,-9.0,26.0
1600,-75.0,23.0,-35.0,-5.0,-7.0,24.0
1640,-69.0,17.0,-42.0,-3.0,-8.0,22.0
1680,-71.0,-4.0,-33.0,-3.0,-6.0,20.0
1720,-77.0,-41.0,-20.0,-3.0,-2.0,18.0
1760,-84.0,-68.0,-13.0,-3.0,-2.0,17.0
1800,-96.0,-59.0,-18.0,0.0,-2.0,16.0
1840,-114.0,-61.0,-27.0,-2.0,0.0,12.0
1880,-124.0,-91.0,-19.0,-1.0,0.0,9.0
1920,-122.0,-88.0,-3.0,1.0,2.0,5.0
1960,-119.0,-42.0,7.0,2.0,0.0,-1.0
2000,-122.0,-45.0,10.0,3.0,0.0,-5.0
2040,-121.0,-46.0,23.0,2.0,-1.0,-11.0
2080,-112.0,-23.0,29.0,2.0,-2.0,-15.0
2120,-104.0,-2.0,36.0,4.0,-3.0,-21.0
2160,-102.0,-8.0,42.0,4.0,-5.0,-26.0
2200,-95.0,-8.0,48.0,6.0,-4.0,-30.0
2240,-87.0,-3.0,60.0,5.0,-3.0,-33.0
2280,-88.0,12.0,76.0,6.0,-3.0,-36.0
2320,-92.0,-2.0,75.0,9.0,-2.0,-35.0
2360,-88.0,-23.0,91.0,9.0,-1.0,-35.0
2400,-90.0,5.0,99.0,9.0,0.0,-35.0
2440,-93.0,-10.0,106.0,10.0,0.0,-33.0
2480,-89.0,-37.0,114.0,10.0,0.0,-31.0
2520,-81.0,-43.0,110.0,10.0,-1.0,-28.0
2560,-78.0,-32.0,121.0,12.0,-3.0,-28.0
2600,-82.0,-30.0,129.0,12.0,-3.0,-28.0
2640,-75.0,-40.0,130.0,12.0,-3.0,-28.0
2680,-55.0,-37.0,134.0,12.0,-3.0,-29.0
2720,-44.0,-15.0,139.0,14.0,-3.0,-30.0
2760,-41.0,-12.0,143.0,13.0,-2.0,-32.0
2800,-30.0,-25.0,140.0,15.0,-3.0,-34.0
2840,-25.0,-14.0,143.0,16.0,-3.0,-35.0
2880,-36.0,5.0,152.0,18.0,-4.0,-33.0
2920,-42.0,-5.0,149.0,18.0,-3.0,-33.0
2960,-43.0,-7.0,144.0,17.0,-3.0,-32.0
3000,-41.0,4.0,149.0,18.0,-3.0,-28.0
3040,-43.0,4.0,160.0,20.0,-2.0,-24.0
3080,-43.0,-12.0,168.0,20.0,-1.0,-20.0
3120,-37.0,-13.0,171.0,19.0,-2.0,-16.0
3160,-36.0,0.0,178.0,19.0,-1.0,-12.0
3200,-34.0,-14.0,184.0,19.0,0.0,-8.0
3240,-30.0,-24.0,182.0,19.0,0.0,-2.0
3280,-22.0,-11.0,184.0,21.0,-4.0,2.0
3320,-23.0,-7.0,196.0,23.0,-4.0,5.0
3360,-20.0,-21.0,207.0,23.0,-5.0,8.0
3400,-16.0,2.0,214.0,22.0,-6.0,12.0
3440,-11.0,15.0,213.0,24.0,-7.0,13.0
3480,-9.0,3.0,220.0,22.0,-5.0,15.0
3520,-6.0,2.0,228.0,23.0,-6.0,16.0
3560,-3.0,11.0,233.0,24.0,-5.0,15.0
3600,-1.0,0.0,238.0,24.0,-4.0,17.0
