Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-72.0,33.0,183.0,20.0,1.0,4.0
40,-59.0,35.0,177.0,22.0,-2.0,3.0
80,-46.0,69.0,163.0,22.0,-2.0,1.0
120,-29.0,74.0,167.0,24.0,-5.0,1.0
160,-10.0,80.0,182.0,26.0,-4.0,5.0
200,8.0,83.0,179.0,24.0,-4.0,11.0
240,22.0,73.0,175.0,23.0,-5.0,18.0
280,34.0,44.0,164.0,24.0,-4.0,23.0
320,34.0,14.0,147.0,23.0,-4.0,31.0
360,32.0,-31.0,143.0,22.0,-1.0,36.0
400,32.0,-82.0,140.0,23.0,0.0,42.0
440,28.0,-87.0,134.0,21.0,1.0,43.0
480,24.0,-93.0,128.0,22.0,0.0,45.0
520,16.0,-100.0,117.0,22.0,1.0,43.0
560,11.0,-82.0,101.0,24.0,0.0,39.0
600,9.0,-36.0,101.0,24.0,-1.0,34.0
640,13.0,-7.0,105.0,27.0,-2.0,26.0
680,23.0,20.0,117.0,30.0,-3.0,16.0
720,40.0,62.0,115.0,28.0,-3.0,9.0
760,55.0,102.0,117.0,28.0,-3.0,2.0
800,61.0,127.0,115.0,29.0,-2.0,-3.0
840,63.0,129.0,132.0,29.0,-1.0,-9.0
880,66.0,121.0,140.0,30.0,-1.0,-8.0
920,61.0,127.0,136.0,27.0,0.0,-4.0
960,52.0,104.0,117.0,27.0,0.0,1.0
1000,46.0,48.0,97.0,26.0,1.0,7.0
1040,36.0,19.0,89.0,24.0,0.0,14.0
1080,25.0,-3.0,83.0,23.0,1.0,19.0
1120,18.0,-34.0,75.0,24.0,0.0,26.0
1160,21.0,-66.0,67.0,25.0,2.0,27.0
1200,30.0,-66.0,55.0,24.0,2.0,28.0
1240,35.0,-39.0,55.0,24.0,2.0,27.0
1280,46.0,-22.0,58.0,24.0,0.0,24.0
1320,51.0,-10.0,65.0,23.0,2.0,19.0
1360,60.0,3.0,74.0,23.0,2.0,13.0
1400,68.0,33.0,80.0,23.0,3.0,7.0
1440,72.0,49.0,77.0,22.0,0.0,2.0
1480,76.0,23.0,84.0,21.0,0.0,-2.0
1520,73.0,17.0,108.0,22.0,1.0,-4.0
1560,54.0,33.0,115.0,22.0,1.0,-6.0
1600,42.0,28.0,115.0,21.0,3.0,-4.0
1640,39.0,1.0,105.0,20.0,2.0,-1.0
1680,26.0,19.0,102.0,18.0,7.0,3.0
1720,18.0,7.0,101.0,17.0,8.0,5.0
1760,13.0,-9.0,95.0,17.0,9.0,9.0
1800,11.0,-13.0,89.0,15.0,11.0,11.0
1840,6.0,-13.0,90.0,12.0,11.0,10.0
1880,-1.0,-24.0,91.0,12.0,13.0,10.0
1920,4.0,-41.0,81.0,12.0,11.0,8.0
1960,2.0,-22.0,95.0,12.0,9.0,2.0
2000,-6.0,-3.0,105.0,11.0,7.0,0.0
2040,-8.0,-20.0,108.0,9.0,4.0,-4.0
2080,2.0,-7.0,107.0,11.0,3.0,-6.0
2120,14.0,3.0,100.0,11.0,2.0,-8.0
2160,20.0,7.0,111.0,11.0,2.0,-10.0
2200,18.0,-19.0,115.0,11.0,2.0,-10.0
2240,26.0,-20.0,115.0,10.0,6.0,-9.0
2280,32.0,-12.0,111.0,9.0,9.0,-7.0
2320,34.0,2.0,99.0,9.0,9.0,-4.0
2360,27.0,-10.0,95.0,9.0,11.0,-3.0
2400,25.0,-30.0,87.0,6.0,12.0,3.0
2440,15.0,26.0,93.0,7.0,13.0,4.0
2480,2.0,48.0,72.0,7.0,13.0,7.0
2520,14.0,-11.0,40.0,6.0,12.0,7.0
2560,40.0,-21.0,39.0,4.0,11.0,6.0
2600,51.0,23.0,48.0,1.0,9.0,3.0
2640,55.0,-17.0,50.0,2.0,9.0,-2.0
2680,65.0,-63.0,26.0,0.0,8.0,-6.0
2720,75.0,-17.0,7.0,-1.0,7.0,-11.0
2760,67.0,8.0,9.0,-2.0,7.0,-13.0
2800,65.0,-18.0,3.0,-3.0,7.0,-15.0
2840,72.0,13.0,-21.0,-1.0,9.0,-14.0
2880,74.0,45.0,-36.0,-1.0,9.0,-13.0
2920,67.0,35.0,-28.0,-1.0,9.0,-7.0
2960,66.0,17.0,-30.0,-1.0,10.0,-5.0
