Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,84.0,14.0,-143.0,-21.0,2.0,9.0
40,80.0,18.0,-145.0,-22.0,3.0,10.0
80,70.0,38.0,-143.0,-23.0,3.0,6.0
120,64.0,45.0,-148.0,-22.0,3.0,4.0
160,61.0,51.0,-143.0,-23.0,2.0,4.0
200,54.0,62.0,-137.0,-24.0,3.0,6.0
240,53.0,43.0,-143.0,-24.0,3.0,6.0
280,49.0,53.0,-142.0,-26.0,4.0,5.0
320,39.0,54.0,-143.0,-26.0,6.0,8.0
360,31.0,45.0,-133.0,-27.0,6.0,9.0
400,29.0,6.0,-134.0,-27.0,5.0,7.0
440,28.0,11.0,-129.0,-27.0,6.0,10.0
480,24.0,-3.0,-115.0,-27.0,5.0,10.0
520,15.0,-11.0,-102.0,-30.0,7.0,9.0
560,12.0,-31.0,-106.0,-31.0,6.0,6.0
600,14.0,-34.0,-114.0,-32.0,7.0,5.0
640,3.0,-9.0,-103.0,-33.0,8.0,3.0
680,-8.0,-15.0,-93.0,-33.0,6.0,-3.0
720,-16.0,-33.0,-83.0,-33.0,7.0,-6.0
760,-25.0,-16.0,-89.0,-32.0,6.0,-7.0
800,-39.0,4.0,-69.0,-31.0,6.0,-11.0
840,-57.0,18.0,-56.0,-31.0,5.0,-13.0
880,-70.0,18.0,-49.0,-31.0,7.0,-15.0
920,-68.0,35.0,-37.0,-29.0,8.0,-16.0
960,-72.0,46.0,-20.0,-31.0,7.0,-15.0
1000,-75.0,59.0,-7.0,-29.0,8.0,-13.0
1040,-74.0,38.0,-8.0,-30.0,7.0,-13.0
1080,-73.0,51.0,-9.0,-30.0,7.0,-11.0
1120,-81.0,40.0,-6.0,-30.0,8.0,-8.0
1160,-90.0,33.0,3.0,-30.0,8.0,-4.0
1200,-87.0,15.0,-8.0,-30.0,6.0,-4.0
1240,-82.0,1.0,-11.0,-30.0,4.0,0.0
1280,-81.0,-5.0,-13.0,-29.0,4.0,2.0
1320,-77.0,-27.0,-12.0,-26.0,5.0,4.0
1360,-73.0,-41.0,-9.0,-25.0,4.0,6.0
1400,-75.0,-61.0,-3.0,-25.0,5.0,7.0
1440,-82.0,-75.0,1.0,-25.0,4.0,7.0
1480,-79.0,-111.0,1.0,-23.0,4.0,6.0
1520,-79.0,-128.0,-8.0,-23.0,3.0,5.0
1560,-88.0,-112.0,-5.0,-22.0,1.0,1.0
1600,-98.0,-116.0,-6.0,-21.0,3.0,1.0
1640,-99.0,-122.0,3.0,-20.0,3.0,0.0
1680,-100.0,-94.0,15.0,-18.0,2.0,-3.0
1720,-102.0,-68.0,31.0,-16.0,1.0,-6.0
1760,-107.0,-60.0,49.0,-13.0,2.0,-8.0
1800,-106.0,-53.0,54.0,-12.0,1.0,-11.0
1840,-98.0,-38.0,50.0,-11.0,1.0,-12.0
1880,-97.0,-25.0,60.0,-11.0,2.0,-15.0
1920,-111.0,6.0,60.0,-9.0,0.0,-17.0
1960,-111.0,5.0,54.0,-8.0,0.0,-19.0
2000,-96.0,-6.0,52.0,-10.0,-2.0,-20.0
2040,-87.0,8.0,56.0,-8.0,-1.0,-18.0
2080,-80.0,13.0,55.0,-7.0,-3.0,-20.0
2120,-72.0,8.0,57.0,-7.0,-5.0,-20.0
2160,-70.0,-8.0,50.0,-5.0,-7.0,-21.0
2200,-71.0,-15.0,47.0,-3.0,-6.0,-22.0
2240,-62.0,-28.0,43.0,-2.0,-8.0,-20.0
2280,-51.0,-15.0,38.0,-1.0,-10.0,-21.0
2320,-42.0,-30.0,31.0,1.0,-10.0,-22.0
2360,-30.0,-43.0,28.0,2.0,-10.0,-21.0
2400,-26.0,1.0,24.0,3.0,-9.0,-18.0
2440,-24.0,9.0,12.0,4.0,-8.0,-21.0
2480,-19.0,-7.0,8.0,5.0,-8.0,-20.0
2520,-12.0,-21.0,14.0,6.0,-8.0,-21.0
2560,-8.0,5.0,19.0,6.0,-8.0,-20.0
2600,-13.0,-1.0,17.0,6.0,-10.0,-22.0
2640,-19.0,2.0,-1.0,7.0,-10.0,-22.0
2680,-21.0,11.0,-10.0,6.0,-10.0,-20.0
2720,-20.0,38.0,-8.0,8.0,-10.0,-20.0
2760,-21.0,36.0,-15.0,9.0,-9.0,-17.0
2800,-12.0,15.0,-15.0,8.0,-12.0,-15.0
2840,-8.0,28.0,-15.0,9.0,-13.0,-15.0
2880,-20.0,56.0,-8.0,9.0,-12.0,-11.0
2920,-29.0,35.0,-1.0,10.0,-13.0,-7.0
2960,-23.0,18.0,-1.0,11.0,-13.0,-3.0
3000,-23.0,44.0,7.0,10.0,-12.0,0.0
3040,-24.0,15.0,18.0,10.0,-13.0,1.0
3080,-19.0,-4.0,30.0,11.0,-12.0,5.0
3120,-14.0,2.0,27.0,12.0,-11.0,6.0
3160,-14.0,-14.0,21.0,11.0,-11.0,9.0
3200,-30.0,-30.0,23.0,12.0,-13.0,11.0
3240,-43.0,-14.0,16.0,13.0,-13.0,12.0
3280,-46.0,-24.0,23.0,14.0,-13.0,13.0
3320,-48.0,-34.0,18.0,14.0,-15.0,13.0
3360,-58.0,-17.0,16.0,13.0,-16.0,11.0
3400,-60.0,1.0,5.0,12.0,-17.0,10.0
3440,-64.0,-10.0,-8.0,15.0,-15.0,9.0
3480,-69.0,1.0,-7.0,14.0,-15.0,7.0
3520,-65.0,8.0,-1.0,14.0,-13.0,5.0
3560,-65.0,24.0,3.0,15.0,-14.0,3.0
3600,-68.0,15.0,1.0,14.0,-16.0,1.0
3640,-72.0,25.0,-7.0,14.0,-13.0,-1.0
3680,-72.0,29.0,-8.0,14.0,-15.0,-3.0
3720,-75.0,28.0,-5.0,16.0,-15.0,-4.0
3760,-82.0,7.0,-5.0,14.0,-16.0,-4.0
3800,-86.0,2.0,-4.0,15.0,-17.0,-6.0
3840,-84.0,2.0,-11.0,16.0,-17.0,-6.0
3880,-83.0,-2.0,-20.0,16.0,-17.0,-7.0
3920,-77.0,-26.0,-30.0,15.0,-19.0,-7.0
3960,-80.0,-12.0,-25.0,15.0,-17.0,-8.0
4000,-94.0,3.0,-36.0,15.0,-17.0,-7.0
4040,-105.0,15.0,-21.0,14.0,-16.0,-8.0
4080,-112.0,19.0,-24.0,13.0,-19.0,-7.0
4120,-109.0,39.0,-23.0,12.0,-17.0,-7.0
4160,-103.0,44.0,-26.0,12.0,-18.0,-9.0
4200,-97.0,45.0,-23.0,13.0,-18.0,-10.0
4240,-91.0,49.0,-10.0,11.0,-17.0,-10.0
4280,-91.0,40.0,2.0,11.0,-17.0,-10.0
4320,-99.0,58.0,6.0,11.0,-18.0,-9.0
4360,-99.0,46.0,-7.0,9.0,-18.0,-6.0
4400,-94.0,34.0,-12.0,9.0,-17.0,-5.0
4440,-90.0,36.0,-17.0,7.0,-15.0,-2.0
4480,-95.0,32.0,-16.0,6.0,-15.0,2.0
4520,-100.0,16.0,-19.0,7.0,-15.0,4.0
4560,-102.0,9.0,-26.0,6.0,-13.0,8.0
4600,-110.0,13.0,-31.0,5.0,-13.0,12.0
4640,-110.0,1.0,-28.0,5.0,-14.0,15.0
4680,-109.0,-2.0,-28.0,3.0,-13.0,15.0
4720,-106.0,-3.0,-24.0,3.0,-13.0,19.0
4760,-106.0,-6.0,-27.0,1.0,-13.0,20.0
4800,-109.0,12.0,-26.0,1.0,-14.0,20.0
4840,-107.0,17.0,-27.0,0.0,-14.0,22.0
4880,-101.0,11.0,-15.0,0.0,-13.0,23.0
4920,-89.0,19.0,-12.0,-1.0,-11.0,22.0
4960,-72.0,31.0,0.0,-1.0,-10.0,25.0
5000,-59.0,18.0,5.0,-3.0,-10.0,26.0
5040,-50.0,9.0,8.0,-4.0,-11.0,28.0
5080,-46.0,27.0,11.0,-4.0,-10.0,31.0
5120,-49.0,49.0,8.0,-4.0,-10.0,34.0
5160,-52.0,32.0,3.0,-4.0,-8.0,36.0
5200,-43.0,20.0,11.0,-6.0,-7.0,36.0
5240,-37.0,27.0,7.0,-5.0,-7.0,38.0
5280,-37.0,27.0,1.0,-5.0,-6.0,38.0
5320,-41.0,16.0,-6.0,-5.0,-7.0,35.0
5360,-41.0,2.0,-5.0,-7.0,-7.0,38.0
5400,-39.0,2.0,3.0,-5.0,-6.0,34.0
5440,-38.0,-13.0,-15.0,-5.0,-6.0,30.0
5480,-34.0,-8.0,-14.0,-6.0,-7.0,26.0
5520,-25.0,-9.0,-20.0,-7.0,-6.0,23.0
5560,-22.0,-6.0,-13.0,-5.0,-8.0,18.0
5600,-28.0,13.0,-16.0,-6.0,-9.0,17.0
5640,-32.0,44.0,-22.0,-4.0,-8.0,12.0
5680,-25.0,55.0,-20.0,-6.0,-9.0,11.0
5720,-16.0,60.0,-12.0,-4.0,-8.0,9.0
5760,-5.0,61.0,-19.0,-5.0,-7.0,9.0
5800,9.0,37.0,-6.0,-2.0,-6.0,9.0
5840,8.0,38.0,-9.0,-3.0,-3.0,10.0
5880,-3.0,22.0,-2.0,-2.0,-3.0,9.0
5920,-12.0,0.0,3.0,-2.0,-1.0,9.0
5960,-15.0,3.0,6.0,-2.0,1.0,8.0
6000,-16.0,6.0,15.0,-2.0,1.0,5.0
6040,-15.0,-9.0,23.0,-2.0,2.0,3.0
6080,-14.0,2.0,30.0,-3.0,-1.0,-2.0
6120,-2.0,1.0,43.0,-2.0,-2.0,-5.0
6160,8.0,4.0,51.0,-3.0,-3.0,-7.0
6200,13.0,25.0,52.0,-2.0,-5.0,-11.0
6240,22.0,15.0,60.0,-3.0,-6.0,-12.0
6280,27.0,13.0,64.0,-1.0,-5.0,-15.0
