Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-136.0,12.0,179.0,19.0,34.0,47.0
40,-132.0,-5.0,169.0,18.0,36.0,46.0
80,-123.0,22.0,159.0,18.0,35.0,40.0
120,-121.0,23.0,159.0,16.0,33.0,36.0
160,-115.0,3.0,161.0,14.0,34.0,27.0
200,-102.0,24.0,146.0,13.0,29.0,19.0
240,-92.0,64.0,122.0,12.0,27.0,13.0
280,-102.0,65.0,116.0,12.0,23.0,7.0
320,-110.0,41.0,105.0,13.0,18.0,0.0
360,-105.0,54.0,93.0,11.0,15.0,-2.0
400,-98.0,63.0,78.0,9.0,11.0,-5.0
440,-91.0,51.0,71.0,8.0,9.0,-4.0
480,-71.0,23.0,52.0,8.0,8.0,-5.0
520,-49.0,43.0,32.0,5.0,7.0,-3.0
560,-37.0,66.0,9.0,5.0,8.0,-2.0
600,-36.0,52.0,-8.0,3.0,7.0,0.0
640,-35.0,52.0,-13.0,-1.0,5.0,-1.0
680,-36.0,73.0,-31.0,-1.0,3.0,-3.0
720,-36.0,63.0,-50.0,-3.0,0.0,-4.0
760,-32.0,64.0,-54.0,-3.0,-1.0,-4.0
800,-26.0,65.0,-37.0,-4.0,-3.0,-6.0
840,-20.0,54.0,-30.0,-4.0,-6.0,-6.0
880,-11.0,25.0,-61.0,-9.0,-7.0,-4.0
920,18.0,14.0,-103.0,-12.0,-10.0,-5.0
960,46.0,2.0,-129.0,-13.0,-10.0,-6.0
1000,57.0,-31.0,-145.0,-15.0,-11.0,-7.0
1040,63.0,-38.0,-169.0,-16.0,-12.0,-7.0
1080,77.0,-14.0,-216.0,-19.0,-14.0,-6.0
1120,87.0,32.0,-235.0,-20.0,-16.0,-6.0
1160,89.0,45.0,-244.0,-21.0,-18.0,-4.0
1200,110.0,37.0,-271.0,-24.0,-18.0,1.0
1240,139.0,76.0,-303.0,-26.0,-18.0,7.0
1280,156.0,111.0,-323.0,-29.0,-18.0,12.0
1320,154.0,67.0,-333.0,-31.0,-16.0,17.0
1360,152.0,17.0,-330.0,-33.0,-14.0,22.0
1400,140.0,29.0,-320.0,-36.0,-13.0,24.0
1440,119.0,17.0,-309.0,-38.0,-12.0,26.0
1480,100.0,-43.0,-287.0,-41.0,-11.0,27.0
1520,87.0,-63.0,-271.0,-44.0,-9.0,28.0
1560,77.0,-45.0,-256.0,-46.0,-12.0,28.0
1600,51.0,-10.0,-246.0,-49.0,-11.0,28.0
