Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-40.0,-110.0,-42.0,-43.0,26.0,49.0
40,-38.0,-141.0,-43.0,-43.0,25.0,50.0
80,-37.0,-134.0,-40.0,-43.0,23.0,48.0
120,-39.0,-120.0,-50.0,-42.0,20.0,45.0
160,-38.0,-109.0,-48.0,-40.0,18.0,39.0
200,-27.0,-113.0,-41.0,-41.0,13.0,31.0
240,-13.0,-77.0,-43.0,-39.0,13.0,23.0
280,-2.0,-51.0,-41.0,-38.0,11.0,14.0
320,6.0,-24.0,-50.0,-38.0,9.0,3.0
360,14.0,-6.0,-72.0,-37.0,6.0,-5.0
400,19.0,12.0,-85.0,-37.0,5.0,-14.0
440,19.0,29.0,-88.0,-36.0,3.0,-20.0
480,8.0,56.0,-90.0,-34.0,1.0,-25.0
520,6.0,39.0,-97.0,-33.0,0.0,-29.0
560,7.0,34.0,-102.0,-30.0,-2.0,-31.0
600,11.0,46.0,-103.0,-29.0,-2.0,-31.0
640,7.0,32.0,-94.0,-28.0,-6.0,-31.0
680,1.0,16.0,-87.0,-27.0,-7.0,-31.0
720,0.0,-4.0,-90.0,-26.0,-8.0,-33.0
760,5.0,-4.0,-89.0,-24.0,-10.0,-34.0
800,9.0,-5.0,-84.0,-24.0,-9.0,-35.0
840,10.0,-5.0,-72.0,-21.0,-11.0,-36.0
880,12.0,-14.0,-68.0,-20.0,-16.0,-38.0
920,11.0,8.0,-59.0,-17.0,-18.0,-41.0
960,4.0,24.0,-49.0,-16.0,-21.0,-45.0
1000,-2.0,7.0,-44.0,-15.0,-23.0,-45.0
1040,-8.0,23.0,-33.0,-13.0,-25.0,-48.0
1080,-13.0,28.0,-40.0,-11.0,-28.0,-47.0
1120,-16.0,18.0,-39.0,-9.0,-29.0,-46.0
1160,-21.0,22.0,-34.0,-9.0,-31.0,-44.0
1200,-23.0,16.0,-30.0,-7.0,-30.0,-44.0
1240,-21.0,12.0,-22.0,-5.0,-32.0,-39.0
1280,-22.0,21.0,-20.0,-4.0,-30.0,-37.0
1320,-25.0,16.0,-11.0,-4.0,-31.0,-33.0
1360,-30.0,-2.0,1.0,-3.0,-30.0,-28.0
1400,-39.0,20.0,9.0,0.0,-31.0,-26.0
1440,-47.0,7.0,8.0,2.0,-34.0,-22.0
1480,-56.0,-14.0,19.0,3.0,-36.0,-20.0
1520,-68.0,-14.0,27.0,4.0,-38.0,-16.0
1560,-80.0,-8.0,32.0,6.0,-40.0,-14.0
1600,-89.0,-3.0,41.0,9.0,-43.0,-10.0
1640,-90.0,-5.0,43.0,8.0,-44.0,-8.0
1680,-94.0,-10.0,58.0,11.0,-45.0,-7.0
1720,-107.0,6.0,82.0,13.0,-46.0,-4.0
1760,-121.0,7.0,99.0,13.0,-46.0,-2.0
1800,-128.0,-3.0,107.0,15.0,-47.0,0.0
1840,-138.0,10.0,110.0,16.0,-48.0,0.0
1880,-152.0,23.0,124.0,19.0,-45.0,1.0
1920,-156.0,30.0,138.0,19.0,-45.0,3.0
1960,-153.0,23.0,147.0,23.0,-47.0,7.0
2000,-148.0,31.0,145.0,23.0,-47.0,13.0
2040,-145.0,25.0,162.0,24.0,-47.0,14.0
2080,-141.0,17.0,170.0,25.0,-49.0,20.0
2120,-144.0,18.0,169.0,25.0,-49.0,23.0
2160,-143.0,-8.0,160.0,25.0,-49.0,26.0
2200,-138.0,-28.0,163.0,27.0,-49.0,30.0
2240,-136.0,-34.0,168.0,28.0,-48.0,33.0
2280,-140.0,-40.0,157.0,30.0,-47.0,32.0
2320,-138.0,-51.0,152.0,31.0,-48.0,32.0
2360,-141.0,-35.0,143.0,32.0,-46.0,30.0
2400,-145.0,-22.0,134.0,34.0,-46.0,29.0
2440,-144.0,-21.0,139.0,36.0,-45.0,24.0
2480,-142.0,-11.0,144.0,36.0,-45.0,21.0
2520,-144.0,-15.0,151.0,37.0,-46.0,18.0
2560,-144.0,-21.0,160.0,37.0,-46.0,16.0
2600,-142.0,-28.0,163.0,39.0,-45.0,13.0
2640,-137.0,-21.0,172.0,39.0,-44.0,11.0
2680,-134.0,-30.0,172.0,39.0,-43.0,12.0
2720,-132.0,-43.0,165.0,39.0,-43.0,13.0
2760,-128.0,-33.0,148.0,38.0,-41.0,13.0
2800,-127.0,-9.0,139.0,38.0,-39.0,15.0
2840,-139.0,17.0,132.0,39.0,-37.0,14.0
2880,-149.0,26.0,124.0,39.0,-35.0,14.0
2920,-144.0,63.0,111.0,39.0,-33.0,13.0
2960,-124.0,84.0,96.0,42.0,-34.0,11.0
3000,-105.0,97.0,88.0,42.0,-32.0,7.0
3040,-82.0,87.0,95.0,43.0,-30.0,5.0
3080,-57.0,68.0,85.0,43.0,-30.0,3.0
3120,-41.0,64.0,67.0,42.0,-27.0,4.0
3160,-34.0,69.0,58.0,40.0,-27.0,1.0
3200,-28.0,44.0,54.0,40.0,-27.0,1.0
3240,-21.0,31.0,67.0,38.0,-27.0,4.0
3280,-18.0,41.0,60.0,36.0,-23.0,8.0
3320,-16.0,44.0,65.0,35.0,-21.0,11.0
