Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,66.0,6.0,-55.0,4.0,-7.0,2.0
40,75.0,0.0,-70.0,5.0,-7.0,4.0
80,83.0,12.0,-60.0,5.0,-7.0,4.0
120,79.0,32.0,-42.0,3.0,-5.0,3.0
160,75.0,65.0,-35.0,4.0,-5.0,4.0
200,95.0,73.0,-57.0,1.0,-1.0,5.0
240,126.0,105.0,-85.0,-1.0,0.0,6.0
280,143.0,99.0,-97.0,-3.0,2.0,6.0
320,146.0,61.0,-102.0,-4.0,4.0,9.0
360,148.0,31.0,-108.0,-4.0,2.0,11.0
400,138.0,40.0,-134.0,-6.0,2.0,14.0
440,129.0,17.0,-172.0,-5.0,2.0,17.0
480,146.0,-32.0,-191.0,-7.0,3.0,19.0
520,186.0,-50.0,-223.0,-6.0,5.0,21.0
560,231.0,-86.0,-244.0,-6.0,8.0,22.0
600,260.0,-100.0,-261.0,-5.0,9.0,22.0
640,276.0,-88.0,-294.0,-5.0,9.0,20.0
680,282.0,-69.0,-310.0,-7.0,8.0,18.0
720,281.0,-38.0,-327.0,-9.0,9.0,14.0
760,280.0,0.0,-323.0,-11.0,10.0,9.0
800,292.0,37.0,-311.0,-10.0,10.0,4.0
840,305.0,75.0,-295.0,-11.0,11.0,0.0
880,308.0,110.0,-278.0,-12.0,14.0,-6.0
920,293.0,136.0,-244.0,-15.0,15.0,-12.0
960,266.0,159.0,-215.0,-15.0,20.0,-14.0
1000,233.0,153.0,-195.0,-17.0,22.0,-17.0
1040,200.0,116.0,-172.0,-18.0,24.0,-15.0
1080,165.0,119.0,-157.0,-20.0,24.0,-13.0
1120,128.0,110.0,-144.0,-20.0,23.0,-7.0
1160,88.0,99.0,-128.0,-24.0,24.0,-1.0
1200,60.0,90.0,-123.0,-24.0,26.0,4.0
1240,43.0,79.0,-124.0,-24.0,28.0,12.0
1280,42.0,35.0,-110.0,-26.0,30.0,19.0
1320,46.0,-9.0,-90.0,-26.0,31.0,25.0
1360,50.0,-52.0,-63.0,-26.0,30.0,29.0
1400,46.0,-101.0,-60.0,-27.0,32.0,34.0
1440,36.0,-132.0,-82.0,-27.0,33.0,34.0
1480,19.0,-137.0,-91.0,-29.0,32.0,35.0
1520,3.0,-161.0,-85.0,-26.0,33.0,34.0
1560,-6.0,-175.0,-61.0,-25.0,32.0,29.0
1600,-2.0,-181.0,-50.0,-24.0,33.0,23.0
1640,2.0,-157.0,-46.0,-26.0,32.0,15.0
1680,5.0,-154.0,-54.0,-27.0,33.0,11.0
1720,15.0,-170.0,-55.0,-27.0,33.0,1.0
1760,15.0,-143.0,-37.0,-27.0,33.0,-6.0
1800,-1.0,-117.0,-26.0,-25.0,33.0,-11.0
1840,-10.0,-116.0,-17.0,-24.0,33.0,-15.0
1880,-5.0,-112.0,-23.0,-22.0,30.0,-16.0
1920,4.0,-102.0,-12.0,-22.0,30.0,-18.0
1960,-5.0,-80.0,18.0,-20.0,28.0,-19.0
2000,-17.0,-86.0,28.0,-18.0,27.0,-21.0
2040,-20.0,-111.0,19.0,-18.0,26.0,-22.0
2080,-20.0,-115.0,11.0,-19.0,26.0,-24.0
2120,-18.0,-128.0,12.0,-19.0,24.0,-27.0
2160,-13.0,-155.0,9.0,-18.0,22.0,-31.0
2200,0.0,-180.0,-7.0,-17.0,22.0,-34.0
2240,8.0,-150.0,-17.0,-18.0,22.0,-38.0
2280,4.0,-130.0,-9.0,-16.0,19.0,-43.0
2320,5.0,-138.0,-19.0,-13.0,17.0,-48.0
2360,29.0,-118.0,-25.0,-10.0,15.0,-55.0
2400,57.0,-68.0,-46.0,-8.0,14.0,-61.0
2440,81.0,-53.0,-54.0,-8.0,15.0,-67.0
2480,106.0,-68.0,-67.0,-6.0,14.0,-70.0
2520,132.0,-48.0,-89.0,-7.0,14.0,-75.0
2560,147.0,-24.0,-113.0,-5.0,11.0,-76.0
2600,151.0,-31.0,-127.0,-6.0,11.0,-76.0
2640,165.0,-52.0,-141.0,-6.0,11.0,-73.0
2680,187.0,-35.0,-155.0,-5.0,11.0,-72.0
2720,204.0,-26.0,-164.0,-6.0,9.0,-68.0
2760,207.0,-18.0,-151.0,-5.0,11.0,-64.0
2800,204.0,-16.0,-149.0,-4.0,12.0,-56.0
2840,207.0,-4.0,-139.0,-5.0,10.0,-50.0
2880,203.0,-1.0,-143.0,-5.0,10.0,-45.0
2920,202.0,2.0,-149.0,-7.0,9.0,-41.0
2960,205.0,12.0,-148.0,-5.0,9.0,-37.0
3000,204.0,22.0,-146.0,-5.0,9.0,-32.0
3040,195.0,53.0,-152.0,-6.0,7.0,-26.0
3080,193.0,52.0,-148.0,-6.0,7.0,-20.0
3120,203.0,69.0,-137.0,-6.0,6.0,-17.0
3160,209.0,88.0,-148.0,-5.0,7.0,-11.0
3200,220.0,67.0,-147.0,-7.0,7.0,-4.0
3240,233.0,64.0,-153.0,-7.0,7.0,2.0
3280,235.0,69.0,-150.0,-8.0,7.0,12.0
3320,221.0,58.0,-142.0,-8.0,7.0,16.0
3360,208.0,35.0,-144.0,-10.0,8.0,24.0
3400,209.0,49.0,-157.0,-9.0,9.0,29.0
3440,207.0,49.0,-155.0,-10.0,11.0,37.0
3480,189.0,23.0,-146.0,-12.0,11.0,41.0
3520,167.0,15.0,-136.0,-12.0,12.0,45.0
3560,149.0,42.0,-129.0,-12.0,13.0,46.0
3600,124.0,50.0,-114.0,-12.0,12.0,49.0
3640,109.0,10.0,-108.0,-14.0,13.0,48.0
3680,104.0,16.0,-92.0,-14.0,12.0,45.0
3720,93.0,53.0,-82.0,-15.0,12.0,43.0
3760,74.0,50.0,-65.0,-15.0,10.0,39.0
3800,61.0,34.0,-45.0,-15.0,8.0,35.0
3840,44.0,64.0,-35.0,-15.0,5.0,33.0
3880,25.0,88.0,-16.0,-15.0,2.0,30.0
3920,6.0,89.0,0.0,-17.0,4.0,28.0
3960,-6.0,93.0,9.0,-16.0,3.0,28.0
4000,-16.0,91.0,18.0,-17.0,2.0,28.0
4040,-37.0,99.0,31.0,-17.0,3.0,30.0
4080,-66.0,89.0,45.0,-18.0,4.0,31.0
4120,-88.0,66.0,53.0,-18.0,5.0,32.0
4160,-106.0,47.0,64.0,-18.0,5.0,33.0
4200,-123.0,56.0,72.0,-19.0,7.0,32.0
4240,-137.0,46.0,69.0,-17.0,4.0,30.0
4280,-153.0,50.0,73.0,-18.0,4.0,24.0
4320,-167.0,46.0,64.0,-18.0,0.0,22.0
4360,-181.0,90.0,61.0,-20.0,-2.0,16.0
4400,-186.0,90.0,51.0,-21.0,-5.0,9.0
4440,-182.0,56.0,63.0,-21.0,-8.0,4.0
4480,-177.0,16.0,83.0,-18.0,-11.0,1.0
4520,-192.0,33.0,129.0,-17.0,-11.0,0.0
4560,-206.0,-8.0,147.0,-19.0,-12.0,1.0
4600,-214.0,-16.0,132.0,-18.0,-10.0,4.0
4640,-205.0,-26.0,81.0,-20.0,-8.0,5.0
4680,-195.0,-42.0,87.0,-20.0,-5.0,7.0
4720,-190.0,-58.0,89.0,-18.0,-4.0,9.0
4760,-189.0,-89.0,87.0,-16.0,-5.0,9.0
4800,-190.0,-76.0,83.0,-15.0,-6.0,10.0
4840,-190.0,-77.0,69.0,-15.0,-9.0,11.0
4880,-192.0,-94.0,69.0,-15.0,-10.0,7.0
4920,-174.0,-116.0,47.0,-16.0,-14.0,5.0
4960,-142.0,-127.0,24.0,-15.0,-14.0,5.0
5000,-109.0,-125.0,12.0,-15.0,-15.0,2.0
5040,-87.0,-163.0,-7.0,-16.0,-15.0,-1.0
5080,-68.0,-178.0,-19.0,-15.0,-15.0,-4.0
5120,-68.0,-199.0,-21.0,-15.0,-14.0,-10.0
5160,-80.0,-190.0,-14.0,-16.0,-14.0,-16.0
5200,-91.0,-235.0,0.0,-14.0,-13.0,-20.0
5240,-96.0,-232.0,13.0,-13.0,-13.0,-25.0
5280,-103.0,-191.0,24.0,-13.0,-14.0,-29.0
5320,-117.0,-144.0,23.0,-12.0,-14.0,-33.0
5360,-123.0,-98.0,20.0,-13.0,-14.0,-39.0
5400,-109.0,-74.0,17.0,-12.0,-12.0,-43.0
5440,-97.0,-23.0,21.0,-11.0,-10.0,-50.0
5480,-87.0,16.0,9.0,-8.0,-9.0,-55.0
5520,-77.0,34.0,4.0,-8.0,-9.0,-64.0
5560,-67.0,77.0,-2.0,-6.0,-10.0,-72.0
5600,-67.0,120.0,2.0,-9.0,-9.0,-79.0
5640,-66.0,151.0,6.0,-8.0,-10.0,-86.0
5680,-45.0,158.0,3.0,-4.0,-10.0,-89.0
5720,-20.0,175.0,-2.0,-4.0,-12.0,-88.0
5760,-3.0,187.0,-4.0,-3.0,-15.0,-83.0
5800,11.0,157.0,-20.0,-4.0,-15.0,-79.0
5840,20.0,145.0,-42.0,-5.0,-16.0,-69.0
5880,16.0,133.0,-53.0,-4.0,-17.0,-59.0
5920,3.0,76.0,-38.0,-2.0,-16.0,-48.0
5960,0.0,28.0,-24.0,-1.0,-13.0,-33.0
6000,2.0,19.0,-17.0,0.0,-12.0,-24.0
6040,-1.0,1.0,-21.0,2.0,-9.0,-13.0
6080,-7.0,-10.0,-22.0,0.0,-8.0,-4.0
6120,-14.0,5.0,-26.0,3.0,-5.0,2.0
6160,-21.0,8.0,-29.0,5.0,-4.0,7.0
6200,-31.0,31.0,-24.0,8.0,-6.0,10.0
