Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,84.0,45.0,9.0,-8.0,2.0,-8.0
40,101.0,13.0,1.0,-7.0,4.0,-5.0
80,113.0,14.0,13.0,-6.0,4.0,0.0
120,112.0,10.0,14.0,-6.0,6.0,5.0
160,102.0,1.0,9.0,-7.0,6.0,7.0
200,98.0,-26.0,-10.0,-5.0,5.0,9.0
240,106.0,-27.0,-5.0,-4.0,5.0,10.0
280,107.0,-13.0,4.0,-4.0,7.0,10.0
320,98.0,-26.0,-2.0,-1.0,5.0,9.0
360,101.0,-45.0,-19.0,-2.0,3.0,6.0
400,106.0,-7.0,-22.0,-2.0,1.0,4.0
440,102.0,14.0,-22.0,0.0,0.0,-2.0
480,102.0,-14.0,-34.0,0.0,-2.0,-4.0
520,114.0,-16.0,-46.0,2.0,-4.0,-6.0
560,121.0,34.0,-47.0,3.0,-3.0,-7.0
600,116.0,43.0,-46.0,4.0,-2.0,-6.0
640,123.0,28.0,-53.0,5.0,-4.0,-5.0
680,135.0,56.0,-72.0,8.0,-1.0,-4.0
720,142.0,55.0,-80.0,8.0,0.0,0.0
760,138.0,30.0,-70.0,9.0,2.0,4.0
800,136.0,19.0,-64.0,10.0,1.0,8.0
840,131.0,5.0,-67.0,10.0,2.0,11.0
880,111.0,0.0,-58.0,12.0,2.0,15.0
920,92.0,-2.0,-55.0,12.0,3.0,18.0
960,81.0,4.0,-60.0,11.0,1.0,21.0
1000,82.0,-8.0,-62.0,12.0,2.0,22.0
1040,88.0,-15.0,-58.0,11.0,1.0,22.0
1080,93.0,5.0,-41.0,13.0,0.0,21.0
1120,97.0,16.0,-44.0,14.0,0.0,18.0
1160,100.0,20.0,-52.0,15.0,-1.0,16.0
1200,112.0,19.0,-53.0,15.0,-2.0,13.0
1240,115.0,31.0,-45.0,18.0,-1.0,12.0
1280,112.0,42.0,-38.0,17.0,-2.0,10.0
1320,112.0,14.0,-52.0,19.0,0.0,7.0
1360,105.0,22.0,-54.0,18.0,-1.0,9.0
1400,90.0,3.0,-63.0,18.0,0.0,10.0
1440,79.0,-15.0,-59.0,18.0,1.0,13.0
1480,71.0,-36.0,-67.0,18.0,1.0,13.0
1520,62.0,-75.0,-71.0,19.0,4.0,15.0
1560,50.0,-91.0,-70.0,18.0,5.0,17.0
1600,40.0,-102.0,-78.0,17.0,7.0,18.0
1640,26.0,-87.0,-86.0,19.0,5.0,17.0
1680,13.0,-81.0,-83.0,20.0,5.0,12.0
1720,4.0,-56.0,-72.0,19.0,4.0,7.0
1760,2.0,-24.0,-58.0,19.0,3.0,1.0
1800,2.0,-11.0,-53.0,20.0,3.0,-6.0
1840,5.0,6.0,-46.0,20.0,1.0,-14.0
1880,16.0,14.0,-42.0,19.0,-2.0,-18.0
1920,18.0,38.0,-33.0,18.0,-1.0,-23.0
1960,9.0,37.0,-30.0,17.0,-3.0,-25.0
2000,3.0,23.0,-23.0,16.0,0.0,-29.0
2040,6.0,18.0,-19.0,16.0,-2.0,-28.0
2080,7.0,16.0,-1.0,15.0,0.0,-27.0
2120,0.0,14.0,-1.0,15.0,3.0,-24.0
2160,1.0,-11.0,-5.0,14.0,3.0,-20.0
2200,3.0,3.0,3.0,13.0,4.0,-15.0
2240,1.0,-3.0,0.0,12.0,6.0,-13.0
2280,11.0,-36.0,-3.0,12.0,5.0,-13.0
2320,19.0,-35.0,-16.0,12.0,5.0,-11.0
2360,19.0,-12.0,-24.0,10.0,6.0,-13.0
2400,13.0,-39.0,-25.0,7.0,5.0,-16.0
2440,14.0,-53.0,-36.0,8.0,2.0,-19.0
2480,10.0,-28.0,-50.0,6.0,2.0,-21.0
2520,3.0,-24.0,-58.0,4.0,-1.0,-23.0
2560,1.0,-54.0,-64.0,4.0,0.0,-23.0
2600,12.0,-59.0,-67.0,2.0,-2.0,-24.0
2640,18.0,-35.0,-66.0,1.0,0.0,-24.0
2680,6.0,-17.0,-58.0,0.0,2.0,-24.0
2720,2.0,-28.0,-65.0,-2.0,4.0,-22.0
2760,11.0,-15.0,-55.0,-3.0,6.0,-18.0
2800,11.0,20.0,-55.0,-5.0,7.0,-15.0
2840,4.0,18.0,-41.0,-5.0,8.0,-10.0
2880,10.0,3.0,-43.0,-7.0,7.0,-5.0
2920,22.0,19.0,-50.0,-10.0,9.0,-2.0
2960,20.0,21.0,-37.0,-11.0,9.0,0.0
3000,15.0,2.0,-26.0,-13.0,9.0,4.0
3040,26.0,-12.0,-30.0,-14.0,10.0,6.0
3080,45.0,-7.0,-37.0,-16.0,8.0,8.0
3120,41.0,1.0,-38.0,-16.0,7.0,6.0
3160,36.0,-16.0,-51.0,-19.0,8.0,6.0
3200,37.0,5.0,-58.0,-22.0,7.0,4.0
3240,39.0,23.0,-72.0,-22.0,8.0,4.0
3280,36.0,31.0,-77.0,-22.0,7.0,1.0
