Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-54.0,-16.0,16.0,-6.0,17.0,13.0
40,-46.0,-7.0,28.0,-7.0,17.0,9.0
80,-36.0,10.0,41.0,-7.0,17.0,5.0
120,-35.0,27.0,49.0,-6.0,15.0,2.0
160,-39.0,41.0,38.0,-6.0,13.0,-2.0
200,-40.0,35.0,32.0,-6.0,13.0,-3.0
240,-36.0,42.0,35.0,-8.0,14.0,-4.0
280,-30.0,27.0,32.0,-8.0,14.0,-3.0
320,-30.0,25.0,25.0,-9.0,15.0,-3.0
360,-39.0,9.0,4.0,-8.0,17.0,-3.0
400,-45.0,-3.0,7.0,-8.0,18.0,-3.0
440,-55.0,0.0,6.0,-9.0,20.0,-2.0
480,-64.0,-12.0,-3.0,-9.0,21.0,-1.0
520,-72.0,-8.0,-6.0,-8.0,19.0,-3.0
560,-69.0,1.0,-4.0,-10.0,19.0,-5.0
600,-72.0,9.0,4.0,-8.0,17.0,-7.0
640,-74.0,18.0,12.0,-8.0,19.0,-10.0
680,-66.0,24.0,3.0,-9.0,17.0,-12.0
720,-52.0,39.0,12.0,-8.0,17.0,-15.0
760,-53.0,38.0,25.0,-9.0,15.0,-18.0
800,-53.0,24.0,35.0,-9.0,15.0,-17.0
840,-43.0,10.0,37.0,-9.0,14.0,-17.0
880,-39.0,20.0,33.0,-9.0,12.0,-16.0
920,-48.0,-7.0,55.0,-8.0,12.0,-15.0
960,-60.0,-22.0,67.0,-8.0,11.0,-11.0
1000,-69.0,-7.0,64.0,-6.0,14.0,-9.0
1040,-78.0,-2.0,60.0,-6.0,12.0,-7.0
1080,-83.0,-17.0,61.0,-6.0,12.0,-2.0
1120,-89.0,-14.0,75.0,-5.0,12.0,-1.0
1160,-94.0,-1.0,87.0,-4.0,13.0,-1.0
1200,-96.0,-12.0,79.0,-5.0,12.0,1.0
1240,-97.0,-7.0,76.0,-5.0,13.0,-1.0
1280,-102.0,-20.0,82.0,-6.0,11.0,1.0
1320,-107.0,-27.0,93.0,-5.0,9.0,-1.0
1360,-110.0,-16.0,99.0,-3.0,7.0,-3.0
1400,-109.0,4.0,90.0,-3.0,3.0,-1.0
1440,-106.0,3.0,90.0,-3.0,3.0,0.0
1480,-97.0,3.0,82.0,1.0,0.0,0.0
1520,-92.0,18.0,86.0,3.0,-3.0,2.0
1560,-85.0,16.0,90.0,5.0,-3.0,1.0
1600,-82.0,-1.0,86.0,8.0,-4.0,4.0
1640,-79.0,-3.0,85.0,7.0,-4.0,8.0
1680,-71.0,1.0,82.0,8.0,-6.0,10.0
1720,-67.0,3.0,75.0,9.0,-5.0,10.0
1760,-59.0,-20.0,68.0,11.0,-4.0,11.0
1800,-51.0,-24.0,66.0,12.0,-7.0,13.0
1840,-47.0,-28.0,87.0,12.0,-6.0,11.0
1880,-47.0,-23.0,90.0,13.0,-8.0,9.0
1920,-43.0,-30.0,78.0,13.0,-10.0,5.0
1960,-41.0,-27.0,71.0,14.0,-13.0,3.0
2000,-39.0,-18.0,80.0,13.0,-13.0,1.0
2040,-40.0,-2.0,94.0,16.0,-17.0,-1.0
2080,-38.0,11.0,85.0,18.0,-19.0,-2.0
2120,-30.0,12.0,73.0,20.0,-21.0,-3.0
2160,-19.0,19.0,70.0,20.0,-21.0,-2.0
2200,-13.0,29.0,68.0,21.0,-21.0,-1.0
2240,-15.0,58.0,67.0,23.0,-21.0,1.0
2280,-10.0,34.0,54.0,24.0,-21.0,1.0
2320,-1.0,18.0,55.0,26.0,-20.0,2.0
2360,-4.0,39.0,58.0,26.0,-20.0,4.0
2400,-4.0,22.0,57.0,25.0,-21.0,4.0
2440,-3.0,5.0,58.0,27.0,-21.0,5.0
2480,-5.0,21.0,53.0,26.0,-22.0,5.0
2520,-9.0,12.0,47.0,26.0,-23.0,6.0
2560,-4.0,10.0,49.0,27.0,-23.0,6.0
2600,6.0,4.0,47.0,27.0,-25.0,3.0
2640,19.0,-1.0,45.0,27.0,-24.0,4.0
2680,28.0,-5.0,49.0,27.0,-24.0,1.0
2720,37.0,6.0,31.0,26.0,-23.0,0.0
2760,39.0,19.0,29.0,26.0,-24.0,0.0
2800,40.0,19.0,41.0,26.0,-25.0,-1.0
2840,43.0,23.0,50.0,27.0,-27.0,-3.0
2880,50.0,30.0,41.0,28.0,-25.0,-3.0
2920,51.0,44.0,21.0,27.0,-26.0,-1.0
2960,44.0,55.0,21.0,26.0,-25.0,-2.0
3000,38.0,33.0,25.0,26.0,-24.0,-3.0
3040,39.0,13.0,33.0,25.0,-23.0,1.0
3080,35.0,21.0,22.0,25.0,-23.0,3.0
3120,19.0,33.0,22.0,22.0,-23.0,6.0
3160,16.0,-7.0,34.0,21.0,-20.0,5.0
3200,27.0,4.0,48.0,22.0,-18.0,9.0
3240,32.0,29.0,41.0,20.0,-17.0,11.0
3280,28.0,15.0,41.0,20.0,-18.0,12.0
3320,29.0,-13.0,41.0,18.0,-17.0,12.0
3360,38.0,-7.0,43.0,16.0,-18.0,12.0
3400,38.0,14.0,43.0,17.0,-19.0,11.0
3440,32.0,-5.0,31.0,15.0,-19.0,13.0
3480,30.0,-17.0,23.0,15.0,-20.0,10.0
3520,31.0,1.0,25.0,11.0,-20.0,10.0
3560,27.0,-13.0,21.0,13.0,-20.0,8.0
3600,24.0,-41.0,12.0,13.0,-19.0,7.0
3640,25.0,-74.0,0.0,11.0,-17.0,7.0
3680,26.0,-76.0,-2.0,9.0,-16.0,5.0
3720,11.0,-66.0,-8.0,10.0,-14.0,4.0
3760,0.0,-78.0,-27.0,9.0,-10.0,3.0
3800,1.0,-78.0,-26.0,7.0,-10.0,2.0
3840,3.0,-32.0,-24.0,6.0,-9.0,1.0
3880,2.0,-14.0,-23.0,5.0,-8.0,-2.0
3920,4.0,-4.0,-33.0,3.0,-9.0,-3.0
3960,14.0,15.0,-50.0,3.0,-9.0,-2.0
4000,25.0,31.0,-45.0,2.0,-9.0,-3.0
4040,32.0,27.0,-48.0,1.0,-10.0,-4.0
4080,38.0,24.0,-52.0,1.0,-9.0,-4.0
4120,47.0,-2.0,-61.0,-1.0,-8.0,-5.0
4160,51.0,-14.0,-62.0,-3.0,-4.0,-5.0
4200,48.0,-8.0,-69.0,-5.0,-5.0,-7.0
4240,39.0,-19.0,-81.0,-6.0,-3.0,-8.0
4280,28.0,-27.0,-106.0,-6.0,-1.0,-9.0
4320,18.0,-29.0,-125.0,-7.0,0.0,-9.0
4360,7.0,-53.0,-119.0,-9.0,1.0,-11.0
4400,-2.0,-63.0,-96.0,-11.0,2.0,-10.0
4440,-8.0,-47.0,-91.0,-14.0,3.0,-12.0
4480,-8.0,-32.0,-109.0,-15.0,7.0,-12.0
4520,6.0,-35.0,-145.0,-16.0,10.0,-12.0
4560,26.0,-33.0,-184.0,-17.0,12.0,-14.0
4600,49.0,-43.0,-207.0,-19.0,13.0,-17.0
4640,64.0,-20.0,-215.0,-19.0,15.0,-20.0
4680,71.0,-8.0,-253.0,-20.0,15.0,-21.0
4720,80.0,-20.0,-285.0,-20.0,13.0,-20.0
4760,93.0,-1.0,-293.0,-21.0,11.0,-22.0
4800,107.0,28.0,-311.0,-22.0,9.0,-21.0
4840,135.0,3.0,-332.0,-23.0,10.0,-20.0
4880,168.0,-3.0,-352.0,-26.0,13.0,-15.0
4920,192.0,7.0,-358.0,-27.0,16.0,-12.0
4960,200.0,5.0,-359.0,-31.0,19.0,-11.0
5000,193.0,-14.0,-367.0,-32.0,23.0,-9.0
5040,173.0,-8.0,-363.0,-34.0,25.0,-8.0
5080,147.0,-2.0,-334.0,-36.0,29.0,-7.0
5120,118.0,-2.0,-292.0,-37.0,30.0,-7.0
5160,89.0,27.0,-267.0,-39.0,32.0,-9.0
5200,71.0,46.0,-249.0,-40.0,32.0,-13.0
5240,43.0,89.0,-215.0,-42.0,32.0,-15.0
5280,19.0,85.0,-191.0,-44.0,32.0,-14.0
5320,9.0,73.0,-159.0,-46.0,32.0,-15.0
5360,6.0,75.0,-128.0,-46.0,33.0,-15.0
5400,-5.0,58.0,-118.0,-50.0,31.0,-15.0
5440,-15.0,19.0,-112.0,-51.0,32.0,-9.0
5480,-22.0,8.0,-100.0,-52.0,30.0,-6.0
5520,-34.0,23.0,-85.0,-53.0,31.0,2.0
5560,-47.0,10.0,-69.0,-54.0,33.0,7.0
5600,-41.0,-10.0,-70.0,-52.0,37.0,12.0
5640,-14.0,-24.0,-74.0,-50.0,35.0,21.0
5680,11.0,-37.0,-72.0,-50.0,36.0,25.0
5720,16.0,-56.0,-85.0,-50.0,36.0,27.0
5760,18.0,-86.0,-99.0,-48.0,36.0,26.0
5800,20.0,-102.0,-111.0,-47.0,36.0,26.0
5840,12.0,-93.0,-101.0,-49.0,35.0,22.0
5880,7.0,-87.0,-97.0,-47.0,33.0,17.0
5920,24.0,-96.0,-104.0,-47.0,31.0,11.0
5960,46.0,-80.0,-102.0,-47.0,31.0,3.0
6000,57.0,-60.0,-106.0,-47.0,30.0,-3.0
6040,55.0,-49.0,-91.0,-44.0,28.0,-8.0
6080,52.0,-44.0,-81.0,-43.0,26.0,-14.0
6120,50.0,-44.0,-78.0,-41.0,23.0,-15.0
6160,47.0,-42.0,-64.0,-38.0,21.0,-17.0
6200,40.0,-37.0,-52.0,-37.0,17.0,-17.0
6240,33.0,-44.0,-47.0,-34.0,17.0,-15.0
6280,27.0,-55.0,-46.0,-34.0,17.0,-15.0
6320,9.0,-34.0,-38.0,-33.0,19.0,-12.0
6360,-3.0,-52.0,-30.0,-31.0,22.0,-12.0
6400,0.0,-71.0,-45.0,-30.0,20.0,-10.0
6440,6.0,-80.0,-73.0,-30.0,21.0,-12.0
6480,10.0,-100.0,-82.0,-30.0,20.0,-14.0
6520,9.0,-108.0,-87.0,-27.0,20.0,-20.0
6560,11.0,-88.0,-96.0,-24.0,17.0,-27.0
6600,12.0,-68.0,-120.0,-23.0,15.0,-34.0
6640,19.0,-48.0,-130.0,-22.0,12.0,-42.0
6680,35.0,-9.0,-128.0,-16.0,8.0,-50.0
6720,65.0,9.0,-136.0,-15.0,6.0,-57.0
6760,88.0,23.0,-152.0,-14.0,5.0,-64.0
6800,108.0,41.0,-166.0,-14.0,5.0,-65.0
6840,117.0,41.0,-166.0,-15.0,6.0,-64.0
6880,108.0,26.0,-159.0,-14.0,5.0,-63.0
6920,94.0,8.0,-171.0,-14.0,4.0,-58.0
6960,85.0,5.0,-171.0,-14.0,5.0,-52.0
7000,77.0,10.0,-161.0,-11.0,5.0,-46.0
7040,68.0,-1.0,-151.0,-13.0,7.0,-39.0
7080,56.0,-2.0,-147.0,-11.0,9.0,-34.0
7120,48.0,14.0,-152.0,-8.0,8.0,-29.0
7160,35.0,34.0,-149.0,-8.0,7.0,-24.0
7200,25.0,30.0,-136.0,-8.0,8.0,-21.0
7240,28.0,21.0,-125.0,-7.0,6.0,-19.0
7280,34.0,26.0,-117.0,-6.0,3.0,-19.0
7320,33.0,34.0,-111.0,-5.0,1.0,-17.0
7360,25.0,45.0,-112.0,-6.0,1.0,-17.0
7400,18.0,38.0,-104.0,-4.0,-3.0,-15.0
7440,12.0,35.0,-91.0,-4.0,-4.0,-12.0
7480,8.0,33.0,-86.0,-5.0,-5.0,-9.0
7520,13.0,26.0,-92.0,-4.0,-5.0,-3.0
7560,19.0,-9.0,-97.0,-5.0,-6.0,2.0
7600,22.0,-19.0,-94.0,-3.0,-7.0,10.0
7640,14.0,-11.0,-93.0,-3.0,-4.0,15.0
7680,6.0,-26.0,-84.0,-3.0,-4.0,21.0
7720,-2.0,-28.0,-81.0,-1.0,-4.0,27.0
7760,-3.0,-27.0,-80.0,0.0,-5.0,30.0
7800,6.0,-43.0,-71.0,-1.0,-4.0,32.0
7840,11.0,-33.0,-59.0,0.0,-4.0,32.0
7880,8.0,-12.0,-53.0,0.0,-6.0,30.0
7920,0.0,-23.0,-38.0,0.0,-8.0,26.0
7960,-2.0,-40.0,-21.0,-1.0,-9.0,24.0
8000,2.0,-36.0,-5.0,-1.0,-12.0,21.0
8040,-2.0,-28.0,11.0,1.0,-16.0,16.0
8080,-28.0,6.0,22.0,2.0,-18.0,12.0
8120,-44.0,-8.0,35.0,4.0,-18.0,11.0
8160,-47.0,-5.0,63.0,4.0,-21.0,11.0
8200,-61.0,52.0,74.0,2.0,-21.0,12.0
8240,-78.0,71.0,85.0,4.0,-22.0,10.0
8280,-79.0,73.0,67.0,5.0,-20.0,13.0
8320,-71.0,85.0,51.0,4.0,-18.0,14.0
8360,-61.0,80.0,65.0,3.0,-16.0,12.0
8400,-65.0,50.0,115.0,2.0,-17.0,15.0
8440,-76.0,48.0,157.0,5.0,-16.0,12.0
8480,-85.0,16.0,169.0,5.0,-16.0,11.0
8520,-91.0,14.0,155.0,2.0,-16.0,10.0
8560,-93.0,45.0,112.0,0.0,-15.0,7.0
8600,-87.0,51.0,85.0,-1.0,-18.0,2.0
8640,-71.0,5.0,71.0,3.0,-20.0,-1.0
8680,-47.0,5.0,83.0,4.0,-21.0,-6.0
8720,-39.0,42.0,94.0,6.0,-22.0,-6.0
8760,-45.0,48.0,92.0,5.0,-23.0,-7.0
8800,-51.0,37.0,78.0,6.0,-24.0,-11.0
8840,-32.0,28.0,57.0,6.0,-23.0,-10.0
8880,-15.0,41.0,62.0,5.0,-22.0,-7.0
8920,-14.0,39.0,67.0,6.0,-22.0,-3.0
8960,-23.0,42.0,56.0,6.0,-20.0,3.0
9000,-30.0,20.0,48.0,6.0,-19.0,7.0
9040,-40.0,37.0,54.0,3.0,-17.0,10.0
9080,-50.0,16.0,63.0,4.0,-15.0,11.0
9120,-54.0,-35.0,81.0,5.0,-13.0,13.0
9160,-57.0,-41.0,112.0,5.0,-14.0,16.0
9200,-64.0,-19.0,126.0,6.0,-14.0,17.0
9240,-74.0,-17.0,131.0,4.0,-12.0,17.0
9280,-79.0,-14.0,118.0,3.0,-14.0,16.0
9320,-78.0,6.0,106.0,1.0,-13.0,16.0
9360,-70.0,-13.0,107.0,2.0,-11.0,13.0
9400,-59.0,-35.0,94.0,3.0,-10.0,12.0
9440,-48.0,-36.0,83.0,4.0,-9.0,10.0
9480,-47.0,-42.0,69.0,3.0,-11.0,4.0
9520,-54.0,-55.0,64.0,4.0,-11.0,2.0
9560,-61.0,-60.0,57.0,3.0,-10.0,0.0
9600,-59.0,-77.0,52.0,6.0,-10.0,-3.0
9640,-58.0,-79.0,41.0,7.0,-11.0,-1.0
9680,-58.0,-75.0,35.0,7.0,-12.0,-2.0
9720,-53.0,-57.0,18.0,8.0,-12.0,-3.0
9760,-44.0,-60.0,-22.0,7.0,-12.0,-3.0
9800,-29.0,-53.0,-29.0,7.0,-9.0,-6.0
9840,-22.0,-20.0,-15.0,7.0,-6.0,-11.0
9880,-13.0,-41.0,15.0,8.0,-5.0,-13.0
9920,-7.0,-43.0,27.0,7.0,-5.0,-17.0
9960,-11.0,-1.0,18.0,6.0,-7.0,-20.0
10000,-10.0,23.0,17.0,6.0,-6.0,-23.0
10040,-14.0,14.0,20.0,5.0,-7.0,-26.0
10080,-23.0,26.0,16.0,8.0,-8.0,-26.0
10120,-32.0,25.0,26.0,9.0,-9.0,-27.0
10160,-32.0,-6.0,56.0,12.0,-9.0,-27.0
10200,-29.0,-12.0,63.0,11.0,-9.0,-27.0
10240,-23.0,-38.0,74.0,10.0,-9.0,-29.0
10280,-22.0,-50.0,66.0,11.0,-7.0,-28.0
10320,-35.0,-36.0,83.0,10.0,-4.0,-29.0
10360,-49.0,-26.0,104.0,9.0,-4.0,-30.0
10400,-49.0,-47.0,100.0,10.0,-5.0,-27.0
10440,-40.0,-2.0,100.0,11.0,-4.0,-26.0
10480,-39.0,37.0,82.0,11.0,-5.0,-25.0
10520,-32.0,10.0,91.0,13.0,-5.0,-21.0
10560,-18.0,-15.0,99.0,14.0,-5.0,-21.0
10600,-20.0,15.0,115.0,17.0,-5.0,-17.0
10640,-28.0,3.0,129.0,19.0,-4.0,-16.0
10680,-25.0,-35.0,118.0,18.0,-5.0,-11.0
10720,-16.0,-23.0,108.0,16.0,-3.0,-8.0
10760,-6.0,-17.0,109.0,17.0,-2.0,-8.0
10800,-9.0,3.0,121.0,18.0,-2.0,-3.0
10840,-15.0,4.0,122.0,19.0,0.0,0.0
10880,-8.0,-7.0,129.0,19.0,0.0,5.0
10920,-7.0,7.0,137.0,20.0,-3.0,6.0
10960,-10.0,12.0,148.0,21.0,-1.0,7.0
11000,-6.0,4.0,167.0,23.0,-3.0,8.0
11040,6.0,-16.0,182.0,22.0,-2.0,12.0
11080,4.0,14.0,199.0,23.0,-4.0,14.0
11120,-9.0,7.0,206.0,23.0,-5.0,17.0
11160,-21.0,7.0,208.0,23.0,-4.0,19.0
11200,-20.0,3.0,208.0,26.0,-1.0,21.0
11240,-18.0,2.0,218.0,26.0,0.0,23.0
11280,-19.0,-1.0,238.0,26.0,1.0,24.0
11320,-19.0,-9.0,234.0,29.0,2.0,24.0
11360,-23.0,-5.0,251.0,29.0,1.0,24.0
11400,-30.0,-3.0,255.0,29.0,3.0,24.0
11440,-38.0,7.0,257.0,30.0,2.0,23.0
11480,-44.0,25.0,260.0,32.0,3.0,22.0
11520,-45.0,44.0,267.0,32.0,2.0,20.0
11560,-44.0,65.0,267.0,32.0,1.0,21.0
11600,-41.0,54.0,246.0,33.0,0.0,22.0
11640,-34.0,47.0,249.0,33.0,0.0,22.0
11680,-34.0,46.0,248.0,34.0,-1.0,23.0
11720,-36.0,29.0,268.0,33.0,1.0,21.0
11760,-31.0,-7.0,272.0,35.0,2.0,20.0
11800,-21.0,-8.0,261.0,36.0,3.0,21.0
11840,-22.0,26.0,253.0,35.0,2.0,20.0
11880,-30.0,19.0,251.0,36.0,2.0,17.0
11920,-30.0,9.0,243.0,38.0,2.0,15.0
11960,-33.0,38.0,253.0,39.0,3.0,13.0
12000,-36.0,59.0,262.0,39.0,3.0,12.0
12040,-30.0,42.0,254.0,39.0,0.0,12.0
12080,-16.0,36.0,239.0,42.0,0.0,11.0
12120,-14.0,40.0,230.0,42.0,-1.0,11.0
12160,-22.0,41.0,244.0,40.0,1.0,9.0
12200,-26.0,31.0,252.0,40.0,1.0,9.0
12240,-24.0,27.0,244.0,41.0,1.0,8.0
12280,-19.0,31.0,230.0,41.0,3.0,8.0
12320,-20.0,38.0,230.0,40.0,3.0,7.0
12360,-30.0,38.0,227.0,41.0,4.0,8.0
12400,-38.0,15.0,217.0,42.0,3.0,8.0
12440,-48.0,23.0,221.0,42.0,2.0,7.0
12480,-60.0,31.0,233.0,41.0,1.0,8.0
12520,-67.0,18.0,236.0,41.0,-1.0,9.0
12560,-55.0,-1.0,224.0,41.0,-1.0,9.0
12600,-48.0,9.0,215.0,41.0,-1.0,10.0
12640,-49.0,11.0,212.0,40.0,1.0,11.0
12680,-50.0,-6.0,209.0,39.0,1.0,8.0
12720,-45.0,-1.0,192.0,39.0,1.0,10.0
12760,-31.0,-6.0,168.0,39.0,2.0,9.0
12800,-23.0,10.0,152.0,37.0,2.0,10.0
12840,-17.0,16.0,144.0,39.0,2.0,8.0
12880,-3.0,9.0,138.0,39.0,0.0,7.0
12920,2.0,23.0,133.0,40.0,-2.0,5.0
12960,-2.0,32.0,124.0,38.0,-3.0,5.0
13000,-3.0,32.0,119.0,36.0,-1.0,5.0
13040,1.0,31.0,105.0,38.0,-3.0,7.0
13080,1.0,37.0,95.0,36.0,-3.0,7.0
13120,0.0,10.0,89.0,36.0,-3.0,11.0
13160,3.0,0.0,92.0,31.0,-1.0,12.0
13200,3.0,-1.0,90.0,30.0,0.0,13.0
13240,3.0,-15.0,78.0,29.0,1.0,16.0
13280,4.0,-22.0,70.0,28.0,1.0,16.0
13320,4.0,6.0,67.0,26.0,1.0,16.0
13360,0.0,21.0,58.0,26.0,1.0,16.0
13400,-1.0,15.0,62.0,25.0,-2.0,14.0
13440,8.0,20.0,59.0,23.0,-5.0,13.0
13480,16.0,41.0,60.0,23.0,-5.0,13.0
13520,16.0,17.0,57.0,22.0,-5.0,11.0
13560,20.0,18.0,49.0,22.0,-5.0,13.0
13600,31.0,12.0,34.0,20.0,-4.0,12.0
13640,33.0,5.0,25.0,16.0,-2.0,14.0
13680,32.0,-20.0,24.0,14.0,-1.0,13.0
13720,33.0,-27.0,16.0,12.0,-1.0,13.0
13760,22.0,-8.0,19.0,12.0,0.0,13.0
13800,9.0,-20.0,20.0,9.0,1.0,10.0
13840,5.0,-5.0,27.0,9.0,1.0,10.0
13880,7.0,18.0,27.0,7.0,0.0,9.0
13920,15.0,26.0,28.0,6.0,-1.0,7.0
13960,18.0,18.0,28.0,5.0,-3.0,5.0
14000,17.0,29.0,29.0,3.0,-3.0,5.0
14040,23.0,30.0,28.0,2.0,-4.0,7.0
14080,31.0,31.0,13.0,1.0,-4.0,7.0
14120,30.0,37.0,-6.0,-3.0,-6.0,8.0
14160,36.0,16.0,-13.0,-3.0,-3.0,7.0
14200,43.0,14.0,-7.0,-4.0,-3.0,9.0
14240,45.0,15.0,-21.0,-5.0,-1.0,11.0
14280,48.0,-25.0,-20.0,-4.0,-1.0,11.0
14320,47.0,-9.0,-17.0,-6.0,1.0,9.0
14360,40.0,9.0,-23.0,-7.0,1.0,6.0
14400,38.0,-11.0,-25.0,-8.0,1.0,6.0
14440,38.0,-5.0,-37.0,-7.0,0.0,5.0
14480,36.0,20.0,-39.0,-8.0,-1.0,3.0
14520,29.0,0.0,-35.0,-11.0,-2.0,3.0
14560,26.0,-5.0,-43.0,-13.0,-3.0,0.0
14600,33.0,6.0,-60.0,-12.0,-2.0,-2.0
14640,43.0,-12.0,-58.0,-13.0,-2.0,-2.0
14680,47.0,-28.0,-53.0,-15.0,-1.0,-3.0
14720,51.0,-42.0,-52.0,-15.0,0.0,-4.0
14760,59.0,-47.0,-63.0,-14.0,0.0,-6.0
14800,49.0,-33.0,-68.0,-15.0,0.0,-6.0
14840,35.0,-8.0,-70.0,-16.0,0.0,-7.0
14880,30.0,-2.0,-82.0,-17.0,1.0,-6.0
14920,33.0,13.0,-83.0,-17.0,0.0,-8.0
14960,27.0,41.0,-77.0,-16.0,0.0,-8.0
15000,22.0,31.0,-68.0,-17.0,2.0,-6.0
15040,31.0,19.0,-64.0,-18.0,1.0,-7.0
15080,40.0,35.0,-68.0,-19.0,3.0,-8.0
15120,48.0,23.0,-72.0,-18.0,5.0,-8.0
15160,50.0,2.0,-74.0,-20.0,4.0,-9.0
15200,49.0,11.0,-96.0,-21.0,5.0,-8.0
15240,53.0,-5.0,-112.0,-21.0,4.0,-8.0
15280,51.0,7.0,-107.0,-19.0,5.0,-10.0
