Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,220.0,50.0,-128.0,3.0,16.0,128.0
40,181.0,45.0,-129.0,2.0,17.0,122.0
80,158.0,58.0,-135.0,4.0,16.0,107.0
120,155.0,72.0,-142.0,6.0,16.0,93.0
160,159.0,77.0,-139.0,6.0,19.0,81.0
200,169.0,99.0,-128.0,4.0,17.0,68.0
240,177.0,122.0,-136.0,2.0,19.0,53.0
280,175.0,118.0,-130.0,0.0,22.0,38.0
320,146.0,130.0,-118.0,1.0,26.0,24.0
360,104.0,128.0,-106.0,2.0,31.0,13.0
400,61.0,90.0,-105.0,2.0,34.0,5.0
440,27.0,66.0,-89.0,1.0,35.0,-1.0
480,-12.0,57.0,-80.0,0.0,36.0,-9.0
520,-49.0,25.0,-68.0,-2.0,39.0,-18.0
560,-73.0,-13.0,-70.0,-1.0,41.0,-27.0
600,-88.0,-27.0,-74.0,-2.0,44.0,-40.0
640,-98.0,-67.0,-66.0,-2.0,47.0,-53.0
680,-100.0,-110.0,-33.0,-4.0,47.0,-66.0
720,-105.0,-110.0,-13.0,-8.0,45.0,-81.0
760,-118.0,-100.0,-7.0,-8.0,42.0,-99.0
800,-139.0,-95.0,-14.0,-8.0,41.0,-112.0
840,-145.0,-87.0,-41.0,-8.0,40.0,-119.0
880,-133.0,-71.0,-56.0,-7.0,38.0,-128.0
920,-109.0,-65.0,-47.0,-6.0,36.0,-134.0
960,-86.0,-88.0,-40.0,-4.0,37.0,-139.0
1000,-67.0,-114.0,-35.0,-5.0,37.0,-140.0
1040,-57.0,-121.0,-50.0,-4.0,39.0,-140.0
1080,-66.0,-139.0,-62.0,-6.0,41.0,-136.0
1120,-94.0,-179.0,-75.0,-6.0,43.0,-136.0
1160,-133.0,-194.0,-80.0,-9.0,41.0,-132.0
1200,-163.0,-177.0,-88.0,-10.0,41.0,-126.0
1240,-184.0,-144.0,-89.0,-10.0,41.0,-121.0
1280,-186.0,-135.0,-98.0,-8.0,39.0,-116.0
1320,-155.0,-151.0,-95.0,-12.0,39.0,-114.0
1360,-119.0,-142.0,-83.0,-11.0,39.0,-111.0
1400,-98.0,-136.0,-62.0,-14.0,39.0,-111.0
1440,-91.0,-177.0,-33.0,-14.0,36.0,-110.0
1480,-93.0,-188.0,-15.0,-14.0,33.0,-110.0
1520,-103.0,-161.0,3.0,-15.0,32.0,-109.0
1560,-110.0,-149.0,1.0,-17.0,29.0,-104.0
1600,-107.0,-160.0,-21.0,-20.0,27.0,-96.0
1640,-98.0,-122.0,-26.0,-20.0,26.0,-87.0
1680,-85.0,-141.0,-32.0,-21.0,26.0,-77.0
1720,-77.0,-124.0,-21.0,-20.0,25.0,-68.0
1760,-63.0,-111.0,-41.0,-18.0,28.0,-56.0
1800,-38.0,-140.0,-60.0,-20.0,26.0,-43.0
1840,-21.0,-125.0,-66.0,-21.0,27.0,-33.0
1880,-12.0,-95.0,-82.0,-21.0,26.0,-24.0
1920,-5.0,-83.0,-86.0,-20.0,25.0,-15.0
1960,8.0,-70.0,-109.0,-19.0,24.0,-6.0
2000,24.0,5.0,-115.0,-19.0,23.0,3.0
2040,52.0,10.0,-127.0,-23.0,20.0,12.0
2080,86.0,-1.0,-149.0,-26.0,15.0,15.0
2120,116.0,18.0,-161.0,-26.0,14.0,20.0
2160,120.0,6.0,-143.0,-27.0,13.0,21.0
2200,102.0,-9.0,-125.0,-31.0,13.0,28.0
2240,87.0,-22.0,-114.0,-33.0,10.0,35.0
2280,77.0,21.0,-102.0,-34.0,9.0,41.0
2320,69.0,24.0,-102.0,-33.0,6.0,49.0
2360,67.0,25.0,-88.0,-32.0,6.0,55.0
2400,77.0,37.0,-99.0,-34.0,8.0,62.0
2440,79.0,29.0,-78.0,-30.0,9.0,66.0
2480,55.0,44.0,-40.0,-31.0,9.0,70.0
2520,33.0,16.0,-27.0,-31.0,7.0,70.0
2560,29.0,21.0,-18.0,-34.0,4.0,68.0
2600,26.0,23.0,-42.0,-35.0,-1.0,65.0
2640,11.0,28.0,-42.0,-33.0,0.0,62.0
2680,0.0,34.0,-37.0,-33.0,-4.0,58.0
2720,-7.0,54.0,-27.0,-33.0,-6.0,58.0
2760,-21.0,83.0,-27.0,-32.0,-10.0,57.0
2800,-29.0,78.0,-46.0,-30.0,-13.0,56.0
2840,-12.0,76.0,-43.0,-27.0,-16.0,53.0
2880,-1.0,66.0,-29.0,-25.0,-20.0,54.0
2920,-6.0,46.0,-7.0,-24.0,-18.0,52.0
2960,-19.0,32.0,-3.0,-24.0,-22.0,53.0
3000,-32.0,56.0,-15.0,-24.0,-26.0,49.0
3040,-49.0,100.0,-20.0,-23.0,-28.0,50.0
3080,-61.0,93.0,-8.0,-22.0,-30.0,46.0
3120,-60.0,90.0,5.0,-20.0,-33.0,46.0
3160,-48.0,93.0,34.0,-18.0,-36.0,45.0
3200,-46.0,76.0,58.0,-16.0,-40.0,41.0
3240,-56.0,34.0,69.0,-15.0,-44.0,40.0
3280,-65.0,-15.0,68.0,-12.0,-46.0,33.0
3320,-76.0,-16.0,76.0,-9.0,-48.0,27.0
3360,-96.0,-21.0,97.0,-7.0,-50.0,22.0
3400,-102.0,-59.0,120.0,-6.0,-51.0,17.0
3440,-94.0,-69.0,115.0,-4.0,-54.0,13.0
3480,-95.0,-28.0,101.0,-2.0,-57.0,10.0
3520,-116.0,-4.0,94.0,0.0,-58.0,8.0
3560,-123.0,-11.0,88.0,2.0,-60.0,7.0
