Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,161.0,-121.0,14.0,-32.0,-5.0,2.0
40,137.0,-64.0,29.0,-28.0,-8.0,-7.0
80,112.0,-38.0,57.0,-27.0,-12.0,-19.0
120,91.0,-30.0,87.0,-25.0,-14.0,-33.0
160,82.0,5.0,110.0,-22.0,-12.0,-43.0
200,82.0,40.0,131.0,-21.0,-11.0,-52.0
240,89.0,35.0,138.0,-18.0,-9.0,-59.0
280,93.0,31.0,130.0,-19.0,-11.0,-67.0
320,98.0,11.0,113.0,-17.0,-7.0,-74.0
360,100.0,12.0,104.0,-15.0,-6.0,-74.0
400,91.0,9.0,98.0,-11.0,-7.0,-76.0
440,77.0,13.0,108.0,-7.0,-8.0,-75.0
480,74.0,-3.0,115.0,-5.0,-13.0,-73.0
520,84.0,-19.0,107.0,-1.0,-14.0,-71.0
560,103.0,-14.0,75.0,1.0,-14.0,-67.0
600,122.0,-35.0,45.0,4.0,-15.0,-61.0
640,134.0,-71.0,25.0,5.0,-12.0,-61.0
680,135.0,-108.0,11.0,6.0,-9.0,-58.0
720,124.0,-115.0,-9.0,6.0,-7.0,-61.0
760,103.0,-122.0,-23.0,7.0,-5.0,-63.0
800,83.0,-151.0,-32.0,10.0,-4.0,-66.0
840,67.0,-154.0,-28.0,11.0,-2.0,-69.0
880,59.0,-110.0,-23.0,15.0,-1.0,-71.0
920,47.0,-79.0,-49.0,17.0,-1.0,-70.0
960,43.0,-91.0,-71.0,18.0,-2.0,-68.0
1000,46.0,-48.0,-88.0,19.0,-4.0,-64.0
1040,51.0,-15.0,-104.0,21.0,-5.0,-57.0
1080,58.0,-10.0,-123.0,22.0,-5.0,-49.0
1120,69.0,-10.0,-143.0,22.0,-3.0,-40.0
1160,85.0,9.0,-159.0,22.0,-2.0,-28.0
1200,91.0,38.0,-160.0,22.0,2.0,-19.0
1240,106.0,31.0,-186.0,23.0,4.0,-12.0
1280,133.0,-9.0,-213.0,22.0,10.0,-2.0
1320,148.0,-17.0,-212.0,22.0,13.0,5.0
1360,146.0,9.0,-224.0,23.0,15.0,10.0
1400,145.0,-29.0,-253.0,23.0,15.0,11.0
1440,136.0,-23.0,-297.0,22.0,14.0,15.0
1480,128.0,-24.0,-325.0,22.0,13.0,14.0
1520,115.0,9.0,-325.0,21.0,10.0,15.0
1560,111.0,-8.0,-340.0,20.0,7.0,17.0
1600,128.0,-7.0,-355.0,19.0,8.0,19.0
1640,155.0,-32.0,-361.0,19.0,9.0,22.0
1680,167.0,-26.0,-352.0,17.0,11.0,28.0
1720,172.0,-39.0,-341.0,16.0,13.0,33.0
1760,173.0,-44.0,-348.0,15.0,16.0,40.0
1800,165.0,-53.0,-350.0,15.0,20.0,45.0
1840,152.0,-51.0,-342.0,11.0,22.0,52.0
1880,133.0,-21.0,-342.0,10.0,22.0,56.0
1920,120.0,-15.0,-333.0,9.0,23.0,59.0
1960,112.0,-19.0,-320.0,8.0,25.0,61.0
2000,106.0,-23.0,-313.0,6.0,24.0,60.0
2040,114.0,-21.0,-290.0,5.0,26.0,56.0
2080,128.0,-25.0,-292.0,1.0,25.0,49.0
2120,131.0,-33.0,-292.0,1.0,26.0,40.0
2160,135.0,-13.0,-296.0,-1.0,29.0,31.0
2200,139.0,11.0,-291.0,-4.0,32.0,22.0
2240,133.0,55.0,-269.0,-6.0,30.0,13.0
2280,122.0,73.0,-257.0,-7.0,31.0,3.0
2320,122.0,91.0,-249.0,-10.0,28.0,-6.0
2360,118.0,140.0,-237.0,-14.0,27.0,-11.0
2400,114.0,155.0,-221.0,-16.0,25.0,-12.0
2440,116.0,135.0,-189.0,-15.0,22.0,-13.0
2480,124.0,151.0,-161.0,-16.0,23.0,-11.0
2520,125.0,169.0,-143.0,-20.0,26.0,-8.0
2560,122.0,112.0,-134.0,-21.0,27.0,-2.0
2600,112.0,97.0,-123.0,-25.0,30.0,1.0
2640,90.0,85.0,-105.0,-27.0,33.0,5.0
2680,61.0,62.0,-84.0,-31.0,35.0,8.0
2720,19.0,70.0,-69.0,-33.0,37.0,9.0
2760,-3.0,56.0,-61.0,-35.0,37.0,11.0
2800,-5.0,50.0,-40.0,-36.0,37.0,8.0
2840,-9.0,66.0,-2.0,-36.0,35.0,6.0
2880,-12.0,57.0,27.0,-38.0,33.0,3.0
2920,-12.0,40.0,56.0,-38.0,31.0,1.0
2960,-14.0,72.0,66.0,-39.0,29.0,-3.0
3000,-15.0,87.0,82.0,-42.0,29.0,-5.0
3040,-9.0,55.0,101.0,-44.0,27.0,-6.0
3080,1.0,52.0,119.0,-49.0,28.0,-4.0
3120,11.0,66.0,133.0,-49.0,30.0,-3.0
3160,15.0,40.0,155.0,-50.0,30.0,-1.0
3200,12.0,2.0,173.0,-52.0,32.0,4.0
3240,13.0,-40.0,172.0,-53.0,34.0,9.0
3280,2.0,-62.0,175.0,-53.0,34.0,14.0
3320,-18.0,-85.0,162.0,-54.0,35.0,17.0
3360,-31.0,-145.0,154.0,-52.0,33.0,23.0
3400,-45.0,-153.0,154.0,-54.0,33.0,26.0
3440,-66.0,-127.0,159.0,-53.0,32.0,27.0
3480,-84.0,-123.0,161.0,-53.0,32.0,27.0
3520,-94.0,-133.0,158.0,-53.0,30.0,23.0
3560,-90.0,-112.0,164.0,-54.0,28.0,20.0
3600,-84.0,-84.0,176.0,-52.0,25.0,14.0
3640,-78.0,-85.0,186.0,-50.0,24.0,5.0
3680,-71.0,-75.0,187.0,-49.0,22.0,0.0
3720,-63.0,-68.0,187.0,-49.0,19.0,-7.0
3760,-66.0,-62.0,164.0,-49.0,17.0,-12.0
3800,-77.0,-25.0,158.0,-47.0,15.0,-15.0
3840,-76.0,-22.0,160.0,-47.0,13.0,-18.0
3880,-68.0,-43.0,163.0,-44.0,12.0,-19.0
3920,-56.0,-59.0,136.0,-43.0,13.0,-22.0
3960,-48.0,-41.0,89.0,-40.0,14.0,-23.0
4000,-48.0,-25.0,81.0,-41.0,14.0,-27.0
4040,-48.0,-58.0,77.0,-38.0,15.0,-28.0
4080,-32.0,-104.0,59.0,-36.0,15.0,-32.0
4120,-12.0,-58.0,17.0,-34.0,14.0,-36.0
4160,-6.0,-12.0,-28.0,-32.0,11.0,-40.0
4200,-8.0,-33.0,-32.0,-31.0,8.0,-45.0
4240,1.0,-61.0,-40.0,-31.0,4.0,-49.0
4280,9.0,-8.0,-41.0,-26.0,-1.0,-53.0
4320,1.0,30.0,-58.0,-23.0,-4.0,-55.0
4360,-6.0,-3.0,-69.0,-21.0,-9.0,-54.0
4400,11.0,-37.0,-71.0,-20.0,-12.0,-52.0
4440,28.0,-15.0,-89.0,-16.0,-13.0,-48.0
4480,13.0,14.0,-89.0,-15.0,-14.0,-42.0
4520,-7.0,-21.0,-104.0,-12.0,-14.0,-35.0
4560,-8.0,-48.0,-116.0,-13.0,-13.0,-27.0
4600,-1.0,0.0,-116.0,-11.0,-12.0,-22.0
4640,-6.0,13.0,-113.0,-8.0,-11.0,-14.0
4680,-8.0,-7.0,-113.0,-6.0,-11.0,-9.0
4720,4.0,-14.0,-121.0,-3.0,-13.0,-7.0
4760,6.0,17.0,-111.0,-2.0,-15.0,-4.0
4800,-4.0,26.0,-107.0,0.0,-17.0,-1.0
