Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-348.0,-189.0,116.0,26.0,27.0,-64.0
40,-284.0,-39.0,145.0,28.0,27.0,-57.0
80,-243.0,124.0,197.0,29.0,26.0,-49.0
120,-184.0,-67.0,210.0,30.0,23.0,-40.0
160,-170.0,-267.0,214.0,28.0,21.0,-30.0
200,-229.0,-127.0,189.0,28.0,16.0,-20.0
240,-349.0,72.0,244.0,26.0,13.0,-12.0
280,-405.0,39.0,300.0,23.0,17.0,-1.0
320,-265.0,-129.0,306.0,21.0,26.0,9.0
360,-19.0,-100.0,308.0,22.0,36.0,12.0
400,129.0,88.0,282.0,23.0,37.0,14.0
440,173.0,-73.0,255.0,26.0,34.0,9.0
480,163.0,-194.0,295.0,27.0,30.0,11.0
520,117.0,-81.0,273.0,27.0,24.0,20.0
560,39.0,157.0,280.0,27.0,13.0,29.0
600,31.0,179.0,194.0,28.0,3.0,26.0
640,157.0,95.0,150.0,29.0,-1.0,37.0
680,337.0,128.0,221.0,29.0,5.0,49.0
720,413.0,243.0,248.0,28.0,12.0,68.0
760,402.0,221.0,195.0,26.0,14.0,72.0
800,387.0,37.0,95.0,26.0,17.0,70.0
840,374.0,23.0,79.0,24.0,26.0,75.0
880,362.0,47.0,111.0,26.0,29.0,79.0
920,374.0,18.0,103.0,29.0,22.0,85.0
960,389.0,86.0,63.0,30.0,9.0,82.0
1000,382.0,196.0,73.0,29.0,4.0,75.0
1040,348.0,352.0,83.0,26.0,6.0,77.0
1080,367.0,337.0,59.0,26.0,5.0,84.0
1120,454.0,300.0,36.0,28.0,-5.0,83.0
1160,532.0,221.0,59.0,28.0,-7.0,83.0
1200,571.0,134.0,95.0,26.0,-3.0,76.0
1240,580.0,69.0,64.0,21.0,2.0,82.0
1280,550.0,28.0,30.0,18.0,2.0,85.0
1320,463.0,77.0,57.0,18.0,0.0,86.0
1360,375.0,65.0,79.0,20.0,4.0,83.0
1400,356.0,78.0,87.0,19.0,7.0,82.0
1440,398.0,45.0,36.0,19.0,8.0,81.0
1480,430.0,48.0,3.0,18.0,6.0,74.0
1520,420.0,42.0,-26.0,18.0,1.0,63.0
1560,355.0,53.0,-33.0,18.0,2.0,53.0
1600,256.0,58.0,0.0,20.0,-2.0,47.0
1640,175.0,71.0,20.0,20.0,-5.0,38.0
1680,159.0,75.0,-6.0,20.0,-10.0,29.0
1720,192.0,80.0,-65.0,15.0,-8.0,16.0
1760,209.0,69.0,-87.0,11.0,-1.0,11.0
1800,204.0,36.0,-78.0,10.0,3.0,8.0
1840,180.0,0.0,-93.0,11.0,4.0,8.0
1880,134.0,-45.0,-98.0,12.0,3.0,3.0
1920,61.0,-110.0,-114.0,9.0,4.0,0.0
1960,12.0,-194.0,-129.0,9.0,1.0,-3.0
2000,-18.0,-234.0,-138.0,9.0,-3.0,-2.0
2040,-71.0,-204.0,-98.0,10.0,-9.0,-5.0
2080,-158.0,-180.0,-40.0,8.0,-10.0,-8.0
2120,-214.0,-198.0,-16.0,7.0,-7.0,-17.0
2160,-201.0,-176.0,-40.0,6.0,-3.0,-29.0
2200,-167.0,-148.0,-50.0,3.0,3.0,-40.0
2240,-159.0,-187.0,0.0,0.0,5.0,-53.0
2280,-151.0,-244.0,9.0,-2.0,7.0,-69.0
2320,-159.0,-238.0,2.0,-2.0,7.0,-88.0
2360,-217.0,-179.0,10.0,-2.0,3.0,-103.0
2400,-304.0,-198.0,48.0,1.0,-3.0,-115.0
2440,-341.0,-201.0,52.0,3.0,-8.0,-118.0
2480,-320.0,-156.0,14.0,2.0,-13.0,-124.0
2520,-295.0,-106.0,19.0,1.0,-15.0,-123.0
2560,-288.0,-153.0,44.0,-1.0,-18.0,-116.0
2600,-286.0,-151.0,61.0,-2.0,-16.0,-102.0
2640,-260.0,-146.0,19.0,-2.0,-14.0,-93.0
2680,-248.0,-123.0,25.0,-7.0,-8.0,-88.0
