Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,18.0,18.0,89.0,-26.0,6.0,29.0
40,55.0,33.0,74.0,-25.0,5.0,24.0
80,86.0,6.0,71.0,-23.0,4.0,18.0
120,101.0,14.0,59.0,-21.0,1.0,14.0
160,98.0,44.0,66.0,-16.0,1.0,12.0
200,88.0,61.0,67.0,-14.0,0.0,9.0
240,80.0,76.0,49.0,-12.0,-2.0,10.0
280,98.0,75.0,31.0,-7.0,-1.0,7.0
320,107.0,99.0,33.0,-5.0,-1.0,7.0
360,98.0,95.0,34.0,-2.0,0.0,9.0
400,90.0,42.0,22.0,2.0,0.0,10.0
440,82.0,37.0,-3.0,4.0,1.0,10.0
480,69.0,42.0,-26.0,6.0,-2.0,7.0
520,48.0,15.0,-28.0,6.0,-2.0,4.0
560,38.0,3.0,-39.0,7.0,-1.0,0.0
600,43.0,30.0,-30.0,10.0,-4.0,-3.0
640,41.0,83.0,-23.0,12.0,-7.0,-7.0
680,39.0,90.0,-22.0,12.0,-10.0,-10.0
720,50.0,87.0,-26.0,16.0,-12.0,-18.0
760,64.0,82.0,-36.0,17.0,-15.0,-20.0
800,66.0,83.0,-21.0,22.0,-18.0,-21.0
840,60.0,37.0,-11.0,24.0,-20.0,-25.0
880,61.0,-2.0,-13.0,27.0,-20.0,-23.0
920,50.0,8.0,-19.0,27.0,-20.0,-23.0
960,38.0,-14.0,-11.0,28.0,-19.0,-21.0
1000,18.0,-18.0,-15.0,28.0,-17.0,-22.0
1040,1.0,-41.0,-17.0,31.0,-15.0,-21.0
1080,-27.0,-52.0,-23.0,32.0,-14.0,-22.0
1120,-56.0,-67.0,-20.0,37.0,-17.0,-19.0
1160,-79.0,-67.0,-4.0,38.0,-21.0,-22.0
1200,-94.0,-40.0,3.0,40.0,-23.0,-25.0
1240,-97.0,-78.0,-19.0,43.0,-29.0,-26.0
1280,-93.0,-61.0,-3.0,42.0,-30.0,-29.0
1320,-90.0,-11.0,22.0,43.0,-30.0,-30.0
1360,-83.0,-24.0,21.0,45.0,-32.0,-32.0
1400,-67.0,-55.0,18.0,45.0,-35.0,-30.0
1440,-57.0,-16.0,5.0,44.0,-35.0,-29.0
1480,-72.0,6.0,31.0,43.0,-35.0,-25.0
1520,-96.0,-60.0,49.0,43.0,-37.0,-21.0
1560,-107.0,-87.0,58.0,45.0,-38.0,-17.0
1600,-112.0,-78.0,59.0,44.0,-36.0,-13.0
1640,-128.0,-98.0,73.0,44.0,-36.0,-8.0
1680,-145.0,-124.0,83.0,45.0,-35.0,-4.0
1720,-150.0,-134.0,89.0,43.0,-33.0,-4.0
1760,-155.0,-108.0,108.0,45.0,-33.0,-4.0
1800,-173.0,-82.0,117.0,44.0,-29.0,-7.0
1840,-167.0,-108.0,120.0,42.0,-30.0,-7.0
1880,-139.0,-100.0,106.0,43.0,-31.0,-9.0
1920,-122.0,-46.0,115.0,41.0,-34.0,-14.0
1960,-114.0,-42.0,128.0,42.0,-35.0,-19.0
2000,-103.0,-58.0,133.0,40.0,-36.0,-23.0
2040,-91.0,-20.0,136.0,42.0,-37.0,-22.0
2080,-80.0,5.0,132.0,42.0,-37.0,-22.0
2120,-72.0,-4.0,144.0,40.0,-38.0,-21.0
2160,-66.0,7.0,141.0,36.0,-36.0,-17.0
2200,-60.0,8.0,148.0,35.0,-35.0,-9.0
2240,-73.0,19.0,157.0,34.0,-31.0,-4.0
2280,-90.0,-2.0,149.0,33.0,-31.0,7.0
2320,-82.0,-13.0,149.0,31.0,-29.0,12.0
2360,-76.0,-9.0,143.0,31.0,-25.0,18.0
2400,-66.0,-17.0,154.0,30.0,-22.0,24.0
2440,-48.0,-41.0,161.0,28.0,-19.0,23.0
2480,-21.0,-15.0,156.0,27.0,-17.0,26.0
2520,-6.0,4.0,160.0,26.0,-17.0,22.0
2560,1.0,-5.0,162.0,26.0,-17.0,23.0
2600,18.0,13.0,153.0,26.0,-19.0,18.0
2640,32.0,47.0,146.0,24.0,-22.0,16.0
2680,37.0,37.0,135.0,22.0,-22.0,17.0
2720,39.0,43.0,139.0,22.0,-22.0,14.0
2760,53.0,64.0,129.0,21.0,-22.0,14.0
2800,71.0,51.0,120.0,18.0,-20.0,19.0
2840,77.0,44.0,117.0,17.0,-19.0,22.0
2880,83.0,54.0,107.0,17.0,-16.0,27.0
2920,90.0,48.0,102.0,15.0,-11.0,30.0
2960,87.0,49.0,100.0,16.0,-7.0,35.0
3000,82.0,56.0,89.0,14.0,-5.0,40.0
3040,91.0,58.0,86.0,14.0,-3.0,45.0
3080,98.0,78.0,77.0,14.0,-4.0,46.0
3120,106.0,87.0,67.0,14.0,-3.0,43.0
3160,123.0,65.0,62.0,12.0,-2.0,40.0
3200,140.0,74.0,58.0,10.0,-4.0,39.0
3240,144.0,92.0,50.0,9.0,-2.0,35.0
3280,147.0,64.0,28.0,8.0,-4.0,31.0
3320,156.0,48.0,9.0,6.0,-4.0,28.0
3360,162.0,56.0,2.0,3.0,-4.0,23.0
3400,154.0,52.0,2.0,2.0,-2.0,23.0
3440,144.0,9.0,0.0,2.0,0.0,18.0
3480,148.0,7.0,-5.0,1.0,0.0,19.0
3520,139.0,25.0,-17.0,2.0,2.0,20.0
3560,124.0,5.0,-23.0,1.0,3.0,21.0
3600,115.0,-24.0,-27.0,1.0,3.0,21.0
3640,109.0,0.0,-20.0,-2.0,6.0,21.0
3680,93.0,6.0,-18.0,-4.0,8.0,19.0
3720,80.0,0.0,-12.0,-4.0,9.0,21.0
3760,83.0,7.0,-29.0,-3.0,9.0,15.0
3800,89.0,22.0,-36.0,-6.0,11.0,14.0
3840,74.0,44.0,-34.0,-6.0,12.0,7.0
3880,58.0,43.0,-28.0,-6.0,13.0,3.0
3920,62.0,21.0,-30.0,-7.0,15.0,-3.0
3960,62.0,42.0,-23.0,-8.0,15.0,-8.0
4000,44.0,81.0,-34.0,-11.0,17.0,-12.0
4040,33.0,47.0,-27.0,-10.0,15.0,-15.0
4080,33.0,20.0,-24.0,-10.0,16.0,-17.0
4120,19.0,50.0,-10.0,-12.0,17.0,-17.0
4160,-2.0,31.0,12.0,-14.0,17.0,-15.0
4200,-13.0,-13.0,14.0,-14.0,20.0,-13.0
4240,-12.0,-33.0,3.0,-15.0,22.0,-11.0
4280,-13.0,-46.0,4.0,-16.0,24.0,-8.0
4320,-26.0,-74.0,16.0,-15.0,24.0,-3.0
4360,-41.0,-95.0,29.0,-17.0,26.0,-2.0
4400,-51.0,-103.0,28.0,-15.0,29.0,-3.0
4440,-64.0,-106.0,30.0,-15.0,29.0,-2.0
4480,-78.0,-93.0,21.0,-15.0,30.0,-2.0
4520,-91.0,-76.0,28.0,-13.0,31.0,-4.0
4560,-99.0,-67.0,40.0,-12.0,30.0,-10.0
4600,-105.0,-48.0,60.0,-12.0,29.0,-12.0
4640,-106.0,-8.0,61.0,-11.0,31.0,-14.0
4680,-101.0,-4.0,57.0,-13.0,30.0,-16.0
4720,-92.0,4.0,58.0,-11.0,32.0,-16.0
4760,-88.0,-1.0,66.0,-13.0,31.0,-14.0
4800,-87.0,0.0,78.0,-13.0,32.0,-14.0
4840,-88.0,-9.0,87.0,-10.0,34.0,-10.0
4880,-89.0,-29.0,104.0,-9.0,32.0,-4.0
4920,-88.0,-32.0,114.0,-9.0,33.0,-2.0
4960,-83.0,-39.0,125.0,-8.0,32.0,2.0
5000,-82.0,-28.0,117.0,-8.0,32.0,6.0
5040,-80.0,-46.0,116.0,-7.0,31.0,8.0
5080,-80.0,-31.0,117.0,-7.0,30.0,10.0
5120,-82.0,-18.0,128.0,-7.0,30.0,9.0
5160,-76.0,-18.0,118.0,-5.0,29.0,8.0
5200,-60.0,-27.0,119.0,-4.0,28.0,7.0
5240,-38.0,-6.0,115.0,-3.0,26.0,4.0
5280,-27.0,6.0,128.0,-2.0,26.0,3.0
5320,-21.0,13.0,137.0,1.0,27.0,3.0
5360,-10.0,22.0,136.0,2.0,27.0,1.0
5400,3.0,48.0,122.0,5.0,25.0,2.0
5440,8.0,60.0,125.0,5.0,23.0,4.0
5480,14.0,51.0,114.0,5.0,20.0,6.0
5520,25.0,24.0,100.0,6.0,20.0,8.0
5560,33.0,35.0,109.0,7.0,20.0,12.0
5600,25.0,47.0,101.0,7.0,17.0,16.0
5640,30.0,12.0,99.0,8.0,15.0,20.0
5680,48.0,2.0,98.0,7.0,14.0,22.0
5720,63.0,33.0,103.0,8.0,14.0,25.0
5760,67.0,35.0,101.0,9.0,13.0,24.0
5800,84.0,5.0,103.0,10.0,12.0,25.0
5840,106.0,31.0,82.0,9.0,13.0,22.0
5880,112.0,67.0,70.0,9.0,10.0,21.0
5920,113.0,51.0,60.0,11.0,8.0,17.0
5960,135.0,33.0,47.0,14.0,6.0,13.0
6000,151.0,71.0,48.0,14.0,5.0,8.0
6040,149.0,83.0,60.0,15.0,3.0,7.0
6080,149.0,50.0,61.0,15.0,2.0,7.0
6120,156.0,69.0,56.0,16.0,0.0,6.0
6160,145.0,91.0,44.0,16.0,1.0,10.0
6200,125.0,78.0,34.0,16.0,-2.0,10.0
6240,123.0,44.0,15.0,16.0,0.0,12.0
6280,118.0,59.0,5.0,15.0,-2.0,14.0
6320,108.0,55.0,-3.0,17.0,-1.0,16.0
6360,100.0,36.0,-3.0,16.0,-2.0,17.0
6400,102.0,52.0,-12.0,17.0,-2.0,18.0
6440,102.0,69.0,-12.0,18.0,-1.0,16.0
6480,99.0,59.0,-3.0,16.0,-3.0,15.0
6520,101.0,57.0,-3.0,17.0,-2.0,13.0
6560,103.0,67.0,-14.0,18.0,-5.0,11.0
6600,101.0,65.0,-32.0,16.0,-5.0,9.0
6640,90.0,56.0,-45.0,15.0,-7.0,8.0
6680,78.0,43.0,-51.0,15.0,-7.0,5.0
6720,68.0,38.0,-59.0,15.0,-9.0,3.0
6760,60.0,17.0,-63.0,16.0,-9.0,2.0
6800,54.0,10.0,-58.0,13.0,-8.0,6.0
6840,47.0,13.0,-62.0,14.0,-9.0,7.0
6880,42.0,2.0,-68.0,14.0,-8.0,10.0
6920,33.0,-2.0,-73.0,16.0,-8.0,14.0
6960,21.0,9.0,-74.0,15.0,-8.0,17.0
7000,16.0,0.0,-75.0,14.0,-8.0,19.0
7040,15.0,-15.0,-77.0,14.0,-7.0,21.0
7080,13.0,-8.0,-92.0,12.0,-7.0,19.0
7120,7.0,-26.0,-91.0,13.0,-8.0,18.0
7160,-1.0,-31.0,-84.0,12.0,-5.0,15.0
7200,-10.0,-28.0,-79.0,12.0,-6.0,13.0
7240,-22.0,-25.0,-81.0,10.0,-6.0,10.0
7280,-34.0,-42.0,-82.0,9.0,-9.0,8.0
7320,-44.0,-46.0,-91.0,7.0,-9.0,6.0
7360,-51.0,-42.0,-99.0,7.0,-11.0,4.0
7400,-64.0,-48.0,-107.0,6.0,-14.0,5.0
7440,-74.0,-48.0,-102.0,6.0,-14.0,6.0
7480,-77.0,-54.0,-104.0,5.0,-13.0,5.0
7520,-69.0,-61.0,-101.0,4.0,-13.0,4.0
7560,-58.0,-60.0,-98.0,4.0,-11.0,4.0
7600,-47.0,-60.0,-88.0,3.0,-11.0,3.0
7640,-42.0,-69.0,-83.0,4.0,-10.0,3.0
7680,-40.0,-64.0,-95.0,3.0,-10.0,1.0
7720,-32.0,-70.0,-102.0,2.0,-12.0,-2.0
7760,-31.0,-64.0,-105.0,1.0,-12.0,-3.0
7800,-30.0,-73.0,-113.0,3.0,-14.0,-8.0
