Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,51.0,-35.0,-116.0,-17.0,19.0,-22.0
40,32.0,-70.0,-115.0,-20.0,21.0,-24.0
80,18.0,-88.0,-105.0,-23.0,19.0,-28.0
120,-3.0,-47.0,-89.0,-25.0,20.0,-27.0
160,-24.0,-3.0,-72.0,-24.0,16.0,-32.0
200,-36.0,22.0,-56.0,-25.0,13.0,-36.0
240,-25.0,34.0,-54.0,-23.0,12.0,-39.0
280,-11.0,51.0,-56.0,-23.0,12.0,-38.0
320,-7.0,67.0,-50.0,-25.0,11.0,-37.0
360,-15.0,50.0,-51.0,-25.0,10.0,-38.0
400,-26.0,12.0,-60.0,-25.0,10.0,-34.0
440,-45.0,-10.0,-71.0,-26.0,12.0,-29.0
480,-67.0,-9.0,-73.0,-27.0,14.0,-23.0
520,-83.0,-25.0,-88.0,-28.0,15.0,-17.0
560,-78.0,-39.0,-114.0,-29.0,16.0,-11.0
600,-64.0,-48.0,-143.0,-30.0,17.0,-5.0
640,-49.0,-42.0,-163.0,-29.0,17.0,0.0
680,-34.0,-39.0,-180.0,-27.0,15.0,4.0
720,-10.0,-66.0,-197.0,-25.0,12.0,6.0
760,9.0,-64.0,-206.0,-24.0,9.0,7.0
800,19.0,-44.0,-212.0,-25.0,4.0,8.0
840,31.0,-52.0,-216.0,-23.0,0.0,8.0
880,47.0,-67.0,-216.0,-23.0,-3.0,10.0
920,57.0,-61.0,-205.0,-24.0,-3.0,8.0
960,64.0,-65.0,-197.0,-24.0,-6.0,10.0
1000,66.0,-87.0,-186.0,-26.0,-3.0,10.0
1040,69.0,-85.0,-174.0,-27.0,-2.0,8.0
1080,79.0,-97.0,-170.0,-27.0,1.0,9.0
1120,84.0,-113.0,-151.0,-29.0,2.0,6.0
1160,80.0,-104.0,-143.0,-27.0,3.0,6.0
1200,69.0,-75.0,-135.0,-27.0,2.0,3.0
1240,49.0,-39.0,-118.0,-25.0,-2.0,3.0
1280,30.0,33.0,-101.0,-25.0,-3.0,1.0
1320,32.0,61.0,-100.0,-24.0,-4.0,0.0
1360,51.0,103.0,-101.0,-24.0,-6.0,0.0
1400,63.0,148.0,-109.0,-26.0,-5.0,0.0
1440,78.0,151.0,-121.0,-27.0,-7.0,0.0
1480,87.0,135.0,-128.0,-25.0,-6.0,-1.0
1520,84.0,138.0,-127.0,-25.0,-3.0,0.0
1560,67.0,115.0,-136.0,-25.0,-3.0,1.0
1600,55.0,91.0,-147.0,-26.0,-4.0,2.0
1640,50.0,81.0,-155.0,-25.0,-6.0,3.0
1680,45.0,73.0,-141.0,-25.0,-6.0,5.0
1720,40.0,45.0,-143.0,-25.0,-7.0,10.0
1760,39.0,42.0,-139.0,-25.0,-8.0,16.0
1800,51.0,41.0,-141.0,-23.0,-8.0,22.0
1840,67.0,11.0,-137.0,-23.0,-9.0,26.0
1880,88.0,-19.0,-118.0,-22.0,-5.0,34.0
1920,117.0,-37.0,-108.0,-23.0,-4.0,39.0
1960,131.0,-57.0,-99.0,-24.0,-1.0,42.0
2000,133.0,-81.0,-79.0,-22.0,-1.0,42.0
2040,117.0,-81.0,-62.0,-24.0,0.0,40.0
2080,102.0,-67.0,-44.0,-22.0,1.0,38.0
2120,83.0,-65.0,-39.0,-21.0,-1.0,30.0
2160,64.0,-56.0,-44.0,-19.0,-1.0,27.0
2200,42.0,-38.0,-41.0,-19.0,-3.0,19.0
2240,12.0,-3.0,-29.0,-17.0,-3.0,13.0
2280,-18.0,22.0,-22.0,-18.0,0.0,4.0
2320,-40.0,38.0,-16.0,-15.0,-2.0,-3.0
2360,-47.0,71.0,-10.0,-15.0,-1.0,-6.0
2400,-41.0,97.0,-5.0,-13.0,0.0,-9.0
2440,-34.0,112.0,9.0,-13.0,2.0,-11.0
2480,-20.0,95.0,19.0,-12.0,3.0,-11.0
2520,-7.0,91.0,26.0,-11.0,0.0,-7.0
2560,-7.0,103.0,32.0,-10.0,-1.0,-4.0
2600,-10.0,84.0,35.0,-8.0,-2.0,-1.0
2640,0.0,35.0,31.0,-9.0,-3.0,3.0
2680,12.0,-2.0,30.0,-8.0,-4.0,7.0
2720,10.0,-4.0,41.0,-4.0,-5.0,9.0
2760,1.0,-59.0,38.0,-3.0,-6.0,11.0
2800,-2.0,-87.0,43.0,-2.0,-4.0,11.0
2840,-11.0,-102.0,39.0,0.0,-4.0,8.0
2880,-21.0,-106.0,38.0,0.0,-2.0,3.0
2920,-29.0,-108.0,27.0,1.0,1.0,-4.0
2960,-24.0,-104.0,27.0,3.0,3.0,-12.0
3000,-19.0,-85.0,36.0,4.0,2.0,-21.0
3040,-16.0,-62.0,48.0,5.0,1.0,-29.0
3080,-10.0,-29.0,56.0,6.0,0.0,-35.0
3120,-9.0,-2.0,61.0,7.0,-3.0,-42.0
3160,-13.0,24.0,69.0,9.0,-5.0,-45.0
3200,-15.0,31.0,81.0,9.0,-5.0,-46.0
3240,-23.0,29.0,91.0,10.0,-8.0,-42.0
3280,-38.0,23.0,96.0,11.0,-9.0,-40.0
3320,-64.0,4.0,100.0,10.0,-7.0,-35.0
3360,-91.0,-8.0,98.0,11.0,-5.0,-27.0
3400,-119.0,-34.0,97.0,10.0,-2.0,-21.0
3440,-140.0,-62.0,96.0,11.0,1.0,-16.0
3480,-156.0,-87.0,95.0,13.0,4.0,-12.0
3520,-171.0,-100.0,100.0,11.0,5.0,-10.0
3560,-190.0,-103.0,102.0,12.0,6.0,-10.0
3600,-206.0,-105.0,92.0,12.0,4.0,-11.0
3640,-221.0,-118.0,80.0,14.0,1.0,-14.0
3680,-230.0,-115.0,96.0,16.0,-3.0,-20.0
3720,-247.0,-62.0,137.0,16.0,-6.0,-24.0
3760,-250.0,-46.0,176.0,17.0,-9.0,-26.0
3800,-232.0,-45.0,187.0,16.0,-9.0,-28.0
3840,-207.0,-23.0,172.0,14.0,-9.0,-32.0
3880,-192.0,-13.0,152.0,15.0,-9.0,-32.0
3920,-201.0,-8.0,143.0,13.0,-8.0,-32.0
3960,-222.0,-22.0,126.0,14.0,-6.0,-28.0
4000,-243.0,-21.0,112.0,17.0,-5.0,-24.0
4040,-259.0,0.0,89.0,17.0,-4.0,-20.0
4080,-267.0,8.0,64.0,18.0,-5.0,-15.0
4120,-265.0,-9.0,44.0,19.0,-4.0,-11.0
4160,-254.0,-34.0,43.0,21.0,-3.0,-8.0
4200,-254.0,-39.0,49.0,24.0,-5.0,-4.0
4240,-259.0,-48.0,51.0,23.0,-7.0,-1.0
4280,-262.0,-42.0,32.0,20.0,-9.0,-4.0
4320,-239.0,-66.0,9.0,18.0,-11.0,-4.0
4360,-208.0,-68.0,-1.0,17.0,-14.0,-4.0
4400,-180.0,-38.0,-5.0,17.0,-18.0,-5.0
4440,-154.0,-36.0,5.0,17.0,-22.0,-7.0
4480,-136.0,-21.0,23.0,19.0,-25.0,-8.0
4520,-122.0,3.0,46.0,21.0,-25.0,-5.0
4560,-104.0,25.0,76.0,21.0,-26.0,-1.0
4600,-86.0,34.0,87.0,22.0,-28.0,6.0
4640,-66.0,46.0,75.0,23.0,-27.0,10.0
4680,-43.0,13.0,62.0,21.0,-25.0,14.0
4720,-37.0,22.0,67.0,22.0,-24.0,20.0
4760,-52.0,47.0,65.0,20.0,-24.0,22.0
4800,-62.0,52.0,59.0,19.0,-25.0,24.0
4840,-51.0,45.0,45.0,19.0,-23.0,21.0
4880,-26.0,67.0,57.0,15.0,-22.0,22.0
4920,-4.0,79.0,72.0,17.0,-24.0,21.0
4960,26.0,69.0,79.0,17.0,-28.0,20.0
5000,48.0,87.0,79.0,16.0,-30.0,20.0
5040,61.0,112.0,68.0,17.0,-33.0,21.0
5080,66.0,115.0,65.0,16.0,-34.0,23.0
5120,72.0,124.0,56.0,17.0,-38.0,28.0
5160,87.0,131.0,53.0,17.0,-38.0,28.0
5200,105.0,120.0,53.0,17.0,-37.0,32.0
5240,107.0,123.0,56.0,14.0,-35.0,36.0
5280,107.0,137.0,54.0,13.0,-31.0,41.0
5320,118.0,128.0,40.0,12.0,-26.0,44.0
5360,128.0,116.0,38.0,13.0,-23.0,45.0
5400,130.0,114.0,30.0,11.0,-20.0,47.0
5440,143.0,86.0,24.0,12.0,-18.0,48.0
5480,148.0,94.0,23.0,13.0,-17.0,49.0
5520,141.0,82.0,21.0,12.0,-18.0,48.0
5560,130.0,85.0,25.0,14.0,-18.0,46.0
5600,116.0,118.0,23.0,11.0,-20.0,44.0
5640,102.0,150.0,22.0,10.0,-19.0,43.0
5680,98.0,142.0,38.0,9.0,-20.0,40.0
5720,106.0,129.0,51.0,7.0,-19.0,41.0
5760,107.0,151.0,48.0,4.0,-19.0,41.0
5800,93.0,161.0,42.0,3.0,-15.0,42.0
5840,69.0,142.0,44.0,3.0,-12.0,41.0
5880,52.0,132.0,55.0,3.0,-9.0,44.0
5920,39.0,120.0,72.0,3.0,-7.0,46.0
5960,23.0,97.0,78.0,5.0,-5.0,46.0
6000,13.0,63.0,80.0,7.0,-3.0,48.0
6040,8.0,48.0,80.0,6.0,-2.0,48.0
6080,-11.0,43.0,82.0,5.0,0.0,45.0
6120,-39.0,28.0,72.0,3.0,3.0,44.0
6160,-62.0,11.0,69.0,3.0,4.0,40.0
6200,-72.0,13.0,71.0,2.0,5.0,36.0
6240,-78.0,15.0,62.0,2.0,5.0,31.0
6280,-82.0,-12.0,65.0,-1.0,9.0,26.0
6320,-84.0,-11.0,70.0,1.0,11.0,18.0
6360,-94.0,0.0,79.0,-1.0,10.0,13.0
6400,-120.0,-11.0,88.0,0.0,12.0,6.0
6440,-141.0,-34.0,81.0,0.0,12.0,0.0
6480,-148.0,-44.0,71.0,2.0,13.0,-4.0
6520,-159.0,-39.0,68.0,4.0,12.0,-11.0
6560,-179.0,-55.0,65.0,3.0,13.0,-13.0
6600,-188.0,-84.0,60.0,3.0,12.0,-16.0
6640,-199.0,-89.0,56.0,4.0,14.0,-16.0
6680,-212.0,-94.0,55.0,4.0,14.0,-17.0
6720,-220.0,-118.0,66.0,5.0,14.0,-21.0
6760,-219.0,-126.0,77.0,5.0,14.0,-22.0
6800,-209.0,-134.0,79.0,6.0,16.0,-24.0
6840,-199.0,-123.0,88.0,5.0,17.0,-25.0
6880,-199.0,-92.0,88.0,6.0,14.0,-26.0
6920,-205.0,-88.0,93.0,6.0,15.0,-32.0
6960,-208.0,-96.0,95.0,7.0,15.0,-36.0
7000,-211.0,-78.0,95.0,10.0,14.0,-38.0
7040,-202.0,-83.0,94.0,9.0,13.0,-43.0
7080,-192.0,-94.0,99.0,9.0,12.0,-46.0
7120,-192.0,-82.0,97.0,11.0,11.0,-53.0
7160,-184.0,-106.0,90.0,10.0,12.0,-54.0
7200,-172.0,-103.0,84.0,11.0,12.0,-56.0
7240,-166.0,-88.0,79.0,11.0,11.0,-58.0
7280,-157.0,-116.0,87.0,12.0,12.0,-56.0
7320,-143.0,-103.0,90.0,12.0,11.0,-57.0
7360,-127.0,-61.0,74.0,13.0,11.0,-54.0
7400,-115.0,-59.0,72.0,13.0,10.0,-51.0
7440,-99.0,-73.0,75.0,13.0,9.0,-46.0
7480,-82.0,-44.0,88.0,15.0,7.0,-42.0
7520,-70.0,-9.0,104.0,15.0,7.0,-37.0
7560,-66.0,-16.0,99.0,17.0,5.0,-31.0
7600,-48.0,-24.0,82.0,17.0,5.0,-25.0
7640,-27.0,2.0,66.0,18.0,4.0,-19.0
7680,-16.0,12.0,61.0,18.0,2.0,-14.0
7720,-4.0,-19.0,65.0,18.0,4.0,-10.0
7760,20.0,-34.0,60.0,17.0,1.0,-5.0
7800,45.0,-3.0,53.0,17.0,2.0,0.0
7840,66.0,-4.0,47.0,16.0,2.0,6.0
7880,83.0,-1.0,42.0,18.0,1.0,10.0
7920,106.0,-2.0,41.0,18.0,0.0,17.0
7960,125.0,30.0,44.0,17.0,-2.0,23.0
8000,124.0,73.0,47.0,17.0,-3.0,28.0
8040,130.0,71.0,51.0,17.0,-3.0,32.0
8080,150.0,69.0,54.0,17.0,-1.0,37.0
8120,173.0,100.0,57.0,17.0,-2.0,41.0
8160,187.0,92.0,61.0,18.0,-1.0,47.0
8200,193.0,61.0,67.0,19.0,1.0,50.0
8240,201.0,47.0,64.0,18.0,1.0,51.0
8280,194.0,54.0,68.0,17.0,1.0,57.0
8320,183.0,45.0,70.0,17.0,1.0,58.0
8360,177.0,39.0,67.0,17.0,-1.0,59.0
8400,176.0,55.0,65.0,15.0,-1.0,60.0
8440,174.0,74.0,57.0,16.0,-3.0,60.0
8480,176.0,78.0,44.0,16.0,-4.0,59.0
8520,186.0,86.0,46.0,14.0,-4.0,59.0
8560,189.0,105.0,46.0,13.0,-5.0,60.0
8600,188.0,97.0,44.0,13.0,-5.0,59.0
8640,190.0,76.0,25.0,13.0,-4.0,59.0
8680,194.0,73.0,16.0,12.0,-4.0,59.0
8720,187.0,77.0,18.0,13.0,-4.0,56.0
8760,173.0,59.0,27.0,13.0,-4.0,54.0
8800,165.0,30.0,23.0,11.0,-4.0,51.0
8840,157.0,42.0,9.0,12.0,-4.0,48.0
8880,143.0,39.0,-1.0,10.0,-4.0,43.0
8920,128.0,17.0,0.0,10.0,-3.0,38.0
8960,112.0,16.0,-1.0,8.0,-5.0,33.0
9000,95.0,21.0,-2.0,7.0,-5.0,27.0
9040,76.0,27.0,-3.0,6.0,-4.0,20.0
9080,61.0,31.0,-14.0,7.0,-5.0,14.0
9120,50.0,37.0,-20.0,6.0,-3.0,8.0
9160,33.0,16.0,-16.0,6.0,-5.0,2.0
9200,14.0,7.0,-7.0,4.0,-3.0,-4.0
9240,-16.0,6.0,1.0,4.0,-2.0,-10.0
9280,-49.0,-26.0,5.0,3.0,-5.0,-15.0
9320,-77.0,-48.0,8.0,0.0,-3.0,-22.0
9360,-96.0,-59.0,1.0,0.0,-2.0,-26.0
9400,-116.0,-47.0,-3.0,-3.0,-5.0,-30.0
9440,-136.0,-61.0,-8.0,-3.0,-6.0,-33.0
9480,-145.0,-84.0,-8.0,-4.0,-6.0,-38.0
9520,-149.0,-92.0,-2.0,-3.0,-4.0,-40.0
9560,-161.0,-67.0,-4.0,-5.0,-6.0,-43.0
9600,-172.0,-80.0,-16.0,-5.0,-7.0,-46.0
9640,-177.0,-101.0,-20.0,-5.0,-7.0,-49.0
9680,-177.0,-82.0,-19.0,-5.0,-7.0,-53.0
9720,-179.0,-71.0,-16.0,-6.0,-5.0,-55.0
9760,-185.0,-80.0,-22.0,-7.0,-6.0,-58.0
9800,-187.0,-92.0,-43.0,-9.0,-8.0,-59.0
9840,-190.0,-78.0,-46.0,-8.0,-11.0,-61.0
9880,-194.0,-56.0,-52.0,-9.0,-11.0,-61.0
9920,-192.0,-70.0,-58.0,-10.0,-11.0,-59.0
9960,-172.0,-90.0,-65.0,-11.0,-11.0,-58.0
10000,-148.0,-80.0,-66.0,-11.0,-13.0,-57.0
10040,-132.0,-42.0,-54.0,-12.0,-12.0,-54.0
10080,-116.0,-45.0,-64.0,-13.0,-13.0,-53.0
10120,-89.0,-34.0,-70.0,-12.0,-13.0,-49.0
10160,-56.0,2.0,-63.0,-14.0,-13.0,-47.0
10200,-37.0,19.0,-60.0,-14.0,-12.0,-43.0
10240,-23.0,20.0,-69.0,-12.0,-12.0,-36.0
10280,3.0,6.0,-83.0,-14.0,-14.0,-32.0
10320,25.0,32.0,-76.0,-16.0,-14.0,-25.0
10360,36.0,17.0,-73.0,-16.0,-16.0,-21.0
