Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,168.0,-55.0,-166.0,-49.0,0.0,38.0
40,184.0,-86.0,-129.0,-48.0,0.0,33.0
80,189.0,-124.0,-95.0,-47.0,2.0,28.0
120,186.0,-118.0,-71.0,-45.0,0.0,25.0
160,172.0,-113.0,-43.0,-43.0,-1.0,19.0
200,155.0,-91.0,9.0,-42.0,-1.0,10.0
240,140.0,-69.0,71.0,-40.0,-3.0,-1.0
280,140.0,-74.0,123.0,-42.0,-3.0,-12.0
320,164.0,-64.0,132.0,-42.0,-4.0,-22.0
360,184.0,-9.0,118.0,-43.0,-2.0,-30.0
400,174.0,39.0,114.0,-43.0,1.0,-40.0
440,159.0,29.0,129.0,-40.0,2.0,-50.0
480,151.0,3.0,138.0,-36.0,3.0,-57.0
520,138.0,33.0,168.0,-33.0,3.0,-60.0
560,105.0,8.0,209.0,-29.0,2.0,-62.0
600,61.0,-34.0,241.0,-27.0,2.0,-66.0
640,37.0,-72.0,241.0,-29.0,2.0,-70.0
680,20.0,-32.0,239.0,-26.0,5.0,-71.0
720,9.0,-30.0,223.0,-25.0,8.0,-72.0
760,23.0,-102.0,220.0,-25.0,9.0,-71.0
800,71.0,-97.0,201.0,-23.0,11.0,-73.0
840,110.0,-46.0,174.0,-20.0,11.0,-73.0
880,125.0,-39.0,181.0,-16.0,10.0,-74.0
920,135.0,-79.0,190.0,-11.0,9.0,-72.0
960,138.0,-38.0,187.0,-7.0,7.0,-75.0
1000,118.0,-1.0,159.0,-5.0,5.0,-75.0
1040,99.0,-34.0,123.0,-2.0,4.0,-75.0
1080,104.0,-76.0,65.0,0.0,4.0,-73.0
1120,110.0,-59.0,9.0,2.0,6.0,-69.0
1160,94.0,-39.0,-23.0,4.0,9.0,-64.0
1200,72.0,-55.0,-59.0,4.0,13.0,-60.0
1240,51.0,-58.0,-82.0,5.0,17.0,-57.0
1280,43.0,-85.0,-97.0,7.0,22.0,-51.0
1320,35.0,-81.0,-94.0,7.0,25.0,-45.0
1360,37.0,-95.0,-110.0,11.0,26.0,-41.0
1400,46.0,-86.0,-148.0,11.0,28.0,-38.0
1440,53.0,-75.0,-195.0,12.0,25.0,-32.0
1480,56.0,-50.0,-248.0,11.0,23.0,-27.0
1520,69.0,-47.0,-287.0,16.0,20.0,-18.0
1560,84.0,-51.0,-332.0,19.0,15.0,-10.0
1600,91.0,-27.0,-356.0,19.0,13.0,-6.0
1640,98.0,-35.0,-384.0,19.0,14.0,1.0
1680,106.0,-52.0,-408.0,16.0,14.0,7.0
1720,116.0,-62.0,-443.0,16.0,16.0,12.0
1760,123.0,-77.0,-474.0,15.0,18.0,17.0
1800,125.0,-109.0,-511.0,16.0,23.0,21.0
1840,134.0,-110.0,-534.0,15.0,28.0,23.0
1880,145.0,-89.0,-552.0,14.0,29.0,25.0
1920,147.0,-61.0,-563.0,15.0,28.0,27.0
1960,129.0,-32.0,-558.0,14.0,29.0,28.0
2000,113.0,-9.0,-538.0,17.0,26.0,31.0
2040,107.0,-4.0,-512.0,14.0,22.0,36.0
2080,115.0,-10.0,-494.0,13.0,18.0,38.0
2120,126.0,-19.0,-493.0,9.0,17.0,40.0
2160,148.0,-51.0,-510.0,2.0,19.0,43.0
2200,159.0,-85.0,-523.0,-3.0,19.0,46.0
2240,162.0,-106.0,-522.0,-3.0,22.0,49.0
2280,144.0,-91.0,-524.0,-5.0,23.0,48.0
2320,123.0,-91.0,-524.0,-4.0,26.0,49.0
2360,112.0,-91.0,-500.0,-6.0,26.0,44.0
2400,112.0,-63.0,-446.0,-8.0,25.0,40.0
2440,106.0,-40.0,-378.0,-8.0,25.0,33.0
2480,99.0,-19.0,-347.0,-8.0,26.0,24.0
2520,104.0,16.0,-367.0,-11.0,25.0,16.0
2560,122.0,78.0,-377.0,-16.0,24.0,9.0
2600,145.0,89.0,-349.0,-17.0,24.0,-2.0
2640,165.0,124.0,-299.0,-19.0,24.0,-10.0
2680,185.0,148.0,-278.0,-20.0,23.0,-16.0
2720,197.0,159.0,-256.0,-24.0,23.0,-18.0
2760,203.0,134.0,-231.0,-24.0,21.0,-19.0
2800,198.0,131.0,-190.0,-29.0,19.0,-21.0
2840,184.0,122.0,-157.0,-29.0,17.0,-17.0
2880,168.0,102.0,-155.0,-31.0,17.0,-16.0
2920,162.0,108.0,-149.0,-33.0,16.0,-10.0
2960,165.0,110.0,-134.0,-34.0,17.0,-5.0
3000,162.0,111.0,-85.0,-36.0,17.0,0.0
3040,149.0,115.0,-30.0,-36.0,18.0,3.0
3080,130.0,120.0,39.0,-39.0,22.0,6.0
3120,109.0,93.0,98.0,-42.0,24.0,6.0
3160,87.0,79.0,155.0,-44.0,26.0,4.0
3200,84.0,45.0,199.0,-47.0,28.0,3.0
3240,82.0,28.0,225.0,-47.0,27.0,2.0
3280,75.0,10.0,245.0,-48.0,25.0,1.0
3320,63.0,-10.0,274.0,-50.0,25.0,-2.0
3360,50.0,-27.0,293.0,-52.0,24.0,-1.0
3400,38.0,-31.0,295.0,-48.0,21.0,-2.0
3440,13.0,15.0,313.0,-48.0,17.0,0.0
3480,-6.0,22.0,316.0,-45.0,16.0,1.0
3520,-15.0,40.0,343.0,-48.0,17.0,4.0
3560,-9.0,47.0,346.0,-50.0,18.0,6.0
3600,-2.0,41.0,346.0,-52.0,21.0,9.0
3640,5.0,18.0,354.0,-49.0,25.0,12.0
