Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-54.0,-16.0,5.0,17.0,-23.0,40.0
40,-50.0,-5.0,0.0,16.0,-23.0,39.0
80,-51.0,19.0,0.0,17.0,-24.0,38.0
120,-48.0,39.0,6.0,19.0,-25.0,37.0
160,-39.0,70.0,10.0,17.0,-23.0,40.0
200,-34.0,112.0,32.0,19.0,-23.0,40.0
240,-29.0,121.0,57.0,19.0,-21.0,43.0
280,-21.0,136.0,64.0,20.0,-19.0,47.0
320,-13.0,141.0,70.0,20.0,-19.0,47.0
360,-8.0,128.0,78.0,18.0,-14.0,47.0
400,-4.0,104.0,79.0,19.0,-10.0,45.0
440,3.0,94.0,69.0,19.0,-6.0,44.0
480,10.0,96.0,58.0,18.0,-3.0,43.0
520,13.0,84.0,52.0,18.0,-3.0,41.0
560,14.0,71.0,59.0,17.0,-1.0,37.0
600,25.0,57.0,61.0,18.0,-2.0,37.0
640,26.0,92.0,57.0,16.0,-5.0,34.0
680,28.0,87.0,44.0,17.0,-3.0,34.0
720,41.0,53.0,35.0,16.0,-5.0,35.0
760,49.0,89.0,31.0,17.0,-5.0,35.0
800,47.0,106.0,22.0,17.0,-5.0,37.0
840,42.0,92.0,20.0,16.0,-4.0,37.0
880,40.0,98.0,24.0,19.0,-2.0,40.0
920,42.0,123.0,34.0,18.0,1.0,36.0
960,34.0,104.0,52.0,17.0,4.0,37.0
1000,23.0,107.0,60.0,18.0,8.0,36.0
1040,22.0,95.0,67.0,17.0,9.0,36.0
1080,8.0,90.0,80.0,16.0,12.0,32.0
1120,-13.0,87.0,87.0,16.0,13.0,29.0
1160,-20.0,74.0,86.0,15.0,14.0,26.0
1200,-26.0,80.0,89.0,15.0,12.0,26.0
1240,-36.0,63.0,76.0,16.0,12.0,26.0
1280,-44.0,60.0,82.0,15.0,12.0,25.0
1320,-46.0,68.0,86.0,14.0,12.0,24.0
1360,-45.0,62.0,94.0,13.0,13.0,22.0
1400,-50.0,25.0,100.0,13.0,13.0,24.0
1440,-51.0,9.0,86.0,13.0,14.0,22.0
1480,-57.0,4.0,82.0,12.0,16.0,20.0
1520,-72.0,7.0,78.0,13.0,18.0,15.0
1560,-87.0,-23.0,74.0,15.0,17.0,11.0
1600,-98.0,-24.0,71.0,14.0,17.0,7.0
1640,-115.0,1.0,72.0,16.0,18.0,4.0
1680,-123.0,-18.0,81.0,16.0,18.0,-1.0
1720,-119.0,-42.0,87.0,16.0,17.0,-6.0
1760,-110.0,-41.0,79.0,15.0,21.0,-9.0
1800,-108.0,-22.0,87.0,15.0,18.0,-10.0
1840,-106.0,-42.0,83.0,15.0,20.0,-10.0
1880,-99.0,-52.0,85.0,15.0,19.0,-11.0
1920,-85.0,-48.0,85.0,14.0,20.0,-10.0
1960,-80.0,-20.0,78.0,14.0,21.0,-7.0
2000,-78.0,-35.0,77.0,13.0,22.0,-7.0
2040,-75.0,-37.0,84.0,14.0,21.0,-7.0
2080,-76.0,-29.0,98.0,12.0,21.0,-10.0
2120,-80.0,-26.0,113.0,12.0,20.0,-12.0
2160,-86.0,-26.0,114.0,14.0,19.0,-13.0
2200,-81.0,-27.0,98.0,12.0,20.0,-18.0
2240,-74.0,-41.0,92.0,12.0,20.0,-22.0
2280,-84.0,-45.0,96.0,12.0,21.0,-29.0
2320,-101.0,-41.0,112.0,12.0,21.0,-31.0
2360,-106.0,-58.0,119.0,13.0,20.0,-35.0
2400,-113.0,-61.0,127.0,12.0,21.0,-37.0
2440,-117.0,-59.0,145.0,13.0,20.0,-41.0
2480,-115.0,-73.0,156.0,11.0,22.0,-42.0
2520,-100.0,-73.0,155.0,9.0,22.0,-40.0
2560,-97.0,-46.0,147.0,9.0,19.0,-39.0
2600,-101.0,-35.0,150.0,9.0,19.0,-35.0
2640,-90.0,-52.0,144.0,9.0,17.0,-31.0
2680,-71.0,-24.0,136.0,9.0,15.0,-25.0
2720,-53.0,-5.0,118.0,9.0,14.0,-21.0
2760,-29.0,-27.0,119.0,9.0,14.0,-17.0
2800,-14.0,-20.0,132.0,7.0,14.0,-15.0
2840,0.0,-26.0,136.0,8.0,13.0,-13.0
2880,0.0,-27.0,146.0,9.0,13.0,-15.0
2920,-8.0,-32.0,135.0,9.0,13.0,-15.0
2960,-6.0,-53.0,133.0,7.0,13.0,-21.0
3000,0.0,-47.0,135.0,8.0,13.0,-23.0
3040,3.0,-14.0,127.0,7.0,13.0,-24.0
3080,4.0,-30.0,123.0,7.0,10.0,-26.0
3120,2.0,-17.0,127.0,8.0,8.0,-25.0
3160,9.0,10.0,130.0,7.0,4.0,-23.0
3200,26.0,17.0,141.0,7.0,2.0,-21.0
3240,50.0,5.0,131.0,8.0,-1.0,-15.0
3280,65.0,28.0,130.0,9.0,-3.0,-12.0
3320,73.0,43.0,119.0,8.0,-4.0,-4.0
3360,82.0,61.0,103.0,7.0,-3.0,2.0
3400,93.0,84.0,86.0,6.0,-4.0,5.0
3440,99.0,82.0,72.0,6.0,-3.0,10.0
3480,104.0,92.0,75.0,5.0,-1.0,12.0
3520,108.0,98.0,65.0,5.0,-1.0,13.0
3560,108.0,76.0,66.0,5.0,-1.0,15.0
3600,99.0,66.0,67.0,5.0,-1.0,14.0
3640,89.0,55.0,70.0,5.0,-1.0,16.0
3680,84.0,38.0,65.0,6.0,-6.0,16.0
3720,91.0,21.0,49.0,6.0,-8.0,16.0
3760,102.0,5.0,38.0,6.0,-9.0,18.0
3800,109.0,-3.0,36.0,6.0,-12.0,22.0
3840,114.0,7.0,26.0,6.0,-13.0,27.0
3880,121.0,9.0,10.0,5.0,-15.0,31.0
3920,129.0,11.0,14.0,6.0,-16.0,36.0
3960,134.0,15.0,21.0,5.0,-18.0,42.0
4000,138.0,24.0,23.0,5.0,-17.0,43.0
4040,143.0,12.0,10.0,3.0,-17.0,47.0
4080,143.0,4.0,0.0,3.0,-14.0,49.0
4120,131.0,17.0,0.0,4.0,-13.0,49.0
4160,116.0,23.0,-1.0,6.0,-11.0,47.0
4200,110.0,13.0,-2.0,4.0,-10.0,46.0
4240,100.0,17.0,-6.0,4.0,-8.0,41.0
4280,91.0,21.0,-5.0,5.0,-9.0,35.0
4320,91.0,13.0,4.0,3.0,-9.0,30.0
4360,90.0,22.0,6.0,4.0,-9.0,24.0
4400,85.0,21.0,4.0,4.0,-11.0,20.0
4440,81.0,28.0,-3.0,5.0,-12.0,16.0
4480,80.0,45.0,-7.0,5.0,-14.0,13.0
4520,82.0,50.0,-11.0,4.0,-16.0,11.0
4560,90.0,58.0,-24.0,5.0,-17.0,13.0
4600,94.0,89.0,-50.0,5.0,-18.0,12.0
4640,101.0,98.0,-68.0,6.0,-18.0,14.0
4680,104.0,99.0,-81.0,4.0,-17.0,13.0
4720,100.0,53.0,-83.0,5.0,-15.0,14.0
4760,92.0,3.0,-66.0,4.0,-13.0,14.0
4800,58.0,-16.0,-30.0,4.0,-12.0,16.0
4840,29.0,-27.0,-18.0,2.0,-10.0,16.0
4880,25.0,-48.0,-56.0,0.0,-7.0,15.0
4920,55.0,-28.0,-105.0,-2.0,-2.0,11.0
4960,93.0,-51.0,-125.0,-4.0,2.0,7.0
5000,111.0,-80.0,-125.0,-3.0,3.0,2.0
5040,131.0,-112.0,-156.0,-1.0,4.0,-4.0
5080,148.0,-89.0,-188.0,2.0,-1.0,-9.0
5120,157.0,-73.0,-230.0,5.0,-4.0,-15.0
5160,163.0,-64.0,-252.0,3.0,-9.0,-15.0
5200,195.0,-64.0,-278.0,4.0,-11.0,-19.0
5240,240.0,-22.0,-305.0,4.0,-11.0,-18.0
5280,285.0,-15.0,-336.0,2.0,-10.0,-19.0
5320,322.0,-28.0,-368.0,1.0,-7.0,-19.0
5360,340.0,-35.0,-392.0,-2.0,-1.0,-23.0
5400,321.0,-9.0,-373.0,-4.0,2.0,-26.0
5440,270.0,-12.0,-357.0,-7.0,8.0,-30.0
5480,211.0,-25.0,-336.0,-8.0,12.0,-31.0
5520,159.0,-7.0,-282.0,-8.0,14.0,-32.0
5560,113.0,46.0,-223.0,-9.0,16.0,-31.0
