Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-62.0,-13.0,-16.0,3.0,-21.0,7.0
40,-51.0,-17.0,-19.0,4.0,-19.0,12.0
80,-34.0,-4.0,-17.0,6.0,-22.0,10.0
120,-29.0,23.0,-22.0,6.0,-22.0,11.0
160,-37.0,24.0,-15.0,6.0,-24.0,11.0
200,-35.0,49.0,-9.0,10.0,-26.0,10.0
240,-22.0,60.0,-4.0,12.0,-29.0,11.0
280,-25.0,78.0,8.0,12.0,-33.0,9.0
320,-30.0,50.0,28.0,14.0,-35.0,9.0
360,-34.0,48.0,39.0,14.0,-34.0,10.0
400,-41.0,52.0,57.0,16.0,-32.0,15.0
440,-52.0,12.0,69.0,18.0,-30.0,20.0
480,-54.0,-8.0,83.0,18.0,-27.0,25.0
520,-55.0,3.0,68.0,17.0,-25.0,29.0
560,-59.0,1.0,51.0,17.0,-22.0,34.0
600,-59.0,-16.0,54.0,17.0,-21.0,40.0
640,-62.0,-14.0,64.0,18.0,-21.0,42.0
680,-68.0,-12.0,76.0,22.0,-23.0,43.0
720,-73.0,-15.0,88.0,22.0,-26.0,43.0
760,-65.0,-21.0,94.0,25.0,-29.0,41.0
800,-50.0,-36.0,107.0,26.0,-32.0,36.0
840,-36.0,-34.0,110.0,27.0,-32.0,30.0
880,-31.0,-21.0,111.0,27.0,-30.0,29.0
920,-30.0,-19.0,103.0,29.0,-29.0,22.0
960,-33.0,-30.0,90.0,29.0,-27.0,17.0
1000,-45.0,-8.0,101.0,30.0,-26.0,15.0
1040,-56.0,7.0,110.0,31.0,-25.0,11.0
1080,-65.0,-8.0,126.0,32.0,-23.0,8.0
1120,-65.0,-6.0,150.0,33.0,-20.0,6.0
1160,-76.0,20.0,173.0,35.0,-18.0,6.0
1200,-83.0,27.0,189.0,34.0,-18.0,4.0
1240,-80.0,16.0,184.0,34.0,-17.0,2.0
1280,-80.0,28.0,182.0,34.0,-14.0,1.0
1320,-81.0,23.0,183.0,34.0,-15.0,-1.0
1360,-84.0,20.0,177.0,33.0,-14.0,-4.0
1400,-88.0,19.0,167.0,34.0,-12.0,-7.0
1440,-82.0,6.0,172.0,35.0,-13.0,-11.0
1480,-77.0,10.0,184.0,35.0,-11.0,-18.0
1520,-72.0,6.0,183.0,34.0,-10.0,-22.0
1560,-65.0,-12.0,173.0,35.0,-11.0,-25.0
1600,-59.0,-1.0,162.0,36.0,-9.0,-28.0
1640,-60.0,11.0,160.0,39.0,-8.0,-30.0
1680,-61.0,8.0,157.0,37.0,-7.0,-29.0
1720,-65.0,11.0,139.0,38.0,-7.0,-29.0
1760,-60.0,25.0,118.0,37.0,-5.0,-22.0
1800,-49.0,4.0,124.0,38.0,-3.0,-20.0
1840,-46.0,6.0,144.0,38.0,-1.0,-16.0
1880,-43.0,-11.0,147.0,37.0,1.0,-10.0
1920,-33.0,-12.0,157.0,37.0,4.0,-6.0
1960,-26.0,6.0,156.0,36.0,4.0,-4.0
2000,-17.0,-9.0,143.0,35.0,5.0,-3.0
2040,-10.0,-7.0,148.0,33.0,5.0,-3.0
2080,-9.0,17.0,144.0,34.0,8.0,-2.0
2120,-17.0,32.0,137.0,35.0,5.0,-3.0
2160,-21.0,10.0,126.0,34.0,5.0,0.0
2200,-23.0,17.0,131.0,32.0,4.0,-1.0
2240,-23.0,26.0,141.0,33.0,3.0,-1.0
2280,-27.0,-2.0,147.0,33.0,5.0,2.0
2320,-19.0,-34.0,157.0,32.0,7.0,3.0
2360,-5.0,-50.0,144.0,30.0,7.0,7.0
2400,7.0,-66.0,131.0,29.0,10.0,9.0
2440,-1.0,-71.0,125.0,29.0,11.0,12.0
2480,-8.0,-69.0,111.0,28.0,12.0,13.0
2520,-1.0,-77.0,120.0,27.0,12.0,16.0
2560,0.0,-38.0,136.0,28.0,12.0,17.0
2600,1.0,-18.0,130.0,28.0,12.0,18.0
2640,19.0,-15.0,133.0,25.0,10.0,16.0
2680,30.0,23.0,126.0,25.0,9.0,14.0
2720,27.0,52.0,123.0,24.0,10.0,12.0
2760,28.0,52.0,109.0,21.0,11.0,8.0
2800,40.0,51.0,87.0,21.0,10.0,7.0
2840,51.0,62.0,68.0,19.0,12.0,3.0
2880,55.0,41.0,62.0,19.0,11.0,2.0
2920,54.0,22.0,67.0,16.0,12.0,2.0
2960,54.0,1.0,70.0,16.0,12.0,2.0
3000,48.0,8.0,74.0,15.0,13.0,4.0
3040,41.0,-14.0,91.0,11.0,12.0,8.0
3080,40.0,-15.0,92.0,11.0,10.0,12.0
3120,40.0,-13.0,87.0,9.0,11.0,15.0
3160,53.0,-28.0,92.0,8.0,9.0,20.0
3200,51.0,-2.0,99.0,6.0,9.0,19.0
3240,42.0,15.0,97.0,7.0,10.0,20.0
3280,36.0,8.0,96.0,5.0,11.0,22.0
3320,37.0,21.0,93.0,3.0,13.0,21.0
3360,35.0,45.0,95.0,2.0,13.0,17.0
3400,39.0,33.0,96.0,2.0,16.0,12.0
3440,43.0,29.0,79.0,0.0,16.0,8.0
3480,41.0,51.0,75.0,-2.0,18.0,3.0
3520,29.0,51.0,64.0,-2.0,19.0,-1.0
3560,22.0,32.0,44.0,-3.0,17.0,-2.0
3600,22.0,17.0,35.0,-4.0,18.0,-5.0
3640,21.0,23.0,39.0,-4.0,14.0,-2.0
3680,22.0,21.0,43.0,-6.0,13.0,-1.0
3720,28.0,1.0,43.0,-10.0,12.0,3.0
3760,35.0,10.0,42.0,-10.0,13.0,10.0
3800,40.0,21.0,46.0,-12.0,11.0,16.0
3840,38.0,30.0,53.0,-14.0,13.0,21.0
3880,38.0,11.0,46.0,-13.0,15.0,27.0
3920,47.0,-3.0,42.0,-13.0,16.0,28.0
3960,46.0,4.0,33.0,-14.0,17.0,32.0
4000,43.0,-7.0,33.0,-13.0,17.0,28.0
4040,35.0,-13.0,20.0,-14.0,18.0,25.0
4080,26.0,-6.0,17.0,-14.0,17.0,23.0
4120,18.0,-2.0,25.0,-13.0,17.0,16.0
4160,8.0,22.0,28.0,-14.0,15.0,11.0
4200,11.0,29.0,7.0,-15.0,15.0,7.0
4240,27.0,28.0,-4.0,-17.0,11.0,4.0
4280,38.0,40.0,-9.0,-18.0,11.0,3.0
4320,37.0,52.0,-8.0,-18.0,11.0,1.0
4360,43.0,45.0,-13.0,-17.0,10.0,4.0
4400,49.0,33.0,-18.0,-17.0,10.0,6.0
4440,53.0,46.0,-9.0,-17.0,11.0,9.0
4480,58.0,26.0,-1.0,-18.0,10.0,12.0
4520,63.0,18.0,-10.0,-19.0,10.0,15.0
4560,61.0,23.0,-23.0,-19.0,10.0,20.0
4600,48.0,19.0,-26.0,-19.0,9.0,19.0
4640,39.0,-4.0,-36.0,-18.0,10.0,19.0
4680,38.0,-14.0,-49.0,-17.0,10.0,18.0
4720,43.0,-28.0,-58.0,-18.0,10.0,15.0
4760,51.0,-47.0,-59.0,-16.0,9.0,10.0
4800,60.0,-54.0,-57.0,-15.0,7.0,5.0
4840,67.0,-25.0,-56.0,-15.0,8.0,3.0
4880,66.0,0.0,-61.0,-14.0,6.0,0.0
4920,71.0,2.0,-57.0,-13.0,4.0,-2.0
4960,86.0,23.0,-61.0,-15.0,2.0,-1.0
5000,103.0,55.0,-65.0,-13.0,0.0,-3.0
