Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,20.0,51.0,-48.0,24.0,14.0,19.0
40,31.0,67.0,-54.0,22.0,14.0,23.0
80,54.0,75.0,-63.0,20.0,15.0,24.0
120,67.0,100.0,-80.0,18.0,15.0,30.0
160,70.0,123.0,-93.0,17.0,15.0,31.0
200,73.0,114.0,-96.0,14.0,18.0,35.0
240,72.0,127.0,-91.0,14.0,16.0,37.0
280,65.0,125.0,-82.0,12.0,17.0,43.0
320,55.0,98.0,-76.0,11.0,21.0,45.0
360,47.0,76.0,-72.0,9.0,22.0,49.0
400,37.0,49.0,-81.0,8.0,23.0,49.0
440,26.0,48.0,-78.0,4.0,26.0,50.0
480,20.0,22.0,-78.0,6.0,26.0,51.0
520,12.0,6.0,-61.0,4.0,26.0,52.0
560,2.0,4.0,-52.0,3.0,28.0,54.0
600,-10.0,25.0,-43.0,-2.0,23.0,49.0
640,-23.0,40.0,-44.0,-2.0,21.0,45.0
680,-24.0,57.0,-52.0,-5.0,19.0,41.0
720,-29.0,76.0,-51.0,-6.0,17.0,36.0
760,-27.0,61.0,-49.0,-5.0,16.0,30.0
800,-25.0,82.0,-49.0,-5.0,16.0,24.0
840,-29.0,93.0,-52.0,-5.0,16.0,15.0
880,-34.0,85.0,-43.0,-5.0,15.0,14.0
920,-42.0,61.0,-32.0,-4.0,15.0,12.0
960,-55.0,56.0,-15.0,-6.0,14.0,8.0
1000,-71.0,41.0,5.0,-6.0,15.0,4.0
1040,-89.0,-10.0,21.0,-8.0,14.0,3.0
1080,-101.0,-41.0,27.0,-11.0,14.0,1.0
1120,-105.0,-70.0,24.0,-13.0,13.0,0.0
1160,-109.0,-75.0,18.0,-15.0,12.0,-2.0
1200,-123.0,-82.0,14.0,-17.0,11.0,-4.0
1240,-129.0,-107.0,11.0,-16.0,10.0,-6.0
1280,-124.0,-90.0,3.0,-16.0,8.0,-4.0
1320,-120.0,-61.0,11.0,-16.0,6.0,-10.0
1360,-119.0,-57.0,15.0,-17.0,4.0,-18.0
1400,-120.0,-58.0,14.0,-14.0,3.0,-21.0
1440,-118.0,-37.0,13.0,-13.0,2.0,-29.0
1480,-109.0,-26.0,26.0,-15.0,1.0,-35.0
1520,-103.0,-51.0,37.0,-12.0,0.0,-44.0
1560,-99.0,-54.0,31.0,-14.0,2.0,-51.0
1600,-91.0,-47.0,19.0,-16.0,3.0,-56.0
1640,-89.0,-46.0,12.0,-15.0,3.0,-58.0
1680,-94.0,-53.0,10.0,-19.0,3.0,-58.0
1720,-100.0,-62.0,13.0,-16.0,0.0,-57.0
1760,-103.0,-56.0,-1.0,-16.0,-1.0,-54.0
1800,-104.0,-56.0,-16.0,-17.0,0.0,-49.0
1840,-96.0,-74.0,-32.0,-16.0,-2.0,-44.0
1880,-85.0,-76.0,-49.0,-15.0,-3.0,-38.0
1920,-73.0,-55.0,-68.0,-15.0,-4.0,-35.0
1960,-63.0,-37.0,-90.0,-14.0,-2.0,-31.0
2000,-55.0,-29.0,-106.0,-14.0,-3.0,-28.0
2040,-42.0,-6.0,-98.0,-14.0,-4.0,-27.0
2080,-35.0,19.0,-95.0,-16.0,-4.0,-26.0
2120,-23.0,34.0,-96.0,-15.0,-4.0,-27.0
2160,2.0,40.0,-93.0,-16.0,-5.0,-28.0
2200,19.0,56.0,-85.0,-15.0,-5.0,-26.0
2240,37.0,32.0,-79.0,-15.0,-6.0,-23.0
2280,54.0,14.0,-86.0,-15.0,-6.0,-21.0
2320,74.0,8.0,-102.0,-14.0,-8.0,-18.0
2360,81.0,-2.0,-109.0,-14.0,-5.0,-8.0
2400,85.0,-24.0,-116.0,-13.0,-6.0,1.0
2440,95.0,-29.0,-129.0,-13.0,-7.0,10.0
2480,112.0,-17.0,-140.0,-12.0,-6.0,21.0
2520,118.0,-23.0,-150.0,-12.0,-5.0,28.0
2560,126.0,-48.0,-152.0,-14.0,-5.0,35.0
2600,139.0,-73.0,-160.0,-15.0,-5.0,38.0
2640,149.0,-67.0,-161.0,-14.0,-5.0,39.0
2680,147.0,-64.0,-168.0,-14.0,-5.0,37.0
2720,146.0,-73.0,-162.0,-14.0,-6.0,36.0
2760,151.0,-70.0,-155.0,-14.0,-6.0,30.0
2800,151.0,-27.0,-138.0,-13.0,-7.0,26.0
2840,145.0,2.0,-126.0,-14.0,-10.0,18.0
2880,142.0,16.0,-109.0,-11.0,-10.0,13.0
2920,147.0,19.0,-109.0,-11.0,-10.0,8.0
2960,145.0,54.0,-106.0,-10.0,-11.0,7.0
3000,148.0,59.0,-119.0,-11.0,-11.0,6.0
3040,152.0,58.0,-124.0,-11.0,-11.0,8.0
3080,153.0,51.0,-114.0,-9.0,-13.0,9.0
3120,148.0,64.0,-101.0,-9.0,-11.0,13.0
3160,136.0,73.0,-98.0,-8.0,-11.0,19.0
3200,133.0,57.0,-97.0,-8.0,-12.0,21.0
3240,129.0,34.0,-84.0,-8.0,-12.0,23.0
3280,112.0,26.0,-66.0,-7.0,-13.0,24.0
3320,98.0,6.0,-65.0,-9.0,-12.0,21.0
3360,97.0,-31.0,-75.0,-9.0,-12.0,16.0
3400,104.0,-55.0,-83.0,-10.0,-12.0,9.0
3440,93.0,-56.0,-69.0,-10.0,-11.0,2.0
3480,88.0,-67.0,-71.0,-9.0,-11.0,-6.0
3520,86.0,-65.0,-75.0,-7.0,-12.0,-14.0
3560,80.0,-63.0,-63.0,-5.0,-15.0,-20.0
3600,69.0,-55.0,-36.0,-5.0,-13.0,-23.0
3640,65.0,-55.0,-42.0,-5.0,-15.0,-28.0
3680,65.0,-29.0,-46.0,-4.0,-16.0,-29.0
