Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-86.0,94.0,47.0,-23.0,-17.0,23.0
40,-79.0,96.0,53.0,-20.0,-17.0,22.0
80,-51.0,58.0,73.0,-21.0,-15.0,20.0
120,-13.0,7.0,55.0,-23.0,-16.0,20.0
160,16.0,-15.0,40.0,-24.0,-17.0,18.0
200,18.0,-7.0,38.0,-24.0,-15.0,14.0
240,16.0,72.0,58.0,-27.0,-16.0,14.0
280,4.0,100.0,52.0,-27.0,-15.0,14.0
320,26.0,6.0,-4.0,-30.0,-16.0,13.0
360,13.0,-61.0,-23.0,-28.0,-16.0,9.0
400,-46.0,-30.0,17.0,-26.0,-18.0,10.0
440,-131.0,-37.0,81.0,-25.0,-22.0,14.0
480,-196.0,-52.0,86.0,-24.0,-19.0,14.0
520,-177.0,-62.0,18.0,-27.0,-14.0,9.0
560,-113.0,-77.0,-23.0,-28.0,-3.0,4.0
600,-67.0,-46.0,-37.0,-24.0,2.0,-7.0
640,-37.0,-106.0,-25.0,-23.0,0.0,-14.0
680,-46.0,-85.0,20.0,-19.0,-6.0,-29.0
720,-101.0,-1.0,26.0,-23.0,-10.0,-41.0
760,-152.0,74.0,26.0,-25.0,-18.0,-51.0
800,-138.0,100.0,-29.0,-25.0,-24.0,-59.0
840,-58.0,115.0,-67.0,-22.0,-26.0,-58.0
880,32.0,134.0,-12.0,-22.0,-26.0,-54.0
920,80.0,129.0,-2.0,-19.0,-22.0,-43.0
960,94.0,148.0,-40.0,-17.0,-20.0,-34.0
1000,85.0,140.0,-113.0,-14.0,-16.0,-25.0
1040,40.0,146.0,-122.0,-16.0,-10.0,-13.0
1080,-12.0,86.0,-86.0,-14.0,-4.0,-3.0
1120,-37.0,18.0,-78.0,-13.0,-4.0,7.0
1160,-42.0,38.0,-105.0,-10.0,-6.0,11.0
1200,-53.0,74.0,-131.0,-12.0,-6.0,11.0
1240,-63.0,99.0,-134.0,-20.0,-3.0,17.0
1280,-26.0,63.0,-145.0,-19.0,-1.0,20.0
1320,38.0,89.0,-177.0,-13.0,-1.0,17.0
1360,94.0,99.0,-168.0,-7.0,-3.0,14.0
1400,133.0,48.0,-143.0,-7.0,-3.0,11.0
1440,147.0,22.0,-139.0,-7.0,-7.0,12.0
1480,132.0,75.0,-152.0,-7.0,-10.0,13.0
1520,86.0,122.0,-170.0,-8.0,-13.0,13.0
1560,48.0,106.0,-180.0,-7.0,-11.0,19.0
1600,39.0,118.0,-184.0,-8.0,-5.0,29.0
1640,58.0,120.0,-218.0,-8.0,1.0,43.0
1680,86.0,75.0,-257.0,-9.0,7.0,55.0
