Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,84.0,-7.0,-176.0,-8.0,6.0,-17.0
40,59.0,-16.0,-147.0,-11.0,6.0,-15.0
80,40.0,-19.0,-130.0,-12.0,5.0,-14.0
120,24.0,-37.0,-98.0,-14.0,8.0,-12.0
160,15.0,-84.0,-69.0,-15.0,8.0,-13.0
200,7.0,-98.0,-74.0,-16.0,12.0,-13.0
240,-5.0,-97.0,-84.0,-18.0,14.0,-8.0
280,-25.0,-95.0,-85.0,-18.0,16.0,-6.0
320,-48.0,-102.0,-62.0,-18.0,17.0,-6.0
360,-63.0,-118.0,-36.0,-19.0,19.0,-7.0
400,-69.0,-98.0,-30.0,-15.0,19.0,-6.0
440,-68.0,-98.0,-43.0,-15.0,19.0,-4.0
480,-64.0,-96.0,-47.0,-17.0,16.0,-6.0
520,-61.0,-95.0,-51.0,-18.0,16.0,-6.0
560,-64.0,-82.0,-32.0,-15.0,15.0,-10.0
600,-74.0,-69.0,-11.0,-16.0,15.0,-12.0
640,-78.0,-72.0,11.0,-15.0,16.0,-15.0
680,-63.0,-85.0,19.0,-17.0,17.0,-20.0
720,-44.0,-83.0,5.0,-19.0,16.0,-20.0
760,-35.0,-80.0,-1.0,-18.0,16.0,-23.0
800,-36.0,-86.0,0.0,-17.0,16.0,-25.0
840,-41.0,-98.0,1.0,-16.0,16.0,-25.0
880,-48.0,-108.0,-5.0,-15.0,15.0,-26.0
920,-60.0,-89.0,0.0,-13.0,14.0,-25.0
960,-58.0,-111.0,7.0,-10.0,13.0,-27.0
1000,-53.0,-102.0,22.0,-9.0,12.0,-27.0
1040,-58.0,-79.0,19.0,-9.0,10.0,-29.0
1080,-70.0,-71.0,22.0,-11.0,9.0,-33.0
1120,-74.0,-76.0,34.0,-11.0,9.0,-33.0
1160,-68.0,-53.0,43.0,-12.0,9.0,-38.0
1200,-55.0,-22.0,46.0,-12.0,9.0,-43.0
1240,-34.0,-42.0,25.0,-13.0,10.0,-48.0
1280,-6.0,-35.0,20.0,-11.0,9.0,-51.0
1320,11.0,-16.0,34.0,-10.0,9.0,-56.0
1360,4.0,2.0,33.0,-7.0,7.0,-61.0
1400,2.0,-9.0,2.0,-6.0,3.0,-62.0
1440,23.0,-7.0,-34.0,-4.0,0.0,-62.0
1480,41.0,21.0,-73.0,-4.0,1.0,-58.0
