Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,140.0,95.0,54.0,7.0,-44.0,49.0
40,139.0,101.0,59.0,9.0,-47.0,49.0
80,119.0,110.0,75.0,9.0,-48.0,51.0
120,105.0,89.0,91.0,8.0,-47.0,53.0
160,89.0,95.0,94.0,8.0,-47.0,59.0
200,65.0,107.0,82.0,9.0,-47.0,63.0
240,32.0,120.0,70.0,9.0,-48.0,68.0
280,12.0,100.0,74.0,9.0,-47.0,66.0
320,-7.0,114.0,83.0,9.0,-45.0,64.0
360,-18.0,97.0,83.0,9.0,-46.0,60.0
400,-10.0,79.0,77.0,12.0,-49.0,54.0
440,-8.0,110.0,85.0,13.0,-52.0,49.0
480,-8.0,80.0,103.0,13.0,-53.0,38.0
520,-14.0,51.0,131.0,15.0,-56.0,31.0
560,-8.0,59.0,134.0,16.0,-59.0,26.0
600,-6.0,99.0,128.0,16.0,-59.0,24.0
640,-14.0,85.0,103.0,14.0,-63.0,21.0
680,-6.0,7.0,67.0,16.0,-63.0,22.0
720,2.0,37.0,55.0,15.0,-60.0,21.0
760,-7.0,65.0,55.0,17.0,-55.0,24.0
800,-24.0,-9.0,82.0,19.0,-53.0,24.0
840,-28.0,-76.0,80.0,19.0,-51.0,27.0
880,-19.0,-79.0,47.0,18.0,-49.0,23.0
920,-30.0,-54.0,40.0,16.0,-48.0,23.0
960,-62.0,-91.0,39.0,16.0,-47.0,18.0
1000,-91.0,-104.0,45.0,16.0,-47.0,13.0
1040,-104.0,-44.0,48.0,16.0,-47.0,7.0
1080,-122.0,47.0,37.0,15.0,-48.0,0.0
1120,-124.0,47.0,39.0,15.0,-46.0,-8.0
1160,-97.0,8.0,64.0,17.0,-47.0,-17.0
1200,-78.0,50.0,100.0,17.0,-44.0,-23.0
1240,-91.0,71.0,126.0,17.0,-41.0,-30.0
1280,-115.0,34.0,116.0,15.0,-40.0,-32.0
1320,-122.0,-8.0,108.0,14.0,-37.0,-33.0
1360,-137.0,31.0,115.0,15.0,-36.0,-31.0
1400,-170.0,32.0,112.0,14.0,-33.0,-28.0
