Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,26.0,25.0,-104.0,-30.0,-7.0,42.0
40,33.0,7.0,-102.0,-33.0,-5.0,43.0
80,34.0,14.0,-111.0,-34.0,-6.0,41.0
120,30.0,28.0,-119.0,-32.0,-8.0,41.0
160,13.0,7.0,-126.0,-32.0,-10.0,36.0
200,0.0,11.0,-118.0,-32.0,-12.0,32.0
240,-8.0,41.0,-126.0,-31.0,-13.0,30.0
280,-12.0,61.0,-139.0,-29.0,-14.0,28.0
320,-13.0,35.0,-139.0,-28.0,-14.0,25.0
360,-22.0,62.0,-131.0,-28.0,-13.0,21.0
400,-35.0,75.0,-145.0,-28.0,-11.0,16.0
440,-41.0,50.0,-132.0,-29.0,-7.0,13.0
480,-44.0,32.0,-103.0,-27.0,-7.0,9.0
520,-41.0,20.0,-88.0,-27.0,-7.0,4.0
560,-41.0,11.0,-96.0,-29.0,-7.0,2.0
600,-46.0,30.0,-105.0,-27.0,-9.0,-3.0
640,-65.0,57.0,-93.0,-24.0,-12.0,-5.0
680,-85.0,48.0,-65.0,-23.0,-13.0,-7.0
720,-98.0,73.0,-52.0,-21.0,-16.0,-12.0
760,-95.0,106.0,-58.0,-23.0,-18.0,-13.0
800,-91.0,106.0,-54.0,-21.0,-19.0,-15.0
840,-91.0,79.0,-53.0,-21.0,-18.0,-14.0
880,-85.0,63.0,-42.0,-19.0,-17.0,-15.0
920,-84.0,63.0,-46.0,-19.0,-16.0,-18.0
960,-95.0,36.0,-43.0,-18.0,-12.0,-20.0
1000,-106.0,5.0,-51.0,-17.0,-12.0,-18.0
1040,-114.0,-12.0,-57.0,-15.0,-11.0,-18.0
1080,-117.0,-23.0,-61.0,-13.0,-14.0,-17.0
1120,-124.0,-37.0,-53.0,-12.0,-17.0,-17.0
1160,-135.0,-38.0,-47.0,-11.0,-19.0,-18.0
1200,-146.0,-48.0,-42.0,-11.0,-22.0,-15.0
1240,-149.0,-54.0,-60.0,-10.0,-23.0,-11.0
1280,-144.0,-34.0,-72.0,-7.0,-25.0,-7.0
1320,-137.0,-20.0,-69.0,-7.0,-26.0,-7.0
1360,-131.0,-15.0,-51.0,-5.0,-25.0,-5.0
1400,-124.0,-37.0,-44.0,-4.0,-21.0,-3.0
1440,-127.0,-40.0,-34.0,-2.0,-22.0,-1.0
1480,-141.0,-42.0,-27.0,-3.0,-17.0,-4.0
1520,-161.0,-66.0,-9.0,-3.0,-17.0,-8.0
1560,-183.0,-86.0,2.0,-2.0,-17.0,-10.0
1600,-197.0,-88.0,-3.0,0.0,-15.0,-12.0
