Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,49.0,71.0,-16.0,-9.0,-2.0,12.0
40,39.0,35.0,-35.0,-9.0,-2.0,10.0
80,29.0,19.0,-54.0,-10.0,-6.0,8.0
120,13.0,26.0,-74.0,-11.0,-5.0,4.0
160,5.0,-2.0,-89.0,-12.0,-5.0,1.0
200,15.0,-32.0,-101.0,-14.0,-4.0,-4.0
240,24.0,-19.0,-130.0,-16.0,-4.0,-10.0
280,24.0,-18.0,-149.0,-17.0,-5.0,-15.0
320,11.0,-21.0,-159.0,-17.0,-4.0,-20.0
360,-2.0,-36.0,-164.0,-17.0,-6.0,-25.0
400,-20.0,-30.0,-167.0,-17.0,-8.0,-30.0
440,-38.0,-27.0,-176.0,-15.0,-9.0,-32.0
480,-50.0,-41.0,-189.0,-18.0,-11.0,-34.0
520,-52.0,-55.0,-195.0,-17.0,-11.0,-34.0
560,-55.0,-70.0,-199.0,-21.0,-12.0,-32.0
600,-73.0,-60.0,-213.0,-21.0,-10.0,-30.0
640,-87.0,-77.0,-234.0,-23.0,-9.0,-28.0
680,-90.0,-101.0,-237.0,-23.0,-5.0,-25.0
720,-83.0,-110.0,-238.0,-24.0,-3.0,-28.0
760,-75.0,-117.0,-245.0,-25.0,-2.0,-29.0
800,-67.0,-117.0,-244.0,-27.0,0.0,-30.0
840,-56.0,-133.0,-244.0,-27.0,0.0,-33.0
880,-56.0,-109.0,-229.0,-25.0,0.0,-35.0
920,-53.0,-87.0,-226.0,-26.0,-2.0,-36.0
960,-45.0,-75.0,-217.0,-28.0,-4.0,-39.0
1000,-37.0,-56.0,-215.0,-28.0,-5.0,-39.0
1040,-28.0,-62.0,-212.0,-29.0,-7.0,-38.0
1080,-18.0,-71.0,-206.0,-31.0,-6.0,-37.0
1120,-21.0,-76.0,-205.0,-30.0,-4.0,-35.0
1160,-35.0,-88.0,-205.0,-31.0,-2.0,-33.0
1200,-42.0,-124.0,-208.0,-29.0,0.0,-30.0
1240,-42.0,-119.0,-204.0,-30.0,2.0,-27.0
1280,-42.0,-111.0,-203.0,-30.0,3.0,-24.0
1320,-42.0,-113.0,-192.0,-30.0,4.0,-22.0
1360,-38.0,-116.0,-195.0,-28.0,2.0,-19.0
1400,-33.0,-87.0,-176.0,-26.0,1.0,-18.0
1440,-34.0,-35.0,-168.0,-26.0,0.0,-19.0
1480,-30.0,-23.0,-159.0,-26.0,0.0,-18.0
1520,-6.0,-13.0,-148.0,-28.0,-1.0,-18.0
1560,25.0,3.0,-141.0,-28.0,-4.0,-15.0
1600,46.0,9.0,-126.0,-27.0,-4.0,-15.0
1640,61.0,-8.0,-119.0,-27.0,-4.0,-14.0
1680,73.0,-33.0,-116.0,-27.0,-2.0,-11.0
1720,77.0,-29.0,-110.0,-24.0,-1.0,-9.0
1760,76.0,-40.0,-100.0,-24.0,-1.0,-6.0
1800,77.0,-50.0,-103.0,-22.0,0.0,-4.0
1840,82.0,-56.0,-103.0,-18.0,0.0,-1.0
1880,91.0,-56.0,-102.0,-17.0,0.0,2.0
1920,101.0,-64.0,-91.0,-16.0,-2.0,3.0
1960,105.0,-58.0,-91.0,-15.0,-3.0,3.0
2000,112.0,-44.0,-88.0,-15.0,-5.0,3.0
2040,128.0,-40.0,-85.0,-15.0,-5.0,1.0
2080,141.0,-16.0,-80.0,-15.0,-6.0,2.0
2120,151.0,3.0,-66.0,-14.0,-8.0,0.0
2160,159.0,10.0,-49.0,-13.0,-8.0,-2.0
2200,166.0,23.0,-42.0,-13.0,-7.0,-4.0
2240,166.0,45.0,-36.0,-12.0,-6.0,-5.0
2280,162.0,56.0,-35.0,-8.0,-5.0,-5.0
2320,156.0,41.0,-29.0,-6.0,-7.0,-5.0
2360,162.0,38.0,-12.0,-4.0,-6.0,-7.0
2400,159.0,42.0,-15.0,-4.0,-7.0,-6.0
2440,148.0,54.0,-22.0,-3.0,-7.0,-4.0
2480,144.0,45.0,-32.0,-4.0,-7.0,-2.0
2520,146.0,63.0,-20.0,-3.0,-6.0,0.0
2560,149.0,77.0,-15.0,-4.0,-6.0,1.0
2600,154.0,61.0,-26.0,-4.0,-5.0,3.0
2640,167.0,72.0,-42.0,-3.0,-4.0,3.0
2680,179.0,76.0,-49.0,-2.0,-3.0,3.0
2720,185.0,57.0,-30.0,-3.0,-3.0,1.0
2760,191.0,43.0,-32.0,0.0,-1.0,1.0
2800,189.0,76.0,-51.0,0.0,-1.0,0.0
2840,180.0,81.0,-65.0,1.0,-3.0,0.0
2880,173.0,53.0,-68.0,2.0,-1.0,-1.0
2920,183.0,41.0,-73.0,1.0,-1.0,0.0
2960,184.0,38.0,-87.0,2.0,-1.0,3.0
3000,166.0,29.0,-112.0,1.0,1.0,2.0
3040,160.0,-18.0,-130.0,2.0,5.0,7.0
3080,149.0,6.0,-122.0,0.0,6.0,10.0
3120,129.0,15.0,-120.0,0.0,8.0,12.0
3160,121.0,-31.0,-119.0,1.0,11.0,14.0
3200,123.0,-46.0,-126.0,0.0,13.0,17.0
3240,110.0,-12.0,-124.0,0.0,13.0,18.0
3280,80.0,-2.0,-110.0,1.0,14.0,19.0
3320,56.0,-19.0,-122.0,-1.0,16.0,18.0
3360,53.0,-9.0,-156.0,-1.0,15.0,16.0
3400,55.0,15.0,-174.0,-1.0,15.0,12.0
3440,46.0,-2.0,-166.0,-2.0,17.0,9.0
3480,44.0,-39.0,-162.0,-3.0,18.0,6.0
3520,48.0,-55.0,-176.0,-2.0,20.0,3.0
3560,40.0,-32.0,-196.0,-2.0,21.0,1.0
3600,28.0,-60.0,-212.0,-5.0,21.0,-4.0
3640,30.0,-79.0,-217.0,-4.0,22.0,-5.0
3680,43.0,-90.0,-227.0,-2.0,23.0,-6.0
3720,49.0,-93.0,-236.0,-5.0,24.0,-6.0
3760,49.0,-102.0,-230.0,-4.0,25.0,-6.0
3800,49.0,-127.0,-234.0,-4.0,25.0,-5.0
3840,46.0,-123.0,-242.0,-6.0,25.0,-8.0
