Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-63.0,16.0,79.0,23.0,-9.0,-6.0
40,-60.0,18.0,83.0,25.0,-6.0,-7.0
80,-54.0,20.0,73.0,24.0,-3.0,-6.0
120,-51.0,13.0,75.0,23.0,-3.0,-5.0
160,-51.0,7.0,85.0,22.0,-1.0,-5.0
200,-52.0,9.0,90.0,22.0,1.0,-5.0
240,-55.0,4.0,83.0,20.0,-1.0,-5.0
280,-64.0,12.0,77.0,19.0,-1.0,-7.0
320,-67.0,11.0,92.0,17.0,-1.0,-8.0
360,-56.0,-3.0,108.0,17.0,-3.0,-8.0
400,-41.0,-10.0,99.0,16.0,-3.0,-13.0
440,-39.0,0.0,92.0,16.0,-5.0,-14.0
480,-38.0,-13.0,104.0,14.0,-5.0,-15.0
520,-39.0,-31.0,121.0,12.0,-4.0,-16.0
560,-46.0,-28.0,123.0,11.0,-2.0,-15.0
600,-52.0,-7.0,129.0,12.0,-3.0,-16.0
640,-49.0,-9.0,130.0,10.0,-1.0,-15.0
680,-40.0,1.0,135.0,9.0,-2.0,-13.0
720,-33.0,1.0,146.0,9.0,0.0,-8.0
760,-33.0,7.0,155.0,7.0,1.0,-7.0
800,-36.0,22.0,156.0,7.0,2.0,-4.0
840,-36.0,9.0,158.0,8.0,3.0,-1.0
880,-30.0,-22.0,164.0,5.0,3.0,2.0
920,-24.0,-8.0,173.0,6.0,2.0,1.0
960,-12.0,-3.0,168.0,5.0,4.0,1.0
1000,-8.0,-30.0,164.0,3.0,2.0,0.0
1040,-10.0,-27.0,163.0,3.0,3.0,1.0
1080,-15.0,-19.0,169.0,2.0,4.0,0.0
1120,-15.0,-18.0,156.0,2.0,3.0,0.0
1160,-9.0,-16.0,135.0,0.0,2.0,-4.0
1200,1.0,-14.0,123.0,1.0,0.0,-4.0
1240,4.0,-6.0,115.0,1.0,2.0,-5.0
1280,6.0,12.0,102.0,2.0,1.0,-6.0
1320,7.0,30.0,90.0,0.0,1.0,-6.0
1360,7.0,18.0,76.0,3.0,1.0,-4.0
1400,7.0,23.0,69.0,2.0,0.0,-3.0
1440,11.0,19.0,64.0,3.0,1.0,-2.0
1480,16.0,16.0,47.0,1.0,3.0,0.0
1520,14.0,-4.0,49.0,0.0,3.0,1.0
1560,7.0,-2.0,40.0,1.0,4.0,3.0
1600,5.0,-5.0,24.0,-1.0,4.0,4.0
1640,4.0,-3.0,12.0,0.0,4.0,5.0
1680,3.0,-7.0,3.0,-2.0,4.0,6.0
1720,4.0,-26.0,6.0,-1.0,3.0,6.0
1760,10.0,-32.0,4.0,0.0,3.0,6.0
1800,5.0,7.0,6.0,0.0,3.0,7.0
1840,-4.0,10.0,2.0,-2.0,3.0,6.0
1880,4.0,-26.0,-3.0,1.0,1.0,8.0
1920,15.0,6.0,-5.0,0.0,3.0,4.0
1960,18.0,12.0,-18.0,-1.0,3.0,5.0
2000,15.0,-16.0,-8.0,0.0,4.0,2.0
2040,11.0,-10.0,-19.0,-2.0,4.0,3.0
2080,5.0,15.0,-35.0,-2.0,2.0,1.0
2120,-8.0,22.0,-30.0,-2.0,3.0,2.0
2160,-14.0,6.0,-33.0,-1.0,2.0,0.0
2200,-8.0,15.0,-21.0,0.0,2.0,0.0
2240,0.0,22.0,-21.0,-2.0,3.0,2.0
2280,-2.0,31.0,-24.0,-1.0,3.0,5.0
2320,1.0,26.0,-22.0,0.0,3.0,8.0
2360,8.0,29.0,-20.0,1.0,3.0,7.0
2400,5.0,33.0,-17.0,-1.0,5.0,9.0
2440,8.0,-3.0,-19.0,-1.0,6.0,12.0
2480,10.0,10.0,-8.0,-1.0,6.0,12.0
2520,3.0,23.0,-7.0,-2.0,7.0,11.0
2560,-6.0,22.0,-2.0,-1.0,5.0,9.0
2600,-17.0,-1.0,-5.0,-1.0,5.0,9.0
2640,-24.0,-2.0,8.0,-2.0,4.0,8.0
2680,-26.0,0.0,18.0,0.0,3.0,5.0
2720,-37.0,-6.0,38.0,1.0,2.0,4.0
2760,-45.0,-20.0,51.0,1.0,0.0,2.0
2800,-42.0,-10.0,54.0,2.0,1.0,6.0
2840,-42.0,13.0,63.0,3.0,1.0,6.0
2880,-40.0,17.0,76.0,4.0,0.0,5.0
2920,-31.0,-5.0,90.0,5.0,2.0,3.0
2960,-27.0,8.0,105.0,5.0,3.0,5.0
3000,-22.0,11.0,104.0,4.0,3.0,6.0
3040,-26.0,29.0,115.0,6.0,3.0,7.0
3080,-30.0,19.0,115.0,7.0,3.0,5.0
3120,-24.0,-4.0,142.0,8.0,3.0,6.0
3160,-19.0,7.0,150.0,8.0,4.0,8.0
3200,-17.0,-3.0,154.0,10.0,0.0,6.0
3240,-11.0,-27.0,162.0,11.0,-2.0,8.0
3280,-2.0,-44.0,165.0,11.0,-3.0,5.0
3320,4.0,-34.0,160.0,12.0,-3.0,4.0
3360,3.0,-52.0,164.0,14.0,-4.0,2.0
3400,6.0,-58.0,156.0,15.0,-4.0,1.0
3440,9.0,-32.0,153.0,16.0,-4.0,-4.0
3480,18.0,-41.0,160.0,16.0,-5.0,-5.0
3520,21.0,-26.0,168.0,19.0,-5.0,-8.0
3560,16.0,8.0,166.0,21.0,-5.0,-10.0
3600,20.0,13.0,163.0,22.0,-6.0,-14.0
3640,20.0,22.0,160.0,23.0,-7.0,-15.0
3680,22.0,33.0,147.0,25.0,-7.0,-16.0
3720,26.0,8.0,135.0,25.0,-6.0,-16.0
3760,40.0,1.0,124.0,26.0,-7.0,-17.0
3800,43.0,29.0,112.0,26.0,-5.0,-17.0
3840,47.0,-5.0,98.0,25.0,-5.0,-14.0
3880,56.0,-25.0,101.0,26.0,-5.0,-12.0
3920,61.0,3.0,99.0,29.0,-6.0,-9.0
3960,65.0,-2.0,103.0,30.0,-6.0,-6.0
4000,70.0,-29.0,98.0,29.0,-9.0,-3.0
4040,80.0,-22.0,110.0,30.0,-8.0,-4.0
4080,91.0,-10.0,115.0,29.0,-8.0,-3.0
4120,84.0,-4.0,130.0,30.0,-8.0,-4.0
4160,80.0,-15.0,119.0,31.0,-7.0,-4.0
4200,92.0,-34.0,119.0,30.0,-6.0,-7.0
4240,84.0,4.0,120.0,30.0,-4.0,-7.0
4280,69.0,9.0,115.0,30.0,-6.0,-8.0
4320,66.0,-18.0,118.0,28.0,-4.0,-9.0
4360,65.0,-5.0,117.0,29.0,-3.0,-8.0
