Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-14.0,10.0,-15.0,-38.0,30.0,-12.0
40,-25.0,4.0,-5.0,-38.0,30.0,-14.0
80,-35.0,-12.0,6.0,-38.0,31.0,-13.0
120,-41.0,-29.0,9.0,-40.0,29.0,-15.0
160,-46.0,-33.0,12.0,-40.0,28.0,-16.0
200,-54.0,-58.0,15.0,-38.0,28.0,-17.0
240,-60.0,-56.0,32.0,-40.0,25.0,-19.0
280,-60.0,-71.0,26.0,-40.0,26.0,-23.0
320,-52.0,-74.0,34.0,-41.0,26.0,-26.0
360,-47.0,-89.0,48.0,-38.0,26.0,-30.0
400,-45.0,-85.0,75.0,-37.0,28.0,-36.0
440,-52.0,-85.0,97.0,-36.0,26.0,-36.0
480,-60.0,-66.0,112.0,-36.0,25.0,-38.0
520,-65.0,-26.0,119.0,-35.0,25.0,-37.0
560,-68.0,-7.0,119.0,-32.0,23.0,-36.0
600,-65.0,15.0,130.0,-32.0,23.0,-33.0
640,-59.0,40.0,148.0,-31.0,23.0,-30.0
680,-52.0,34.0,145.0,-30.0,24.0,-27.0
720,-59.0,33.0,142.0,-29.0,23.0,-25.0
760,-62.0,42.0,137.0,-29.0,23.0,-22.0
800,-65.0,27.0,135.0,-30.0,23.0,-19.0
840,-69.0,23.0,128.0,-27.0,20.0,-17.0
880,-70.0,20.0,120.0,-25.0,20.0,-15.0
920,-63.0,11.0,113.0,-23.0,18.0,-14.0
960,-58.0,-3.0,110.0,-22.0,14.0,-11.0
1000,-48.0,-29.0,93.0,-19.0,13.0,-9.0
1040,-36.0,-28.0,90.0,-16.0,10.0,-8.0
1080,-34.0,-14.0,82.0,-15.0,8.0,-3.0
1120,-32.0,-42.0,73.0,-13.0,6.0,0.0
1160,-17.0,-46.0,58.0,-11.0,5.0,4.0
1200,-4.0,-21.0,48.0,-10.0,1.0,6.0
1240,1.0,-1.0,41.0,-8.0,0.0,9.0
1280,9.0,-21.0,24.0,-6.0,0.0,13.0
1320,22.0,10.0,16.0,-6.0,-1.0,16.0
1360,33.0,32.0,4.0,-3.0,-1.0,17.0
1400,30.0,36.0,4.0,-3.0,-2.0,16.0
1440,40.0,14.0,-3.0,-1.0,-2.0,17.0
1480,64.0,27.0,-15.0,1.0,-2.0,20.0
1520,71.0,43.0,-25.0,2.0,-3.0,19.0
1560,63.0,29.0,-17.0,2.0,-5.0,21.0
1600,58.0,9.0,-25.0,2.0,-7.0,21.0
1640,54.0,43.0,-35.0,3.0,-9.0,25.0
1680,51.0,61.0,-46.0,5.0,-13.0,27.0
1720,55.0,32.0,-42.0,7.0,-16.0,30.0
1760,64.0,21.0,-41.0,6.0,-16.0,31.0
1800,72.0,50.0,-40.0,8.0,-18.0,32.0
1840,69.0,54.0,-42.0,8.0,-20.0,33.0
1880,77.0,11.0,-53.0,8.0,-21.0,34.0
1920,79.0,12.0,-60.0,10.0,-22.0,34.0
1960,64.0,41.0,-63.0,9.0,-22.0,34.0
2000,48.0,27.0,-69.0,11.0,-22.0,34.0
2040,55.0,3.0,-72.0,12.0,-24.0,35.0
2080,52.0,35.0,-59.0,12.0,-24.0,35.0
2120,41.0,33.0,-46.0,12.0,-24.0,35.0
2160,39.0,-2.0,-40.0,13.0,-25.0,34.0
2200,48.0,7.0,-44.0,13.0,-24.0,32.0
2240,41.0,22.0,-38.0,13.0,-24.0,31.0
2280,23.0,13.0,-18.0,12.0,-22.0,28.0
2320,26.0,-10.0,-24.0,11.0,-23.0,26.0
2360,31.0,50.0,-32.0,12.0,-22.0,23.0
2400,11.0,62.0,-19.0,13.0,-24.0,18.0
2440,-4.0,28.0,2.0,15.0,-25.0,17.0
2480,2.0,19.0,11.0,15.0,-25.0,14.0
2520,0.0,54.0,17.0,16.0,-27.0,10.0
2560,-10.0,25.0,24.0,17.0,-28.0,8.0
2600,-23.0,-13.0,37.0,18.0,-31.0,5.0
2640,-25.0,-14.0,38.0,17.0,-27.0,4.0
2680,-29.0,-25.0,55.0,16.0,-28.0,4.0
2720,-44.0,-27.0,63.0,17.0,-27.0,4.0
2760,-60.0,-44.0,71.0,16.0,-25.0,2.0
2800,-63.0,-47.0,82.0,16.0,-25.0,1.0
2840,-71.0,-29.0,96.0,16.0,-23.0,2.0
2880,-88.0,-13.0,107.0,17.0,-25.0,0.0
2920,-96.0,-29.0,106.0,17.0,-25.0,-1.0
2960,-91.0,-38.0,102.0,18.0,-25.0,-3.0
3000,-95.0,-17.0,113.0,18.0,-25.0,-5.0
3040,-108.0,-19.0,117.0,18.0,-23.0,-4.0
3080,-114.0,-36.0,117.0,18.0,-24.0,-8.0
3120,-112.0,-46.0,102.0,19.0,-22.0,-9.0
3160,-118.0,-32.0,106.0,19.0,-21.0,-11.0
3200,-128.0,-54.0,120.0,17.0,-22.0,-15.0
3240,-129.0,-72.0,124.0,18.0,-21.0,-20.0
3280,-125.0,-68.0,122.0,19.0,-20.0,-22.0
3320,-129.0,-51.0,130.0,19.0,-21.0,-24.0
3360,-132.0,-60.0,142.0,19.0,-21.0,-28.0
3400,-123.0,-40.0,137.0,20.0,-21.0,-31.0
3440,-116.0,-15.0,137.0,20.0,-22.0,-32.0
