Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,19.0,114.0,-151.0,-20.0,3.0,-23.0
40,35.0,116.0,-164.0,-21.0,2.0,-15.0
80,51.0,98.0,-169.0,-22.0,2.0,-5.0
120,68.0,102.0,-173.0,-24.0,1.0,1.0
160,82.0,107.0,-167.0,-25.0,0.0,7.0
200,91.0,84.0,-159.0,-25.0,5.0,12.0
240,99.0,75.0,-147.0,-23.0,7.0,20.0
280,109.0,71.0,-143.0,-23.0,7.0,28.0
320,119.0,79.0,-128.0,-20.0,7.0,35.0
360,144.0,110.0,-101.0,-21.0,7.0,38.0
400,184.0,155.0,-44.0,-20.0,9.0,43.0
440,219.0,114.0,-13.0,-20.0,5.0,47.0
480,229.0,25.0,-21.0,-21.0,5.0,49.0
520,189.0,11.0,-38.0,-22.0,4.0,49.0
560,114.0,59.0,-50.0,-25.0,1.0,50.0
600,35.0,51.0,-31.0,-25.0,1.0,53.0
640,3.0,12.0,-14.0,-25.0,4.0,57.0
680,43.0,-10.0,-22.0,-22.0,10.0,60.0
720,97.0,31.0,-19.0,-19.0,14.0,58.0
760,131.0,-37.0,-22.0,-17.0,17.0,59.0
800,128.0,-90.0,10.0,-16.0,17.0,56.0
840,97.0,-48.0,39.0,-17.0,14.0,54.0
880,50.0,23.0,64.0,-18.0,11.0,48.0
920,22.0,55.0,83.0,-20.0,6.0,37.0
960,54.0,50.0,64.0,-19.0,6.0,29.0
1000,136.0,75.0,76.0,-20.0,8.0,24.0
1040,196.0,128.0,95.0,-19.0,9.0,20.0
1080,214.0,133.0,94.0,-18.0,10.0,12.0
1120,208.0,61.0,100.0,-14.0,10.0,4.0
1160,175.0,16.0,90.0,-12.0,13.0,-2.0
1200,128.0,-11.0,79.0,-10.0,17.0,-5.0
1240,83.0,-115.0,55.0,-9.0,16.0,-12.0
1280,26.0,-139.0,43.0,-8.0,15.0,-18.0
1320,-53.0,-82.0,11.0,-8.0,16.0,-26.0
1360,-126.0,-58.0,-34.0,-8.0,19.0,-31.0
1400,-150.0,-35.0,-50.0,-8.0,21.0,-38.0
1440,-127.0,-11.0,-44.0,-6.0,22.0,-46.0
1480,-89.0,-21.0,-17.0,-3.0,21.0,-56.0
1520,-61.0,-61.0,14.0,-2.0,21.0,-62.0
1560,-51.0,-34.0,33.0,-1.0,19.0,-70.0
1600,-80.0,-16.0,57.0,-2.0,14.0,-75.0
1640,-133.0,-7.0,83.0,-1.0,11.0,-83.0
1680,-171.0,-12.0,83.0,0.0,10.0,-83.0
1720,-167.0,-16.0,96.0,1.0,13.0,-84.0
1760,-149.0,-34.0,89.0,1.0,13.0,-78.0
1800,-141.0,-98.0,59.0,3.0,16.0,-74.0
1840,-144.0,-143.0,33.0,4.0,17.0,-71.0
1880,-163.0,-171.0,17.0,5.0,18.0,-63.0
1920,-207.0,-204.0,30.0,6.0,18.0,-57.0
1960,-253.0,-233.0,40.0,7.0,17.0,-52.0
2000,-250.0,-261.0,24.0,7.0,13.0,-54.0
2040,-217.0,-210.0,19.0,5.0,14.0,-56.0
2080,-194.0,-167.0,-1.0,6.0,16.0,-57.0
2120,-166.0,-190.0,-14.0,6.0,16.0,-57.0
2160,-125.0,-179.0,-23.0,8.0,11.0,-58.0
2200,-115.0,-112.0,-4.0,8.0,6.0,-60.0
2240,-122.0,-151.0,11.0,9.0,-1.0,-63.0
2280,-121.0,-200.0,-7.0,10.0,-4.0,-60.0
2320,-119.0,-160.0,-11.0,8.0,-5.0,-58.0
2360,-138.0,-140.0,14.0,7.0,-8.0,-53.0
2400,-165.0,-155.0,54.0,5.0,-10.0,-46.0
2440,-171.0,-149.0,53.0,4.0,-10.0,-42.0
2480,-150.0,-118.0,42.0,6.0,-6.0,-35.0
2520,-136.0,-95.0,49.0,6.0,-1.0,-30.0
2560,-114.0,-120.0,57.0,7.0,3.0,-24.0
2600,-76.0,-137.0,57.0,7.0,3.0,-19.0
2640,-50.0,-116.0,60.0,11.0,-1.0,-17.0
2680,-54.0,-80.0,92.0,11.0,-6.0,-14.0
2720,-63.0,-76.0,131.0,11.0,-14.0,-14.0
2760,-47.0,-58.0,125.0,9.0,-19.0,-17.0
2800,-16.0,-20.0,97.0,8.0,-24.0,-17.0
2840,17.0,-5.0,98.0,7.0,-26.0,-16.0
2880,54.0,-7.0,122.0,5.0,-28.0,-15.0
