Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,267.0,100.0,152.0,14.0,12.0,44.0
40,294.0,79.0,171.0,13.0,16.0,40.0
80,269.0,21.0,163.0,12.0,20.0,28.0
120,188.0,17.0,152.0,12.0,25.0,15.0
160,93.0,3.0,162.0,12.0,29.0,4.0
200,23.0,-44.0,182.0,15.0,30.0,-2.0
240,-16.0,-43.0,188.0,17.0,26.0,-11.0
280,-46.0,-16.0,195.0,17.0,24.0,-18.0
320,-88.0,29.0,205.0,16.0,25.0,-24.0
360,-120.0,40.0,208.0,17.0,28.0,-25.0
400,-128.0,37.0,209.0,19.0,27.0,-27.0
440,-120.0,17.0,199.0,22.0,29.0,-30.0
480,-104.0,-70.0,207.0,24.0,29.0,-36.0
520,-103.0,-111.0,205.0,24.0,31.0,-42.0
560,-117.0,-151.0,200.0,22.0,33.0,-43.0
600,-154.0,-162.0,197.0,23.0,30.0,-43.0
640,-199.0,-157.0,176.0,24.0,31.0,-44.0
680,-215.0,-127.0,166.0,26.0,33.0,-47.0
720,-193.0,-132.0,159.0,26.0,35.0,-48.0
760,-144.0,-184.0,138.0,29.0,36.0,-49.0
800,-86.0,-227.0,124.0,31.0,35.0,-54.0
840,-66.0,-240.0,101.0,31.0,34.0,-59.0
880,-113.0,-253.0,99.0,31.0,32.0,-60.0
920,-177.0,-275.0,93.0,32.0,29.0,-63.0
960,-209.0,-239.0,69.0,32.0,25.0,-65.0
1000,-199.0,-168.0,42.0,34.0,24.0,-67.0
1040,-157.0,-133.0,33.0,32.0,26.0,-71.0
1080,-97.0,-119.0,27.0,31.0,27.0,-72.0
1120,-38.0,-75.0,29.0,33.0,29.0,-71.0
1160,-17.0,-34.0,38.0,33.0,27.0,-73.0
1200,-38.0,-42.0,41.0,31.0,26.0,-73.0
1240,-55.0,-103.0,33.0,31.0,23.0,-74.0
1280,-59.0,-122.0,35.0,31.0,23.0,-70.0
1320,-56.0,-125.0,51.0,31.0,19.0,-63.0
1360,-53.0,-140.0,89.0,30.0,14.0,-54.0
1400,-38.0,-150.0,98.0,28.0,11.0,-44.0
1440,-7.0,-121.0,85.0,27.0,13.0,-36.0
1480,26.0,-102.0,64.0,27.0,15.0,-26.0
1520,62.0,-131.0,63.0,24.0,16.0,-16.0
1560,106.0,-158.0,51.0,22.0,16.0,-12.0
1600,145.0,-148.0,37.0,22.0,16.0,-8.0
1640,160.0,-110.0,23.0,22.0,14.0,-8.0
1680,160.0,-76.0,18.0,21.0,9.0,-7.0
1720,172.0,-40.0,6.0,19.0,7.0,-4.0
1760,207.0,-2.0,-21.0,20.0,3.0,-4.0
1800,253.0,37.0,-29.0,21.0,1.0,-6.0
1840,293.0,57.0,-22.0,19.0,-1.0,-2.0
1880,328.0,48.0,-18.0,18.0,-1.0,2.0
1920,352.0,44.0,-37.0,15.0,-1.0,9.0
1960,356.0,67.0,-60.0,12.0,-2.0,13.0
2000,347.0,43.0,-59.0,8.0,0.0,18.0
2040,339.0,11.0,-30.0,6.0,2.0,24.0
2080,337.0,32.0,-12.0,7.0,4.0,35.0
2120,343.0,55.0,-11.0,8.0,5.0,42.0
2160,346.0,87.0,-11.0,7.0,6.0,48.0
2200,347.0,136.0,-8.0,6.0,4.0,55.0
2240,354.0,144.0,1.0,4.0,1.0,62.0
2280,351.0,168.0,23.0,4.0,-1.0,67.0
2320,344.0,161.0,31.0,3.0,-2.0,69.0
2360,336.0,145.0,54.0,-1.0,-4.0,67.0
2400,331.0,119.0,52.0,-4.0,-5.0,69.0
2440,324.0,101.0,50.0,-7.0,-4.0,66.0
2480,313.0,79.0,63.0,-9.0,-2.0,66.0
2520,301.0,57.0,77.0,-10.0,-1.0,63.0
2560,291.0,51.0,81.0,-9.0,-1.0,62.0
2600,286.0,37.0,65.0,-11.0,2.0,62.0
2640,276.0,47.0,52.0,-8.0,1.0,61.0
2680,262.0,54.0,42.0,-8.0,-1.0,64.0
2720,244.0,63.0,26.0,-11.0,-2.0,63.0
2760,226.0,72.0,-1.0,-11.0,-2.0,62.0
2800,214.0,67.0,-31.0,-11.0,-4.0,61.0
