Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-70.0,14.0,-27.0,-6.0,-17.0,-26.0
40,-75.0,8.0,-26.0,-4.0,-16.0,-25.0
80,-79.0,29.0,-23.0,-4.0,-14.0,-26.0
120,-92.0,37.0,-11.0,-1.0,-12.0,-25.0
160,-99.0,13.0,1.0,0.0,-12.0,-25.0
200,-98.0,10.0,3.0,-1.0,-11.0,-24.0
240,-94.0,3.0,-12.0,0.0,-11.0,-26.0
280,-97.0,8.0,2.0,1.0,-11.0,-25.0
320,-96.0,-11.0,9.0,2.0,-13.0,-26.0
360,-89.0,-17.0,7.0,2.0,-14.0,-26.0
400,-86.0,-10.0,11.0,4.0,-13.0,-26.0
440,-82.0,-11.0,13.0,4.0,-15.0,-26.0
480,-76.0,-33.0,23.0,5.0,-14.0,-26.0
520,-74.0,-47.0,26.0,5.0,-14.0,-26.0
560,-69.0,-62.0,30.0,6.0,-14.0,-25.0
600,-63.0,-84.0,32.0,8.0,-13.0,-24.0
640,-73.0,-77.0,35.0,8.0,-12.0,-23.0
680,-83.0,-82.0,39.0,11.0,-12.0,-23.0
720,-91.0,-76.0,38.0,11.0,-10.0,-21.0
760,-102.0,-53.0,46.0,13.0,-11.0,-20.0
800,-106.0,-48.0,57.0,13.0,-9.0,-17.0
840,-113.0,-42.0,70.0,13.0,-9.0,-17.0
880,-120.0,-31.0,82.0,13.0,-8.0,-15.0
920,-124.0,-16.0,93.0,14.0,-7.0,-15.0
960,-124.0,-14.0,95.0,14.0,-8.0,-11.0
1000,-111.0,-10.0,97.0,12.0,-9.0,-13.0
1040,-96.0,-6.0,103.0,15.0,-7.0,-11.0
1080,-83.0,17.0,101.0,15.0,-7.0,-11.0
1120,-71.0,35.0,111.0,16.0,-7.0,-9.0
1160,-57.0,40.0,108.0,18.0,-10.0,-7.0
1200,-54.0,44.0,103.0,18.0,-10.0,-4.0
1240,-51.0,56.0,99.0,19.0,-11.0,-4.0
1280,-47.0,38.0,98.0,18.0,-11.0,-1.0
1320,-42.0,10.0,109.0,20.0,-12.0,1.0
1360,-38.0,-4.0,108.0,20.0,-12.0,5.0
1400,-37.0,3.0,100.0,20.0,-9.0,9.0
1440,-41.0,-12.0,89.0,19.0,-7.0,9.0
1480,-42.0,-19.0,93.0,18.0,-5.0,13.0
1520,-41.0,-18.0,92.0,20.0,-4.0,16.0
1560,-37.0,-20.0,96.0,20.0,-2.0,17.0
1600,-35.0,-17.0,98.0,20.0,-2.0,16.0
1640,-33.0,5.0,103.0,21.0,-3.0,16.0
1680,-33.0,37.0,117.0,20.0,-5.0,15.0
1720,-26.0,55.0,112.0,21.0,-5.0,15.0
1760,-14.0,68.0,114.0,21.0,-7.0,13.0
1800,-3.0,81.0,118.0,21.0,-6.0,13.0
1840,2.0,97.0,124.0,20.0,-5.0,16.0
1880,-1.0,104.0,120.0,20.0,-7.0,18.0
1920,-3.0,87.0,124.0,19.0,-6.0,21.0
1960,-8.0,86.0,131.0,18.0,-6.0,26.0
2000,-15.0,57.0,141.0,18.0,-3.0,27.0
2040,-17.0,30.0,147.0,19.0,-1.0,31.0
2080,-21.0,-1.0,151.0,19.0,0.0,33.0
2120,-24.0,0.0,164.0,20.0,0.0,36.0
2160,-25.0,-17.0,168.0,18.0,3.0,38.0
2200,-26.0,13.0,168.0,17.0,3.0,36.0
2240,-23.0,21.0,160.0,20.0,1.0,33.0
2280,-10.0,17.0,170.0,18.0,1.0,33.0
2320,-7.0,61.0,166.0,18.0,0.0,29.0
2360,-9.0,81.0,162.0,17.0,-2.0,27.0
2400,-6.0,78.0,158.0,16.0,-2.0,25.0
2440,-4.0,87.0,152.0,18.0,-4.0,20.0
2480,2.0,105.0,149.0,17.0,-2.0,21.0
2520,10.0,73.0,144.0,17.0,-1.0,20.0
2560,11.0,54.0,130.0,17.0,0.0,20.0
2600,5.0,47.0,119.0,18.0,1.0,20.0
2640,-10.0,40.0,107.0,17.0,3.0,21.0
2680,-26.0,39.0,95.0,17.0,4.0,25.0
2720,-35.0,26.0,86.0,16.0,3.0,26.0
2760,-36.0,16.0,91.0,18.0,2.0,27.0
2800,-32.0,7.0,94.0,18.0,3.0,28.0
2840,-21.0,-15.0,93.0,18.0,2.0,28.0
2880,-10.0,-13.0,86.0,17.0,3.0,28.0
