Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-19.0,101.0,-299.0,-24.0,21.0,51.0
40,-64.0,82.0,-300.0,-24.0,24.0,46.0
80,-102.0,72.0,-276.0,-23.0,26.0,44.0
120,-133.0,69.0,-257.0,-26.0,31.0,42.0
160,-144.0,70.0,-247.0,-26.0,35.0,41.0
200,-132.0,63.0,-258.0,-28.0,39.0,39.0
240,-103.0,25.0,-263.0,-28.0,40.0,35.0
280,-78.0,8.0,-248.0,-27.0,40.0,30.0
320,-78.0,-22.0,-220.0,-28.0,38.0,24.0
360,-95.0,-39.0,-208.0,-28.0,34.0,17.0
400,-117.0,-75.0,-206.0,-27.0,31.0,7.0
440,-133.0,-78.0,-201.0,-27.0,26.0,-2.0
480,-133.0,-89.0,-184.0,-27.0,25.0,-13.0
520,-126.0,-92.0,-162.0,-25.0,27.0,-21.0
560,-118.0,-84.0,-148.0,-25.0,29.0,-26.0
600,-117.0,-86.0,-133.0,-25.0,32.0,-32.0
640,-118.0,-85.0,-143.0,-25.0,35.0,-34.0
680,-133.0,-77.0,-169.0,-25.0,37.0,-37.0
720,-145.0,-116.0,-167.0,-23.0,37.0,-41.0
760,-173.0,-122.0,-128.0,-23.0,37.0,-45.0
800,-205.0,-112.0,-101.0,-22.0,35.0,-50.0
840,-221.0,-135.0,-73.0,-23.0,34.0,-57.0
880,-208.0,-130.0,-56.0,-20.0,32.0,-62.0
920,-185.0,-82.0,-37.0,-21.0,31.0,-68.0
960,-149.0,-89.0,-13.0,-21.0,30.0,-72.0
1000,-102.0,-116.0,-7.0,-20.0,26.0,-76.0
1040,-57.0,-117.0,0.0,-21.0,25.0,-81.0
1080,-33.0,-94.0,17.0,-23.0,24.0,-89.0
1120,-31.0,-118.0,21.0,-23.0,21.0,-94.0
1160,-6.0,-121.0,32.0,-23.0,20.0,-98.0
1200,27.0,-57.0,57.0,-23.0,18.0,-102.0
1240,59.0,-38.0,81.0,-23.0,18.0,-105.0
1280,80.0,-81.0,93.0,-24.0,18.0,-108.0
1320,101.0,-116.0,66.0,-23.0,18.0,-107.0
1360,76.0,-61.0,37.0,-20.0,17.0,-102.0
1400,27.0,-59.0,26.0,-18.0,18.0,-93.0
1440,9.0,-83.0,25.0,-17.0,18.0,-83.0
1480,47.0,-60.0,39.0,-17.0,18.0,-79.0
1520,102.0,-31.0,51.0,-14.0,21.0,-78.0
1560,152.0,-57.0,49.0,-13.0,24.0,-77.0
1600,198.0,-91.0,56.0,-13.0,25.0,-78.0
1640,209.0,-29.0,73.0,-15.0,23.0,-78.0
1680,187.0,39.0,102.0,-15.0,16.0,-77.0
1720,170.0,112.0,98.0,-16.0,13.0,-77.0
1760,194.0,168.0,57.0,-17.0,10.0,-70.0
1800,270.0,174.0,21.0,-18.0,8.0,-62.0
1840,343.0,198.0,31.0,-16.0,7.0,-49.0
1880,399.0,176.0,37.0,-14.0,8.0,-36.0
1920,429.0,89.0,37.0,-14.0,11.0,-25.0
1960,426.0,45.0,25.0,-12.0,16.0,-11.0
2000,390.0,21.0,14.0,-13.0,20.0,-1.0
2040,366.0,-46.0,-11.0,-13.0,22.0,8.0
2080,356.0,-72.0,-63.0,-13.0,24.0,17.0
2120,348.0,-42.0,-100.0,-12.0,23.0,28.0
2160,312.0,26.0,-127.0,-12.0,20.0,35.0
2200,275.0,57.0,-153.0,-13.0,17.0,42.0
2240,259.0,106.0,-182.0,-11.0,18.0,44.0
2280,268.0,103.0,-193.0,-10.0,18.0,49.0
2320,294.0,50.0,-178.0,-6.0,20.0,51.0
2360,307.0,19.0,-132.0,-6.0,20.0,53.0
2400,294.0,9.0,-112.0,-6.0,19.0,52.0
2440,242.0,-1.0,-98.0,-7.0,20.0,52.0
2480,171.0,-21.0,-122.0,-9.0,21.0,54.0
2520,103.0,14.0,-168.0,-10.0,24.0,59.0
2560,53.0,-3.0,-198.0,-10.0,24.0,62.0
2600,17.0,-28.0,-207.0,-10.0,22.0,64.0
2640,-8.0,-74.0,-206.0,-9.0,23.0,66.0
2680,-28.0,-71.0,-205.0,-10.0,21.0,68.0
2720,-60.0,-93.0,-201.0,-9.0,21.0,64.0
2760,-101.0,-129.0,-166.0,-10.0,21.0,62.0
2800,-136.0,-168.0,-144.0,-7.0,19.0,54.0
2840,-162.0,-154.0,-137.0,-5.0,15.0,49.0
2880,-185.0,-143.0,-163.0,-6.0,12.0,39.0
2920,-199.0,-146.0,-195.0,-6.0,11.0,27.0
2960,-204.0,-117.0,-204.0,-9.0,8.0,14.0
3000,-205.0,-87.0,-193.0,-7.0,9.0,3.0
3040,-220.0,-92.0,-173.0,-7.0,6.0,-10.0
3080,-234.0,-115.0,-143.0,-6.0,2.0,-20.0
3120,-246.0,-123.0,-120.0,-6.0,0.0,-31.0
3160,-268.0,-110.0,-93.0,-5.0,-4.0,-42.0
3200,-299.0,-113.0,-90.0,-5.0,-8.0,-48.0
3240,-331.0,-126.0,-84.0,-4.0,-10.0,-47.0
3280,-356.0,-99.0,-77.0,-3.0,-13.0,-47.0
3320,-371.0,-52.0,-75.0,-1.0,-17.0,-50.0
3360,-365.0,-76.0,-83.0,-4.0,-19.0,-53.0
3400,-341.0,-93.0,-66.0,-4.0,-19.0,-55.0
3440,-313.0,-88.0,-39.0,-5.0,-20.0,-57.0
3480,-293.0,-70.0,11.0,-9.0,-20.0,-60.0
3520,-284.0,-57.0,43.0,-8.0,-26.0,-65.0
3560,-259.0,-51.0,47.0,-10.0,-31.0,-67.0
3600,-220.0,-52.0,40.0,-6.0,-36.0,-69.0
3640,-171.0,-70.0,38.0,-7.0,-42.0,-68.0
3680,-126.0,-81.0,56.0,-5.0,-47.0,-66.0
3720,-91.0,-94.0,75.0,-3.0,-51.0,-59.0
3760,-80.0,-82.0,83.0,0.0,-53.0,-52.0
3800,-72.0,-94.0,66.0,1.0,-54.0,-43.0
3840,-51.0,-91.0,53.0,0.0,-53.0,-35.0
3880,-25.0,-53.0,57.0,-2.0,-49.0,-26.0
3920,4.0,-57.0,78.0,-1.0,-47.0,-20.0
3960,46.0,-42.0,88.0,0.0,-45.0,-11.0
4000,88.0,1.0,66.0,1.0,-48.0,1.0
4040,124.0,53.0,44.0,3.0,-51.0,9.0
4080,157.0,78.0,46.0,4.0,-53.0,16.0
4120,205.0,73.0,55.0,4.0,-55.0,23.0
4160,258.0,84.0,85.0,4.0,-57.0,32.0
4200,293.0,136.0,102.0,3.0,-58.0,40.0
4240,321.0,149.0,110.0,4.0,-58.0,45.0
4280,341.0,139.0,121.0,3.0,-55.0,54.0
4320,354.0,147.0,147.0,2.0,-50.0,64.0
4360,342.0,154.0,165.0,4.0,-45.0,74.0
4400,328.0,115.0,178.0,1.0,-44.0,84.0
4440,327.0,89.0,167.0,2.0,-41.0,93.0
4480,322.0,110.0,154.0,0.0,-38.0,98.0
4520,301.0,127.0,150.0,0.0,-35.0,105.0
4560,276.0,137.0,151.0,3.0,-32.0,109.0
4600,269.0,168.0,178.0,5.0,-29.0,109.0
4640,262.0,197.0,204.0,6.0,-28.0,108.0
4680,257.0,190.0,217.0,10.0,-24.0,109.0
4720,258.0,189.0,210.0,9.0,-24.0,106.0
4760,267.0,186.0,192.0,10.0,-25.0,107.0
4800,259.0,172.0,199.0,10.0,-26.0,103.0
4840,229.0,163.0,214.0,10.0,-24.0,99.0
4880,200.0,146.0,223.0,11.0,-20.0,97.0
4920,176.0,131.0,226.0,10.0,-15.0,94.0
4960,143.0,144.0,234.0,10.0,-11.0,89.0
5000,108.0,140.0,243.0,8.0,-6.0,85.0
5040,68.0,110.0,244.0,10.0,0.0,81.0
5080,14.0,121.0,263.0,12.0,3.0,78.0
