Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-73.0,12.0,35.0,22.0,-16.0,18.0
40,-70.0,20.0,16.0,21.0,-15.0,16.0
80,-59.0,22.0,13.0,21.0,-15.0,16.0
120,-43.0,31.0,24.0,22.0,-12.0,14.0
160,-28.0,31.0,22.0,23.0,-13.0,17.0
200,-17.0,50.0,28.0,25.0,-11.0,19.0
240,-19.0,65.0,21.0,25.0,-10.0,21.0
280,-21.0,74.0,12.0,25.0,-10.0,22.0
320,-13.0,57.0,3.0,25.0,-9.0,22.0
360,0.0,42.0,7.0,24.0,-8.0,20.0
400,0.0,41.0,8.0,22.0,-7.0,22.0
440,3.0,33.0,-1.0,24.0,-5.0,21.0
480,7.0,24.0,-14.0,22.0,-5.0,17.0
520,8.0,30.0,-12.0,20.0,-3.0,16.0
560,6.0,22.0,-2.0,21.0,-4.0,11.0
600,6.0,34.0,-2.0,22.0,-3.0,10.0
640,14.0,32.0,-15.0,24.0,-3.0,9.0
680,20.0,42.0,-21.0,22.0,-2.0,8.0
720,28.0,40.0,-14.0,20.0,-2.0,7.0
760,32.0,58.0,-11.0,20.0,0.0,9.0
800,35.0,69.0,-9.0,19.0,1.0,9.0
840,37.0,55.0,-8.0,20.0,3.0,7.0
880,43.0,35.0,6.0,19.0,6.0,9.0
920,42.0,31.0,18.0,17.0,7.0,8.0
960,26.0,30.0,25.0,18.0,9.0,9.0
1000,5.0,18.0,15.0,16.0,9.0,8.0
1040,-15.0,11.0,20.0,14.0,10.0,8.0
1080,-31.0,8.0,23.0,14.0,12.0,8.0
1120,-41.0,2.0,42.0,13.0,10.0,9.0
1160,-44.0,0.0,47.0,14.0,10.0,7.0
1200,-52.0,-2.0,52.0,15.0,10.0,7.0
1240,-55.0,6.0,59.0,13.0,13.0,5.0
1280,-49.0,-7.0,72.0,13.0,13.0,1.0
1320,-50.0,19.0,86.0,9.0,16.0,-1.0
1360,-61.0,33.0,89.0,9.0,15.0,-2.0
1400,-63.0,29.0,99.0,8.0,15.0,-4.0
1440,-56.0,46.0,107.0,6.0,16.0,-6.0
1480,-70.0,87.0,122.0,4.0,16.0,-7.0
1520,-84.0,79.0,136.0,4.0,16.0,-5.0
1560,-82.0,42.0,154.0,4.0,15.0,-7.0
1600,-83.0,62.0,158.0,3.0,17.0,-6.0
1640,-91.0,34.0,160.0,2.0,18.0,-5.0
1680,-89.0,-32.0,166.0,3.0,18.0,-5.0
