Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-114.0,-155.0,39.0,6.0,-21.0,36.0
40,-88.0,-142.0,23.0,5.0,-20.0,29.0
80,-96.0,-165.0,34.0,5.0,-19.0,23.0
120,-114.0,-188.0,25.0,4.0,-18.0,15.0
160,-126.0,-180.0,2.0,4.0,-17.0,6.0
200,-145.0,-162.0,-7.0,4.0,-17.0,-3.0
240,-173.0,-162.0,30.0,6.0,-17.0,-13.0
280,-179.0,-204.0,88.0,10.0,-18.0,-24.0
320,-186.0,-161.0,144.0,11.0,-19.0,-35.0
360,-206.0,-112.0,173.0,13.0,-21.0,-48.0
400,-219.0,-112.0,173.0,12.0,-20.0,-59.0
440,-207.0,-97.0,162.0,11.0,-19.0,-73.0
480,-191.0,-48.0,140.0,12.0,-16.0,-84.0
520,-175.0,-47.0,134.0,14.0,-17.0,-96.0
560,-162.0,-53.0,125.0,14.0,-17.0,-104.0
600,-155.0,-10.0,116.0,16.0,-18.0,-111.0
640,-167.0,19.0,107.0,15.0,-21.0,-119.0
680,-171.0,9.0,108.0,16.0,-20.0,-125.0
720,-150.0,-2.0,106.0,18.0,-19.0,-127.0
760,-117.0,-22.0,104.0,21.0,-20.0,-125.0
800,-99.0,-22.0,100.0,21.0,-20.0,-124.0
840,-88.0,-40.0,64.0,21.0,-19.0,-117.0
880,-76.0,-37.0,19.0,21.0,-20.0,-112.0
920,-79.0,-29.0,-8.0,21.0,-19.0,-103.0
960,-82.0,-33.0,-1.0,22.0,-17.0,-97.0
1000,-85.0,-32.0,23.0,22.0,-18.0,-89.0
1040,-70.0,-22.0,37.0,24.0,-17.0,-85.0
1080,-53.0,-39.0,45.0,23.0,-20.0,-80.0
1120,-48.0,-17.0,49.0,23.0,-21.0,-76.0
1160,-49.0,27.0,49.0,22.0,-22.0,-71.0
1200,-47.0,26.0,52.0,24.0,-23.0,-67.0
1240,-46.0,40.0,60.0,24.0,-25.0,-61.0
1280,-40.0,47.0,58.0,27.0,-26.0,-54.0
1320,-36.0,34.0,64.0,28.0,-26.0,-46.0
1360,-30.0,31.0,65.0,27.0,-29.0,-36.0
1400,-38.0,23.0,86.0,27.0,-27.0,-26.0
1440,-63.0,16.0,120.0,25.0,-26.0,-16.0
1480,-82.0,-6.0,141.0,26.0,-24.0,-2.0
1520,-81.0,-20.0,131.0,24.0,-22.0,9.0
1560,-68.0,-34.0,119.0,23.0,-24.0,19.0
1600,-62.0,-25.0,107.0,21.0,-20.0,29.0
1640,-62.0,-31.0,109.0,23.0,-22.0,40.0
1680,-62.0,-30.0,95.0,25.0,-23.0,48.0
1720,-64.0,-25.0,88.0,25.0,-27.0,51.0
1760,-64.0,-9.0,89.0,25.0,-29.0,53.0
1800,-62.0,-23.0,85.0,28.0,-30.0,56.0
1840,-42.0,-27.0,86.0,28.0,-31.0,55.0
1880,-19.0,-15.0,77.0,29.0,-31.0,55.0
1920,-14.0,18.0,73.0,26.0,-30.0,51.0
1960,-21.0,31.0,69.0,25.0,-29.0,50.0
2000,-25.0,28.0,55.0,24.0,-28.0,49.0
2040,-29.0,47.0,49.0,24.0,-26.0,49.0
2080,-43.0,71.0,62.0,24.0,-26.0,46.0
2120,-52.0,64.0,75.0,25.0,-24.0,45.0
2160,-58.0,55.0,102.0,25.0,-23.0,43.0
