Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,41.0,-85.0,11.0,28.0,-18.0,-45.0
40,27.0,84.0,65.0,17.0,-11.0,-37.0
80,81.0,-166.0,-49.0,-6.0,-2.0,-39.0
120,35.0,92.0,77.0,1.0,3.0,-37.0
160,64.0,-68.0,1.0,24.0,1.0,-66.0
200,81.0,-20.0,-9.0,35.0,4.0,-56.0
240,59.0,5.0,27.0,33.0,9.0,-50.0
280,87.0,-15.0,-13.0,6.0,5.0,-43.0
320,110.0,-92.0,-18.0,-7.0,0.0,-19.0
360,80.0,70.0,15.0,18.0,0.0,-54.0
400,125.0,-149.0,-73.0,36.0,-1.0,-74.0
440,70.0,52.0,27.0,47.0,7.0,-52.0
480,97.0,-53.0,-5.0,35.0,18.0,-45.0
520,124.0,-54.0,-32.0,4.0,34.0,-13.0
560,107.0,22.0,16.0,10.0,59.0,-63.0
600,134.0,-35.0,-20.0,18.0,68.0,-39.0
640,131.0,-84.0,-34.0,21.0,63.0,-31.0
680,111.0,67.0,36.0,13.0,50.0,-6.0
720,164.0,-110.0,-61.0,-9.0,47.0,-21.0
760,137.0,48.0,27.0,-10.0,66.0,-8.0
800,147.0,0.0,-30.0,14.0,84.0,-34.0
840,172.0,-81.0,-46.0,14.0,90.0,4.0
880,125.0,63.0,29.0,4.0,83.0,17.0
920,157.0,-43.0,-45.0,-11.0,77.0,6.0
960,153.0,-11.0,-38.0,-8.0,81.0,4.0
1000,135.0,44.0,28.0,2.0,86.0,20.0
1040,156.0,-71.0,-60.0,0.0,95.0,15.0
1080,139.0,6.0,42.0,-4.0,99.0,28.0
1120,135.0,76.0,10.0,-4.0,96.0,11.0
1160,170.0,-113.0,-79.0,-16.0,88.0,51.0
1200,112.0,130.0,73.0,-9.0,95.0,37.0
1240,141.0,-107.0,-54.0,-4.0,113.0,29.0
1280,110.0,49.0,-31.0,-5.0,123.0,44.0
1320,92.0,19.0,-15.0,8.0,124.0,-3.0
1360,121.0,-30.0,-23.0,6.0,113.0,24.0
1400,98.0,0.0,-24.0,-3.0,99.0,28.0
1440,93.0,86.0,-8.0,-16.0,98.0,25.0
1480,122.0,-85.0,-67.0,-14.0,106.0,10.0
1520,75.0,133.0,48.0,23.0,110.0,-6.0
1560,100.0,-23.0,-49.0,30.0,113.0,1.0
1600,90.0,6.0,-49.0,5.0,116.0,24.0
1640,69.0,77.0,26.0,-16.0,114.0,21.0
1680,92.0,-25.0,-25.0,-22.0,120.0,5.0
1720,48.0,50.0,-22.0,-9.0,118.0,-5.0
1760,36.0,61.0,22.0,11.0,123.0,-13.0
1800,53.0,-65.0,-45.0,-2.0,128.0,-18.0
1840,23.0,110.0,41.0,-37.0,123.0,35.0
1880,57.0,3.0,-35.0,-38.0,130.0,-5.0
1920,50.0,-21.0,-23.0,-10.0,141.0,-18.0
1960,5.0,82.0,51.0,29.0,148.0,-38.0
2000,10.0,-72.0,-75.0,37.0,155.0,-57.0
2040,-13.0,36.0,2.0,15.0,150.0,-16.0
2080,-5.0,41.0,-3.0,-6.0,140.0,-43.0
2120,39.0,-127.0,-61.0,-14.0,132.0,-35.0
2160,-15.0,84.0,32.0,10.0,129.0,-83.0
2200,23.0,-72.0,-37.0,32.0,129.0,-71.0
2240,11.0,-33.0,-21.0,16.0,143.0,-54.0
2280,-3.0,59.0,12.0,3.0,150.0,-42.0
2320,24.0,-82.0,-69.0,-11.0,151.0,-33.0
2360,4.0,18.0,-1.0,-11.0,152.0,-12.0
2400,2.0,27.0,-17.0,9.0,148.0,-60.0
2440,43.0,-79.0,-37.0,21.0,148.0,-52.0
2480,2.0,52.0,26.0,16.0,148.0,-24.0
2520,30.0,-20.0,-12.0,-19.0,163.0,-13.0
2560,26.0,-72.0,-38.0,-28.0,177.0,-15.0
2600,1.0,103.0,53.0,-3.0,165.0,-32.0
2640,45.0,-78.0,-64.0,14.0,148.0,-50.0
2680,28.0,33.0,-12.0,4.0,132.0,-10.0
2720,39.0,-3.0,16.0,-12.0,119.0,-2.0
2760,55.0,-82.0,-34.0,-33.0,138.0,-2.0
2800,6.0,45.0,11.0,-30.0,144.0,6.0
2840,37.0,10.0,-7.0,-13.0,136.0,-8.0
2880,74.0,-74.0,-24.0,-9.0,119.0,33.0
2920,60.0,101.0,64.0,-19.0,110.0,15.0
2960,107.0,-74.0,-40.0,-21.0,125.0,9.0
3000,68.0,30.0,22.0,-20.0,152.0,52.0
3040,59.0,56.0,30.0,-6.0,168.0,23.0
3080,95.0,-58.0,-38.0,-4.0,160.0,48.0
3120,71.0,85.0,28.0,9.0,134.0,15.0
3160,108.0,25.0,8.0,3.0,109.0,47.0
3200,113.0,-58.0,-21.0,-12.0,106.0,57.0
