Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-30.0,118.0,106.0,-27.0,2.0,-14.0
40,-12.0,-162.0,-57.0,18.0,-1.0,-35.0
80,-29.0,20.0,47.0,49.0,-17.0,-79.0
120,-53.0,-22.0,39.0,42.0,-70.0,27.0
160,-29.0,-41.0,16.0,-17.0,-98.0,64.0
200,-71.0,-38.0,24.0,-47.0,-92.0,-42.0
240,-106.0,115.0,70.0,-15.0,-83.0,16.0
280,-66.0,-86.0,-33.0,19.0,-45.0,22.0
320,-116.0,81.0,80.0,47.0,-27.0,87.0
360,-110.0,-4.0,35.0,46.0,-11.0,8.0
400,-122.0,-39.0,-11.0,23.0,-4.0,-32.0
440,-170.0,129.0,93.0,61.0,-2.0,20.0
480,-134.0,-94.0,13.0,36.0,-11.0,80.0
520,-154.0,53.0,100.0,0.0,-64.0,91.0
560,-168.0,118.0,75.0,-29.0,-93.0,79.0
600,-138.0,-33.0,49.0,-76.0,-95.0,73.0
640,-195.0,105.0,155.0,-32.0,-72.0,73.0
680,-176.0,69.0,124.0,4.0,-54.0,29.0
720,-150.0,65.0,65.0,11.0,-37.0,33.0
760,-164.0,171.0,137.0,1.0,-27.0,109.0
800,-141.0,6.0,48.0,-20.0,-27.0,58.0
840,-180.0,62.0,89.0,13.0,-26.0,16.0
880,-196.0,151.0,70.0,58.0,-20.0,38.0
920,-137.0,1.0,12.0,75.0,-16.0,-8.0
960,-161.0,96.0,99.0,53.0,-47.0,115.0
1000,-126.0,103.0,77.0,14.0,-94.0,66.0
1040,-109.0,-11.0,-11.0,-8.0,-102.0,52.0
1080,-155.0,227.0,119.0,26.0,-76.0,67.0
1120,-117.0,2.0,0.0,69.0,-48.0,32.0
1160,-119.0,114.0,31.0,52.0,-21.0,73.0
1200,-103.0,114.0,27.0,-2.0,-2.0,72.0
1240,-55.0,25.0,20.0,-15.0,22.0,65.0
1280,-90.0,102.0,40.0,18.0,43.0,58.0
1320,-78.0,156.0,20.0,81.0,29.0,-41.0
1360,-44.0,-19.0,-63.0,102.0,-8.0,62.0
1400,-82.0,244.0,55.0,42.0,-46.0,88.0
1440,-24.0,-39.0,-90.0,-19.0,-41.0,85.0
1480,-34.0,181.0,-5.0,3.0,-51.0,54.0
1520,-15.0,117.0,-3.0,48.0,-74.0,36.0
1560,17.0,52.0,-35.0,19.0,-83.0,135.0
1600,-5.0,108.0,-18.0,-26.0,-72.0,89.0
1640,7.0,158.0,-18.0,-17.0,-28.0,74.0
1680,48.0,66.0,-73.0,4.0,18.0,62.0
1720,-2.0,166.0,-10.0,42.0,52.0,93.0
1760,45.0,93.0,-34.0,48.0,52.0,82.0
1800,31.0,8.0,-68.0,14.0,21.0,153.0
1840,16.0,228.0,17.0,-37.0,-29.0,149.0
1880,65.0,-97.0,-102.0,-47.0,-58.0,165.0
1920,25.0,173.0,56.0,-15.0,-79.0,124.0
1960,60.0,49.0,-46.0,29.0,-100.0,101.0
2000,76.0,25.0,-60.0,28.0,-96.0,105.0
2040,48.0,100.0,30.0,-7.0,-69.0,108.0
2080,62.0,33.0,-23.0,-26.0,-36.0,107.0
2120,60.0,47.0,-52.0,1.0,-15.0,93.0
2160,42.0,173.0,13.0,27.0,-14.0,90.0
