Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,236.0,-121.0,-92.0,19.0,-165.0,12.0
40,163.0,220.0,-31.0,-54.0,-125.0,75.0
80,179.0,-45.0,-169.0,-63.0,-78.0,47.0
120,178.0,117.0,-42.0,-19.0,-35.0,29.0
160,167.0,107.0,-92.0,48.0,-35.0,-6.0
200,219.0,134.0,-100.0,55.0,-54.0,6.0
240,218.0,69.0,-77.0,1.0,-76.0,87.0
280,205.0,175.0,11.0,-56.0,-109.0,127.0
320,216.0,-11.0,-118.0,-87.0,-122.0,145.0
360,176.0,206.0,5.0,-38.0,-127.0,104.0
400,195.0,80.0,-46.0,15.0,-74.0,42.0
440,182.0,75.0,-46.0,2.0,-17.0,86.0
480,141.0,139.0,7.0,20.0,0.0,41.0
520,164.0,98.0,-4.0,28.0,4.0,72.0
560,129.0,97.0,12.0,28.0,-21.0,92.0
600,80.0,128.0,11.0,28.0,-61.0,124.0
640,68.0,-16.0,-62.0,27.0,-75.0,116.0
680,-25.0,144.0,-59.0,4.0,-60.0,146.0
720,10.0,133.0,-91.0,-23.0,-23.0,101.0
760,20.0,31.0,-110.0,-33.0,8.0,147.0
800,19.0,208.0,9.0,-33.0,15.0,130.0
840,0.0,-27.0,-114.0,-47.0,16.0,156.0
880,-60.0,196.0,-24.0,-62.0,29.0,137.0
920,-66.0,85.0,-29.0,-88.0,47.0,139.0
960,-33.0,127.0,-29.0,-103.0,72.0,143.0
1000,-48.0,142.0,-30.0,-86.0,65.0,76.0
1040,-41.0,198.0,26.0,-30.0,71.0,31.0
1080,-33.0,50.0,-6.0,7.0,61.0,65.0
1120,-68.0,194.0,97.0,-16.0,20.0,84.0
1160,-35.0,39.0,10.0,-39.0,-16.0,139.0
1200,-71.0,139.0,23.0,-40.0,-19.0,131.0
1240,-101.0,179.0,11.0,12.0,24.0,97.0
1280,-110.0,91.0,-71.0,54.0,77.0,102.0
1320,-130.0,165.0,-11.0,81.0,82.0,96.0
1360,-106.0,111.0,-49.0,86.0,38.0,99.0
1400,-86.0,41.0,-64.0,71.0,-16.0,115.0
1440,-149.0,172.0,-34.0,71.0,-42.0,102.0
1480,-137.0,46.0,-106.0,66.0,-31.0,97.0
1520,-166.0,98.0,-80.0,41.0,-33.0,99.0
1560,-150.0,110.0,-75.0,24.0,-51.0,73.0
1600,-114.0,1.0,-121.0,-1.0,-58.0,64.0
1640,-113.0,111.0,-31.0,-9.0,-66.0,41.0
1680,-107.0,61.0,-48.0,-9.0,-77.0,45.0
