Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,264.0,-80.0,-1.0,11.0,7.0,59.0
40,191.0,77.0,49.0,-6.0,-36.0,83.0
80,219.0,-20.0,-2.0,-12.0,-68.0,66.0
120,207.0,-9.0,5.0,-24.0,-78.0,58.0
160,192.0,86.0,38.0,-32.0,-95.0,97.0
200,226.0,-70.0,-35.0,-42.0,-111.0,105.0
240,176.0,27.0,24.0,-30.0,-107.0,77.0
280,175.0,106.0,34.0,-10.0,-102.0,78.0
320,198.0,-53.0,-67.0,-9.0,-76.0,106.0
360,167.0,114.0,79.0,-17.0,-55.0,102.0
400,182.0,9.0,-8.0,-27.0,-56.0,76.0
440,183.0,22.0,-15.0,-37.0,-70.0,59.0
480,164.0,143.0,54.0,-41.0,-116.0,79.0
520,231.0,-14.0,19.0,-40.0,-153.0,25.0
560,191.0,79.0,67.0,-23.0,-176.0,15.0
600,176.0,136.0,67.0,-32.0,-170.0,38.0
640,180.0,-100.0,3.0,-46.0,-101.0,-3.0
680,113.0,150.0,153.0,-29.0,-54.0,-14.0
720,122.0,-50.0,7.0,8.0,-34.0,-46.0
760,104.0,-13.0,38.0,26.0,-31.0,-27.0
800,40.0,17.0,64.0,24.0,-38.0,-42.0
840,51.0,-62.0,13.0,18.0,-27.0,-102.0
880,-7.0,-48.0,-29.0,15.0,-32.0,-40.0
920,-29.0,-1.0,0.0,-1.0,-53.0,-47.0
960,-16.0,-200.0,-64.0,0.0,-25.0,-60.0
1000,-82.0,35.0,-21.0,0.0,18.0,-121.0
1040,-66.0,-140.0,-122.0,-10.0,43.0,-99.0
1080,-77.0,-118.0,-90.0,-5.0,59.0,-97.0
1120,-97.0,-79.0,-31.0,13.0,69.0,-118.0
1160,-68.0,-103.0,-100.0,32.0,90.0,-189.0
1200,-94.0,-160.0,-110.0,24.0,94.0,-161.0
1240,-119.0,13.0,-31.0,-4.0,89.0,-114.0
1280,-67.0,-209.0,-106.0,16.0,107.0,-170.0
1320,-116.0,32.0,-5.0,27.0,113.0,-120.0
1360,-113.0,-147.0,-70.0,-8.0,114.0,-103.0
1400,-133.0,-122.0,-57.0,-13.0,130.0,-73.0
1440,-153.0,6.0,25.0,-4.0,144.0,-124.0
1480,-126.0,-119.0,-60.0,-2.0,145.0,-74.0
1520,-162.0,-98.0,-1.0,-13.0,156.0,-36.0
1560,-201.0,16.0,25.0,-15.0,152.0,-57.0
1600,-168.0,-133.0,-49.0,-1.0,137.0,-107.0
1640,-217.0,-8.0,5.0,4.0,110.0,-56.0
