Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-69.0,201.0,-5.0,-9.0,-4.0,82.0
40,-14.0,77.0,-65.0,25.0,1.0,98.0
80,29.0,42.0,-82.0,14.0,-1.0,158.0
120,55.0,122.0,-16.0,-6.0,6.0,60.0
160,99.0,49.0,-58.0,-46.0,-27.0,178.0
200,110.0,51.0,-51.0,-41.0,-68.0,171.0
240,114.0,177.0,-21.0,25.0,-74.0,196.0
280,175.0,41.0,-75.0,37.0,-90.0,-12.0
320,152.0,162.0,-10.0,-13.0,-122.0,113.0
360,186.0,137.0,-51.0,-13.0,-93.0,105.0
400,224.0,-17.0,-109.0,-38.0,-37.0,-6.0
440,154.0,219.0,-26.0,1.0,-29.0,61.0
480,156.0,34.0,-150.0,67.0,-7.0,-42.0
520,143.0,66.0,-149.0,30.0,54.0,7.0
560,133.0,70.0,-112.0,33.0,53.0,-30.0
600,150.0,-45.0,-178.0,5.0,48.0,13.0
640,115.0,94.0,-170.0,-30.0,21.0,55.0
680,131.0,50.0,-161.0,-1.0,-11.0,-31.0
720,124.0,-22.0,-179.0,95.0,2.0,-186.0
760,63.0,118.0,-138.0,119.0,33.0,-150.0
800,94.0,-41.0,-186.0,68.0,74.0,-99.0
840,119.0,-54.0,-150.0,42.0,98.0,-66.0
880,79.0,6.0,-86.0,24.0,73.0,-134.0
920,71.0,-66.0,-177.0,31.0,96.0,-158.0
960,39.0,-46.0,-152.0,63.0,120.0,-121.0
1000,25.0,87.0,-79.0,82.0,131.0,-121.0
1040,35.0,-175.0,-197.0,50.0,137.0,-82.0
1080,-39.0,89.0,-48.0,-24.0,124.0,-59.0
1120,-22.0,-108.0,-98.0,17.0,124.0,-59.0
1160,-76.0,-34.0,-82.0,14.0,117.0,1.0
1200,-99.0,2.0,-62.0,-39.0,100.0,158.0
1240,-58.0,-134.0,-92.0,-92.0,138.0,-37.0
1280,-143.0,55.0,7.0,-33.0,175.0,-113.0
1320,-185.0,52.0,-11.0,47.0,151.0,-41.0
1360,-132.0,-180.0,-56.0,-26.0,147.0,38.0
1400,-183.0,3.0,85.0,-11.0,154.0,-157.0
1440,-186.0,-6.0,40.0,35.0,159.0,-142.0
1480,-207.0,-108.0,-42.0,-70.0,152.0,79.0
1520,-258.0,67.0,78.0,-93.0,110.0,49.0
1560,-203.0,-144.0,50.0,-134.0,84.0,-7.0
1600,-257.0,105.0,113.0,-84.0,36.0,15.0
1640,-270.0,48.0,54.0,-5.0,34.0,46.0
1680,-265.0,-58.0,94.0,-48.0,75.0,155.0
1720,-272.0,-2.0,185.0,-89.0,81.0,38.0
1760,-262.0,31.0,19.0,-108.0,109.0,146.0
1800,-283.0,-21.0,27.0,-123.0,78.0,114.0
1840,-302.0,121.0,182.0,-90.0,18.0,241.0
1880,-206.0,-17.0,59.0,-43.0,-29.0,38.0
1920,-227.0,77.0,106.0,-21.0,-37.0,41.0
1960,-234.0,75.0,138.0,-3.0,-27.0,78.0
2000,-183.0,-24.0,102.0,3.0,-1.0,17.0
2040,-209.0,151.0,143.0,-23.0,-9.0,106.0
2080,-183.0,-94.0,55.0,-62.0,-69.0,34.0
2120,-192.0,-2.0,111.0,-73.0,-97.0,77.0
2160,-187.0,122.0,130.0,-9.0,-79.0,-2.0
2200,-120.0,-46.0,76.0,23.0,-64.0,78.0
2240,-142.0,40.0,105.0,33.0,-48.0,-88.0
2280,-173.0,40.0,49.0,-4.0,-71.0,30.0
2320,-133.0,-81.0,8.0,-26.0,-56.0,-14.0
2360,-144.0,62.0,22.0,7.0,-83.0,21.0
2400,-90.0,-51.0,-38.0,29.0,-106.0,-53.0
2440,-83.0,-106.0,-52.0,-11.0,-125.0,73.0
2480,-127.0,80.0,6.0,-50.0,-100.0,-91.0
2520,-80.0,-36.0,-67.0,-6.0,-48.0,-142.0
2560,-66.0,-29.0,-22.0,74.0,-66.0,-203.0
2600,-62.0,-4.0,-3.0,97.0,-95.0,-114.0
2640,-17.0,-108.0,-71.0,65.0,-88.0,-214.0
2680,-22.0,28.0,-15.0,27.0,-89.0,-83.0
2720,16.0,-74.0,-94.0,52.0,-101.0,-88.0
2760,28.0,-89.0,-54.0,49.0,-84.0,-113.0
