Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-23.0,-45.0,32.0,-28.0,-16.0,-48.0
40,-78.0,115.0,99.0,-46.0,40.0,4.0
80,-84.0,-85.0,33.0,-68.0,80.0,38.0
120,-88.0,-10.0,102.0,-67.0,115.0,53.0
160,-81.0,54.0,126.0,-92.0,122.0,69.0
200,-41.0,-25.0,54.0,-72.0,99.0,42.0
240,-63.0,45.0,91.0,-61.0,92.0,-33.0
280,-69.0,84.0,145.0,-31.0,90.0,-101.0
320,-53.0,-51.0,-5.0,10.0,53.0,-86.0
360,-70.0,80.0,56.0,13.0,28.0,-58.0
400,-27.0,-69.0,8.0,12.0,28.0,-60.0
440,20.0,-76.0,24.0,-13.0,48.0,41.0
480,-12.0,-10.0,3.0,-7.0,72.0,38.0
520,14.0,-61.0,-45.0,-13.0,87.0,100.0
560,-11.0,-93.0,-2.0,-7.0,118.0,35.0
600,-25.0,82.0,77.0,28.0,147.0,-78.0
640,24.0,-146.0,-92.0,18.0,154.0,-47.0
680,32.0,78.0,33.0,0.0,124.0,-92.0
720,116.0,-160.0,-16.0,-25.0,39.0,-7.0
760,133.0,-92.0,1.0,-65.0,-32.0,-57.0
800,113.0,-58.0,-66.0,-54.0,-61.0,-54.0
840,125.0,-107.0,-29.0,-3.0,1.0,-108.0
880,114.0,-112.0,5.0,64.0,124.0,-179.0
920,109.0,-71.0,-10.0,89.0,191.0,-164.0
960,153.0,-118.0,-120.0,74.0,182.0,-116.0
1000,126.0,-75.0,-42.0,36.0,118.0,-107.0
1040,150.0,-36.0,-52.0,8.0,30.0,-15.0
1080,161.0,-176.0,-128.0,18.0,-27.0,-130.0
1120,131.0,44.0,52.0,61.0,-19.0,-145.0
1160,168.0,-148.0,-57.0,86.0,9.0,-142.0
1200,172.0,-54.0,-24.0,31.0,49.0,-106.0
1240,157.0,-103.0,18.0,-4.0,55.0,-51.0
1280,147.0,-142.0,-71.0,-36.0,53.0,-96.0
1320,102.0,-80.0,-6.0,-56.0,24.0,19.0
1360,82.0,-83.0,-4.0,-56.0,-6.0,-68.0
1400,97.0,-166.0,-34.0,-39.0,-4.0,-84.0
1440,65.0,78.0,59.0,-15.0,16.0,-81.0
1480,113.0,-169.0,-23.0,-2.0,35.0,-79.0
1520,68.0,-18.0,65.0,-13.0,35.0,-43.0
1560,61.0,-7.0,52.0,-22.0,-20.0,-39.0
1600,81.0,-158.0,-36.0,-18.0,-69.0,-34.0
1640,56.0,7.0,98.0,22.0,-22.0,-36.0
1680,44.0,-91.0,-2.0,61.0,65.0,-83.0
1720,62.0,-21.0,18.0,65.0,90.0,13.0
1760,20.0,35.0,57.0,47.0,49.0,-10.0
1800,60.0,-36.0,41.0,0.0,-19.0,11.0
1840,42.0,-46.0,29.0,-18.0,-60.0,-10.0
1880,10.0,38.0,42.0,-9.0,-71.0,26.0
1920,42.0,-135.0,19.0,-22.0,-49.0,-55.0
1960,17.0,10.0,95.0,-40.0,-41.0,61.0
2000,11.0,-12.0,54.0,-21.0,-25.0,-31.0
2040,5.0,-123.0,27.0,14.0,-24.0,11.0
2080,-15.0,51.0,179.0,-2.0,-45.0,13.0
2120,19.0,-148.0,74.0,-30.0,-71.0,37.0
2160,-21.0,-10.0,93.0,-35.0,-52.0,52.0
2200,-56.0,-10.0,108.0,-34.0,-24.0,-1.0
2240,-32.0,-70.0,82.0,-7.0,-14.0,-2.0
2280,-48.0,0.0,84.0,-9.0,-13.0,-14.0
2320,-10.0,-5.0,123.0,-26.0,-52.0,-34.0
2360,34.0,-94.0,74.0,-6.0,-96.0,-32.0
2400,5.0,30.0,123.0,-8.0,-96.0,-19.0
2440,19.0,-71.0,65.0,-32.0,-39.0,-41.0
2480,9.0,-72.0,52.0,-48.0,3.0,-2.0
2520,10.0,33.0,94.0,-36.0,-3.0,-46.0
2560,62.0,-140.0,23.0,7.0,-13.0,-81.0
2600,29.0,36.0,126.0,-68.0,-55.0,43.0
2640,50.0,-27.0,100.0,-107.0,-91.0,28.0
2680,95.0,-54.0,49.0,-106.0,-81.0,99.0
2720,59.0,102.0,153.0,-80.0,-44.0,-31.0
2760,68.0,23.0,90.0,-15.0,-33.0,14.0
2800,76.0,9.0,66.0,-7.0,-1.0,163.0
2840,71.0,115.0,124.0,-23.0,8.0,-19.0
2880,104.0,-19.0,74.0,-3.0,-4.0,107.0
2920,67.0,95.0,80.0,-23.0,-5.0,82.0
2960,75.0,92.0,87.0,-16.0,-4.0,131.0
3000,89.0,-1.0,43.0,31.0,-11.0,93.0
3040,53.0,209.0,126.0,38.0,-2.0,-40.0
3080,88.0,42.0,-12.0,57.0,22.0,105.0
3120,99.0,76.0,23.0,-19.0,52.0,146.0
3160,106.0,92.0,86.0,-56.0,30.0,124.0
3200,153.0,17.0,9.0,-35.0,-5.0,82.0
3240,117.0,64.0,33.0,7.0,20.0,-15.0
3280,96.0,167.0,79.0,104.0,54.0,11.0
3320,124.0,-61.0,7.0,93.0,97.0,37.0
3360,87.0,159.0,91.0,21.0,107.0,63.0
3400,140.0,-30.0,-11.0,1.0,56.0,61.0
3440,133.0,49.0,-9.0,-31.0,22.0,106.0
