Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,15.0,20.0,-20.0,20.0,-46.0,-37.0
40,-32.0,30.0,21.0,45.0,-44.0,-39.0
80,-21.0,-6.0,16.0,46.0,-68.0,7.0
120,-10.0,-43.0,-48.0,-15.0,-79.0,86.0
160,-30.0,49.0,2.0,-13.0,-50.0,3.0
200,19.0,-74.0,-27.0,17.0,-12.0,-89.0
240,-9.0,60.0,19.0,20.0,-16.0,19.0
280,-8.0,-30.0,-77.0,31.0,-13.0,-16.0
320,-2.0,-91.0,1.0,-24.0,-19.0,14.0
360,-41.0,86.0,58.0,-43.0,-11.0,-42.0
400,9.0,-98.0,-71.0,-32.0,15.0,46.0
440,-6.0,9.0,-4.0,-35.0,46.0,69.0
480,5.0,-21.0,41.0,-12.0,35.0,20.0
520,24.0,-51.0,0.0,-40.0,27.0,32.0
560,-16.0,4.0,2.0,-51.0,19.0,19.0
600,1.0,39.0,28.0,-4.0,-12.0,36.0
640,60.0,-74.0,41.0,-4.0,23.0,-17.0
680,33.0,69.0,72.0,-29.0,72.0,33.0
720,33.0,-54.0,-32.0,-76.0,107.0,189.0
760,13.0,50.0,27.0,-111.0,94.0,56.0
800,44.0,92.0,61.0,-61.0,56.0,148.0
840,103.0,12.0,-26.0,-26.0,102.0,-156.0
880,90.0,37.0,14.0,-2.0,111.0,-57.0
920,83.0,86.0,57.0,44.0,88.0,77.0
960,90.0,-45.0,-54.0,19.0,83.0,15.0
1000,69.0,147.0,9.0,-24.0,46.0,110.0
1040,132.0,-77.0,-55.0,-34.0,59.0,-7.0
1080,100.0,63.0,-12.0,0.0,69.0,2.0
1120,99.0,137.0,-21.0,53.0,64.0,72.0
1160,137.0,-63.0,-74.0,-21.0,54.0,30.0
1200,91.0,75.0,26.0,-39.0,42.0,69.0
1240,77.0,47.0,-15.0,-30.0,74.0,-38.0
1280,105.0,16.0,-91.0,-7.0,60.0,59.0
1320,90.0,63.0,-6.0,41.0,21.0,41.0
1360,89.0,2.0,-32.0,-32.0,65.0,-4.0
1400,93.0,-37.0,-32.0,-63.0,103.0,-14.0
1440,74.0,63.0,-4.0,-72.0,84.0,124.0
1480,93.0,-114.0,-85.0,-50.0,88.0,-61.0
1520,50.0,21.0,18.0,2.0,74.0,-69.0
1560,71.0,10.0,-51.0,4.0,75.0,-122.0
1600,86.0,-101.0,-134.0,27.0,94.0,-69.0
1640,21.0,35.0,-12.0,-28.0,88.0,74.0
1680,44.0,-55.0,-56.0,-58.0,102.0,-88.0
1720,35.0,-64.0,-100.0,-14.0,128.0,-80.0
1760,13.0,56.0,-70.0,49.0,128.0,-132.0
1800,52.0,-126.0,-111.0,86.0,84.0,-180.0
1840,31.0,-25.0,-87.0,49.0,35.0,-66.0
1880,26.0,-46.0,-89.0,-18.0,47.0,-189.0
1920,9.0,-116.0,-151.0,-28.0,79.0,-81.0
1960,-40.0,25.0,-69.0,-17.0,79.0,-130.0
2000,-25.0,-108.0,-107.0,-3.0,54.0,-32.0
2040,-32.0,-65.0,-90.0,2.0,24.0,-21.0
2080,-71.0,11.0,-39.0,-6.0,48.0,-110.0
2120,-75.0,-75.0,-75.0,-17.0,48.0,-21.0
2160,-106.0,-45.0,-30.0,-20.0,28.0,42.0
2200,-91.0,13.0,-4.0,-31.0,-1.0,7.0
2240,-74.0,-86.0,-81.0,1.0,18.0,-127.0
2280,-129.0,21.0,4.0,22.0,65.0,-77.0
2320,-126.0,-76.0,-36.0,34.0,62.0,-21.0
2360,-132.0,-105.0,-45.0,-11.0,51.0,48.0
2400,-168.0,42.0,33.0,-70.0,37.0,16.0
2440,-146.0,-68.0,-70.0,-53.0,43.0,-94.0
2480,-175.0,-11.0,-24.0,1.0,55.0,-63.0
2520,-167.0,36.0,33.0,34.0,19.0,-53.0
2560,-149.0,-99.0,-60.0,9.0,33.0,-10.0
2600,-192.0,85.0,16.0,-41.0,79.0,-10.0
2640,-169.0,0.0,2.0,-45.0,95.0,-5.0
2680,-168.0,-58.0,-54.0,-13.0,102.0,40.0
2720,-182.0,147.0,37.0,10.0,85.0,-35.0
2760,-147.0,-88.0,-81.0,36.0,97.0,-65.0
2800,-149.0,108.0,15.0,47.0,128.0,-53.0
2840,-151.0,-11.0,-59.0,-12.0,110.0,125.0
2880,-132.0,-48.0,-31.0,-109.0,93.0,101.0
