Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,126.0,49.0,-1.0,-27.0,72.0,84.0
40,123.0,96.0,-13.0,-45.0,89.0,51.0
80,144.0,-40.0,-55.0,-59.0,99.0,91.0
120,109.0,120.0,46.0,-40.0,96.0,65.0
160,138.0,41.0,-49.0,-14.0,88.0,72.0
200,157.0,10.0,-25.0,-30.0,76.0,72.0
240,130.0,121.0,46.0,-8.0,64.0,17.0
280,162.0,-19.0,-36.0,17.0,51.0,27.0
320,138.0,85.0,20.0,33.0,55.0,0.0
360,141.0,7.0,10.0,53.0,59.0,-9.0
400,154.0,-31.0,0.0,66.0,86.0,-40.0
440,123.0,35.0,1.0,60.0,115.0,-57.0
480,138.0,-32.0,-46.0,48.0,105.0,29.0
520,128.0,-69.0,-38.0,-16.0,72.0,44.0
560,80.0,31.0,51.0,-33.0,46.0,49.0
600,86.0,-46.0,-34.0,-25.0,68.0,-33.0
640,86.0,27.0,-4.0,2.0,62.0,-15.0
680,100.0,32.0,16.0,27.0,65.0,44.0
720,136.0,-60.0,-30.0,-2.0,89.0,-8.0
760,91.0,48.0,5.0,-38.0,66.0,85.0
800,95.0,-5.0,-11.0,-44.0,57.0,57.0
840,104.0,-44.0,-17.0,-35.0,79.0,10.0
880,95.0,117.0,30.0,28.0,90.0,-47.0
920,156.0,-43.0,-45.0,57.0,107.0,-47.0
960,151.0,70.0,36.0,18.0,116.0,30.0
1000,149.0,51.0,38.0,-14.0,111.0,7.0
1040,148.0,8.0,-19.0,-36.0,97.0,78.0
1080,118.0,106.0,11.0,-39.0,73.0,146.0
1120,150.0,14.0,-15.0,-68.0,87.0,131.0
1160,174.0,71.0,20.0,-69.0,97.0,68.0
1200,166.0,176.0,30.0,-18.0,73.0,66.0
1240,200.0,86.0,-33.0,-1.0,56.0,101.0
1280,204.0,54.0,49.0,-16.0,67.0,96.0
1320,191.0,128.0,55.0,-36.0,73.0,154.0
1360,212.0,-7.0,-77.0,-60.0,85.0,85.0
1400,185.0,123.0,13.0,-30.0,68.0,117.0
1440,211.0,72.0,1.0,-1.0,47.0,45.0
1480,222.0,-10.0,-57.0,-20.0,39.0,68.0
1520,204.0,139.0,-7.0,-41.0,3.0,41.0
1560,255.0,-29.0,-51.0,-21.0,-6.0,-30.0
1600,235.0,52.0,11.0,-10.0,-15.0,30.0
1640,228.0,105.0,-33.0,-7.0,-7.0,-13.0
