Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,49.0,30.0,-89.0,29.0,34.0,-8.0
40,99.0,5.0,-68.0,104.0,-7.0,-81.0
80,87.0,60.0,-58.0,82.0,3.0,-73.0
120,106.0,-25.0,-115.0,1.0,39.0,-145.0
160,84.0,-83.0,-135.0,9.0,106.0,-168.0
200,40.0,102.0,-106.0,97.0,130.0,-94.0
240,101.0,-151.0,-178.0,102.0,110.0,-35.0
280,72.0,28.0,-120.0,68.0,33.0,1.0
320,90.0,-22.0,-120.0,39.0,7.0,-91.0
360,92.0,-35.0,-150.0,3.0,18.0,-42.0
400,67.0,67.0,-100.0,43.0,8.0,0.0
440,84.0,-24.0,-99.0,87.0,18.0,-115.0
480,55.0,-56.0,-133.0,4.0,13.0,-62.0
520,29.0,66.0,-35.0,-58.0,30.0,-25.0
560,78.0,-52.0,-98.0,-73.0,55.0,62.0
600,55.0,19.0,-42.0,-65.0,19.0,154.0
640,39.0,88.0,1.0,-80.0,-37.0,135.0
680,61.0,-34.0,-32.0,-73.0,21.0,52.0
720,-12.0,174.0,64.0,-6.0,75.0,26.0
760,6.0,45.0,-20.0,58.0,49.0,0.0
800,20.0,33.0,51.0,58.0,14.0,100.0
840,7.0,162.0,71.0,27.0,2.0,175.0
880,41.0,51.0,-47.0,-48.0,-20.0,456.0
920,-11.0,38.0,34.0,-162.0,-41.0,193.0
960,-17.0,263.0,105.0,-74.0,-48.0,82.0
1000,57.0,110.0,-15.0,133.0,-19.0,127.0
1040,23.0,211.0,12.0,23.0,67.0,209.0
1080,21.0,21.0,-2.0,-60.0,114.0,197.0
1120,-13.0,204.0,63.0,-93.0,126.0,114.0
1160,-8.0,285.0,-32.0,-20.0,114.0,144.0
1200,56.0,107.0,-97.0,13.0,100.0,244.0
1240,13.0,6.0,17.0,-50.0,157.0,180.0
1280,-25.0,249.0,107.0,4.0,102.0,123.0
1320,26.0,5.0,-144.0,-116.0,45.0,344.0
1360,4.0,205.0,40.0,-161.0,42.0,133.0
1400,36.0,39.0,122.0,-18.0,44.0,-1.0
1440,-15.0,160.0,-23.0,9.0,122.0,-69.0
1480,-62.0,149.0,-39.0,-6.0,79.0,136.0
1520,-21.0,-45.0,28.0,-55.0,61.0,211.0
