Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,134.0,137.0,-91.0,55.0,45.0,79.0
40,161.0,87.0,-36.0,64.0,-5.0,69.0
80,181.0,-12.0,-67.0,13.0,9.0,28.0
120,129.0,146.0,-52.0,-27.0,22.0,4.0
160,142.0,-30.0,-87.0,-40.0,27.0,-7.0
200,130.0,37.0,-46.0,-15.0,28.0,18.0
240,120.0,61.0,-47.0,24.0,21.0,-13.0
280,136.0,37.0,-127.0,39.0,46.0,-33.0
320,98.0,-63.0,-90.0,21.0,76.0,-29.0
360,67.0,117.0,-19.0,4.0,78.0,-63.0
400,97.0,-137.0,-155.0,-17.0,42.0,-51.0
440,50.0,164.0,-40.0,-19.0,-48.0,-43.0
480,98.0,-47.0,-76.0,21.0,-124.0,-68.0
520,64.0,38.0,-51.0,50.0,-121.0,-59.0
560,28.0,50.0,-56.0,49.0,-74.0,-72.0
600,22.0,-59.0,-75.0,20.0,9.0,-46.0
640,-18.0,-58.0,-10.0,-5.0,74.0,-71.0
680,-50.0,20.0,1.0,9.0,85.0,-88.0
720,-27.0,-125.0,-64.0,38.0,67.0,-117.0
760,-58.0,-8.0,40.0,48.0,17.0,-133.0
800,-33.0,-149.0,9.0,39.0,-25.0,-142.0
840,-65.0,-115.0,-1.0,24.0,-32.0,-152.0
880,-113.0,-43.0,58.0,10.0,-28.0,-102.0
920,-112.0,-144.0,48.0,-2.0,-12.0,-26.0
960,-143.0,-86.0,62.0,-8.0,-3.0,11.0
1000,-161.0,16.0,87.0,-6.0,-13.0,47.0
1040,-140.0,-107.0,33.0,-4.0,1.0,66.0
1080,-183.0,55.0,125.0,7.0,22.0,86.0
1120,-171.0,-55.0,66.0,18.0,32.0,24.0
1160,-191.0,-6.0,57.0,3.0,37.0,-2.0
1200,-209.0,4.0,67.0,-16.0,26.0,-34.0
1240,-186.0,-12.0,31.0,-29.0,20.0,-54.0
1280,-178.0,-74.0,20.0,-30.0,30.0,-48.0
1320,-200.0,39.0,55.0,-33.0,29.0,-46.0
1360,-177.0,-148.0,-31.0,-49.0,26.0,-20.0
1400,-233.0,-4.0,89.0,-57.0,-4.0,27.0
1440,-205.0,-14.0,56.0,-35.0,-26.0,-84.0
1480,-169.0,-64.0,15.0,7.0,-36.0,-128.0
1520,-163.0,76.0,104.0,57.0,-56.0,-131.0
1560,-118.0,-108.0,46.0,73.0,-60.0,-165.0
1600,-112.0,-66.0,97.0,24.0,-72.0,-73.0
1640,-126.0,-32.0,49.0,-39.0,-118.0,5.0
1680,-101.0,-194.0,-6.0,-113.0,-151.0,152.0
1720,-124.0,52.0,84.0,-141.0,-119.0,-27.0
1760,-55.0,-77.0,-1.0,-60.0,-74.0,-115.0
