Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-41.0,112.0,67.0,6.0,-46.0,4.0
40,2.0,-90.0,-21.0,6.0,-37.0,-2.0
80,-13.0,14.0,10.0,4.0,-25.0,14.0
120,-7.0,39.0,31.0,12.0,-31.0,9.0
160,18.0,-74.0,-27.0,10.0,-33.0,-5.0
200,-29.0,42.0,16.0,11.0,-38.0,22.0
240,-14.0,3.0,13.0,13.0,-43.0,-14.0
280,-17.0,-67.0,-33.0,7.0,-32.0,17.0
320,-31.0,86.0,51.0,7.0,-37.0,5.0
360,0.0,-55.0,-45.0,4.0,-38.0,11.0
400,-9.0,-7.0,6.0,-2.0,-34.0,17.0
440,-29.0,67.0,6.0,-3.0,-43.0,9.0
480,14.0,-66.0,-43.0,-6.0,-41.0,10.0
520,-25.0,65.0,-2.0,-7.0,-41.0,14.0
560,15.0,27.0,1.0,-5.0,-41.0,8.0
600,30.0,-37.0,-60.0,-6.0,-37.0,19.0
640,11.0,106.0,33.0,-4.0,-41.0,23.0
680,40.0,-13.0,-37.0,-1.0,-42.0,7.0
720,37.0,18.0,-4.0,-7.0,-41.0,35.0
760,28.0,92.0,13.0,3.0,-42.0,14.0
800,69.0,-36.0,-33.0,1.0,-37.0,20.0
840,28.0,68.0,8.0,4.0,-31.0,29.0
880,45.0,53.0,0.0,12.0,-36.0,6.0
920,54.0,-38.0,-42.0,8.0,-29.0,31.0
960,16.0,96.0,39.0,8.0,-34.0,14.0
1000,36.0,-22.0,-24.0,8.0,-35.0,11.0
1040,16.0,10.0,-11.0,0.0,-28.0,28.0
1080,-7.0,44.0,22.0,6.0,-32.0,11.0
1120,17.0,-9.0,-16.0,0.0,-32.0,13.0
1160,-24.0,-37.0,-16.0,-1.0,-31.0,16.0
1200,-31.0,103.0,44.0,1.0,-34.0,4.0
1240,-13.0,-161.0,-59.0,-5.0,-27.0,6.0
1280,-65.0,156.0,82.0,-5.0,-27.0,14.0
1320,-25.0,-145.0,-27.0,-3.0,-28.0,-6.0
1360,-59.0,65.0,54.0,-10.0,-26.0,24.0
1400,-56.0,-44.0,27.0,-2.0,-33.0,-11.0
1440,-46.0,15.0,37.0,-6.0,-31.0,9.0
1480,-64.0,-64.0,13.0,0.0,-27.0,-5.0
1520,-71.0,87.0,80.0,0.0,-28.0,-1.0
1560,-46.0,-131.0,-41.0,-2.0,-24.0,-14.0
1600,-86.0,105.0,97.0,1.0,-26.0,-5.0
1640,-52.0,-59.0,-13.0,3.0,-31.0,-13.0
1680,-59.0,-15.0,12.0,-1.0,-29.0,-7.0
1720,-77.0,60.0,58.0,2.0,-30.0,-17.0
1760,-50.0,-71.0,-19.0,-1.0,-28.0,-20.0
1800,-76.0,48.0,37.0,1.0,-25.0,0.0
1840,-71.0,8.0,15.0,5.0,-29.0,-24.0
1880,-50.0,-35.0,-15.0,4.0,-31.0,-10.0
1920,-85.0,27.0,42.0,6.0,-30.0,-3.0
1960,-71.0,-10.0,7.0,7.0,-31.0,-25.0
2000,-77.0,-61.0,-9.0,3.0,-26.0,1.0
2040,-99.0,54.0,55.0,10.0,-30.0,-17.0
2080,-63.0,-85.0,-16.0,7.0,-34.0,-17.0
2120,-81.0,-6.0,35.0,8.0,-36.0,-6.0
2160,-84.0,15.0,35.0,15.0,-40.0,-24.0
2200,-62.0,-104.0,-21.0,11.0,-38.0,-13.0
2240,-88.0,65.0,70.0,15.0,-34.0,-8.0
2280,-56.0,-80.0,-6.0,14.0,-32.0,-24.0
2320,-50.0,-9.0,32.0,9.0,-32.0,1.0
2360,-61.0,9.0,35.0,16.0,-35.0,-12.0
2400,-23.0,-45.0,13.0,9.0,-39.0,-11.0
2440,-45.0,-19.0,22.0,5.0,-37.0,5.0
2480,-29.0,55.0,48.0,9.0,-36.0,-9.0
