Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-14.0,78.0,55.0,0.0,7.0,159.0
40,-10.0,133.0,11.0,-11.0,14.0,128.0
80,2.0,15.0,-244.0,-7.0,22.0,36.0
120,-29.0,192.0,-37.0,11.0,11.0,11.0
160,25.0,76.0,-24.0,78.0,58.0,3.0
200,12.0,85.0,-131.0,37.0,59.0,149.0
240,-34.0,199.0,-91.0,-27.0,61.0,16.0
280,31.0,-72.0,-121.0,-42.0,64.0,76.0
320,-1.0,99.0,-115.0,-49.0,56.0,30.0
360,0.0,121.0,-139.0,3.0,31.0,22.0
400,90.0,-10.0,-149.0,7.0,21.0,93.0
440,81.0,63.0,-84.0,5.0,39.0,0.0
480,38.0,121.0,-150.0,4.0,45.0,84.0
520,25.0,-29.0,-169.0,-13.0,69.0,100.0
560,12.0,156.0,-35.0,-20.0,82.0,128.0
600,82.0,2.0,-168.0,26.0,81.0,95.0
640,61.0,137.0,-107.0,57.0,88.0,-70.0
680,41.0,146.0,-76.0,67.0,95.0,110.0
720,73.0,-29.0,-171.0,31.0,113.0,87.0
760,52.0,58.0,-112.0,-17.0,80.0,27.0
800,67.0,30.0,-89.0,-13.0,9.0,43.0
840,70.0,7.0,-175.0,-23.0,-5.0,69.0
880,48.0,93.0,-135.0,28.0,6.0,-44.0
920,82.0,-33.0,-97.0,53.0,63.0,-83.0
960,38.0,-14.0,-90.0,-31.0,100.0,-48.0
1000,15.0,136.0,-136.0,-66.0,73.0,-80.0
1040,58.0,-80.0,-174.0,-24.0,19.0,253.0
1080,27.0,167.0,-22.0,65.0,-27.0,-194.0
1120,52.0,-14.0,-160.0,8.0,-24.0,338.0
1160,30.0,25.0,-164.0,-25.0,23.0,-233.0
1200,-11.0,92.0,-8.0,-33.0,83.0,118.0
1240,33.0,45.0,-69.0,3.0,97.0,-137.0
1280,35.0,-17.0,-185.0,29.0,51.0,54.0
1320,3.0,127.0,-62.0,-26.0,48.0,142.0
1360,14.0,-3.0,-111.0,-13.0,74.0,-181.0
1400,-16.0,-46.0,-135.0,-53.0,46.0,114.0
1440,-56.0,-14.0,-69.0,-21.0,-1.0,-78.0
1480,-21.0,-9.0,-83.0,-6.0,36.0,-22.0
1520,-26.0,127.0,-92.0,2.0,53.0,107.0
1560,-28.0,14.0,-140.0,-27.0,-16.0,-143.0
1600,-87.0,-29.0,-97.0,-33.0,6.0,-49.0
1640,-94.0,141.0,-37.0,-10.0,24.0,-132.0
1680,-42.0,-99.0,-247.0,23.0,41.0,69.0
1720,-104.0,18.0,-80.0,37.0,9.0,-67.0
1760,-90.0,54.0,-74.0,14.0,14.0,-99.0
1800,-68.0,-77.0,-225.0,2.0,37.0,-37.0
1840,-131.0,50.0,-126.0,9.0,54.0,11.0
1880,-111.0,-107.0,-86.0,43.0,78.0,-81.0
1920,-109.0,-44.0,-121.0,25.0,74.0,13.0
1960,-150.0,-8.0,-118.0,-55.0,51.0,-41.0
2000,-122.0,-125.0,-74.0,-41.0,23.0,-22.0
2040,-116.0,-30.0,2.0,22.0,-18.0,-63.0
2080,-104.0,62.0,-37.0,59.0,-47.0,-98.0
2120,-102.0,-114.0,-124.0,42.0,-40.0,-110.0
2160,-137.0,21.0,80.0,9.0,9.0,5.0
2200,-115.0,-74.0,-11.0,-15.0,6.0,48.0
2240,-140.0,-99.0,-133.0,-11.0,15.0,-24.0
2280,-164.0,23.0,65.0,40.0,27.0,-123.0
2320,-120.0,-107.0,-30.0,40.0,42.0,-34.0
2360,-164.0,-34.0,-92.0,-20.0,39.0,-80.0
2400,-158.0,32.0,-22.0,-47.0,-38.0,-83.0
2440,-101.0,-170.0,22.0,-21.0,-67.0,47.0
2480,-159.0,81.0,57.0,10.0,-66.0,-55.0
2520,-142.0,-86.0,-36.0,9.0,-68.0,-70.0
2560,-159.0,-73.0,68.0,-13.0,-70.0,-12.0
2600,-153.0,42.0,106.0,-20.0,-77.0,-116.0
2640,-108.0,-43.0,-28.0,-5.0,-20.0,-42.0
2680,-127.0,-18.0,103.0,34.0,5.0,-6.0
2720,-150.0,-20.0,124.0,20.0,-3.0,46.0
2760,-139.0,-134.0,20.0,-29.0,-30.0,22.0
2800,-164.0,27.0,129.0,-50.0,-72.0,1.0
2840,-118.0,-49.0,92.0,-20.0,-85.0,29.0
2880,-94.0,-92.0,85.0,11.0,-100.0,-55.0
2920,-120.0,59.0,128.0,42.0,-106.0,-67.0
2960,-90.0,-107.0,62.0,34.0,-84.0,-69.0
3000,-121.0,-58.0,98.0,7.0,-58.0,8.0
3040,-111.0,-51.0,125.0,5.0,-49.0,-29.0
3080,-71.0,-82.0,57.0,31.0,-49.0,-42.0
3120,-110.0,-21.0,97.0,48.0,-31.0,-57.0
3160,-102.0,-43.0,81.0,30.0,-16.0,-48.0
3200,-84.0,-136.0,86.0,22.0,0.0,-68.0
3240,-112.0,36.0,174.0,17.0,-20.0,-22.0
3280,-55.0,-138.0,92.0,-5.0,-77.0,-12.0
3320,-69.0,-29.0,140.0,5.0,-95.0,-3.0
3360,-74.0,-16.0,175.0,16.0,-92.0,11.0
3400,-51.0,-51.0,108.0,4.0,-78.0,8.0
3440,-62.0,-1.0,153.0,9.0,-48.0,36.0
3480,-39.0,-26.0,178.0,-2.0,-22.0,-11.0
3520,-28.0,-107.0,136.0,-2.0,9.0,-47.0
3560,-56.0,84.0,167.0,-10.0,10.0,85.0
3600,-8.0,-90.0,110.0,6.0,-13.0,8.0
3640,-18.0,8.0,159.0,3.0,-14.0,35.0
3680,-19.0,44.0,119.0,1.0,-49.0,-29.0
3720,24.0,-76.0,53.0,-11.0,-70.0,-66.0
3760,4.0,82.0,187.0,-5.0,-53.0,0.0
3800,23.0,-22.0,118.0,1.0,-62.0,1.0
3840,32.0,-19.0,76.0,5.0,-43.0,-24.0
3880,9.0,17.0,161.0,-7.0,-25.0,44.0
3920,17.0,-36.0,125.0,-33.0,-26.0,13.0
3960,-10.0,-22.0,87.0,-22.0,-14.0,-9.0
4000,-25.0,71.0,146.0,6.0,-2.0,-48.0
4040,46.0,-132.0,120.0,26.0,1.0,-15.0
4080,15.0,49.0,177.0,6.0,-25.0,33.0
4120,30.0,-54.0,139.0,-21.0,-57.0,49.0
4160,19.0,-38.0,127.0,-28.0,-81.0,11.0
4200,0.0,25.0,160.0,-13.0,-56.0,6.0
4240,12.0,-55.0,113.0,19.0,-5.0,-35.0
4280,9.0,-17.0,144.0,31.0,25.0,40.0
4320,-1.0,22.0,146.0,32.0,29.0,-33.0
4360,36.0,-61.0,106.0,-20.0,10.0,40.0
4400,14.0,-5.0,166.0,-38.0,-15.0,24.0
4440,26.0,26.0,150.0,30.0,-64.0,39.0
