Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-9.0,-28.0,-1.0,11.0,-25.0,-4.0
40,-8.0,-28.0,-18.0,6.0,-25.0,7.0
80,-25.0,58.0,22.0,11.0,-25.0,-5.0
120,13.0,-53.0,-35.0,9.0,-27.0,0.0
160,-6.0,26.0,10.0,10.0,-23.0,10.0
200,10.0,31.0,16.0,13.0,-25.0,-2.0
240,24.0,-64.0,-36.0,5.0,-20.0,7.0
280,-4.0,106.0,36.0,11.0,-22.0,12.0
320,36.0,-57.0,-21.0,12.0,-23.0,5.0
360,34.0,36.0,9.0,9.0,-23.0,24.0
400,21.0,19.0,25.0,14.0,-24.0,7.0
440,43.0,24.0,-10.0,11.0,-20.0,19.0
480,31.0,-17.0,3.0,11.0,-19.0,31.0
520,23.0,105.0,42.0,14.0,-16.0,12.0
560,61.0,-90.0,-43.0,6.0,-16.0,34.0
600,16.0,113.0,45.0,11.0,-19.0,37.0
640,45.0,-22.0,-24.0,11.0,-19.0,17.0
680,35.0,37.0,4.0,7.0,-16.0,32.0
720,40.0,85.0,57.0,10.0,-15.0,28.0
760,44.0,-59.0,-66.0,10.0,-11.0,26.0
800,5.0,41.0,9.0,5.0,-13.0,31.0
840,38.0,134.0,42.0,8.0,-15.0,20.0
880,94.0,-49.0,-100.0,3.0,-10.0,38.0
920,46.0,108.0,53.0,3.0,-6.0,19.0
960,34.0,-16.0,-15.0,8.0,-3.0,9.0
1000,11.0,7.0,-67.0,5.0,2.0,30.0
1040,-10.0,132.0,-2.0,4.0,-2.0,12.0
1080,57.0,-40.0,1.0,-4.0,-4.0,9.0
1120,41.0,67.0,7.0,-1.0,-11.0,35.0
1160,21.0,20.0,-27.0,10.0,-13.0,13.0
1200,25.0,-1.0,1.0,6.0,0.0,14.0
1240,2.0,42.0,38.0,-1.0,6.0,39.0
1280,13.0,23.0,-15.0,4.0,9.0,12.0
1320,12.0,-41.0,-23.0,-4.0,3.0,28.0
1360,-8.0,76.0,29.0,5.0,-12.0,20.0
1400,16.0,-96.0,-29.0,6.0,-12.0,12.0
1440,-34.0,35.0,42.0,-1.0,-2.0,18.0
1480,-27.0,18.0,-1.0,5.0,4.0,-14.0
1520,3.0,-62.0,-29.0,4.0,12.0,14.0
1560,-24.0,61.0,47.0,4.0,-6.0,17.0
1600,20.0,16.0,12.0,4.0,-19.0,-4.0
1640,15.0,-45.0,-50.0,-2.0,-10.0,4.0
1680,-30.0,97.0,59.0,13.0,-5.0,-13.0
1720,-3.0,-77.0,-29.0,16.0,8.0,0.0
1760,-19.0,42.0,5.0,2.0,9.0,3.0
1800,-3.0,33.0,27.0,3.0,-4.0,-18.0
1840,21.0,-40.0,-42.0,3.0,-6.0,1.0
1880,-10.0,51.0,19.0,9.0,-18.0,-6.0
1920,-3.0,-8.0,30.0,11.0,-21.0,-2.0
1960,6.0,-53.0,-16.0,4.0,-12.0,5.0
2000,-14.0,83.0,24.0,7.0,-7.0,1.0
2040,22.0,-47.0,-34.0,10.0,1.0,-16.0
2080,-10.0,-19.0,-8.0,11.0,-7.0,5.0
2120,-10.0,52.0,40.0,16.0,-22.0,-3.0
2160,13.0,-96.0,-50.0,7.0,-21.0,-18.0
2200,-23.0,41.0,20.0,4.0,-19.0,-2.0
2240,7.0,3.0,16.0,16.0,-14.0,-25.0
2280,30.0,-61.0,-15.0,12.0,-2.0,6.0
2320,9.0,78.0,48.0,11.0,-9.0,-2.0
2360,31.0,-49.0,-24.0,12.0,-14.0,-16.0
2400,8.0,4.0,8.0,9.0,-15.0,10.0
2440,-3.0,59.0,30.0,18.0,-24.0,-5.0
2480,33.0,-78.0,-13.0,11.0,-5.0,-1.0
2520,6.0,31.0,41.0,5.0,-1.0,8.0
2560,23.0,5.0,8.0,8.0,-9.0,1.0
2600,24.0,-71.0,-30.0,7.0,-8.0,7.0
2640,-2.0,65.0,56.0,3.0,-19.0,6.0
2680,38.0,-66.0,-25.0,7.0,-17.0,3.0
2720,21.0,-18.0,-19.0,6.0,-12.0,17.0
2760,10.0,44.0,31.0,11.0,-17.0,1.0
2800,38.0,-74.0,-37.0,11.0,-11.0,9.0
2840,13.0,18.0,-5.0,12.0,-11.0,12.0
2880,32.0,22.0,-9.0,15.0,-17.0,-13.0
2920,54.0,-77.0,-37.0,10.0,-12.0,9.0
2960,25.0,90.0,31.0,14.0,-19.0,-2.0
3000,70.0,-33.0,-44.0,14.0,-15.0,-3.0
3040,64.0,-4.0,-19.0,11.0,-4.0,9.0
3080,51.0,66.0,17.0,15.0,-6.0,-2.0
3120,73.0,-21.0,-55.0,11.0,-3.0,0.0
3160,39.0,36.0,-17.0,5.0,-5.0,19.0
3200,55.0,56.0,18.0,4.0,-10.0,-5.0
3240,74.0,-67.0,-62.0,-1.0,-5.0,14.0
3280,35.0,91.0,16.0,-2.0,-8.0,16.0
3320,63.0,-29.0,-17.0,-4.0,-8.0,2.0
3360,42.0,-36.0,-21.0,-9.0,-1.0,22.0
3400,19.0,70.0,15.0,-6.0,-8.0,12.0
