Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-118.0,182.0,1.0,-76.0,12.0,147.0
40,-72.0,-78.0,-75.0,-72.0,-23.0,151.0
80,-119.0,134.0,20.0,-89.0,-14.0,137.0
120,-125.0,25.0,-58.0,-50.0,17.0,70.0
160,-133.0,13.0,-56.0,-7.0,43.0,101.0
200,-172.0,62.0,19.0,-10.0,43.0,89.0
240,-156.0,29.0,-44.0,-25.0,48.0,59.0
280,-157.0,-35.0,-61.0,-16.0,36.0,15.0
320,-207.0,82.0,34.0,4.0,20.0,19.0
360,-167.0,-86.0,-43.0,-8.0,17.0,20.0
400,-206.0,-9.0,14.0,-21.0,4.0,-12.0
440,-220.0,27.0,57.0,-6.0,-26.0,-78.0
480,-210.0,-121.0,-5.0,-3.0,-28.0,-46.0
520,-246.0,72.0,57.0,-8.0,-36.0,-46.0
560,-201.0,-78.0,18.0,-13.0,-49.0,-83.0
600,-201.0,-93.0,74.0,-9.0,-46.0,-60.0
640,-234.0,6.0,109.0,13.0,-64.0,-111.0
680,-210.0,-97.0,11.0,46.0,-62.0,-134.0
720,-223.0,-46.0,130.0,65.0,-44.0,-133.0
760,-229.0,9.0,117.0,69.0,-4.0,-200.0
800,-178.0,-149.0,26.0,116.0,23.0,-249.0
840,-213.0,28.0,122.0,133.0,-21.0,-193.0
880,-182.0,-121.0,63.0,106.0,-55.0,-129.0
920,-176.0,-98.0,55.0,51.0,-67.0,-192.0
960,-190.0,23.0,77.0,37.0,-75.0,-144.0
1000,-144.0,-98.0,31.0,47.0,-63.0,-138.0
1040,-163.0,-9.0,104.0,31.0,-33.0,-75.0
1080,-179.0,24.0,105.0,18.0,-22.0,-95.0
1120,-137.0,-74.0,52.0,-3.0,-27.0,-21.0
1160,-162.0,72.0,110.0,-33.0,-14.0,5.0
1200,-128.0,4.0,115.0,-57.0,-12.0,114.0
1240,-115.0,-7.0,108.0,-21.0,-6.0,117.0
1280,-144.0,167.0,131.0,24.0,26.0,65.0
1320,-102.0,22.0,50.0,44.0,52.0,83.0
1360,-103.0,95.0,126.0,38.0,45.0,152.0
1400,-90.0,87.0,102.0,7.0,39.0,141.0
1440,-37.0,42.0,38.0,9.0,20.0,177.0
1480,-51.0,59.0,30.0,-28.0,13.0,-4.0
1520,-40.0,85.0,32.0,-33.0,44.0,187.0
1560,-24.0,-64.0,-25.0,-86.0,82.0,147.0
1600,-42.0,230.0,55.0,-100.0,92.0,239.0
1640,32.0,-70.0,-100.0,-58.0,66.0,198.0
1680,18.0,116.0,36.0,-52.0,78.0,113.0
1720,17.0,91.0,33.0,-64.0,104.0,198.0
1760,78.0,77.0,-31.0,-99.0,67.0,196.0
1800,91.0,84.0,-57.0,-108.0,79.0,103.0
1840,111.0,103.0,13.0,-64.0,52.0,132.0
1880,137.0,-65.0,-56.0,-45.0,62.0,168.0
1920,96.0,137.0,-12.0,10.0,93.0,121.0
1960,183.0,-56.0,17.0,15.0,85.0,-43.0
2000,151.0,87.0,-44.0,-7.0,126.0,-4.0
2040,160.0,0.0,-70.0,59.0,106.0,-41.0
2080,195.0,-24.0,45.0,81.0,84.0,-28.0
2120,132.0,-43.0,-22.0,56.0,44.0,-47.0
2160,114.0,55.0,-46.0,44.0,51.0,-153.0
2200,168.0,-135.0,-85.0,59.0,99.0,-93.0
2240,130.0,-24.0,47.0,122.0,84.0,-109.0
2280,138.0,-101.0,-59.0,74.0,56.0,-92.0
2320,122.0,-94.0,-47.0,-14.0,32.0,-221.0
2360,123.0,34.0,29.0,-34.0,55.0,-118.0
2400,151.0,-252.0,-89.0,-36.0,110.0,-235.0
2440,114.0,-9.0,92.0,23.0,127.0,-133.0
2480,139.0,-42.0,-5.0,77.0,150.0,-221.0
2520,154.0,-155.0,-40.0,66.0,142.0,-226.0
2560,124.0,60.0,173.0,47.0,110.0,-152.0
2600,190.0,-195.0,-3.0,10.0,101.0,-185.0
2640,198.0,-55.0,91.0,54.0,87.0,-188.0
2680,163.0,19.0,84.0,85.0,83.0,-214.0
2720,193.0,-149.0,16.0,60.0,130.0,-173.0
2760,117.0,-10.0,97.0,25.0,152.0,-40.0
2800,121.0,-83.0,34.0,-19.0,155.0,-67.0
2840,145.0,-47.0,5.0,-44.0,179.0,-52.0
2880,120.0,79.0,17.0,-31.0,187.0,-34.0
2920,126.0,-117.0,12.0,-90.0,194.0,137.0
2960,91.0,-57.0,48.0,-147.0,170.0,62.0
3000,71.0,48.0,18.0,-107.0,129.0,-11.0
3040,153.0,-62.0,22.0,-90.0,87.0,71.0
3080,159.0,-23.0,41.0,-118.0,50.0,233.0
3120,150.0,13.0,6.0,-87.0,69.0,-2.0
3160,136.0,-106.0,37.0,-102.0,98.0,102.0
3200,62.0,105.0,80.0,-63.0,124.0,47.0
3240,132.0,-86.0,-83.0,-79.0,149.0,221.0
3280,174.0,2.0,78.0,-97.0,144.0,47.0
3320,168.0,95.0,62.0,-38.0,111.0,52.0
3360,191.0,-29.0,-68.0,-12.0,103.0,60.0
3400,164.0,-6.0,22.0,-18.0,92.0,131.0
3440,179.0,48.0,50.0,-14.0,58.0,125.0
3480,219.0,-99.0,-124.0,-66.0,28.0,99.0
3520,190.0,122.0,-26.0,-91.0,-12.0,112.0
3560,230.0,-47.0,-67.0,-63.0,-6.0,46.0
3600,252.0,-7.0,-30.0,-32.0,58.0,-28.0
3640,240.0,61.0,-74.0,-5.0,64.0,2.0
3680,295.0,-98.0,-113.0,-37.0,39.0,-32.0
3720,270.0,-7.0,-20.0,-37.0,12.0,52.0
3760,274.0,24.0,-39.0,35.0,-24.0,-111.0
3800,303.0,-78.0,-100.0,51.0,-32.0,-46.0
3840,268.0,51.0,-11.0,65.0,-58.0,-27.0
3880,296.0,-31.0,-47.0,68.0,16.0,-112.0
3920,278.0,36.0,-27.0,147.0,37.0,-226.0
3960,259.0,28.0,-51.0,137.0,-1.0,157.0
4000,288.0,-102.0,-77.0,17.0,20.0,-10.0
4040,244.0,23.0,-32.0,75.0,47.0,-63.0
4080,244.0,141.0,-38.0,117.0,34.0,-70.0
4120,283.0,-127.0,-185.0,80.0,1.0,10.0
4160,238.0,116.0,-10.0,51.0,33.0,18.0
4200,255.0,8.0,-16.0,-9.0,59.0,-173.0
4240,249.0,34.0,-95.0,13.0,38.0,-55.0
4280,220.0,99.0,-115.0,-18.0,34.0,95.0
4320,267.0,-42.0,-21.0,-74.0,78.0,-10.0
4360,259.0,56.0,-53.0,-11.0,62.0,95.0
4400,236.0,155.0,-143.0,-18.0,63.0,43.0
4440,225.0,-41.0,-134.0,-19.0,95.0,112.0
4480,210.0,166.0,39.0,0.0,64.0,179.0
4520,254.0,88.0,-115.0,-3.0,57.0,89.0
4560,232.0,56.0,-170.0,-3.0,68.0,134.0
4600,159.0,169.0,-27.0,5.0,87.0,79.0
4640,193.0,114.0,-40.0,0.0,102.0,177.0
4680,148.0,57.0,-158.0,-46.0,86.0,285.0
4720,130.0,241.0,-95.0,-113.0,62.0,230.0
4760,188.0,14.0,-93.0,-51.0,56.0,83.0
4800,128.0,236.0,-34.0,-30.0,71.0,210.0
4840,111.0,48.0,-169.0,-49.0,89.0,93.0
4880,110.0,29.0,-74.0,-67.0,55.0,171.0
4920,76.0,143.0,14.0,-90.0,18.0,28.0
4960,90.0,108.0,-119.0,-110.0,18.0,217.0
5000,59.0,45.0,-138.0,-74.0,56.0,101.0
5040,62.0,172.0,51.0,-9.0,60.0,47.0
