Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-110.0,286.0,129.0,225.0,25.0,-220.0
40,-31.0,-119.0,-31.0,337.0,26.0,-81.0
80,-80.0,34.0,-46.0,49.0,101.0,121.0
120,-85.0,11.0,38.0,-36.0,102.0,-50.0
160,-62.0,-2.0,77.0,-68.0,108.0,74.0
200,-83.0,77.0,-180.0,4.0,54.0,228.0
240,-69.0,-13.0,-74.0,94.0,-22.0,-106.0
280,-25.0,93.0,107.0,162.0,-31.0,74.0
320,-49.0,144.0,-43.0,124.0,27.0,-351.0
360,-39.0,45.0,-107.0,8.0,12.0,423.0
400,-35.0,-81.0,-101.0,-59.0,-64.0,21.0
440,-24.0,129.0,61.0,-74.0,-63.0,208.0
480,-17.0,67.0,-148.0,21.0,-56.0,-140.0
520,-46.0,129.0,-164.0,77.0,9.0,155.0
560,-26.0,52.0,-39.0,80.0,86.0,-68.0
600,-10.0,47.0,49.0,21.0,144.0,-38.0
640,-37.0,114.0,-44.0,6.0,76.0,18.0
680,-51.0,83.0,-98.0,35.0,-29.0,123.0
720,-45.0,1.0,-36.0,-51.0,-69.0,102.0
760,-43.0,170.0,80.0,-75.0,-81.0,66.0
800,5.0,-49.0,-119.0,-34.0,-96.0,120.0
840,-71.0,200.0,-27.0,-37.0,-21.0,90.0
880,-39.0,58.0,140.0,32.0,17.0,12.0
920,-34.0,53.0,80.0,34.0,8.0,104.0
960,-88.0,161.0,1.0,9.0,-38.0,130.0
1000,-72.0,87.0,-3.0,-37.0,-31.0,234.0
1040,-15.0,26.0,38.0,-15.0,-25.0,100.0
1080,-51.0,201.0,-8.0,53.0,-32.0,134.0
1120,-60.0,32.0,-99.0,46.0,-43.0,139.0
1160,-120.0,130.0,93.0,-1.0,-50.0,86.0
1200,-95.0,82.0,35.0,-4.0,-84.0,142.0
1240,-57.0,-13.0,-60.0,-29.0,-119.0,90.0
1280,-121.0,172.0,-2.0,28.0,-139.0,53.0
1320,-103.0,70.0,7.0,59.0,-110.0,124.0
1360,-119.0,-6.0,-60.0,-47.0,-99.0,159.0
1400,-160.0,100.0,-19.0,-36.0,-37.0,-27.0
1440,-159.0,70.0,75.0,22.0,-32.0,-75.0
1480,-154.0,97.0,135.0,22.0,-98.0,145.0
1520,-131.0,-23.0,-15.0,-54.0,-98.0,65.0
1560,-120.0,9.0,22.0,-118.0,-115.0,-58.0
1600,-179.0,87.0,105.0,-65.0,-172.0,27.0
1640,-143.0,4.0,17.0,-11.0,-197.0,65.0
1680,-91.0,-96.0,-38.0,-32.0,-144.0,50.0
1720,-90.0,86.0,149.0,-18.0,-99.0,-57.0
1760,-76.0,-124.0,2.0,-6.0,-104.0,12.0
1800,-109.0,31.0,7.0,-10.0,-125.0,57.0
1840,-76.0,-76.0,31.0,-20.0,-158.0,48.0
1880,-69.0,-103.0,-50.0,-15.0,-166.0,0.0
1920,-118.0,47.0,-58.0,3.0,-136.0,-65.0
1960,-74.0,-137.0,-52.0,35.0,-93.0,6.0
2000,-39.0,-83.0,-22.0,38.0,-97.0,-1.0
2040,-48.0,5.0,-11.0,3.0,-128.0,-56.0
2080,-2.0,-88.0,-35.0,9.0,-179.0,-88.0
2120,-10.0,-71.0,-12.0,41.0,-224.0,-22.0
2160,-37.0,16.0,-54.0,10.0,-198.0,-43.0
2200,-10.0,-162.0,-92.0,-25.0,-112.0,-80.0
2240,-30.0,24.0,26.0,-1.0,-24.0,-105.0
2280,25.0,-29.0,-37.0,46.0,-7.0,-151.0
2320,10.0,-82.0,-79.0,45.0,-43.0,-84.0
2360,-7.0,52.0,62.0,-10.0,-99.0,-22.0
2400,31.0,-150.0,-57.0,-32.0,-137.0,-24.0
2440,16.0,60.0,-62.0,-21.0,-110.0,-39.0
2480,28.0,-21.0,-119.0,-6.0,-57.0,9.0
2520,75.0,-98.0,-100.0,-21.0,-3.0,35.0
2560,57.0,-14.0,-46.0,-30.0,13.0,-71.0
2600,74.0,-11.0,-130.0,-27.0,3.0,-119.0
2640,90.0,-105.0,-104.0,76.0,-31.0,-210.0
2680,82.0,5.0,12.0,29.0,-74.0,131.0
2720,125.0,-203.0,-172.0,-109.0,-38.0,34.0
2760,75.0,10.0,-119.0,-83.0,35.0,-167.0
2800,90.0,10.0,-40.0,59.0,47.0,-74.0
2840,146.0,-144.0,-120.0,58.0,27.0,-60.0
