Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-101.0,128.0,8.0,29.0,-44.0,8.0
40,-91.0,-36.0,-32.0,26.0,-20.0,-6.0
80,-112.0,13.0,1.0,8.0,-1.0,28.0
120,-129.0,44.0,-16.0,-1.0,-14.0,-24.0
160,-96.0,-111.0,-38.0,1.0,-40.0,-37.0
200,-134.0,83.0,40.0,12.0,-69.0,-40.0
240,-101.0,-62.0,-44.0,14.0,-74.0,-38.0
280,-105.0,-53.0,5.0,-18.0,-53.0,-8.0
320,-143.0,17.0,54.0,-42.0,-48.0,34.0
360,-107.0,-43.0,17.0,-38.0,-18.0,28.0
400,-116.0,-25.0,20.0,-23.0,6.0,36.0
440,-126.0,53.0,112.0,-4.0,10.0,-6.0
480,-115.0,-112.0,9.0,30.0,-7.0,25.0
520,-160.0,95.0,97.0,41.0,-33.0,-4.0
560,-142.0,-22.0,29.0,50.0,-40.0,-36.0
600,-144.0,-55.0,46.0,52.0,-21.0,-51.0
640,-186.0,59.0,70.0,53.0,-13.0,-22.0
680,-152.0,-79.0,8.0,45.0,-5.0,-75.0
720,-183.0,-22.0,42.0,28.0,-11.0,-58.0
760,-207.0,42.0,65.0,53.0,-39.0,-108.0
800,-181.0,-110.0,-49.0,70.0,-55.0,-55.0
840,-216.0,8.0,48.0,44.0,-67.0,-98.0
880,-195.0,-48.0,12.0,26.0,-73.0,-94.0
920,-179.0,-124.0,-38.0,-6.0,-63.0,-85.0
960,-203.0,26.0,76.0,-19.0,-77.0,-19.0
1000,-163.0,-122.0,-1.0,-5.0,-54.0,-104.0
1040,-179.0,-86.0,27.0,-12.0,-23.0,-45.0
1080,-191.0,19.0,66.0,5.0,-18.0,-73.0
1120,-136.0,-186.0,-36.0,6.0,-11.0,-13.0
1160,-156.0,48.0,91.0,6.0,-41.0,-10.0
1200,-102.0,-77.0,18.0,3.0,-62.0,-18.0
1240,-96.0,-118.0,-17.0,11.0,-71.0,-80.0
1280,-126.0,53.0,107.0,51.0,-89.0,5.0
1320,-78.0,-96.0,13.0,85.0,-103.0,-102.0
1360,-73.0,-38.0,21.0,85.0,-98.0,-22.0
1400,-74.0,33.0,62.0,66.0,-92.0,-90.0
1440,-37.0,-166.0,-37.0,47.0,-83.0,-22.0
1480,-87.0,28.0,10.0,36.0,-105.0,19.0
1520,-63.0,-30.0,-18.0,22.0,-126.0,-37.0
1560,-43.0,-118.0,-33.0,45.0,-134.0,-57.0
1600,-64.0,111.0,40.0,63.0,-138.0,-31.0
1640,-26.0,-139.0,-80.0,39.0,-121.0,-38.0
1680,-57.0,-16.0,3.0,9.0,-90.0,16.0
1720,-73.0,2.0,25.0,12.0,-112.0,-54.0
1760,-24.0,-67.0,-46.0,18.0,-137.0,-10.0
1800,-22.0,-35.0,-41.0,20.0,-171.0,5.0
1840,-1.0,28.0,3.0,13.0,-159.0,-15.0
1880,9.0,-152.0,-39.0,13.0,-113.0,-22.0
1920,-53.0,120.0,46.0,16.0,-105.0,62.0
1960,13.0,-87.0,-47.0,58.0,-101.0,-31.0
2000,6.0,-13.0,42.0,42.0,-118.0,10.0
2040,-7.0,62.0,43.0,27.0,-159.0,63.0
2080,34.0,-63.0,-98.0,16.0,-148.0,34.0
2120,21.0,13.0,18.0,-1.0,-149.0,68.0
2160,36.0,86.0,27.0,20.0,-144.0,23.0
2200,76.0,-114.0,-123.0,22.0,-129.0,70.0
2240,22.0,150.0,28.0,34.0,-124.0,-25.0
2280,62.0,-73.0,-73.0,46.0,-100.0,-38.0
2320,49.0,5.0,-61.0,-5.0,-56.0,50.0
2360,16.0,43.0,-50.0,-30.0,-48.0,41.0
2400,48.0,-56.0,-73.0,-20.0,-43.0,19.0
2440,12.0,43.0,-34.0,-13.0,-51.0,13.0
2480,14.0,64.0,-53.0,-26.0,-58.0,23.0
2520,37.0,-136.0,-53.0,-42.0,-44.0,46.0
2560,-28.0,128.0,62.0,-37.0,-54.0,-5.0
2600,11.0,-20.0,-56.0,-45.0,-69.0,65.0
2640,-12.0,-24.0,-24.0,-75.0,-44.0,31.0
2680,-32.0,97.0,67.0,-76.0,-35.0,71.0
2720,0.0,-34.0,-65.0,-53.0,0.0,5.0
2760,-19.0,42.0,5.0,-68.0,21.0,101.0
2800,-35.0,9.0,42.0,-70.0,21.0,17.0
2840,12.0,-69.0,12.0,-54.0,36.0,19.0
2880,-37.0,62.0,12.0,-33.0,21.0,-70.0
2920,6.0,-5.0,4.0,2.0,26.0,-30.0
2960,0.0,-119.0,-10.0,1.0,60.0,-80.0
3000,-45.0,102.0,97.0,-9.0,92.0,3.0
3040,-26.0,-144.0,-82.0,-47.0,90.0,12.0
3080,-37.0,9.0,58.0,-86.0,56.0,61.0
3120,-27.0,-25.0,39.0,-92.0,5.0,-16.0
3160,13.0,-61.0,-9.0,-70.0,-17.0,-3.0
3200,-46.0,24.0,15.0,-13.0,-23.0,-107.0
3240,-31.0,3.0,70.0,6.0,0.0,-40.0
3280,-45.0,-137.0,-28.0,-31.0,65.0,-61.0
3320,-95.0,83.0,71.0,-86.0,103.0,-2.0
3360,-53.0,-141.0,-31.0,-79.0,113.0,-55.0
3400,-61.0,-23.0,75.0,-53.0,80.0,-17.0
3440,-80.0,0.0,45.0,-36.0,34.0,-70.0
3480,-41.0,-77.0,20.0,-34.0,34.0,-92.0
3520,-79.0,11.0,66.0,-13.0,23.0,-113.0
3560,-57.0,5.0,53.0,16.0,6.0,-150.0
3600,-46.0,-95.0,-9.0,15.0,2.0,-83.0
3640,-64.0,70.0,93.0,1.0,-11.0,-73.0
3680,-15.0,-103.0,-53.0,-17.0,-7.0,-3.0
3720,-32.0,-43.0,-20.0,-59.0,1.0,13.0
3760,-40.0,10.0,20.0,-48.0,-5.0,-55.0
3800,10.0,-104.0,-50.0,17.0,10.0,-101.0
3840,-20.0,57.0,24.0,77.0,3.0,-134.0
3880,13.0,-47.0,-25.0,72.0,-3.0,-89.0
3920,18.0,-121.0,-31.0,42.0,-21.0,-48.0
3960,-21.0,37.0,61.0,-20.0,-60.0,20.0
4000,0.0,-112.0,-89.0,-49.0,-79.0,61.0
4040,-7.0,-9.0,15.0,-14.0,-81.0,-19.0
4080,-48.0,45.0,66.0,50.0,-56.0,-42.0
4120,-3.0,-71.0,-15.0,87.0,-4.0,-78.0
4160,-50.0,41.0,63.0,75.0,25.0,3.0
4200,-47.0,-4.0,53.0,56.0,22.0,-19.0
4240,-63.0,-69.0,0.0,12.0,-5.0,42.0
4280,-106.0,133.0,38.0,-11.0,-40.0,50.0
4320,-88.0,-65.0,-60.0,11.0,-64.0,16.0
4360,-91.0,73.0,54.0,22.0,-72.0,33.0
4400,-83.0,76.0,26.0,28.0,-71.0,-12.0
4440,-31.0,-1.0,-46.0,21.0,-58.0,-24.0
4480,-78.0,71.0,23.0,26.0,-53.0,-17.0
4520,-61.0,99.0,23.0,14.0,-68.0,61.0
4560,-45.0,-67.0,-95.0,-16.0,-52.0,97.0
4600,-95.0,206.0,26.0,1.0,-26.0,101.0
4640,-73.0,-22.0,-83.0,48.0,24.0,56.0
4680,-91.0,145.0,26.0,65.0,74.0,73.0
4720,-126.0,64.0,34.0,77.0,89.0,52.0
4760,-115.0,99.0,27.0,68.0,63.0,33.0
4800,-127.0,79.0,54.0,50.0,0.0,87.0
4840,-132.0,164.0,47.0,37.0,-49.0,66.0
4880,-115.0,-87.0,-23.0,40.0,-39.0,34.0
4920,-191.0,226.0,83.0,57.0,-1.0,14.0
4960,-169.0,-80.0,-94.0,40.0,42.0,48.0
5000,-206.0,106.0,32.0,2.0,61.0,104.0
5040,-214.0,47.0,38.0,21.0,64.0,14.0
5080,-198.0,32.0,-46.0,57.0,66.0,-26.0
5120,-240.0,46.0,-58.0,53.0,55.0,29.0
5160,-243.0,66.0,-36.0,35.0,31.0,42.0
5200,-195.0,-41.0,-88.0,-29.0,17.0,97.0
5240,-221.0,151.0,-36.0,-56.0,-4.0,107.0
5280,-181.0,11.0,-110.0,-25.0,1.0,87.0
5320,-199.0,27.0,-51.0,27.0,56.0,36.0
5360,-225.0,194.0,43.0,60.0,96.0,10.0
5400,-183.0,-26.0,-106.0,41.0,108.0,72.0
5440,-182.0,115.0,17.0,9.0,100.0,48.0
5480,-166.0,42.0,6.0,14.0,81.0,2.0
5520,-153.0,-2.0,-42.0,21.0,64.0,12.0
5560,-225.0,87.0,30.0,41.0,39.0,26.0
5600,-200.0,33.0,56.0,48.0,23.0,-30.0
5640,-192.0,-35.0,26.0,54.0,-20.0,-38.0
5680,-207.0,192.0,49.0,70.0,-85.0,-25.0
5720,-163.0,-132.0,-105.0,73.0,-106.0,34.0
5760,-201.0,70.0,66.0,23.0,-96.0,40.0
5800,-192.0,-17.0,-75.0,7.0,-78.0,36.0
5840,-155.0,-28.0,-140.0,10.0,-64.0,10.0
5880,-162.0,19.0,-35.0,39.0,-94.0,8.0
5920,-122.0,-27.0,-54.0,57.0,-129.0,0.0
5960,-125.0,-96.0,-123.0,16.0,-128.0,23.0
6000,-162.0,93.0,-10.0,-34.0,-133.0,46.0
6040,-89.0,-155.0,-77.0,-57.0,-129.0,24.0
6080,-91.0,58.0,18.0,-39.0,-156.0,-15.0
6120,-51.0,-14.0,-38.0,25.0,-166.0,-95.0
6160,10.0,-53.0,2.0,65.0,-170.0,-87.0
6200,-4.0,-55.0,72.0,40.0,-223.0,44.0
6240,12.0,-9.0,89.0,-56.0,-265.0,192.0
6280,1.0,-139.0,42.0,-129.0,-236.0,119.0
6320,-53.0,181.0,145.0,-53.0,-169.0,23.0
6360,-8.0,-103.0,0.0,95.0,-87.0,-87.0
6400,-57.0,126.0,111.0,145.0,-37.0,18.0
6440,-10.0,25.0,94.0,81.0,-51.0,50.0
6480,24.0,-118.0,23.0,-28.0,-88.0,97.0
6520,-20.0,57.0,53.0,-41.0,-139.0,19.0
6560,-4.0,-85.0,-46.0,23.0,-168.0,-49.0
6600,7.0,-16.0,-78.0,89.0,-162.0,-129.0
6640,-2.0,-24.0,-47.0,86.0,-142.0,-122.0
6680,45.0,-71.0,-97.0,13.0,-86.0,-122.0
6720,34.0,-231.0,-92.0,-59.0,-62.0,-81.0
6760,7.0,11.0,36.0,-89.0,-92.0,-32.0
6800,53.0,-306.0,-130.0,-88.0,-135.0,-44.0
6840,1.0,48.0,51.0,-72.0,-167.0,-67.0
6880,49.0,-125.0,-59.0,-47.0,-156.0,-98.0
6920,55.0,-126.0,-21.0,-111.0,-78.0,57.0
6960,39.0,-14.0,72.0,-158.0,10.0,19.0
7000,76.0,-143.0,57.0,-90.0,63.0,-75.0
7040,60.0,-57.0,127.0,-28.0,37.0,-19.0
7080,55.0,-64.0,67.0,20.0,-46.0,-88.0
7120,99.0,-118.0,-25.0,11.0,-88.0,-8.0
7160,57.0,-28.0,16.0,-5.0,-92.0,-73.0
7200,84.0,8.0,-28.0,7.0,-43.0,-96.0
7240,97.0,-221.0,-120.0,9.0,28.0,-104.0
7280,52.0,82.0,76.0,46.0,33.0,-242.0
7320,125.0,-200.0,-66.0,63.0,-18.0,-115.0
7360,110.0,-4.0,-93.0,9.0,-75.0,-126.0
7400,101.0,-90.0,-101.0,-21.0,-106.0,-46.0
7440,118.0,-51.0,-124.0,-4.0,-87.0,-94.0
7480,93.0,-58.0,-122.0,-3.0,-68.0,-42.0
7520,100.0,79.0,-52.0,-16.0,-53.0,18.0
7560,151.0,-197.0,-83.0,-83.0,-23.0,14.0
7600,112.0,167.0,101.0,-150.0,-43.0,50.0
7640,177.0,-129.0,-64.0,-163.0,-84.0,80.0
7680,138.0,34.0,32.0,-130.0,-102.0,-25.0
7720,141.0,62.0,90.0,-53.0,-124.0,-26.0
7760,166.0,-47.0,-8.0,-18.0,-103.0,-28.0
7800,129.0,54.0,99.0,-18.0,-38.0,27.0
7840,127.0,58.0,128.0,-20.0,18.0,27.0
7880,134.0,-56.0,89.0,-27.0,42.0,46.0
7920,42.0,134.0,146.0,21.0,-12.0,8.0
7960,76.0,51.0,37.0,55.0,-90.0,-14.0
8000,86.0,5.0,27.0,44.0,-143.0,-25.0
8040,78.0,172.0,50.0,15.0,-141.0,-11.0
8080,108.0,-123.0,-118.0,1.0,-70.0,-62.0
8120,49.0,98.0,35.0,20.0,-18.0,-26.0
8160,29.0,-23.0,-86.0,5.0,-14.0,49.0
8200,35.0,-50.0,-114.0,-70.0,-5.0,87.0
8240,9.0,7.0,-2.0,-95.0,2.0,80.0
8280,46.0,-3.0,-44.0,-77.0,28.0,56.0
8320,29.0,-111.0,-84.0,-43.0,63.0,17.0
8360,-17.0,157.0,63.0,0.0,64.0,-16.0
8400,48.0,-122.0,-15.0,24.0,35.0,-60.0
8440,14.0,172.0,75.0,18.0,-16.0,-12.0
8480,17.0,-7.0,35.0,-3.0,-55.0,59.0
8520,16.0,-4.0,119.0,-48.0,-23.0,95.0
8560,-39.0,63.0,86.0,-73.0,32.0,131.0
8600,-34.0,33.0,4.0,-77.0,87.0,69.0
8640,-34.0,23.0,38.0,-38.0,125.0,26.0
8680,-69.0,131.0,76.0,27.0,106.0,22.0
8720,-37.0,11.0,-14.0,46.0,77.0,13.0
8760,-93.0,87.0,49.0,45.0,60.0,10.0
8800,-108.0,78.0,56.0,56.0,71.0,-59.0
8840,-81.0,-55.0,-44.0,40.0,86.0,90.0
8880,-106.0,53.0,-28.0,40.0,98.0,26.0
8920,-61.0,-49.0,-69.0,68.0,110.0,-118.0
8960,-32.0,-42.0,-55.0,112.0,61.0,-137.0
9000,-45.0,-48.0,-18.0,156.0,28.0,-62.0
9040,-27.0,-147.0,-92.0,97.0,20.0,-108.0
9080,-78.0,-84.0,-35.0,64.0,31.0,-21.0
9120,-108.0,22.0,4.0,45.0,46.0,-27.0
9160,-83.0,-137.0,-112.0,17.0,97.0,74.0
9200,-103.0,71.0,33.0,18.0,105.0,-14.0
9240,-47.0,-47.0,14.0,1.0,41.0,11.0
9280,-18.0,2.0,39.0,-7.0,8.0,-21.0
9320,-40.0,95.0,118.0,-44.0,-39.0,37.0
9360,-21.0,-28.0,35.0,-14.0,-70.0,-37.0
9400,-68.0,101.0,85.0,16.0,-33.0,-9.0
9440,-84.0,120.0,71.0,8.0,60.0,-7.0
9480,-49.0,-32.0,18.0,27.0,134.0,-29.0
9520,-96.0,104.0,115.0,58.0,137.0,8.0
9560,-63.0,10.0,90.0,84.0,105.0,-78.0
9600,-46.0,-87.0,71.0,90.0,17.0,-1.0
9640,-85.0,95.0,111.0,134.0,-69.0,-127.0
9680,-63.0,-147.0,-38.0,149.0,-110.0,-109.0
9720,-66.0,23.0,70.0,116.0,-108.0,-117.0
9760,-62.0,-64.0,-62.0,116.0,-90.0,-104.0
9800,-27.0,-135.0,-89.0,60.0,-32.0,-88.0
9840,-91.0,-58.0,3.0,-2.0,-2.0,-28.0
9880,-75.0,-110.0,-35.0,-19.0,-19.0,14.0
9920,-81.0,-64.0,-112.0,-37.0,-30.0,43.0
9960,-95.0,54.0,-29.0,-77.0,-21.0,35.0
10000,-60.0,-82.0,-85.0,-121.0,6.0,73.0
10040,-61.0,4.0,3.0,-106.0,26.0,33.0
10080,-71.0,87.0,55.0,-72.0,26.0,84.0
10120,-20.0,-30.0,32.0,-71.0,24.0,36.0
10160,-50.0,88.0,182.0,-38.0,9.0,122.0
10200,-14.0,98.0,145.0,33.0,14.0,-11.0
10240,-4.0,20.0,61.0,83.0,43.0,50.0
10280,-44.0,162.0,187.0,96.0,51.0,67.0
10320,-20.0,-110.0,55.0,71.0,72.0,45.0
10360,-60.0,24.0,70.0,73.0,67.0,-22.0
10400,-71.0,47.0,37.0,81.0,31.0,-14.0
10440,-40.0,-125.0,-71.0,71.0,24.0,-17.0
10480,-52.0,38.0,-5.0,68.0,38.0,-50.0
10520,-22.0,18.0,-117.0,51.0,49.0,-56.0
10560,-3.0,-97.0,-217.0,3.0,32.0,45.0
10600,-43.0,61.0,-138.0,-76.0,6.0,76.0
10640,4.0,-134.0,-236.0,-133.0,21.0,42.0
10680,9.0,71.0,-173.0,-165.0,40.0,85.0
10720,24.0,76.0,-199.0,-117.0,70.0,26.0
10760,87.0,-5.0,-92.0,-52.0,108.0,-31.0
10800,63.0,77.0,14.0,-39.0,98.0,85.0
10840,83.0,126.0,-37.0,-88.0,84.0,110.0
10880,109.0,-41.0,-23.0,-146.0,89.0,155.0
10920,93.0,219.0,187.0,-134.0,65.0,96.0
10960,146.0,15.0,16.0,-21.0,40.0,33.0
11000,128.0,151.0,74.0,48.0,41.0,47.0
11040,133.0,98.0,147.0,84.0,53.0,6.0
11080,161.0,-2.0,92.0,61.0,75.0,36.0
11120,93.0,51.0,8.0,24.0,79.0,3.0
11160,89.0,41.0,-45.0,45.0,54.0,-3.0
11200,137.0,-104.0,-137.0,73.0,44.0,11.0
11240,129.0,110.0,-129.0,34.0,25.0,27.0
11280,172.0,-107.0,-296.0,-32.0,24.0,52.0
11320,146.0,-19.0,-194.0,-96.0,30.0,55.0
11360,131.0,29.0,-120.0,-104.0,34.0,-2.0
11400,157.0,-51.0,-216.0,-89.0,61.0,5.0
11440,146.0,70.0,-154.0,-83.0,42.0,19.0
11480,201.0,55.0,-111.0,-95.0,-34.0,153.0
11520,249.0,-41.0,-112.0,-129.0,-64.0,161.0
11560,201.0,150.0,36.0,-122.0,-61.0,174.0
11600,216.0,73.0,27.0,-54.0,4.0,81.0
11640,194.0,62.0,90.0,20.0,71.0,50.0
11680,164.0,220.0,185.0,85.0,90.0,-20.0
11720,213.0,6.0,56.0,86.0,79.0,16.0
11760,178.0,117.0,98.0,46.0,42.0,14.0
11800,182.0,65.0,17.0,37.0,-18.0,42.0
11840,176.0,-110.0,-43.0,32.0,-46.0,-24.0
11880,99.0,133.0,22.0,42.0,-73.0,-25.0
