Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,236.0,78.0,89.0,1.0,-19.0,103.0
40,247.0,84.0,59.0,-16.0,-19.0,74.0
80,267.0,-42.0,-45.0,-39.0,4.0,73.0
120,220.0,80.0,51.0,-35.0,15.0,60.0
160,248.0,-8.0,-35.0,-16.0,11.0,40.0
200,233.0,-60.0,-27.0,-29.0,14.0,71.0
240,199.0,122.0,30.0,-35.0,0.0,-10.0
280,236.0,-138.0,-88.0,-22.0,-15.0,-18.0
320,193.0,45.0,29.0,-26.0,-40.0,19.0
360,211.0,-30.0,-39.0,-34.0,-68.0,18.0
400,231.0,-63.0,-77.0,-51.0,-47.0,31.0
440,184.0,49.0,22.0,-48.0,-29.0,-14.0
480,205.0,-22.0,-13.0,0.0,-32.0,4.0
520,198.0,-65.0,-44.0,27.0,-28.0,-29.0
560,168.0,70.0,54.0,36.0,-48.0,-56.0
600,205.0,-110.0,-28.0,32.0,-46.0,-64.0
640,144.0,-1.0,-23.0,17.0,-30.0,-41.0
680,144.0,-21.0,7.0,-2.0,-34.0,-36.0
720,141.0,-137.0,-62.0,1.0,-36.0,-57.0
760,99.0,65.0,34.0,11.0,-62.0,-75.0
800,118.0,-92.0,-60.0,26.0,-92.0,-86.0
840,112.0,-85.0,-21.0,21.0,-108.0,-75.0
880,62.0,0.0,37.0,24.0,-107.0,-97.0
920,87.0,-72.0,-75.0,21.0,-76.0,-105.0
960,47.0,-98.0,-55.0,-20.0,-51.0,-24.0
1000,24.0,23.0,28.0,-5.0,-41.0,-126.0
1040,59.0,-195.0,-74.0,49.0,-25.0,-152.0
1080,-2.0,-11.0,29.0,32.0,-28.0,-96.0
1120,24.0,-140.0,-36.0,25.0,-40.0,-146.0
1160,19.0,-219.0,-25.0,13.0,-46.0,-121.0
1200,-13.0,3.0,74.0,-3.0,-78.0,-130.0
1240,13.0,-239.0,-69.0,-12.0,-110.0,-46.0
1280,-31.0,-46.0,43.0,-34.0,-94.0,-64.0
1320,-42.0,-86.0,64.0,-12.0,-61.0,-111.0
1360,-29.0,-79.0,27.0,19.0,-14.0,-112.0
1400,-64.0,-64.0,68.0,36.0,22.0,-111.0
1440,-57.0,-11.0,56.0,39.0,27.0,-63.0
1480,-23.0,-185.0,-4.0,34.0,22.0,-91.0
1520,-97.0,83.0,71.0,27.0,-14.0,-111.0
1560,-46.0,-161.0,-72.0,55.0,-34.0,-67.0
1600,-77.0,2.0,20.0,54.0,-24.0,-111.0
1640,-65.0,-23.0,-3.0,60.0,-20.0,-118.0
1680,-52.0,-138.0,-93.0,31.0,-48.0,-54.0
1720,-83.0,-15.0,-10.0,20.0,-60.0,-86.0
1760,-64.0,-93.0,-72.0,28.0,-61.0,-61.0
1800,-48.0,-69.0,-80.0,-26.0,-44.0,-4.0
1840,-76.0,-58.0,-60.0,26.0,-11.0,-90.0
