Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-23.0,23.0,-29.0,63.0,19.0,-13.0
40,-17.0,-82.0,-57.0,41.0,4.0,-28.0
80,-83.0,61.0,46.0,6.0,-16.0,49.0
120,-64.0,-47.0,-20.0,6.0,-26.0,-51.0
160,-62.0,-82.0,-17.0,29.0,-7.0,-95.0
200,-92.0,53.0,54.0,50.0,-23.0,-21.0
240,-69.0,-169.0,-60.0,69.0,-12.0,-124.0
280,-122.0,-27.0,30.0,34.0,-11.0,161.0
320,-119.0,-119.0,-26.0,-148.0,-48.0,155.0
360,-131.0,-90.0,-25.0,-209.0,-2.0,49.0
400,-165.0,130.0,106.0,36.0,7.0,-202.0
440,-101.0,-8.0,67.0,198.0,1.0,-174.0
480,-103.0,-72.0,-53.0,135.0,10.0,-72.0
520,-136.0,101.0,61.0,21.0,-4.0,-15.0
560,-110.0,-128.0,30.0,-94.0,47.0,-13.0
600,-170.0,-80.0,-16.0,-139.0,34.0,153.0
640,-204.0,-26.0,-52.0,-32.0,29.0,-113.0
680,-156.0,-47.0,29.0,123.0,18.0,-36.0
720,-165.0,117.0,79.0,96.0,16.0,-84.0
760,-157.0,-62.0,-32.0,-34.0,37.0,-69.0
800,-197.0,-78.0,54.0,-6.0,47.0,-67.0
840,-235.0,75.0,52.0,12.0,43.0,25.0
880,-199.0,-83.0,-67.0,-46.0,57.0,38.0
920,-197.0,11.0,51.0,-14.0,37.0,146.0
960,-187.0,65.0,45.0,32.0,36.0,-50.0
1000,-144.0,77.0,5.0,40.0,50.0,42.0
1040,-152.0,25.0,36.0,86.0,28.0,-95.0
1080,-145.0,21.0,74.0,97.0,1.0,52.0
1120,-131.0,-81.0,-6.0,45.0,0.0,4.0
1160,-158.0,66.0,-31.0,-8.0,40.0,-45.0
1200,-97.0,-75.0,-61.0,12.0,78.0,89.0
1240,-121.0,18.0,-6.0,15.0,113.0,133.0
1280,-117.0,49.0,-12.0,-39.0,112.0,31.0
1320,-106.0,33.0,-6.0,25.0,44.0,-84.0
1360,-125.0,141.0,76.0,99.0,-11.0,-3.0
1400,-81.0,-5.0,19.0,31.0,-35.0,12.0
1440,-44.0,49.0,9.0,11.0,-23.0,-36.0
1480,-50.0,93.0,-4.0,74.0,21.0,-55.0
1520,-42.0,18.0,-50.0,53.0,84.0,-24.0
1560,-78.0,-73.0,-67.0,-7.0,107.0,116.0
1600,-83.0,-3.0,57.0,-25.0,72.0,-44.0
1640,-2.0,-65.0,2.0,42.0,7.0,-71.0
1680,2.0,99.0,23.0,17.0,-50.0,-5.0
1720,26.0,-30.0,0.0,-15.0,-57.0,-76.0
1760,19.0,-21.0,52.0,-10.0,-45.0,0.0
1800,-16.0,118.0,9.0,-10.0,-33.0,37.0
1840,27.0,-18.0,-91.0,-20.0,-49.0,87.0
1880,54.0,68.0,84.0,-34.0,-43.0,207.0
1920,81.0,140.0,88.0,-55.0,-14.0,167.0
1960,94.0,79.0,-27.0,-20.0,16.0,122.0
2000,33.0,210.0,58.0,74.0,64.0,25.0
2040,44.0,138.0,107.0,138.0,83.0,39.0
2080,61.0,60.0,-22.0,76.0,47.0,218.0
2120,57.0,148.0,-23.0,-45.0,-3.0,151.0
2160,79.0,-23.0,2.0,-61.0,-44.0,100.0
2200,56.0,131.0,92.0,23.0,-61.0,25.0
2240,50.0,160.0,-29.0,105.0,-99.0,35.0
2280,91.0,25.0,-28.0,100.0,-126.0,98.0
2320,39.0,127.0,129.0,4.0,-134.0,111.0
2360,15.0,111.0,27.0,-82.0,-59.0,81.0
2400,39.0,-19.0,-72.0,-79.0,44.0,246.0
2440,6.0,59.0,51.0,-34.0,76.0,252.0
2480,40.0,63.0,51.0,32.0,56.0,-79.0
2520,43.0,125.0,-2.0,59.0,-29.0,156.0
2560,43.0,71.0,41.0,90.0,-43.0,-202.0
2600,34.0,-33.0,35.0,25.0,-57.0,91.0
2640,21.0,47.0,35.0,-77.0,-127.0,134.0
2680,75.0,-22.0,-16.0,-81.0,-128.0,-98.0
2720,102.0,-166.0,-56.0,-26.0,-181.0,-17.0
2760,54.0,85.0,10.0,20.0,-223.0,-199.0
2800,81.0,-87.0,-122.0,-3.0,-190.0,-52.0
2840,64.0,-8.0,11.0,-7.0,-80.0,-179.0
2880,41.0,-1.0,51.0,14.0,-45.0,-57.0
2920,66.0,-131.0,-51.0,19.0,-56.0,-140.0
2960,35.0,32.0,14.0,4.0,-92.0,144.0
3000,55.0,-71.0,30.0,11.0,-132.0,-122.0
3040,60.0,-62.0,45.0,49.0,-159.0,69.0
3080,12.0,87.0,-23.0,24.0,-135.0,-105.0
