Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-174.0,-67.0,159.0,22.0,-32.0,-54.0
40,-163.0,-125.0,-35.0,0.0,-5.0,-58.0
80,-220.0,31.0,14.0,-9.0,14.0,-90.0
120,-214.0,-115.0,43.0,-29.0,57.0,-127.0
160,-214.0,-62.0,51.0,-54.0,43.0,-41.0
200,-189.0,-8.0,21.0,-27.0,-19.0,-60.0
240,-147.0,-158.0,-3.0,-24.0,-40.0,-62.0
280,-171.0,12.0,155.0,-36.0,-50.0,-64.0
320,-167.0,-41.0,43.0,-42.0,-44.0,-15.0
360,-133.0,-117.0,-40.0,-17.0,3.0,-92.0
400,-152.0,47.0,119.0,6.0,9.0,-106.0
440,-105.0,-68.0,37.0,23.0,5.0,-85.0
480,-115.0,-90.0,-16.0,22.0,-2.0,-3.0
520,-108.0,25.0,29.0,-13.0,-2.0,-63.0
560,-59.0,-153.0,-37.0,-44.0,-2.0,-70.0
600,-75.0,-41.0,17.0,-29.0,-65.0,1.0
640,-49.0,2.0,-7.0,-11.0,-80.0,-48.0
680,-7.0,-100.0,-58.0,5.0,-69.0,-62.0
720,-44.0,91.0,4.0,5.0,-89.0,43.0
760,-21.0,-97.0,-69.0,-21.0,-78.0,15.0
800,-23.0,28.0,-26.0,-5.0,-64.0,47.0
840,8.0,47.0,-28.0,38.0,-49.0,-45.0
880,29.0,-25.0,-83.0,80.0,-32.0,-10.0
920,1.0,18.0,-31.0,83.0,-15.0,52.0
960,22.0,89.0,-50.0,37.0,-15.0,83.0
1000,60.0,-67.0,-168.0,14.0,2.0,52.0
1040,17.0,101.0,-12.0,2.0,-28.0,11.0
1080,29.0,-7.0,-50.0,33.0,-65.0,13.0
1120,35.0,28.0,-108.0,35.0,-81.0,78.0
1160,36.0,108.0,-82.0,-13.0,-73.0,68.0
1200,89.0,-74.0,-54.0,-8.0,-42.0,7.0
1240,56.0,89.0,-34.0,-6.0,-59.0,35.0
1280,61.0,101.0,-135.0,28.0,-63.0,28.0
1320,76.0,-44.0,-98.0,31.0,-20.0,74.0
1360,53.0,128.0,51.0,4.0,12.0,63.0
1400,64.0,12.0,-131.0,-4.0,49.0,48.0
1440,57.0,64.0,-117.0,-28.0,55.0,98.0
1480,57.0,95.0,-4.0,7.0,26.0,-14.0
1520,95.0,-14.0,-73.0,36.0,-2.0,23.0
1560,54.0,68.0,-105.0,-14.0,-35.0,77.0
1600,63.0,108.0,-50.0,-39.0,-57.0,59.0
1640,92.0,-2.0,-38.0,-51.0,-47.0,143.0
1680,49.0,121.0,-23.0,-20.0,-14.0,10.0
1720,57.0,88.0,-64.0,30.0,39.0,41.0
1760,39.0,28.0,-47.0,0.0,120.0,99.0
1800,7.0,180.0,6.0,-41.0,127.0,88.0
1840,36.0,-14.0,-85.0,-53.0,94.0,106.0
1880,2.0,97.0,-9.0,-55.0,55.0,78.0
1920,3.0,105.0,-55.0,-12.0,9.0,70.0
1960,14.0,38.0,-82.0,29.0,15.0,46.0
2000,-40.0,112.0,9.0,20.0,29.0,33.0
2040,-34.0,34.0,-50.0,-13.0,44.0,107.0
2080,-36.0,-19.0,-96.0,-29.0,93.0,91.0
2120,-66.0,187.0,9.0,4.0,133.0,24.0
2160,-47.0,-63.0,-81.0,19.0,163.0,31.0
2200,-112.0,58.0,-34.0,41.0,157.0,16.0
2240,-99.0,88.0,-12.0,94.0,127.0,-49.0
2280,-60.0,-24.0,-72.0,44.0,126.0,-16.0
2320,-82.0,93.0,-25.0,6.0,79.0,-19.0
2360,-70.0,-37.0,-63.0,9.0,39.0,-24.0
2400,-76.0,-5.0,-5.0,-10.0,22.0,-25.0
2440,-102.0,77.0,-38.0,-25.0,-2.0,-68.0
2480,-65.0,-43.0,-87.0,-77.0,8.0,17.0
2520,-91.0,-66.0,9.0,-107.0,36.0,18.0
2560,-100.0,88.0,37.0,-35.0,93.0,13.0
2600,-106.0,-48.0,-84.0,3.0,125.0,-37.0
2640,-161.0,87.0,60.0,26.0,79.0,69.0
2680,-103.0,-27.0,75.0,45.0,-2.0,10.0
2720,-71.0,-11.0,26.0,25.0,-51.0,-51.0
2760,-100.0,47.0,18.0,57.0,-96.0,-34.0
2800,-87.0,-42.0,10.0,54.0,-75.0,-15.0
2840,-87.0,-41.0,69.0,34.0,-44.0,-19.0
2880,-86.0,71.0,34.0,11.0,-43.0,-30.0
2920,-61.0,-116.0,-93.0,-5.0,-50.0,-70.0
2960,-86.0,43.0,84.0,5.0,-82.0,57.0
3000,-52.0,-46.0,44.0,11.0,-76.0,-28.0
3040,-45.0,7.0,-43.0,-8.0,-89.0,49.0
3080,-55.0,57.0,35.0,-21.0,-128.0,34.0
3120,-29.0,-2.0,57.0,-53.0,-141.0,118.0
3160,-33.0,147.0,81.0,-56.0,-143.0,143.0
3200,-25.0,143.0,21.0,-50.0,-125.0,163.0
3240,25.0,31.0,61.0,-19.0,-113.0,86.0
3280,-2.0,157.0,127.0,23.0,-116.0,117.0
3320,41.0,97.0,27.0,37.0,-115.0,87.0
3360,64.0,64.0,3.0,48.0,-125.0,150.0
3400,42.0,101.0,100.0,50.0,-119.0,94.0
3440,42.0,-6.0,31.0,69.0,-114.0,49.0
3480,20.0,101.0,17.0,101.0,-109.0,45.0
3520,27.0,64.0,15.0,80.0,-108.0,70.0
3560,71.0,-16.0,61.0,71.0,-147.0,81.0
