Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,118.0,-49.0,28.0,42.0,75.0
40,9.0,53.0,-98.0,38.0,56.0,32.0
80,-16.0,178.0,24.0,50.0,57.0,49.0
120,10.0,86.0,-38.0,39.0,47.0,51.0
160,-5.0,10.0,-45.0,-12.0,29.0,75.0
200,-55.0,219.0,48.0,-28.0,7.0,145.0
240,9.0,40.0,-56.0,-13.0,-12.0,97.0
280,-32.0,207.0,9.0,-1.0,-41.0,195.0
320,-26.0,175.0,30.0,24.0,-59.0,153.0
360,-20.0,76.0,15.0,7.0,-8.0,151.0
400,-80.0,242.0,83.0,21.0,56.0,86.0
440,-62.0,143.0,-2.0,67.0,85.0,47.0
480,-39.0,71.0,-3.0,82.0,63.0,107.0
520,-43.0,202.0,79.0,44.0,17.0,118.0
560,-7.0,-15.0,-74.0,-2.0,-11.0,154.0
600,-55.0,173.0,35.0,-16.0,-18.0,148.0
640,-58.0,63.0,30.0,-2.0,-20.0,128.0
680,-24.0,49.0,11.0,0.0,-20.0,106.0
720,-46.0,119.0,60.0,4.0,-41.0,114.0
760,-11.0,110.0,34.0,-15.0,-74.0,133.0
800,2.0,9.0,-2.0,-14.0,-86.0,140.0
840,-48.0,206.0,82.0,-15.0,-57.0,141.0
880,-2.0,-20.0,-13.0,1.0,-2.0,112.0
920,-61.0,117.0,73.0,12.0,53.0,99.0
960,-68.0,105.0,83.0,9.0,44.0,68.0
1000,-44.0,-1.0,20.0,-22.0,3.0,74.0
1040,-66.0,90.0,122.0,-45.0,-16.0,72.0
1080,-63.0,48.0,88.0,-50.0,-19.0,-10.0
1120,-75.0,-57.0,45.0,-23.0,-11.0,-19.0
1160,-131.0,151.0,159.0,15.0,-18.0,-10.0
1200,-100.0,-87.0,56.0,-18.0,-36.0,25.0
1240,-120.0,36.0,130.0,-71.0,-46.0,52.0
1280,-124.0,49.0,118.0,-61.0,-58.0,23.0
1320,-96.0,-72.0,64.0,-20.0,-47.0,-15.0
1360,-144.0,46.0,121.0,23.0,-20.0,-21.0
1400,-124.0,-47.0,81.0,40.0,5.0,-51.0
1440,-113.0,-61.0,42.0,24.0,21.0,-58.0
1480,-130.0,33.0,54.0,1.0,14.0,-43.0
1520,-71.0,-99.0,-24.0,-24.0,-25.0,-39.0
1560,-70.0,-113.0,27.0,-59.0,-45.0,-15.0
1600,-83.0,-56.0,51.0,-72.0,-57.0,-24.0
1640,-29.0,-159.0,-34.0,-78.0,-78.0,-56.0
1680,-62.0,-57.0,51.0,-51.0,-64.0,-46.0
1720,-38.0,-94.0,73.0,-34.0,-26.0,-149.0
1760,-16.0,-121.0,-8.0,-13.0,-8.0,-106.0
1800,-36.0,19.0,66.0,24.0,-7.0,-24.0
1840,3.0,-130.0,11.0,-1.0,-18.0,-6.0
1880,-17.0,-116.0,41.0,-40.0,-20.0,-33.0
1920,-45.0,-29.0,82.0,-43.0,1.0,-50.0
1960,-2.0,-177.0,-27.0,-15.0,25.0,-84.0
2000,-16.0,-63.0,55.0,33.0,14.0,-139.0
2040,6.0,-77.0,47.0,-17.0,-30.0,-37.0
2080,35.0,-225.0,-52.0,-66.0,-44.0,-150.0
2120,-15.0,-3.0,21.0,-22.0,-56.0,-82.0
2160,32.0,-214.0,-76.0,-9.0,-63.0,-98.0
2200,27.0,-154.0,-23.0,-10.0,-55.0,-182.0
2240,15.0,-90.0,-34.0,-25.0,-35.0,-6.0
2280,58.0,-155.0,-87.0,-62.0,-19.0,-122.0
2320,46.0,-81.0,-37.0,-44.0,-7.0,-112.0
2360,50.0,-36.0,-28.0,53.0,2.0,-215.0
2400,84.0,-177.0,-42.0,72.0,-44.0,-78.0
2440,65.0,79.0,0.0,29.0,-55.0,-9.0
2480,95.0,-249.0,-149.0,-38.0,-29.0,-62.0
2520,99.0,3.0,110.0,-78.0,-15.0,-19.0
2560,66.0,-101.0,-95.0,-55.0,5.0,-85.0
2600,129.0,-59.0,-12.0,-14.0,10.0,-137.0
2640,98.0,-69.0,77.0,46.0,-4.0,-118.0
2680,112.0,-88.0,33.0,33.0,-24.0,-160.0
2720,114.0,-150.0,-45.0,-7.0,-36.0,-89.0
2760,63.0,-81.0,36.0,-22.0,-21.0,-115.0
2800,74.0,-117.0,-13.0,6.0,-4.0,-156.0
2840,53.0,-140.0,-65.0,12.0,-17.0,-87.0
2880,6.0,-82.0,-18.0,-35.0,-29.0,-38.0
2920,27.0,-193.0,-16.0,-77.0,-23.0,-86.0
2960,-14.0,-43.0,-14.0,-66.0,-9.0,-96.0
3000,-24.0,-86.0,-16.0,-17.0,16.0,-159.0
3040,-8.0,-189.0,-55.0,43.0,23.0,-133.0
3080,-45.0,-1.0,43.0,40.0,2.0,-94.0
3120,-24.0,-118.0,-44.0,-12.0,-17.0,-61.0
3160,-41.0,-115.0,-40.0,-71.0,-31.0,16.0
3200,-81.0,-52.0,75.0,-54.0,-15.0,-63.0
3240,-73.0,-126.0,5.0,24.0,39.0,-149.0
3280,-108.0,-98.0,-7.0,65.0,74.0,-206.0
3320,-113.0,43.0,52.0,46.0,63.0,-184.0
3360,-50.0,-252.0,-24.0,-9.0,40.0,-20.0
3400,-103.0,102.0,73.0,-43.0,20.0,41.0
3440,-92.0,-208.0,-79.0,-30.0,19.0,-28.0
3480,-139.0,22.0,50.0,-9.0,28.0,8.0
3520,-168.0,-63.0,7.0,15.0,29.0,-43.0
3560,-127.0,-25.0,-6.0,10.0,32.0,-53.0
3600,-120.0,-95.0,13.0,-5.0,25.0,-47.0
3640,-151.0,30.0,30.0,5.0,29.0,-67.0
3680,-145.0,-160.0,-99.0,48.0,44.0,-105.0
3720,-176.0,57.0,50.0,77.0,43.0,-109.0
3760,-159.0,-134.0,-37.0,57.0,29.0,-30.0
3800,-173.0,-64.0,-37.0,-6.0,29.0,-13.0
3840,-181.0,26.0,39.0,-27.0,38.0,-64.0
3880,-122.0,-95.0,12.0,28.0,44.0,-111.0
3920,-168.0,-21.0,16.0,67.0,47.0,-87.0
3960,-175.0,34.0,75.0,52.0,33.0,-78.0
4000,-129.0,-100.0,13.0,19.0,27.0,-40.0
4040,-154.0,73.0,69.0,-15.0,2.0,-3.0
4080,-123.0,11.0,43.0,-11.0,-19.0,-19.0
4120,-91.0,-44.0,38.0,23.0,-6.0,28.0
4160,-101.0,74.0,101.0,61.0,4.0,-29.0
4200,-61.0,-52.0,-5.0,54.0,4.0,-22.0
4240,-73.0,-36.0,24.0,62.0,71.0,-109.0
4280,-73.0,70.0,65.0,-32.0,-47.0,-40.0
4320,-38.0,-124.0,-51.0,-101.0,-53.0,27.0
4360,-6.0,34.0,-22.0,-36.0,-31.0,-372.0
4400,-7.0,34.0,34.0,11.0,-65.0,-135.0
4440,-83.0,-3.0,0.0,60.0,-4.0,-13.0
4480,-36.0,85.0,47.0,16.0,-45.0,221.0
4520,77.0,-51.0,-4.0,-88.0,-67.0,285.0
4560,-5.0,174.0,50.0,62.0,-130.0,-29.0
4600,-9.0,168.0,-24.0,185.0,-130.0,184.0
4640,53.0,-6.0,30.0,138.0,-39.0,76.0
4680,8.0,103.0,74.0,66.0,5.0,123.0
4720,-6.0,222.0,7.0,-27.0,18.0,88.0
4760,53.0,73.0,-85.0,26.0,-64.0,56.0
4800,64.0,227.0,58.0,46.0,-88.0,209.0
4840,75.0,45.0,6.0,15.0,0.0,41.0
4880,41.0,138.0,-63.0,-6.0,32.0,255.0
4920,55.0,124.0,-56.0,-37.0,1.0,128.0
4960,99.0,80.0,41.0,33.0,-14.0,0.0
5000,91.0,140.0,-32.0,23.0,3.0,227.0
5040,112.0,121.0,-59.0,-28.0,-17.0,-68.0
5080,93.0,78.0,-24.0,4.0,10.0,330.0
5120,73.0,139.0,11.0,-16.0,93.0,27.0
5160,115.0,147.0,-49.0,-93.0,83.0,293.0
5200,108.0,76.0,-65.0,-73.0,56.0,271.0
5240,75.0,272.0,103.0,-119.0,66.0,181.0
5280,132.0,133.0,4.0,34.0,77.0,57.0
5320,117.0,205.0,25.0,79.0,101.0,44.0
5360,145.0,123.0,49.0,54.0,79.0,214.0
5400,143.0,32.0,3.0,-20.0,36.0,257.0
5440,98.0,207.0,31.0,-85.0,18.0,37.0
5480,111.0,72.0,-46.0,21.0,7.0,41.0
5520,126.0,71.0,34.0,60.0,56.0,237.0
5560,101.0,252.0,77.0,-2.0,87.0,38.0
5600,143.0,57.0,-61.0,-23.0,54.0,139.0
5640,85.0,188.0,37.0,-48.0,32.0,130.0
5680,73.0,129.0,-8.0,-55.0,-28.0,142.0
5720,106.0,59.0,-51.0,-45.0,-41.0,159.0
5760,88.0,138.0,44.0,-75.0,-12.0,82.0
5800,105.0,15.0,-29.0,-71.0,-8.0,213.0
5840,78.0,56.0,-40.0,-72.0,22.0,85.0
5880,49.0,95.0,51.0,-58.0,13.0,99.0
5920,81.0,52.0,44.0,-70.0,-31.0,136.0
5960,55.0,46.0,-12.0,-87.0,-94.0,134.0
6000,59.0,164.0,55.0,-18.0,-112.0,62.0
6040,75.0,-19.0,-13.0,-22.0,-73.0,26.0
6080,30.0,177.0,22.0,-40.0,-57.0,23.0
6120,60.0,5.0,-67.0,-25.0,-92.0,41.0
6160,64.0,47.0,24.0,-30.0,-87.0,-3.0
6200,52.0,72.0,11.0,-13.0,-86.0,-50.0
6240,72.0,-4.0,-116.0,-10.0,-80.0,13.0
6280,36.0,-8.0,-48.0,-6.0,-31.0,-120.0
6320,27.0,53.0,-2.0,6.0,-4.0,9.0
6360,26.0,-91.0,-187.0,1.0,-6.0,-50.0
6400,-5.0,64.0,-37.0,17.0,-43.0,40.0
6440,26.0,-67.0,-61.0,-31.0,-91.0,-1.0
6480,59.0,-81.0,-73.0,-63.0,-144.0,-50.0
6520,21.0,81.0,-36.0,-48.0,-111.0,-43.0
6560,45.0,-145.0,-45.0,-34.0,-23.0,-113.0
6600,-16.0,7.0,-2.0,-41.0,32.0,-100.0
6640,-24.0,-26.0,-65.0,-36.0,52.0,-99.0
6680,22.0,-161.0,-124.0,0.0,32.0,-147.0
6720,14.0,-41.0,-18.0,33.0,-11.0,-39.0
6760,31.0,-111.0,-107.0,-1.0,-49.0,-24.0
6800,42.0,-209.0,-110.0,-42.0,-32.0,-67.0
6840,-35.0,19.0,-17.0,-34.0,0.0,-73.0
6880,-16.0,-121.0,-141.0,5.0,22.0,-165.0
6920,-14.0,-87.0,-95.0,35.0,51.0,-78.0
6960,3.0,-53.0,-35.0,24.0,58.0,-124.0
7000,50.0,-165.0,-143.0,-46.0,21.0,-84.0
7040,24.0,-6.0,-99.0,-41.0,14.0,-70.0
7080,51.0,-156.0,-127.0,-19.0,47.0,-149.0
7120,48.0,-101.0,-134.0,14.0,97.0,-106.0
7160,11.0,-97.0,-90.0,-29.0,121.0,-48.0
7200,38.0,-107.0,-108.0,-106.0,124.0,-24.0
7240,45.0,-167.0,-71.0,-91.0,117.0,-112.0
7280,44.0,19.0,13.0,-54.0,78.0,-52.0
7320,74.0,-203.0,-121.0,-21.0,14.0,-32.0
7360,28.0,8.0,0.0,-40.0,-28.0,15.0
7400,54.0,-94.0,-1.0,-42.0,-54.0,-40.0
7440,44.0,-81.0,-50.0,-40.0,-33.0,-41.0
7480,3.0,57.0,-43.0,-13.0,55.0,-62.0
7520,36.0,-133.0,-22.0,19.0,100.0,-43.0
7560,-3.0,-24.0,-8.0,35.0,106.0,23.0
7600,-23.0,17.0,-64.0,38.0,77.0,-76.0
7640,13.0,-85.0,-136.0,24.0,36.0,61.0
7680,-8.0,-1.0,-26.0,19.0,21.0,-73.0
7720,-14.0,-40.0,-98.0,16.0,7.0,-66.0
7760,-7.0,-83.0,-132.0,32.0,-9.0,-138.0
7800,-27.0,12.0,5.0,17.0,-22.0,-154.0
7840,12.0,-118.0,-17.0,14.0,-42.0,-116.0
7880,-23.0,-104.0,4.0,20.0,-43.0,-228.0
7920,-49.0,-7.0,42.0,64.0,-23.0,-178.0
7960,-35.0,-176.0,-48.0,88.0,0.0,-207.0
8000,-65.0,-90.0,22.0,54.0,15.0,-77.0
8040,-66.0,-99.0,-2.0,8.0,-9.0,-124.0
8080,-77.0,-231.0,-28.0,-19.0,-51.0,-93.0
8120,-159.0,-54.0,97.0,-4.0,-70.0,-135.0
8160,-147.0,-196.0,-24.0,26.0,-78.0,-203.0
8200,-151.0,-61.0,30.0,40.0,-64.0,-187.0
8240,-134.0,-84.0,60.0,44.0,-70.0,-171.0
8280,-120.0,-184.0,-4.0,11.0,-74.0,-83.0
8320,-185.0,-102.0,24.0,-24.0,-62.0,-97.0
8360,-224.0,-85.0,20.0,0.0,-55.0,-74.0
8400,-201.0,-102.0,-19.0,34.0,-48.0,-155.0
8440,-202.0,-11.0,57.0,63.0,-59.0,-88.0
8480,-171.0,-78.0,37.0,27.0,-68.0,-66.0
8520,-190.0,-55.0,31.0,-11.0,-62.0,-57.0
8560,-237.0,76.0,88.0,-8.0,-57.0,-89.0
8600,-187.0,-114.0,43.0,38.0,-77.0,-110.0
8640,-200.0,42.0,128.0,87.0,-102.0,-52.0
8680,-167.0,-27.0,72.0,60.0,-102.0,23.0
8720,-169.0,-76.0,44.0,-15.0,-87.0,84.0
8760,-235.0,70.0,121.0,-51.0,-86.0,99.0
8800,-203.0,-18.0,67.0,-3.0,-83.0,42.0
8840,-199.0,13.0,55.0,45.0,-63.0,19.0
8880,-202.0,117.0,123.0,64.0,-65.0,91.0
8920,-170.0,-18.0,66.0,-7.0,-69.0,129.0
8960,-185.0,84.0,81.0,-86.0,-90.0,207.0
9000,-167.0,100.0,85.0,-91.0,-118.0,129.0
9040,-136.0,23.0,25.0,-37.0,-134.0,164.0
9080,-168.0,166.0,113.0,8.0,-125.0,141.0
9120,-142.0,106.0,82.0,13.0,-75.0,120.0
9160,-127.0,89.0,89.0,10.0,-40.0,114.0
9200,-106.0,173.0,141.0,18.0,-49.0,101.0
9240,-30.0,49.0,42.0,51.0,-91.0,71.0
9280,-42.0,82.0,98.0,53.0,-144.0,110.0
9320,-31.0,144.0,100.0,23.0,-173.0,153.0
9360,9.0,-35.0,-25.0,-31.0,-137.0,117.0
9400,13.0,151.0,82.0,-54.0,-85.0,100.0
9440,81.0,52.0,18.0,-17.0,-71.0,45.0
9480,117.0,39.0,-35.0,0.0,-65.0,72.0
9520,113.0,129.0,34.0,4.0,-90.0,47.0
9560,156.0,5.0,-36.0,-26.0,-109.0,75.0
9600,158.0,84.0,-43.0,-18.0,-104.0,128.0
9640,179.0,127.0,-67.0,3.0,-107.0,149.0
9680,221.0,8.0,-109.0,3.0,-94.0,126.0
9720,180.0,176.0,-5.0,4.0,-69.0,112.0
9760,205.0,137.0,-61.0,10.0,-20.0,89.0
9800,214.0,73.0,-92.0,-11.0,17.0,60.0
9840,198.0,201.0,35.0,31.0,-16.0,68.0
9880,220.0,45.0,-77.0,44.0,-41.0,11.0
9920,180.0,177.0,-63.0,-6.0,-59.0,109.0
9960,170.0,105.0,-60.0,-25.0,-50.0,56.0
10000,176.0,103.0,-55.0,-36.0,-16.0,75.0
10040,119.0,130.0,-73.0,-23.0,23.0,75.0
10080,120.0,160.0,-35.0,-59.0,29.0,157.0
10120,107.0,-6.0,-86.0,-31.0,62.0,-39.0
10160,80.0,269.0,53.0,78.0,102.0,-47.0
10200,118.0,-9.0,-129.0,36.0,69.0,187.0
10240,71.0,40.0,-91.0,-60.0,67.0,174.0
10280,48.0,114.0,-9.0,-33.0,33.0,141.0
10320,79.0,15.0,-68.0,-69.0,19.0,144.0
10360,48.0,63.0,-71.0,-55.0,49.0,49.0
10400,63.0,53.0,-5.0,2.0,122.0,-42.0
10440,71.0,-76.0,46.0,4.0,191.0,-97.0
10480,12.0,145.0,27.0,-28.0,155.0,99.0
10520,28.0,-104.0,-157.0,-86.0,118.0,87.0
10560,4.0,44.0,78.0,-56.0,92.0,62.0
10600,-23.0,44.0,69.0,-5.0,77.0,25.0
10640,-49.0,29.0,-82.0,-31.0,125.0,70.0
10680,-96.0,-5.0,60.0,-40.0,162.0,18.0
10720,-94.0,32.0,200.0,-24.0,178.0,-39.0
10760,-129.0,-20.0,-20.0,-4.0,175.0,-119.0
10800,-193.0,93.0,20.0,9.0,165.0,15.0
10840,-193.0,-118.0,15.0,-10.0,154.0,-75.0
10880,-232.0,-21.0,52.0,-39.0,133.0,-81.0
10920,-275.0,-18.0,-49.0,-65.0,116.0,-70.0
10960,-237.0,-138.0,-45.0,-75.0,108.0,-123.0
11000,-260.0,-99.0,82.0,-23.0,122.0,-189.0
11040,-274.0,-51.0,32.0,-9.0,139.0,-259.0
11080,-281.0,-220.0,-120.0,-30.0,135.0,-158.0
11120,-316.0,-46.0,54.0,-34.0,124.0,-159.0
11160,-274.0,-197.0,-19.0,-34.0,102.0,-152.0
11200,-273.0,-90.0,-59.0,-30.0,92.0,-141.0
11240,-285.0,-84.0,0.0,-26.0,93.0,-84.0
11280,-254.0,-145.0,66.0,-24.0,104.0,-81.0
11320,-287.0,-84.0,40.0,-20.0,99.0,-53.0
11360,-240.0,0.0,34.0,-14.0,68.0,-132.0
11400,-192.0,-204.0,-39.0,-5.0,65.0,-62.0
11440,-217.0,52.0,77.0,-15.0,102.0,-73.0
11480,-206.0,-197.0,-74.0,-34.0,116.0,-84.0
11520,-211.0,-52.0,25.0,-37.0,101.0,-59.0
11560,-199.0,-54.0,29.0,-16.0,88.0,-84.0
11600,-142.0,-93.0,-25.0,1.0,86.0,-90.0
11640,-156.0,-92.0,55.0,14.0,90.0,-93.0
11680,-178.0,-29.0,46.0,-15.0,69.0,-12.0
11720,-157.0,-131.0,-87.0,-11.0,58.0,-87.0
11760,-157.0,58.0,43.0,2.0,18.0,-20.0
11800,-73.0,-115.0,-56.0,18.0,-19.0,-20.0
11840,-78.0,-49.0,-38.0,24.0,-33.0,-21.0
11880,-96.0,11.0,25.0,28.0,23.0,-59.0
11920,-54.0,-90.0,-18.0,11.0,56.0,-15.0
11960,-51.0,-62.0,2.0,6.0,66.0,51.0
12000,-37.0,74.0,27.0,23.0,95.0,-47.0
12040,18.0,-66.0,-100.0,13.0,79.0,13.0
12080,-3.0,101.0,19.0,38.0,40.0,-43.0
12120,49.0,-47.0,-21.0,19.0,-7.0,-48.0
12160,67.0,-3.0,-21.0,16.0,-56.0,18.0
12200,62.0,90.0,47.0,17.0,-68.0,-82.0
12240,85.0,-33.0,-11.0,29.0,-53.0,-61.0
12280,52.0,47.0,51.0,38.0,-30.0,-78.0
12320,57.0,26.0,25.0,23.0,-25.0,-4.0
12360,74.0,-41.0,-14.0,16.0,-24.0,-94.0
12400,44.0,31.0,62.0,25.0,-26.0,-54.0
12440,42.0,-58.0,23.0,48.0,-37.0,-88.0
12480,16.0,-62.0,26.0,56.0,-58.0,-18.0
12520,-18.0,24.0,129.0,41.0,-73.0,12.0
12560,0.0,-107.0,15.0,30.0,-77.0,-56.0
12600,-35.0,-2.0,34.0,12.0,-76.0,-12.0
12640,-38.0,-40.0,59.0,17.0,-71.0,-8.0
12680,-7.0,-160.0,16.0,0.0,-92.0,40.0
12720,-46.0,19.0,85.0,-32.0,-118.0,-41.0
12760,-28.0,-94.0,21.0,4.0,-134.0,-83.0
12800,-17.0,-97.0,54.0,46.0,-113.0,-23.0
12840,-45.0,26.0,88.0,6.0,-60.0,54.0
12880,-40.0,-137.0,-43.0,-21.0,-19.0,-56.0
12920,-46.0,64.0,98.0,24.0,-37.0,10.0
12960,-24.0,-39.0,41.0,22.0,-78.0,51.0
13000,8.0,-87.0,21.0,9.0,-114.0,20.0
13040,-43.0,27.0,104.0,14.0,-138.0,8.0
13080,-7.0,55.0,125.0,-2.0,-131.0,-6.0
13120,24.0,-89.0,21.0,-13.0,-131.0,91.0
13160,-12.0,56.0,104.0,-36.0,-113.0,64.0
13200,-2.0,-108.0,62.0,-45.0,-78.0,2.0
13240,-41.0,24.0,69.0,-53.0,-46.0,101.0
13280,-48.0,-21.0,54.0,-37.0,-27.0,45.0
13320,-12.0,-91.0,90.0,11.0,-47.0,-7.0
13360,-21.0,43.0,119.0,58.0,-93.0,-19.0
13400,-17.0,-4.0,60.0,38.0,-124.0,25.0
13440,-32.0,-73.0,22.0,-16.0,-109.0,80.0
13480,-43.0,53.0,132.0,-38.0,-98.0,11.0
13520,16.0,-39.0,16.0,-23.0,-115.0,12.0
13560,29.0,13.0,16.0,-14.0,-108.0,-5.0
13600,41.0,42.0,80.0,-24.0,-88.0,-13.0
13640,82.0,-68.0,26.0,-29.0,-52.0,8.0
13680,39.0,82.0,19.0,-26.0,-30.0,-47.0
13720,103.0,24.0,34.0,-9.0,-51.0,74.0
13760,152.0,10.0,17.0,17.0,-45.0,18.0
13800,159.0,104.0,50.0,21.0,-16.0,-26.0
13840,195.0,47.0,-34.0,76.0,-10.0,-66.0
13880,229.0,1.0,30.0,58.0,-38.0,16.0
13920,233.0,105.0,65.0,-2.0,-68.0,103.0
13960,295.0,-64.0,-77.0,-32.0,-72.0,-27.0
14000,271.0,111.0,-7.0,-8.0,-62.0,-4.0
