Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-39.0,26.0,-41.0,-1.0,1.0,17.0
40,-18.0,-6.0,29.0,10.0,16.0,9.0
80,-33.0,112.0,134.0,12.0,13.0,62.0
120,9.0,-20.0,-19.0,-12.0,5.0,92.0
160,-13.0,78.0,30.0,-22.0,9.0,29.0
200,-26.0,135.0,91.0,25.0,40.0,-38.0
240,35.0,-64.0,-16.0,29.0,48.0,61.0
280,21.0,115.0,51.0,57.0,46.0,-28.0
320,37.0,35.0,-9.0,64.0,12.0,11.0
360,47.0,13.0,-10.0,29.0,-7.0,0.0
400,25.0,107.0,18.0,-5.0,-8.0,68.0
440,85.0,-27.0,-41.0,5.0,1.0,32.0
480,74.0,63.0,4.0,10.0,-5.0,69.0
520,67.0,116.0,7.0,18.0,-35.0,-53.0
560,123.0,-40.0,-49.0,-2.0,-18.0,42.0
600,91.0,69.0,23.0,-8.0,-12.0,29.0
640,95.0,10.0,-29.0,18.0,-2.0,-36.0
680,83.0,-66.0,-50.0,23.0,22.0,114.0
720,33.0,116.0,38.0,14.0,50.0,64.0
760,45.0,-125.0,-61.0,-28.0,105.0,91.0
800,15.0,41.0,44.0,-83.0,112.0,134.0
840,-1.0,23.0,34.0,-33.0,85.0,-11.0
880,54.0,25.0,2.0,-2.0,52.0,50.0
920,13.0,34.0,19.0,8.0,6.0,82.0
960,-4.0,45.0,47.0,10.0,40.0,31.0
1000,-13.0,-114.0,-61.0,-6.0,74.0,53.0
1040,-68.0,131.0,64.0,66.0,92.0,43.0
1080,-42.0,-132.0,-73.0,65.0,104.0,38.0
1120,-55.0,-7.0,50.0,1.0,142.0,71.0
1160,-95.0,-44.0,-5.0,-2.0,173.0,0.0
1200,-70.0,-62.0,-13.0,-20.0,204.0,-23.0
1240,-120.0,-33.0,12.0,27.0,184.0,-70.0
1280,-97.0,-44.0,20.0,44.0,124.0,-25.0
1320,-85.0,-155.0,-20.0,-18.0,113.0,-55.0
1360,-125.0,48.0,67.0,-80.0,96.0,34.0
1400,-81.0,-129.0,-27.0,-76.0,103.0,34.0
1440,-117.0,-63.0,84.0,-23.0,134.0,-55.0
1480,-154.0,10.0,72.0,13.0,164.0,-50.0
1520,-143.0,-175.0,-17.0,3.0,192.0,-64.0
1560,-174.0,-26.0,79.0,-1.0,195.0,-20.0
1600,-141.0,-117.0,69.0,7.0,219.0,-133.0
1640,-117.0,-147.0,18.0,-15.0,198.0,-60.0
1680,-140.0,32.0,65.0,5.0,139.0,-18.0
1720,-93.0,-214.0,4.0,-8.0,106.0,-97.0
1760,-121.0,-55.0,92.0,8.0,65.0,-98.0
1800,-140.0,-55.0,22.0,42.0,110.0,-184.0
1840,-89.0,-161.0,-51.0,-16.0,182.0,-109.0
1880,-75.0,-114.0,55.0,-10.0,195.0,-130.0
1920,-50.0,-30.0,30.0,36.0,160.0,-211.0
1960,-15.0,-216.0,-132.0,64.0,105.0,-161.0
2000,-55.0,77.0,56.0,75.0,106.0,-227.0
2040,23.0,-197.0,-37.0,42.0,148.0,-187.0
2080,14.0,-101.0,-51.0,31.0,145.0,-169.0
2120,-2.0,-52.0,-51.0,-1.0,118.0,-155.0
2160,50.0,-161.0,-78.0,-36.0,111.0,-170.0
2200,38.0,-101.0,-61.0,-8.0,86.0,-168.0
2240,57.0,-18.0,-65.0,0.0,50.0,-139.0
2280,101.0,-189.0,-119.0,-13.0,20.0,-165.0
2320,75.0,-6.0,-8.0,-55.0,16.0,-40.0
2360,100.0,-114.0,-75.0,-70.0,35.0,-46.0
2400,83.0,-37.0,-70.0,-58.0,51.0,-29.0
2440,85.0,75.0,-21.0,-26.0,37.0,17.0
2480,141.0,-99.0,-104.0,5.0,21.0,-63.0
2520,108.0,124.0,-15.0,11.0,42.0,129.0
2560,112.0,17.0,-58.0,-23.0,76.0,32.0
2600,127.0,4.0,-56.0,-19.0,95.0,63.0
2640,91.0,156.0,9.0,25.0,89.0,9.0
2680,155.0,54.0,-27.0,56.0,59.0,53.0
2720,161.0,19.0,-18.0,47.0,37.0,155.0
2760,110.0,188.0,32.0,4.0,27.0,109.0
2800,146.0,-5.0,-68.0,-50.0,35.0,127.0
2840,118.0,141.0,-14.0,-35.0,25.0,146.0
2880,140.0,144.0,-32.0,-4.0,31.0,43.0
