Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,100.0,52.0,-252.0,-30.0,29.0,18.0
40,112.0,35.0,-247.0,-30.0,29.0,15.0
80,129.0,59.0,-260.0,-30.0,28.0,11.0
120,148.0,67.0,-270.0,-28.0,28.0,6.0
160,152.0,50.0,-267.0,-28.0,26.0,0.0
200,156.0,54.0,-266.0,-27.0,25.0,-5.0
240,157.0,35.0,-271.0,-27.0,25.0,-7.0
280,156.0,32.0,-266.0,-29.0,25.0,-7.0
320,151.0,26.0,-262.0,-28.0,24.0,-8.0
360,155.0,16.0,-266.0,-28.0,27.0,-5.0
400,148.0,23.0,-261.0,-31.0,27.0,0.0
440,134.0,32.0,-267.0,-29.0,30.0,5.0
480,117.0,28.0,-264.0,-28.0,31.0,12.0
520,111.0,19.0,-254.0,-28.0,32.0,17.0
560,105.0,50.0,-237.0,-28.0,32.0,19.0
600,93.0,62.0,-215.0,-27.0,35.0,23.0
640,90.0,31.0,-211.0,-28.0,38.0,26.0
680,98.0,23.0,-209.0,-28.0,38.0,25.0
720,104.0,37.0,-202.0,-27.0,38.0,26.0
760,93.0,12.0,-192.0,-27.0,38.0,25.0
800,84.0,-31.0,-193.0,-28.0,38.0,23.0
840,80.0,-27.0,-198.0,-26.0,39.0,22.0
880,69.0,-28.0,-195.0,-27.0,37.0,20.0
920,55.0,-28.0,-175.0,-26.0,37.0,17.0
960,47.0,-40.0,-170.0,-25.0,36.0,13.0
1000,48.0,-32.0,-163.0,-22.0,36.0,14.0
1040,36.0,-31.0,-154.0,-22.0,35.0,13.0
1080,20.0,-35.0,-144.0,-23.0,33.0,13.0
1120,11.0,-45.0,-145.0,-22.0,34.0,14.0
1160,11.0,-48.0,-155.0,-20.0,35.0,17.0
1200,12.0,-68.0,-161.0,-20.0,36.0,17.0
1240,15.0,-85.0,-156.0,-20.0,37.0,18.0
1280,15.0,-81.0,-149.0,-18.0,37.0,16.0
1320,6.0,-73.0,-148.0,-18.0,36.0,10.0
1360,-6.0,-70.0,-154.0,-19.0,38.0,6.0
1400,-8.0,-77.0,-153.0,-18.0,36.0,-1.0
1440,-2.0,-59.0,-142.0,-19.0,33.0,-9.0
1480,0.0,-30.0,-144.0,-18.0,29.0,-16.0
1520,1.0,-29.0,-139.0,-17.0,26.0,-20.0
1560,4.0,-21.0,-125.0,-15.0,22.0,-24.0
1600,7.0,3.0,-113.0,-13.0,20.0,-25.0
1640,10.0,27.0,-84.0,-14.0,19.0,-28.0
1680,17.0,22.0,-76.0,-10.0,18.0,-29.0
1720,22.0,-6.0,-58.0,-10.0,16.0,-29.0
1760,17.0,-36.0,-43.0,-9.0,18.0,-26.0
1800,8.0,-43.0,-32.0,-10.0,17.0,-25.0
1840,-6.0,-57.0,-40.0,-13.0,16.0,-28.0
1880,-12.0,-88.0,-57.0,-9.0,15.0,-26.0
1920,-17.0,-98.0,-53.0,-12.0,14.0,-27.0
1960,-11.0,-103.0,-53.0,-10.0,10.0,-27.0
2000,1.0,-95.0,-40.0,-9.0,8.0,-27.0
2040,15.0,-94.0,-36.0,-5.0,5.0,-30.0
2080,19.0,-75.0,-25.0,-5.0,2.0,-35.0
2120,16.0,-72.0,-14.0,-4.0,1.0,-33.0
2160,17.0,-68.0,-8.0,-3.0,-2.0,-35.0
2200,18.0,-45.0,-10.0,-3.0,-6.0,-37.0
2240,18.0,-54.0,-16.0,-2.0,-6.0,-38.0
2280,15.0,-46.0,-2.0,-3.0,-7.0,-36.0
2320,17.0,-44.0,-2.0,-2.0,-9.0,-32.0
2360,16.0,-40.0,16.0,-2.0,-10.0,-30.0
2400,13.0,-49.0,39.0,0.0,-11.0,-27.0
2440,6.0,-59.0,52.0,1.0,-13.0,-24.0
2480,3.0,-61.0,45.0,3.0,-14.0,-18.0
2520,-2.0,-50.0,41.0,3.0,-16.0,-13.0
2560,-8.0,-23.0,54.0,3.0,-16.0,-12.0
2600,-6.0,-49.0,63.0,4.0,-17.0,-10.0
2640,2.0,-77.0,75.0,5.0,-18.0,-7.0
2680,5.0,-33.0,79.0,5.0,-20.0,-5.0
2720,-1.0,-23.0,81.0,4.0,-21.0,-6.0
2760,-12.0,-59.0,91.0,3.0,-22.0,-5.0
2800,-20.0,-43.0,90.0,3.0,-23.0,-5.0
2840,-28.0,12.0,89.0,6.0,-23.0,-5.0
2880,-28.0,3.0,97.0,8.0,-24.0,-4.0
2920,-24.0,-13.0,110.0,7.0,-26.0,-2.0
2960,-22.0,-5.0,118.0,9.0,-29.0,-2.0
3000,-30.0,12.0,139.0,11.0,-30.0,-1.0
3040,-51.0,13.0,146.0,11.0,-31.0,3.0
3080,-65.0,3.0,153.0,12.0,-34.0,7.0
3120,-63.0,-5.0,158.0,13.0,-33.0,8.0
3160,-55.0,0.0,156.0,13.0,-31.0,11.0
3200,-46.0,6.0,147.0,14.0,-29.0,13.0
3240,-39.0,-12.0,133.0,14.0,-28.0,16.0
3280,-43.0,-20.0,143.0,14.0,-27.0,18.0
3320,-63.0,-12.0,155.0,16.0,-28.0,19.0
3360,-87.0,-10.0,153.0,17.0,-29.0,19.0
3400,-94.0,-22.0,147.0,17.0,-31.0,20.0
3440,-92.0,-24.0,150.0,18.0,-34.0,19.0
3480,-93.0,-13.0,168.0,18.0,-36.0,17.0
3520,-94.0,0.0,175.0,20.0,-38.0,15.0
3560,-89.0,-8.0,163.0,18.0,-37.0,11.0
3600,-86.0,12.0,171.0,20.0,-37.0,9.0
3640,-96.0,26.0,190.0,20.0,-37.0,6.0
3680,-112.0,23.0,195.0,19.0,-38.0,4.0
3720,-117.0,22.0,189.0,19.0,-38.0,0.0
3760,-123.0,54.0,188.0,22.0,-38.0,2.0
