Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,22.0,33.0,-28.0,-5.0,-8.0,-6.0
40,15.0,46.0,-32.0,-5.0,-5.0,-3.0
80,17.0,19.0,-40.0,-5.0,-6.0,1.0
120,25.0,15.0,-44.0,-6.0,-5.0,4.0
160,30.0,-2.0,-47.0,-4.0,-5.0,8.0
200,35.0,-45.0,-40.0,-5.0,-5.0,10.0
240,33.0,-66.0,-42.0,-4.0,-6.0,13.0
280,35.0,-84.0,-50.0,-5.0,-9.0,15.0
320,36.0,-91.0,-45.0,-5.0,-10.0,14.0
360,41.0,-107.0,-55.0,-5.0,-12.0,15.0
400,51.0,-122.0,-67.0,-3.0,-12.0,10.0
440,61.0,-100.0,-71.0,-3.0,-12.0,8.0
480,63.0,-81.0,-77.0,-2.0,-11.0,4.0
520,68.0,-87.0,-73.0,-1.0,-12.0,1.0
560,71.0,-68.0,-80.0,0.0,-12.0,-4.0
600,71.0,-16.0,-89.0,0.0,-10.0,-9.0
640,72.0,1.0,-94.0,1.0,-8.0,-11.0
680,79.0,-19.0,-98.0,1.0,-7.0,-15.0
720,88.0,1.0,-112.0,3.0,-9.0,-18.0
760,81.0,33.0,-98.0,3.0,-8.0,-19.0
800,64.0,28.0,-99.0,3.0,-10.0,-20.0
840,59.0,13.0,-97.0,4.0,-11.0,-19.0
880,59.0,46.0,-95.0,4.0,-11.0,-18.0
920,60.0,45.0,-94.0,5.0,-11.0,-16.0
960,70.0,30.0,-74.0,1.0,-10.0,-17.0
1000,94.0,-9.0,-75.0,3.0,-11.0,-13.0
1040,102.0,8.0,-58.0,2.0,-11.0,-10.0
1080,87.0,7.0,-51.0,3.0,-10.0,-10.0
1120,71.0,-3.0,-59.0,3.0,-10.0,-9.0
1160,66.0,-8.0,-59.0,2.0,-8.0,-8.0
1200,64.0,2.0,-53.0,1.0,-7.0,-7.0
1240,57.0,5.0,-40.0,2.0,-6.0,-6.0
1280,59.0,-17.0,-40.0,4.0,-8.0,-5.0
1320,61.0,-15.0,-38.0,4.0,-5.0,-5.0
1360,54.0,-4.0,-33.0,4.0,-4.0,-6.0
1400,39.0,2.0,-28.0,2.0,-3.0,-5.0
1440,32.0,9.0,-36.0,5.0,-1.0,-8.0
1480,32.0,12.0,-40.0,3.0,-1.0,-8.0
1520,28.0,22.0,-27.0,3.0,1.0,-11.0
1560,23.0,46.0,-5.0,2.0,1.0,-10.0
1600,13.0,73.0,8.0,3.0,1.0,-8.0
1640,18.0,70.0,5.0,2.0,3.0,-6.0
1680,28.0,70.0,12.0,2.0,2.0,-3.0
1720,30.0,69.0,7.0,2.0,4.0,0.0
1760,49.0,61.0,37.0,3.0,3.0,4.0
1800,77.0,135.0,181.0,2.0,5.0,8.0
1840,111.0,167.0,315.0,1.0,5.0,10.0
