Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,69.0,46.0,67.0,2.0,19.0,11.0
40,59.0,62.0,84.0,0.0,19.0,12.0
80,40.0,32.0,86.0,-1.0,18.0,13.0
120,32.0,9.0,80.0,-4.0,19.0,13.0
160,23.0,26.0,83.0,-5.0,20.0,16.0
200,18.0,-9.0,73.0,-8.0,20.0,19.0
240,19.0,-37.0,68.0,-8.0,23.0,19.0
280,28.0,-16.0,58.0,-10.0,24.0,19.0
320,37.0,-14.0,66.0,-11.0,26.0,19.0
360,24.0,-3.0,75.0,-12.0,27.0,19.0
400,20.0,-26.0,58.0,-14.0,27.0,17.0
440,19.0,-22.0,55.0,-15.0,27.0,14.0
480,25.0,-21.0,44.0,-15.0,26.0,9.0
520,22.0,-13.0,35.0,-16.0,24.0,3.0
560,28.0,-35.0,26.0,-19.0,25.0,0.0
600,36.0,-38.0,7.0,-19.0,24.0,-5.0
640,42.0,-16.0,10.0,-21.0,24.0,-6.0
680,43.0,-29.0,9.0,-20.0,24.0,-6.0
720,33.0,-34.0,5.0,-21.0,25.0,-5.0
760,27.0,-51.0,-14.0,-24.0,25.0,-4.0
800,19.0,-49.0,-22.0,-24.0,26.0,-3.0
840,16.0,-25.0,-22.0,-26.0,25.0,1.0
880,23.0,-60.0,-18.0,-26.0,25.0,1.0
920,40.0,-82.0,-30.0,-25.0,26.0,2.0
960,48.0,-62.0,-38.0,-26.0,27.0,0.0
1000,47.0,-41.0,-36.0,-26.0,27.0,-1.0
1040,43.0,-58.0,-29.0,-26.0,26.0,0.0
1080,38.0,-37.0,-26.0,-27.0,23.0,-4.0
1120,39.0,-23.0,-31.0,-28.0,24.0,-7.0
1160,40.0,-29.0,-20.0,-29.0,22.0,-11.0
1200,44.0,-24.0,-27.0,-29.0,21.0,-14.0
1240,50.0,-43.0,-28.0,-30.0,19.0,-19.0
1280,52.0,-65.0,-20.0,-32.0,19.0,-21.0
1320,52.0,-63.0,-26.0,-31.0,20.0,-22.0
1360,54.0,-88.0,-36.0,-30.0,20.0,-22.0
1400,58.0,-80.0,-46.0,-30.0,19.0,-25.0
1440,61.0,-77.0,-48.0,-28.0,19.0,-23.0
1480,65.0,-55.0,-38.0,-28.0,18.0,-21.0
1520,70.0,-45.0,-46.0,-27.0,19.0,-20.0
1560,85.0,-28.0,-52.0,-28.0,18.0,-17.0
1600,96.0,-30.0,-40.0,-27.0,16.0,-17.0
1640,103.0,-39.0,-37.0,-29.0,17.0,-16.0
1680,118.0,-64.0,-40.0,-27.0,16.0,-18.0
1720,133.0,-75.0,-57.0,-27.0,16.0,-20.0
1760,136.0,-51.0,-69.0,-26.0,14.0,-24.0
1800,136.0,-46.0,-60.0,-25.0,15.0,-26.0
1840,141.0,-31.0,-36.0,-24.0,13.0,-31.0
1880,150.0,-11.0,-33.0,-23.0,14.0,-31.0
1920,153.0,0.0,-46.0,-22.0,10.0,-36.0
1960,152.0,11.0,-62.0,-22.0,9.0,-37.0
2000,149.0,12.0,-64.0,-22.0,7.0,-39.0
2040,147.0,4.0,-61.0,-20.0,5.0,-41.0
2080,147.0,10.0,-70.0,-17.0,5.0,-38.0
2120,144.0,53.0,-73.0,-17.0,4.0,-37.0
2160,146.0,65.0,-81.0,-16.0,6.0,-33.0
2200,153.0,56.0,-87.0,-16.0,5.0,-29.0
2240,163.0,59.0,-108.0,-16.0,6.0,-25.0
2280,164.0,90.0,-112.0,-14.0,7.0,-20.0
2320,145.0,94.0,-108.0,-13.0,4.0,-16.0
2360,138.0,67.0,-105.0,-14.0,5.0,-13.0
2400,154.0,46.0,-106.0,-12.0,4.0,-10.0
2440,163.0,59.0,-118.0,-13.0,4.0,-6.0
2480,153.0,63.0,-142.0,-11.0,2.0,-3.0
2520,142.0,64.0,-144.0,-11.0,2.0,1.0
2560,141.0,67.0,-150.0,-11.0,3.0,4.0
2600,139.0,76.0,-126.0,-10.0,3.0,10.0
2640,133.0,75.0,-127.0,-9.0,4.0,14.0
2680,133.0,50.0,-144.0,-9.0,2.0,18.0
2720,137.0,25.0,-160.0,-9.0,4.0,21.0
2760,126.0,5.0,-147.0,-11.0,4.0,24.0
2800,108.0,-8.0,-122.0,-10.0,4.0,27.0
2840,91.0,-18.0,-128.0,-9.0,4.0,32.0
2880,81.0,7.0,-153.0,-10.0,4.0,34.0
2920,79.0,11.0,-156.0,-10.0,5.0,37.0
2960,79.0,-6.0,-144.0,-11.0,5.0,40.0
3000,76.0,-7.0,-116.0,-11.0,4.0,44.0
3040,68.0,-7.0,-106.0,-9.0,3.0,46.0
3080,53.0,-16.0,-106.0,-13.0,4.0,44.0
3120,40.0,-37.0,-98.0,-11.0,3.0,46.0
3160,34.0,-43.0,-91.0,-13.0,6.0,44.0
3200,42.0,-52.0,-92.0,-10.0,4.0,45.0
3240,41.0,-39.0,-95.0,-11.0,4.0,45.0
3280,24.0,-52.0,-92.0,-10.0,5.0,40.0
3320,8.0,-57.0,-76.0,-12.0,5.0,39.0
3360,-9.0,-38.0,-76.0,-12.0,3.0,35.0
3400,-19.0,-35.0,-92.0,-10.0,3.0,33.0
3440,-17.0,-49.0,-100.0,-10.0,2.0,27.0
3480,-9.0,-57.0,-91.0,-9.0,2.0,24.0
3520,-7.0,-55.0,-66.0,-11.0,3.0,20.0
3560,-7.0,-65.0,-68.0,-11.0,1.0,15.0
3600,-7.0,-46.0,-82.0,-9.0,1.0,10.0
