Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-200.0,-17.0,112.0,17.0,25.0,0.0
40,-209.0,-5.0,115.0,18.0,24.0,0.0
80,-223.0,9.0,110.0,18.0,23.0,0.0
120,-231.0,4.0,121.0,19.0,23.0,-1.0
160,-223.0,-13.0,125.0,20.0,24.0,-1.0
200,-206.0,-15.0,128.0,20.0,22.0,-1.0
240,-186.0,-22.0,128.0,21.0,24.0,-4.0
280,-183.0,-24.0,119.0,20.0,23.0,-4.0
320,-181.0,-37.0,115.0,21.0,26.0,-6.0
360,-180.0,-51.0,106.0,22.0,25.0,-5.0
400,-188.0,-25.0,110.0,23.0,23.0,-8.0
440,-195.0,-30.0,112.0,23.0,21.0,-8.0
480,-186.0,-55.0,112.0,25.0,21.0,-11.0
520,-175.0,-29.0,113.0,24.0,20.0,-8.0
560,-172.0,-20.0,121.0,27.0,19.0,-6.0
600,-176.0,-26.0,132.0,28.0,17.0,-6.0
640,-180.0,-33.0,128.0,27.0,17.0,-6.0
680,-173.0,-31.0,128.0,29.0,18.0,-5.0
720,-167.0,-10.0,135.0,28.0,19.0,-2.0
760,-161.0,-19.0,129.0,29.0,19.0,-4.0
800,-142.0,-22.0,126.0,29.0,19.0,-5.0
840,-121.0,-4.0,122.0,30.0,20.0,-9.0
880,-115.0,28.0,130.0,30.0,19.0,-10.0
920,-113.0,10.0,135.0,30.0,17.0,-12.0
960,-102.0,10.0,140.0,31.0,13.0,-14.0
1000,-82.0,31.0,126.0,31.0,10.0,-15.0
1040,-69.0,41.0,116.0,31.0,10.0,-16.0
1080,-69.0,37.0,102.0,33.0,6.0,-12.0
1120,-61.0,1.0,96.0,32.0,4.0,-9.0
1160,-60.0,13.0,115.0,31.0,3.0,-6.0
1200,-73.0,4.0,107.0,32.0,3.0,-4.0
1240,-82.0,-34.0,105.0,31.0,5.0,-2.0
1280,-81.0,-36.0,97.0,31.0,4.0,-2.0
1320,-83.0,-21.0,95.0,31.0,5.0,0.0
1360,-95.0,-16.0,95.0,31.0,5.0,-2.0
1400,-97.0,-19.0,84.0,30.0,3.0,-2.0
1440,-89.0,6.0,88.0,30.0,2.0,-3.0
1480,-89.0,27.0,84.0,31.0,-1.0,-2.0
1520,-84.0,16.0,79.0,31.0,-3.0,-4.0
1560,-62.0,14.0,85.0,30.0,-6.0,-4.0
1600,-58.0,39.0,92.0,30.0,-7.0,-5.0
1640,-76.0,34.0,95.0,30.0,-11.0,-4.0
1680,-82.0,-7.0,97.0,28.0,-12.0,-2.0
1720,-81.0,13.0,94.0,25.0,-13.0,1.0
1760,-88.0,-8.0,96.0,23.0,-12.0,2.0
1800,-104.0,-58.0,111.0,22.0,-14.0,4.0
1840,-109.0,-71.0,88.0,22.0,-13.0,8.0
1880,-124.0,-40.0,78.0,19.0,-15.0,8.0
1920,-144.0,-41.0,68.0,18.0,-15.0,7.0
1960,-146.0,-76.0,70.0,17.0,-17.0,6.0
2000,-129.0,-45.0,71.0,18.0,-19.0,5.0
2040,-119.0,-21.0,63.0,17.0,-21.0,3.0
2080,-117.0,-22.0,64.0,17.0,-25.0,-1.0
2120,-118.0,-10.0,55.0,17.0,-27.0,-5.0
2160,-111.0,10.0,48.0,17.0,-29.0,-7.0
2200,-103.0,27.0,43.0,15.0,-30.0,-10.0
2240,-93.0,24.0,26.0,16.0,-33.0,-10.0
2280,-72.0,3.0,22.0,16.0,-34.0,-11.0
2320,-56.0,-4.0,25.0,12.0,-34.0,-13.0
2360,-61.0,-8.0,24.0,11.0,-36.0,-10.0
2400,-78.0,-29.0,22.0,11.0,-36.0,-10.0
2440,-90.0,-23.0,22.0,10.0,-38.0,-5.0
2480,-98.0,-17.0,20.0,11.0,-40.0,-4.0
2520,-100.0,-43.0,22.0,9.0,-41.0,-1.0
2560,-91.0,-57.0,16.0,8.0,-42.0,1.0
2600,-80.0,-58.0,0.0,6.0,-44.0,3.0
2640,-77.0,-52.0,-9.0,5.0,-44.0,3.0
2680,-82.0,-57.0,-8.0,4.0,-45.0,2.0
2720,-79.0,-55.0,-7.0,4.0,-43.0,-1.0
2760,-63.0,-58.0,-17.0,4.0,-44.0,-2.0
2800,-44.0,-48.0,-23.0,1.0,-44.0,-7.0
2840,-35.0,-18.0,-32.0,-1.0,-44.0,-11.0
2880,-28.0,-33.0,-43.0,-2.0,-48.0,-13.0
2920,-29.0,-23.0,-50.0,-1.0,-47.0,-15.0
2960,-28.0,5.0,-76.0,-3.0,-48.0,-16.0
3000,-24.0,1.0,-86.0,-3.0,-49.0,-16.0
3040,-11.0,-2.0,-85.0,-4.0,-49.0,-15.0
3080,9.0,-6.0,-85.0,-5.0,-47.0,-11.0
3120,32.0,-3.0,-85.0,-7.0,-46.0,-9.0
3160,42.0,14.0,-94.0,-7.0,-45.0,-5.0
3200,40.0,27.0,-107.0,-9.0,-43.0,0.0
3240,33.0,17.0,-104.0,-12.0,-41.0,3.0
3280,36.0,19.0,-110.0,-13.0,-39.0,5.0
3320,43.0,47.0,-116.0,-15.0,-37.0,4.0
3360,47.0,48.0,-130.0,-17.0,-36.0,3.0
3400,51.0,44.0,-141.0,-17.0,-37.0,1.0
3440,56.0,55.0,-147.0,-19.0,-33.0,0.0
3480,52.0,89.0,-132.0,-21.0,-35.0,0.0
3520,46.0,75.0,-121.0,-23.0,-34.0,1.0
