Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-108.0,-67.0,-105.0,4.0,-30.0,-41.0
40,-70.0,-42.0,-74.0,1.0,-34.0,-35.0
80,-34.0,-3.0,-63.0,2.0,-36.0,-24.0
120,-16.0,19.0,-66.0,3.0,-37.0,-17.0
160,4.0,-17.0,-65.0,4.0,-33.0,-7.0
200,35.0,-29.0,-58.0,3.0,-30.0,4.0
240,62.0,-34.0,-57.0,2.0,-31.0,12.0
280,68.0,-62.0,-71.0,4.0,-33.0,18.0
320,72.0,-118.0,-78.0,4.0,-32.0,22.0
360,68.0,-92.0,-62.0,5.0,-34.0,22.0
400,53.0,-57.0,-53.0,4.0,-37.0,23.0
440,50.0,-59.0,-31.0,3.0,-38.0,23.0
480,77.0,-70.0,-7.0,2.0,-40.0,22.0
520,131.0,-53.0,2.0,3.0,-42.0,22.0
560,176.0,-33.0,2.0,7.0,-44.0,25.0
600,198.0,-35.0,-5.0,6.0,-46.0,27.0
640,197.0,-28.0,-1.0,4.0,-47.0,29.0
680,175.0,-19.0,41.0,3.0,-48.0,33.0
720,148.0,16.0,80.0,5.0,-47.0,38.0
760,139.0,22.0,89.0,3.0,-46.0,38.0
800,156.0,24.0,95.0,3.0,-45.0,38.0
840,168.0,32.0,118.0,1.0,-44.0,38.0
880,168.0,36.0,147.0,-1.0,-41.0,41.0
920,157.0,55.0,150.0,0.0,-43.0,43.0
960,141.0,40.0,136.0,2.0,-45.0,47.0
1000,124.0,68.0,133.0,2.0,-48.0,50.0
1040,109.0,79.0,147.0,1.0,-50.0,48.0
1080,102.0,111.0,147.0,3.0,-50.0,47.0
1120,105.0,116.0,158.0,3.0,-48.0,44.0
1160,102.0,135.0,199.0,3.0,-47.0,37.0
1200,89.0,167.0,256.0,4.0,-44.0,36.0
1240,87.0,163.0,279.0,4.0,-42.0,29.0
1280,103.0,140.0,269.0,9.0,-43.0,18.0
1320,118.0,124.0,263.0,9.0,-41.0,14.0
1360,110.0,106.0,276.0,9.0,-42.0,8.0
1400,70.0,88.0,288.0,9.0,-44.0,6.0
1440,28.0,81.0,278.0,12.0,-45.0,0.0
1480,-8.0,101.0,279.0,13.0,-47.0,-5.0
1520,-38.0,89.0,292.0,12.0,-46.0,-9.0
1560,-46.0,73.0,303.0,13.0,-44.0,-11.0
1600,-32.0,74.0,280.0,13.0,-42.0,-12.0
1640,-13.0,60.0,244.0,15.0,-40.0,-18.0
1680,-17.0,41.0,227.0,16.0,-36.0,-19.0
1720,-35.0,36.0,203.0,18.0,-36.0,-17.0
1760,-58.0,46.0,181.0,22.0,-36.0,-16.0
1800,-74.0,68.0,172.0,26.0,-35.0,-17.0
1840,-84.0,73.0,168.0,25.0,-35.0,-18.0
1880,-79.0,75.0,170.0,25.0,-33.0,-20.0
1920,-69.0,98.0,171.0,27.0,-28.0,-21.0
1960,-72.0,103.0,161.0,27.0,-28.0,-24.0
2000,-85.0,88.0,159.0,27.0,-27.0,-25.0
2040,-91.0,63.0,134.0,27.0,-25.0,-26.0
2080,-93.0,54.0,105.0,27.0,-23.0,-27.0
2120,-97.0,33.0,76.0,28.0,-23.0,-28.0
2160,-106.0,6.0,57.0,30.0,-21.0,-27.0
2200,-112.0,8.0,49.0,32.0,-20.0,-23.0
2240,-120.0,15.0,41.0,32.0,-18.0,-17.0
2280,-138.0,47.0,34.0,32.0,-14.0,-12.0
2320,-144.0,55.0,23.0,31.0,-9.0,-10.0
2360,-131.0,46.0,16.0,31.0,-5.0,-7.0
2400,-118.0,44.0,2.0,29.0,0.0,-3.0
2440,-116.0,35.0,-11.0,30.0,5.0,3.0
2480,-123.0,22.0,-29.0,29.0,4.0,5.0
2520,-145.0,3.0,-45.0,28.0,7.0,8.0
2560,-174.0,9.0,-55.0,26.0,8.0,9.0
2600,-192.0,-2.0,-59.0,26.0,11.0,15.0
2640,-193.0,-8.0,-63.0,27.0,13.0,18.0
2680,-183.0,-15.0,-54.0,28.0,17.0,22.0
2720,-179.0,-25.0,-51.0,26.0,20.0,25.0
