Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,30.0,28.0,-32.0,-20.0,-30.0,38.0
40,19.0,22.0,-1.0,-22.0,-29.0,28.0
80,14.0,20.0,40.0,-26.0,-30.0,20.0
120,12.0,39.0,47.0,-29.0,-30.0,6.0
160,5.0,67.0,38.0,-31.0,-27.0,-4.0
200,-3.0,71.0,27.0,-32.0,-24.0,-7.0
240,-13.0,88.0,25.0,-37.0,-21.0,-4.0
280,-14.0,102.0,-5.0,-36.0,-21.0,-6.0
320,-4.0,57.0,-52.0,-34.0,-23.0,-1.0
360,-9.0,44.0,-82.0,-34.0,-21.0,0.0
400,-33.0,14.0,-105.0,-34.0,-17.0,4.0
440,-56.0,-29.0,-114.0,-31.0,-14.0,7.0
480,-75.0,-51.0,-129.0,-30.0,-12.0,4.0
520,-77.0,-100.0,-135.0,-32.0,-10.0,1.0
560,-69.0,-121.0,-146.0,-36.0,-6.0,-2.0
600,-66.0,-90.0,-192.0,-36.0,-5.0,-6.0
640,-71.0,-52.0,-232.0,-39.0,-4.0,-10.0
680,-80.0,-44.0,-253.0,-41.0,-3.0,-19.0
720,-81.0,-35.0,-254.0,-40.0,-3.0,-27.0
760,-71.0,-30.0,-248.0,-41.0,-6.0,-34.0
800,-56.0,-39.0,-243.0,-40.0,-6.0,-44.0
840,-42.0,-48.0,-245.0,-38.0,-7.0,-52.0
880,-32.0,-77.0,-242.0,-34.0,-4.0,-60.0
920,-34.0,-61.0,-236.0,-33.0,-2.0,-61.0
960,-40.0,-45.0,-228.0,-34.0,0.0,-60.0
1000,-31.0,-59.0,-253.0,-34.0,-1.0,-54.0
1040,-24.0,-48.0,-293.0,-34.0,1.0,-48.0
1080,-19.0,-42.0,-324.0,-34.0,2.0,-41.0
1120,-5.0,-46.0,-343.0,-36.0,4.0,-34.0
1160,15.0,-53.0,-346.0,-37.0,8.0,-26.0
1200,31.0,-47.0,-323.0,-39.0,11.0,-26.0
1240,55.0,-51.0,-311.0,-39.0,14.0,-25.0
1280,90.0,-39.0,-319.0,-36.0,15.0,-25.0
1320,130.0,-9.0,-331.0,-34.0,18.0,-24.0
1360,162.0,1.0,-340.0,-34.0,17.0,-25.0
1400,172.0,32.0,-341.0,-33.0,17.0,-26.0
1440,176.0,59.0,-364.0,-31.0,17.0,-24.0
1480,175.0,74.0,-383.0,-31.0,14.0,-20.0
1520,178.0,69.0,-387.0,-30.0,14.0,-19.0
1560,193.0,46.0,-390.0,-31.0,15.0,-17.0
1600,227.0,5.0,-388.0,-31.0,21.0,-13.0
1640,254.0,-19.0,-378.0,-33.0,26.0,-4.0
1680,267.0,-73.0,-376.0,-34.0,31.0,6.0
1720,263.0,-94.0,-360.0,-35.0,32.0,16.0
1760,241.0,-32.0,-369.0,-34.0,35.0,24.0
1800,234.0,-49.0,-395.0,-34.0,39.0,35.0
1840,245.0,-37.0,-380.0,-34.0,40.0,43.0
1880,263.0,5.0,-351.0,-34.0,41.0,52.0
1920,272.0,19.0,-321.0,-31.0,42.0,54.0
1960,278.0,9.0,-309.0,-33.0,43.0,53.0
2000,286.0,40.0,-307.0,-33.0,47.0,51.0
2040,287.0,91.0,-293.0,-34.0,48.0,49.0
2080,286.0,63.0,-291.0,-36.0,51.0,45.0
2120,298.0,59.0,-298.0,-38.0,54.0,42.0
2160,318.0,86.0,-315.0,-38.0,56.0,38.0
2200,318.0,104.0,-335.0,-35.0,58.0,36.0
2240,294.0,75.0,-336.0,-33.0,59.0,35.0
2280,266.0,71.0,-328.0,-32.0,59.0,35.0
2320,241.0,91.0,-306.0,-30.0,58.0,35.0
2360,225.0,75.0,-300.0,-27.0,59.0,38.0
2400,216.0,68.0,-318.0,-26.0,60.0,39.0
2440,234.0,32.0,-325.0,-29.0,63.0,38.0
2480,240.0,66.0,-327.0,-29.0,66.0,38.0
2520,220.0,90.0,-343.0,-30.0,68.0,40.0
2560,193.0,35.0,-345.0,-31.0,68.0,37.0
2600,173.0,-3.0,-316.0,-31.0,69.0,37.0
2640,157.0,-14.0,-283.0,-32.0,68.0,32.0
2680,134.0,-17.0,-274.0,-32.0,67.0,25.0
2720,110.0,-66.0,-292.0,-31.0,67.0,20.0
2760,91.0,-93.0,-289.0,-27.0,65.0,12.0
2800,66.0,-53.0,-256.0,-25.0,65.0,5.0
2840,36.0,-29.0,-245.0,-24.0,63.0,-5.0
2880,27.0,-37.0,-255.0,-22.0,61.0,-15.0
2920,39.0,-54.0,-278.0,-21.0,61.0,-22.0
2960,42.0,-48.0,-261.0,-19.0,59.0,-23.0
3000,26.0,-27.0,-255.0,-19.0,58.0,-26.0
3040,14.0,-53.0,-287.0,-21.0,55.0,-29.0
3080,2.0,-63.0,-300.0,-19.0,54.0,-30.0
3120,-9.0,-89.0,-289.0,-20.0,53.0,-31.0
3160,-10.0,-104.0,-280.0,-18.0,54.0,-33.0
3200,8.0,-133.0,-294.0,-19.0,51.0,-35.0
3240,22.0,-138.0,-306.0,-18.0,51.0,-35.0
3280,8.0,-152.0,-306.0,-17.0,47.0,-39.0
3320,-13.0,-160.0,-298.0,-18.0,46.0,-41.0
3360,-25.0,-129.0,-299.0,-17.0,41.0,-44.0
3400,-33.0,-98.0,-299.0,-18.0,36.0,-48.0
3440,-40.0,-74.0,-272.0,-17.0,33.0,-49.0
3480,-12.0,-89.0,-253.0,-18.0,31.0,-52.0
3520,39.0,-33.0,-253.0,-17.0,30.0,-52.0
3560,64.0,5.0,-250.0,-17.0,30.0,-54.0
3600,62.0,-32.0,-234.0,-16.0,28.0,-52.0
3640,64.0,-60.0,-209.0,-17.0,28.0,-50.0
3680,63.0,-46.0,-201.0,-14.0,25.0,-46.0
3720,44.0,-40.0,-193.0,-17.0,25.0,-42.0
3760,31.0,-97.0,-204.0,-16.0,20.0,-37.0
3800,46.0,-93.0,-194.0,-17.0,18.0,-30.0
3840,53.0,-68.0,-183.0,-17.0,16.0,-21.0
3880,55.0,-70.0,-165.0,-17.0,12.0,-15.0
3920,74.0,-126.0,-164.0,-18.0,9.0,-9.0
3960,107.0,-120.0,-181.0,-19.0,10.0,-2.0
4000,125.0,-90.0,-194.0,-20.0,9.0,5.0
4040,136.0,-119.0,-194.0,-23.0,9.0,9.0
4080,147.0,-130.0,-185.0,-22.0,8.0,14.0
4120,159.0,-111.0,-160.0,-22.0,7.0,16.0
4160,157.0,-69.0,-134.0,-20.0,6.0,18.0
4200,154.0,-67.0,-135.0,-21.0,3.0,19.0
