Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-121.0,66.0,-23.0,26.0,-17.0,53.0
40,-122.0,69.0,-29.0,24.0,-20.0,52.0
80,-130.0,66.0,-50.0,22.0,-21.0,46.0
120,-134.0,65.0,-67.0,21.0,-19.0,44.0
160,-134.0,52.0,-68.0,21.0,-20.0,42.0
200,-135.0,61.0,-49.0,18.0,-21.0,43.0
240,-139.0,62.0,-40.0,21.0,-22.0,46.0
280,-139.0,58.0,-52.0,21.0,-22.0,47.0
320,-132.0,32.0,-81.0,21.0,-22.0,46.0
360,-133.0,40.0,-107.0,20.0,-22.0,47.0
400,-146.0,70.0,-129.0,18.0,-21.0,48.0
440,-156.0,53.0,-144.0,17.0,-23.0,47.0
480,-160.0,24.0,-150.0,14.0,-24.0,44.0
520,-156.0,54.0,-150.0,12.0,-25.0,40.0
560,-148.0,74.0,-142.0,10.0,-26.0,36.0
600,-134.0,57.0,-125.0,8.0,-25.0,34.0
640,-116.0,18.0,-118.0,8.0,-27.0,34.0
680,-94.0,13.0,-100.0,10.0,-28.0,34.0
720,-86.0,28.0,-89.0,8.0,-31.0,34.0
760,-85.0,12.0,-103.0,9.0,-32.0,29.0
800,-70.0,-48.0,-115.0,7.0,-31.0,27.0
840,-52.0,-71.0,-111.0,5.0,-28.0,21.0
880,-48.0,-40.0,-107.0,5.0,-28.0,19.0
920,-52.0,-60.0,-108.0,4.0,-28.0,10.0
960,-57.0,-76.0,-100.0,0.0,-28.0,6.0
1000,-61.0,-70.0,-91.0,-1.0,-28.0,1.0
1040,-64.0,-55.0,-85.0,0.0,-28.0,-3.0
1080,-55.0,-53.0,-118.0,-2.0,-29.0,-7.0
1120,-45.0,-62.0,-149.0,0.0,-29.0,-8.0
1160,-44.0,-65.0,-149.0,-3.0,-29.0,-8.0
1200,-49.0,-73.0,-140.0,-3.0,-28.0,-10.0
1240,-42.0,-74.0,-151.0,-2.0,-27.0,-15.0
1280,-28.0,-70.0,-153.0,-4.0,-24.0,-20.0
1320,-19.0,-73.0,-133.0,-5.0,-22.0,-25.0
1360,-4.0,-95.0,-109.0,-6.0,-20.0,-27.0
1400,12.0,-89.0,-102.0,-7.0,-23.0,-30.0
1440,20.0,-50.0,-116.0,-9.0,-25.0,-35.0
1480,10.0,-40.0,-126.0,-9.0,-24.0,-37.0
1520,4.0,-45.0,-136.0,-11.0,-22.0,-36.0
1560,23.0,-64.0,-143.0,-12.0,-22.0,-37.0
1600,53.0,-77.0,-151.0,-11.0,-20.0,-33.0
1640,75.0,-100.0,-163.0,-12.0,-20.0,-34.0
1680,85.0,-137.0,-174.0,-12.0,-18.0,-37.0
1720,82.0,-155.0,-174.0,-13.0,-14.0,-36.0
1760,69.0,-155.0,-184.0,-14.0,-10.0,-36.0
1800,63.0,-153.0,-196.0,-15.0,-9.0,-40.0
1840,68.0,-128.0,-210.0,-16.0,-8.0,-44.0
1880,75.0,-100.0,-228.0,-19.0,-9.0,-46.0
1920,77.0,-88.0,-224.0,-21.0,-7.0,-50.0
1960,72.0,-56.0,-220.0,-24.0,-7.0,-53.0
2000,70.0,-19.0,-202.0,-24.0,-6.0,-59.0
2040,74.0,-15.0,-183.0,-26.0,-4.0,-61.0
2080,77.0,-26.0,-169.0,-28.0,-3.0,-62.0
2120,82.0,-35.0,-168.0,-27.0,-3.0,-61.0
2160,83.0,-36.0,-170.0,-27.0,-3.0,-60.0
2200,74.0,-32.0,-180.0,-26.0,-2.0,-57.0
2240,66.0,-71.0,-204.0,-26.0,1.0,-50.0
2280,62.0,-79.0,-217.0,-26.0,2.0,-43.0
2320,69.0,-78.0,-234.0,-27.0,4.0,-35.0
2360,84.0,-89.0,-235.0,-29.0,1.0,-31.0
2400,94.0,-85.0,-248.0,-29.0,2.0,-27.0
2440,110.0,-74.0,-270.0,-30.0,6.0,-25.0
2480,128.0,-56.0,-270.0,-31.0,6.0,-22.0
2520,137.0,-24.0,-265.0,-33.0,6.0,-20.0
2560,136.0,2.0,-267.0,-34.0,4.0,-19.0
2600,143.0,-15.0,-289.0,-34.0,2.0,-21.0
2640,152.0,18.0,-318.0,-34.0,2.0,-19.0
2680,160.0,17.0,-338.0,-35.0,3.0,-18.0
2720,160.0,-13.0,-333.0,-35.0,5.0,-15.0
2760,158.0,-43.0,-332.0,-34.0,6.0,-12.0
2800,149.0,-46.0,-338.0,-34.0,8.0,-9.0
2840,130.0,-54.0,-332.0,-35.0,10.0,-4.0
2880,111.0,-71.0,-326.0,-38.0,12.0,2.0
2920,95.0,-87.0,-320.0,-37.0,14.0,9.0
2960,79.0,-62.0,-312.0,-36.0,13.0,15.0
3000,54.0,-35.0,-308.0,-36.0,13.0,23.0
3040,40.0,-39.0,-302.0,-41.0,10.0,29.0
3080,41.0,-21.0,-288.0,-41.0,11.0,34.0
3120,51.0,5.0,-265.0,-40.0,12.0,37.0
3160,72.0,-4.0,-223.0,-40.0,13.0,38.0
3200,94.0,-5.0,-199.0,-40.0,16.0,39.0
3240,105.0,27.0,-195.0,-41.0,16.0,38.0
3280,110.0,27.0,-194.0,-41.0,18.0,35.0
3320,97.0,26.0,-198.0,-41.0,20.0,32.0
3360,91.0,24.0,-206.0,-40.0,20.0,30.0
