Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,166.0,6.0,58.0,13.0,21.0,31.0
40,169.0,-17.0,50.0,14.0,19.0,32.0
80,182.0,-27.0,50.0,14.0,16.0,36.0
120,196.0,-21.0,47.0,15.0,14.0,36.0
160,200.0,-27.0,40.0,16.0,13.0,36.0
200,210.0,-35.0,39.0,15.0,12.0,35.0
240,211.0,-9.0,33.0,15.0,12.0,32.0
280,208.0,-2.0,24.0,12.0,12.0,27.0
320,209.0,-40.0,7.0,13.0,10.0,24.0
360,205.0,-16.0,7.0,12.0,10.0,17.0
400,191.0,25.0,-1.0,12.0,6.0,14.0
440,179.0,10.0,4.0,13.0,4.0,8.0
480,175.0,36.0,-2.0,14.0,3.0,3.0
520,169.0,68.0,-3.0,14.0,2.0,1.0
560,166.0,88.0,-9.0,13.0,0.0,-3.0
600,172.0,55.0,-17.0,13.0,-1.0,-3.0
640,184.0,51.0,-23.0,13.0,-3.0,-2.0
680,189.0,38.0,-29.0,12.0,-3.0,-1.0
720,184.0,25.0,-34.0,13.0,-4.0,0.0
760,184.0,19.0,-47.0,13.0,-5.0,2.0
800,189.0,20.0,-56.0,12.0,-4.0,3.0
840,188.0,41.0,-56.0,11.0,-5.0,5.0
880,195.0,29.0,-55.0,10.0,-5.0,6.0
920,199.0,27.0,-59.0,9.0,-6.0,5.0
960,196.0,42.0,-66.0,11.0,-9.0,3.0
1000,184.0,41.0,-68.0,8.0,-8.0,1.0
1040,178.0,22.0,-71.0,7.0,-10.0,1.0
1080,177.0,37.0,-79.0,6.0,-12.0,-1.0
1120,178.0,37.0,-89.0,6.0,-11.0,-3.0
1160,183.0,21.0,-95.0,6.0,-12.0,-5.0
1200,187.0,27.0,-85.0,4.0,-12.0,-6.0
1240,193.0,16.0,-78.0,3.0,-11.0,-3.0
1280,191.0,11.0,-71.0,1.0,-12.0,0.0
1320,181.0,12.0,-77.0,0.0,-13.0,2.0
1360,185.0,3.0,-76.0,-1.0,-14.0,6.0
1400,186.0,7.0,-59.0,-2.0,-12.0,11.0
1440,181.0,15.0,-60.0,-5.0,-14.0,17.0
1480,182.0,-1.0,-54.0,-4.0,-12.0,23.0
1520,187.0,-5.0,-46.0,-6.0,-11.0,27.0
1560,182.0,-8.0,-42.0,-8.0,-10.0,30.0
1600,171.0,-14.0,-29.0,-9.0,-8.0,33.0
1640,162.0,-29.0,-30.0,-11.0,-7.0,33.0
1680,162.0,-37.0,-20.0,-13.0,-6.0,34.0
1720,164.0,-32.0,-20.0,-17.0,-6.0,31.0
1760,169.0,-26.0,-26.0,-18.0,-6.0,30.0
1800,177.0,0.0,-22.0,-18.0,-5.0,25.0
1840,194.0,-13.0,-11.0,-20.0,-6.0,21.0
1880,205.0,-5.0,5.0,-21.0,-6.0,17.0
1920,212.0,25.0,15.0,-22.0,-7.0,16.0
1960,218.0,14.0,18.0,-24.0,-6.0,15.0
2000,223.0,-7.0,13.0,-25.0,-6.0,18.0
2040,224.0,-6.0,16.0,-26.0,-4.0,19.0
2080,221.0,-5.0,21.0,-26.0,-4.0,24.0
2120,214.0,-32.0,23.0,-28.0,-2.0,24.0
2160,208.0,-41.0,6.0,-26.0,1.0,28.0
2200,204.0,-71.0,9.0,-28.0,4.0,30.0
2240,193.0,-62.0,22.0,-29.0,6.0,29.0
2280,177.0,-63.0,28.0,-29.0,9.0,24.0
2320,166.0,-74.0,31.0,-29.0,10.0,20.0
2360,157.0,-56.0,29.0,-30.0,10.0,14.0
2400,150.0,-17.0,37.0,-30.0,10.0,10.0
2440,147.0,-9.0,40.0,-30.0,9.0,3.0
2480,152.0,-16.0,35.0,-29.0,9.0,-2.0
2520,157.0,11.0,37.0,-30.0,8.0,-8.0
2560,156.0,42.0,34.0,-29.0,9.0,-9.0
2600,157.0,11.0,29.0,-29.0,7.0,-13.0
2640,167.0,-9.0,29.0,-29.0,11.0,-15.0
2680,173.0,-12.0,22.0,-28.0,13.0,-15.0
2720,169.0,-11.0,25.0,-26.0,15.0,-15.0
2760,164.0,-58.0,8.0,-26.0,18.0,-12.0
2800,156.0,-53.0,9.0,-26.0,19.0,-10.0
2840,144.0,-55.0,-16.0,-23.0,22.0,-10.0
2880,135.0,-65.0,-44.0,-25.0,25.0,-9.0
2920,132.0,-62.0,-66.0,-23.0,25.0,-9.0
2960,131.0,-51.0,-71.0,-21.0,24.0,-11.0
3000,128.0,-68.0,-66.0,-19.0,27.0,-14.0
3040,132.0,-64.0,-81.0,-18.0,27.0,-22.0
3080,145.0,-41.0,-107.0,-17.0,27.0,-25.0
3120,157.0,-53.0,-123.0,-18.0,28.0,-30.0
3160,151.0,-55.0,-124.0,-15.0,27.0,-33.0
3200,146.0,-32.0,-140.0,-13.0,27.0,-37.0
3240,134.0,12.0,-151.0,-13.0,26.0,-40.0
3280,121.0,18.0,-170.0,-10.0,28.0,-38.0
3320,125.0,-13.0,-176.0,-11.0,27.0,-36.0
3360,133.0,2.0,-175.0,-10.0,30.0,-35.0
3400,128.0,27.0,-173.0,-8.0,28.0,-31.0
3440,111.0,-7.0,-171.0,-8.0,32.0,-28.0
3480,94.0,-26.0,-182.0,-7.0,33.0,-22.0
3520,83.0,-19.0,-197.0,-7.0,36.0,-19.0
3560,78.0,-17.0,-194.0,-8.0,37.0,-15.0
3600,67.0,-23.0,-206.0,-7.0,39.0,-11.0
3640,68.0,-42.0,-213.0,-6.0,39.0,-8.0
3680,81.0,-33.0,-200.0,-6.0,40.0,-7.0
3720,78.0,-4.0,-195.0,-7.0,41.0,-8.0
