Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,75.0,7.0,-161.0,-25.0,-1.0,18.0
40,79.0,10.0,-149.0,-27.0,-2.0,24.0
80,81.0,47.0,-163.0,-29.0,-3.0,28.0
120,82.0,31.0,-173.0,-29.0,-5.0,34.0
160,92.0,19.0,-161.0,-30.0,-7.0,38.0
200,96.0,40.0,-148.0,-31.0,-7.0,42.0
240,91.0,67.0,-144.0,-32.0,-7.0,45.0
280,94.0,51.0,-153.0,-32.0,-7.0,46.0
320,117.0,47.0,-151.0,-34.0,-8.0,50.0
360,140.0,61.0,-151.0,-36.0,-7.0,52.0
400,151.0,61.0,-167.0,-38.0,-9.0,56.0
440,153.0,37.0,-178.0,-38.0,-9.0,58.0
480,152.0,37.0,-178.0,-40.0,-10.0,60.0
520,144.0,50.0,-181.0,-40.0,-10.0,62.0
560,142.0,54.0,-182.0,-41.0,-11.0,63.0
600,143.0,65.0,-184.0,-41.0,-13.0,61.0
640,143.0,83.0,-182.0,-43.0,-10.0,62.0
680,146.0,86.0,-172.0,-41.0,-11.0,61.0
720,147.0,92.0,-180.0,-40.0,-10.0,58.0
760,147.0,81.0,-180.0,-41.0,-10.0,55.0
800,146.0,70.0,-175.0,-42.0,-9.0,51.0
840,139.0,77.0,-164.0,-40.0,-10.0,46.0
880,131.0,82.0,-177.0,-42.0,-9.0,43.0
920,126.0,83.0,-180.0,-43.0,-12.0,41.0
960,111.0,89.0,-165.0,-43.0,-12.0,36.0
1000,101.0,91.0,-154.0,-44.0,-14.0,35.0
1040,100.0,73.0,-147.0,-44.0,-15.0,33.0
1080,99.0,83.0,-168.0,-44.0,-16.0,32.0
1120,97.0,50.0,-178.0,-42.0,-14.0,28.0
1160,94.0,30.0,-170.0,-43.0,-14.0,29.0
1200,81.0,18.0,-147.0,-42.0,-14.0,26.0
1240,53.0,20.0,-145.0,-41.0,-11.0,24.0
1280,24.0,-13.0,-130.0,-41.0,-11.0,20.0
1320,17.0,-9.0,-142.0,-41.0,-8.0,14.0
1360,12.0,26.0,-150.0,-41.0,-5.0,9.0
1400,0.0,30.0,-166.0,-42.0,-3.0,0.0
1440,-2.0,-4.0,-168.0,-40.0,-2.0,-6.0
1480,7.0,20.0,-180.0,-39.0,-3.0,-13.0
1520,9.0,50.0,-174.0,-37.0,-5.0,-21.0
1560,5.0,28.0,-181.0,-37.0,-6.0,-27.0
1600,11.0,-3.0,-188.0,-34.0,-6.0,-31.0
1640,23.0,13.0,-196.0,-32.0,-8.0,-33.0
1680,24.0,19.0,-211.0,-32.0,-8.0,-34.0
1720,13.0,13.0,-229.0,-32.0,-8.0,-34.0
1760,10.0,0.0,-238.0,-32.0,-6.0,-33.0
1800,10.0,13.0,-241.0,-30.0,-3.0,-34.0
1840,-1.0,12.0,-242.0,-33.0,-1.0,-31.0
1880,-14.0,-26.0,-224.0,-31.0,2.0,-32.0
1920,-28.0,-52.0,-197.0,-31.0,5.0,-32.0
1960,-56.0,-37.0,-163.0,-29.0,5.0,-31.0
2000,-92.0,-48.0,-134.0,-30.0,6.0,-32.0
2040,-115.0,-63.0,-110.0,-30.0,5.0,-32.0
2080,-134.0,-44.0,-95.0,-30.0,7.0,-35.0
2120,-143.0,-40.0,-84.0,-29.0,7.0,-33.0
2160,-151.0,-61.0,-68.0,-29.0,7.0,-35.0
2200,-153.0,-60.0,-53.0,-26.0,6.0,-34.0
2240,-166.0,-58.0,-45.0,-27.0,7.0,-36.0
2280,-179.0,-71.0,-16.0,-26.0,7.0,-37.0
2320,-188.0,-71.0,-19.0,-26.0,9.0,-37.0
2360,-196.0,-60.0,-7.0,-25.0,10.0,-35.0
2400,-196.0,-64.0,-14.0,-24.0,9.0,-34.0
2440,-193.0,-70.0,-5.0,-22.0,10.0,-31.0
2480,-186.0,-58.0,15.0,-21.0,10.0,-26.0
2520,-191.0,-71.0,16.0,-22.0,11.0,-24.0
2560,-196.0,-72.0,16.0,-20.0,10.0,-21.0
2600,-189.0,-78.0,25.0,-19.0,11.0,-20.0
2640,-179.0,-86.0,38.0,-17.0,12.0,-18.0
2680,-170.0,-102.0,48.0,-18.0,12.0,-19.0
2720,-160.0,-115.0,53.0,-16.0,10.0,-18.0
2760,-154.0,-86.0,64.0,-17.0,8.0,-19.0
2800,-158.0,-81.0,76.0,-16.0,9.0,-19.0
2840,-160.0,-76.0,90.0,-14.0,9.0,-22.0
2880,-153.0,-51.0,92.0,-13.0,8.0,-21.0
2920,-141.0,-35.0,82.0,-11.0,5.0,-22.0
2960,-138.0,-19.0,85.0,-10.0,3.0,-21.0
3000,-132.0,-32.0,89.0,-6.0,1.0,-21.0
3040,-133.0,-13.0,94.0,-4.0,0.0,-20.0
3080,-136.0,-21.0,87.0,-3.0,-1.0,-18.0
3120,-139.0,-8.0,89.0,-1.0,-1.0,-14.0
3160,-131.0,-25.0,85.0,-2.0,-1.0,-13.0
3200,-118.0,-16.0,85.0,1.0,-3.0,-11.0
3240,-106.0,2.0,75.0,3.0,-1.0,-6.0
3280,-96.0,11.0,73.0,3.0,-1.0,-4.0
3320,-84.0,4.0,71.0,5.0,-2.0,-1.0
3360,-63.0,-13.0,61.0,6.0,-2.0,-1.0
3400,-42.0,2.0,52.0,8.0,-3.0,0.0
3440,-33.0,-6.0,35.0,11.0,-5.0,0.0
3480,-35.0,-3.0,25.0,11.0,-8.0,2.0
3520,-32.0,-18.0,18.0,15.0,-9.0,1.0
3560,-22.0,19.0,14.0,16.0,-10.0,3.0
3600,-17.0,52.0,9.0,16.0,-13.0,2.0
3640,-7.0,27.0,-11.0,16.0,-12.0,6.0
3680,6.0,18.0,-26.0,17.0,-14.0,6.0
3720,11.0,46.0,-45.0,18.0,-13.0,6.0
3760,8.0,55.0,-35.0,20.0,-13.0,6.0
3800,6.0,25.0,-23.0,21.0,-11.0,7.0
3840,7.0,45.0,-34.0,22.0,-10.0,7.0
3880,7.0,79.0,-39.0,22.0,-11.0,8.0
3920,-3.0,105.0,-36.0,23.0,-11.0,10.0
3960,-10.0,104.0,-30.0,24.0,-12.0,11.0
4000,-17.0,124.0,-22.0,26.0,-12.0,14.0
4040,-25.0,127.0,-32.0,23.0,-14.0,16.0
4080,-35.0,127.0,-40.0,24.0,-14.0,20.0
4120,-38.0,120.0,-55.0,23.0,-15.0,21.0
4160,-36.0,109.0,-69.0,25.0,-15.0,24.0
4200,-37.0,93.0,-80.0,23.0,-14.0,26.0
4240,-40.0,75.0,-103.0,24.0,-13.0,30.0
4280,-39.0,92.0,-92.0,23.0,-13.0,33.0
4320,-40.0,83.0,-64.0,25.0,-12.0,32.0
4360,-42.0,79.0,-38.0,26.0,-11.0,32.0
4400,-39.0,89.0,-57.0,24.0,-10.0,34.0
4440,-41.0,126.0,-81.0,24.0,-12.0,31.0
4480,-45.0,114.0,-97.0,21.0,-12.0,29.0
